Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205746.bin,1,-247.235294,-1061.430672,-1261.107143,-844.382353,-184.081933,-71.808824,2.178571,0.048319,-1.016807,-0.829832,-2.546218,1.195378,-1.248950,-2.880252,-3.865546,-4.930672,-5.216387,-5.720588,-0.352941,-2612.325630,-1739.932773,-638.434874,-154.401261,-67.918067,-83.762605,-0.493697,-0.997899,-0.039916,-0.035714,-4.287815,-1.149160,-2.642857,-5.743697,-0.180672,-7.363445,-5.277311,-2.098739,1.993697,963,146.942139,1731,264.129639,1916,292.358398,2183,333.099365,-28569,-4359.283447,179,27.313232,-28371,-4329.071045,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205746.bin,2,-248.735294,-1060.930672,-1263.107143,-846.382353,-185.581933,-73.308824,1.178571,-0.951681,0.483193,-0.829832,-2.546218,-0.304622,-1.748950,-3.380252,-5.365546,-5.930672,-4.216387,-7.720588,-0.352941,-2611.825630,-1742.932773,-640.434874,-154.401261,-67.918067,-83.762605,0.006303,-0.497899,0.460084,-0.535714,-4.787815,0.350840,-2.642857,-5.743697,0.319328,-5.863445,-5.277311,-0.098739,0.493697,954,145.568848,1729,263.824463,1907,290.985107,2182,332.946777,-28569,-4359.283447,174,26.550293,-28371,-4329.071045,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205746.bin,3,-247.735294,-1061.930672,-1259.107143,-840.882353,-182.581933,-73.308824,1.678571,-2.951681,0.983193,0.670168,-1.546218,0.695378,-2.248950,-5.380252,-3.365546,-6.430672,-6.216387,-7.220588,-1.352941,-2611.325630,-1738.932773,-636.934874,-152.901261,-67.918067,-82.262605,0.506303,1.002101,0.460084,-0.035714,-4.787815,-0.649160,-1.892857,-4.243697,-1.180672,-4.363445,-5.277311,-0.598739,0.993697,958,146.179199,1733,264.434814,1921,293.121338,2189,334.014893,-28568,-4359.130859,180,27.465820,-28371,-4329.071045,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205746.bin,4,-247.235294,-1061.430672,-1255.607143,-840.382353,-184.081933,-72.308824,1.678571,-1.951681,-1.016807,-0.329832,-2.546218,-0.304622,-2.248950,-3.380252,-5.865546,-6.430672,-5.216387,-6.220588,0.147059,-2616.325630,-1737.432773,-641.434874,-154.901261,-68.918067,-84.262605,0.506303,2.002101,-0.039916,-0.035714,-3.287815,-2.649160,-0.642857,-3.743697,0.319328,-5.863445,-4.777311,0.401261,-0.006303,952,145.263672,1732,264.282227,1912,291.748047,2183,333.099365,-28573,-4359.893799,182,27.770996,-28377,-4329.986572,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205746.bin,5,-247.735294,-1058.430672,-1256.607143,-844.382353,-183.581933,-73.808824,0.678571,-0.451681,-0.516807,-0.329832,-2.046218,0.695378,-1.248950,-2.880252,-5.865546,-4.930672,-5.216387,-5.220588,-2.352941,-2610.825630,-1739.432773,-638.434874,-152.901261,-68.918067,-82.262605,0.506303,1.002101,-1.039916,-0.535714,-4.787815,-0.149160,-1.892857,-3.243697,-0.680672,-7.363445,-4.777311,-1.598739,0.993697,952,145.263672,1726,263.366699,1913,291.900635,2182,332.946777,-28582,-4361.267090,172,26.245117,-28387,-4331.512451,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205746.bin,6,-246.735294,-1062.430672,-1255.107143,-847.382353,-183.081933,-72.308824,0.678571,-0.951681,-0.516807,-0.329832,-1.046218,1.195378,-0.998950,-1.880252,-4.365546,-6.430672,-5.216387,-5.720588,-0.852941,-2611.825630,-1734.932773,-636.934874,-153.401261,-68.918067,-84.762605,0.506303,0.002101,-0.039916,-1.535714,-5.287815,-1.149160,-2.642857,-4.743697,-0.180672,-6.863445,-3.277311,-1.098739,-0.506303,957,146.026611,1726,263.366699,1915,292.205811,2179,332.489014,-28569,-4359.283447,169,25.787354,-28375,-4329.681396,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205746.bin,7,-251.735294,-1060.930672,-1255.107143,-842.882353,-183.581933,-72.308824,2.178571,-2.451681,0.483193,-0.329832,-1.046218,-0.804622,-1.748950,-3.880252,-3.865546,-7.430672,-5.216387,-7.720588,-2.352941,-2605.825630,-1735.932773,-643.434874,-155.401261,-67.918067,-82.762605,-0.493697,-0.997899,1.460084,-0.035714,-4.787815,-2.149160,-2.892857,-5.743697,-0.180672,-4.863445,-3.277311,-1.098739,0.493697,961,146.636963,1735,264.739990,1922,293.273926,2194,334.777832,-28573,-4359.893799,181,27.618408,-28375,-4329.681396,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205746.bin,8,-248.735294,-1063.930672,-1256.607143,-840.882353,-185.081933,-71.808824,2.178571,-0.951681,0.483193,-0.329832,-2.046218,-0.304622,-1.498950,-2.380252,-3.365546,-5.430672,-6.216387,-6.720588,-1.352941,-2605.825630,-1731.932773,-639.934874,-153.901261,-68.418067,-83.762605,1.006303,0.002101,1.460084,-0.535714,-4.287815,-0.649160,-2.142857,-4.243697,-1.680672,-6.363445,-4.277311,-2.098739,0.493697,955,145.721436,1731,264.129639,1918,292.663574,2176,332.031250,-28570,-4359.436035,171,26.092529,-28372,-4329.223633,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205746.bin,9,-247.735294,-1062.430672,-1252.107143,-839.882353,-184.081933,-72.808824,1.178571,-0.951681,0.483193,0.670168,-1.546218,-0.304622,-1.248950,-1.880252,-3.865546,-5.430672,-4.716387,-5.720588,-2.852941,-2602.825630,-1733.432773,-641.434874,-153.901261,-65.918067,-83.262605,-0.493697,-0.997899,0.960084,-1.035714,-4.287815,-2.649160,-2.642857,-5.743697,-0.180672,-5.863445,-5.777311,-0.598739,1.493697,949,144.805908,1729,263.824463,1914,292.053223,2184,333.251953,-28571,-4359.588623,185,28.228760,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205746.bin,10,-248.235294,-1064.430672,-1258.607143,-839.382353,-183.581933,-69.808824,3.678571,-2.451681,-0.016807,1.670168,-1.546218,-0.304622,-1.998950,-3.380252,-4.365546,-6.930672,-4.716387,-5.220588,-2.352941,-2603.325630,-1731.432773,-637.434874,-154.901261,-67.418067,-84.262605,0.006303,-0.497899,1.960084,0.964286,-4.287815,-1.649160,-2.392857,-5.243697,0.819328,-4.363445,-5.777311,-1.098739,0.493697,946,144.348145,1731,264.129639,1918,292.663574,2177,332.183838,-28567,-4358.978271,173,26.397705,-28373,-4329.376221,-28486,-4346.618652
