Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220041.bin,1,-121.822785,-701.166667,-1401.774262,-1636.616034,-1030.829114,-1069.860759,-1.061181,-0.949367,0.050633,0.518987,1.434599,0.040084,0.242616,1.225738,0.018987,0.217300,-0.168776,-1.124473,0.033755,-287.014768,-294.689873,-578.010549,-362.103376,-454.540084,-1913.586498,0.413502,-1.099156,0.546414,0.360759,0.451477,0.398734,-0.323840,0.014768,0.888186,-0.120253,-0.409283,0.295359,1.419831,942,143.737793,1686,257.263184,1913,291.900635,2166,330.505371,-28494,-4347.839355,150,22.888184,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220041.bin,2,-119.322785,-698.666667,-1400.774262,-1634.116034,-1033.329114,-1071.360759,-0.061181,-0.449367,2.050633,1.018987,0.934599,-0.459916,0.242616,-0.274262,-0.481013,-0.282700,0.331224,0.875527,-0.466245,-286.514768,-296.189873,-578.510549,-359.103376,-454.040084,-1907.586498,-1.586498,-2.099156,-1.453586,0.860759,0.451477,-0.601266,-0.823840,-0.985232,-0.611814,1.879747,1.090717,-0.204641,-0.580169,936,142.822266,1681,256.500244,1907,290.985107,2169,330.963135,-28489,-4347.076416,151,23.040771,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220041.bin,3,-120.822785,-696.166667,-1400.274262,-1635.116034,-1026.829114,-1072.360759,1.438819,0.550633,0.550633,-0.481013,0.434599,-0.959916,0.492616,0.725738,-0.981013,-0.282700,-0.668776,-0.124473,0.533755,-288.514768,-292.689873,-580.010549,-360.603376,-455.040084,-1912.086498,0.413502,-1.099156,1.046414,0.360759,0.951477,-0.601266,-0.073840,0.514768,-0.111814,-0.120253,0.590717,0.295359,0.919831,945,144.195557,1688,257.568359,1910,291.442871,2175,331.878662,-28485,-4346.466064,149,22.735596,-28201,-4303.131104,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220041.bin,4,-119.322785,-697.666667,-1404.774262,-1633.116034,-1031.329114,-1073.360759,-0.561181,-0.449367,0.050633,0.518987,-1.065401,0.540084,-0.757384,-0.774262,0.518987,-0.782700,-1.168776,-0.124473,-0.966245,-289.014768,-295.189873,-581.010549,-361.103376,-452.040084,-1902.586498,-0.086498,0.400844,-0.453586,0.360759,0.451477,0.398734,0.426160,0.514768,-0.111814,-0.620253,0.090717,0.795359,-0.080169,941,143.585205,1682,256.652832,1905,290.679932,2170,331.115723,-28492,-4347.534180,144,21.972656,-28206,-4303.894043,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220041.bin,5,-120.822785,-699.666667,-1400.774262,-1632.616034,-1027.829114,-1073.360759,-0.061181,-1.449367,-0.449367,0.018987,0.434599,0.040084,-0.507384,-0.774262,0.018987,-0.782700,-0.168776,0.875527,-1.466245,-290.514768,-296.189873,-582.010549,-360.603376,-455.040084,-1913.586498,-0.086498,1.400844,0.046414,-0.639241,0.451477,0.398734,0.926160,1.514768,-0.111814,-0.620253,0.590717,-0.204641,1.419831,940,143.432617,1691,258.026123,1909,291.290283,2170,331.115723,-28484,-4346.313477,145,22.125244,-28197,-4302.520752,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220041.bin,6,-122.322785,-700.166667,-1402.274262,-1634.116034,-1028.329114,-1072.860759,-0.561181,0.550633,-1.449367,-0.481013,-0.565401,-0.959916,-0.007384,0.225738,0.518987,-0.282700,-0.168776,-0.124473,0.033755,-290.014768,-295.189873,-582.010549,-359.103376,-456.040084,-1903.086498,-1.086498,1.400844,0.546414,-1.139241,0.451477,-0.101266,0.926160,0.014768,-0.611814,-0.620253,1.590717,-1.204641,-0.080169,940,143.432617,1683,256.805420,1909,291.290283,2156,328.979492,-28488,-4346.923828,144,21.972656,-28206,-4303.894043,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220041.bin,7,-118.822785,-701.166667,-1400.774262,-1630.616034,-1027.829114,-1067.860759,-0.561181,0.550633,-0.449367,-0.981013,1.934599,0.540084,1.242616,1.725738,-0.481013,0.717300,-0.668776,-1.624473,1.033755,-289.514768,-296.689873,-584.010549,-360.603376,-455.540084,-1907.586498,0.413502,0.900844,0.046414,-0.139241,0.451477,0.398734,0.676160,1.514768,0.888186,-0.620253,0.590717,0.295359,-0.580169,940,143.432617,1686,257.263184,1908,291.137695,2180,332.641602,-28482,-4346.008301,159,24.261475,-28199,-4302.825928,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220041.bin,8,-117.822785,-700.166667,-1399.274262,-1633.116034,-1026.329114,-1068.360759,-0.061181,-0.449367,0.050633,1.018987,-0.565401,-0.959916,-0.507384,-0.774262,1.018987,-0.782700,-1.168776,0.375527,-0.466245,-290.014768,-294.689873,-585.010549,-362.103376,-454.040084,-1917.086498,-1.086498,-0.099156,0.046414,-1.639241,-0.548523,-1.101266,-0.323840,-0.485232,-0.111814,-0.120253,-0.909283,-0.704641,-0.080169,940,143.432617,1688,257.568359,1898,289.611816,2165,330.352783,-28486,-4346.618652,144,21.972656,-28201,-4303.131104,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220041.bin,9,-119.322785,-697.666667,-1405.774262,-1634.616034,-1022.829114,-1071.860759,0.438819,-0.949367,0.050633,-0.481013,-1.065401,-2.459916,-1.007384,-1.274262,-0.981013,-1.282700,0.331224,-0.124473,0.533755,-290.514768,-295.689873,-585.010549,-361.603376,-455.540084,-1914.086498,-0.586498,0.400844,0.046414,0.360759,0.951477,0.398734,0.676160,1.014768,1.888186,0.379747,-0.409283,1.795359,-0.580169,940,143.432617,1693,258.331299,1907,290.985107,2171,331.268311,-28486,-4346.618652,157,23.956299,-28200,-4302.978516,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220041.bin,10,-119.822785,-698.666667,-1398.274262,-1636.116034,-1026.829114,-1072.860759,0.438819,-0.949367,-0.449367,-0.981013,-0.565401,1.540084,-0.757384,-0.274262,-0.481013,-0.282700,0.331224,-0.124473,-0.466245,-289.014768,-294.689873,-582.510549,-363.103376,-453.040084,-1914.586498,0.913502,0.400844,1.546414,0.860759,-1.548523,-0.101266,-0.573840,-0.485232,-0.111814,-1.120253,-0.409283,0.795359,-0.080169,937,142.974854,1693,258.331299,1903,290.374756,2165,330.352783,-28485,-4346.466064,144,21.972656,-28202,-4303.283691,-28396,-4332.885742
