Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210102.bin,1,-25.735294,17.069328,8.392857,-6.882353,-3.581933,0.191176,-94.821429,-1628.951681,-1008.016807,-1035.329832,-1494.546218,-1289.804622,-1561.748950,-2.380252,-2.865546,-5.930672,-5.716387,-7.720588,-2.852941,-0.325630,-0.432773,-0.934874,0.598739,0.581933,-5.762605,-825.493697,-1262.497899,-775.039916,-1101.035714,-1297.787815,-1146.149160,-1280.142857,-4.743697,-1.180672,-5.863445,-5.777311,-1.098739,0.493697,931,142.059326,1689,257.720947,1891,288.543701,2171,331.268311,-28564,-4358.520508,141,21.514893,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210102.bin,2,-24.235294,15.069328,8.392857,-6.382353,-3.581933,-0.308824,-94.321429,-1632.451681,-1016.016807,-1042.329832,-1498.546218,-1292.804622,-1565.498950,-4.380252,-4.865546,-5.930672,-5.716387,-6.220588,-0.852941,0.174370,-0.432773,-0.434874,2.098739,-0.418067,-6.762605,-827.993697,-1262.997899,-779.539916,-1106.535714,-1294.287815,-1153.649160,-1278.642857,-3.743697,-1.180672,-5.863445,-5.277311,-0.098739,0.993697,934,142.517090,1701,259.552002,1896,289.306641,2162,329.895020,-28564,-4358.520508,142,21.667480,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210102.bin,3,-26.235294,15.069328,9.392857,-5.882353,-4.081933,-0.808824,-95.821429,-1636.451681,-1013.016807,-1040.829832,-1499.046218,-1287.304622,-1567.748950,-3.380252,-3.865546,-5.930672,-6.716387,-7.220588,-0.852941,0.174370,-1.432773,0.065126,0.098739,-0.418067,-6.762605,-831.993697,-1262.997899,-779.539916,-1101.535714,-1294.287815,-1150.649160,-1278.642857,-5.243697,-1.680672,-5.863445,-5.777311,-2.098739,0.493697,929,141.754150,1702,259.704590,1888,288.085938,2170,331.115723,-28561,-4358.062744,144,21.972656,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210102.bin,4,-25.235294,16.069328,8.892857,-8.382353,-3.581933,-1.808824,-93.821429,-1632.451681,-1008.016807,-1035.329832,-1502.046218,-1278.304622,-1567.248950,-3.380252,-4.865546,-5.430672,-6.216387,-6.720588,-0.852941,0.674370,0.567227,0.065126,-0.901261,-0.418067,-4.762605,-831.493697,-1263.497899,-781.539916,-1106.535714,-1293.787815,-1150.149160,-1278.642857,-5.743697,0.319328,-4.863445,-5.277311,-0.598739,1.493697,930,141.906738,1697,258.941650,1892,288.696289,2168,330.810547,-28560,-4357.910156,145,22.125244,-28385,-4331.207275,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210102.bin,5,-24.735294,14.569328,8.392857,-6.882353,-4.081933,-0.808824,-97.321429,-1634.451681,-1012.516807,-1034.329832,-1497.546218,-1282.804622,-1565.998950,-3.380252,-4.865546,-6.930672,-4.716387,-7.220588,-1.352941,-0.325630,-0.432773,-2.434874,0.098739,0.081933,-4.262605,-836.993697,-1262.497899,-781.039916,-1111.535714,-1295.787815,-1150.649160,-1279.142857,-3.743697,-0.680672,-4.863445,-4.277311,-0.598739,-0.506303,931,142.059326,1697,258.941650,1884,287.475586,2166,330.505371,-28557,-4357.452393,153,23.345947,-28381,-4330.596924,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210102.bin,6,-25.235294,16.069328,9.892857,-5.882353,-2.081933,-1.808824,-95.821429,-1638.451681,-1013.016807,-1037.829832,-1495.546218,-1284.304622,-1566.998950,-3.380252,-5.365546,-5.930672,-6.716387,-6.220588,-2.352941,-0.325630,0.067227,-0.434874,-0.401261,-1.418067,-5.762605,-826.993697,-1261.497899,-778.539916,-1107.035714,-1298.787815,-1148.149160,-1280.142857,-4.243697,-0.180672,-5.863445,-4.777311,-1.598739,0.993697,931,142.059326,1692,258.178711,1895,289.154053,2163,330.047607,-28561,-4358.062744,140,21.362305,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210102.bin,7,-22.735294,16.069328,9.392857,-5.882353,-3.081933,0.191176,-97.821429,-1641.951681,-1010.516807,-1029.829832,-1497.546218,-1281.804622,-1569.748950,-3.380252,-3.365546,-6.430672,-7.216387,-6.220588,-1.352941,0.174370,0.067227,0.065126,-0.901261,-0.418067,-5.262605,-835.493697,-1262.997899,-778.539916,-1106.035714,-1296.787815,-1148.649160,-1279.892857,-4.743697,-0.680672,-5.863445,-6.277311,-1.098739,-0.006303,927,141.448975,1699,259.246826,1889,288.238525,2165,330.352783,-28564,-4358.520508,132,20.141602,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210102.bin,8,-24.735294,14.569328,8.892857,-4.882353,-3.581933,-0.808824,-95.321429,-1633.951681,-1010.016807,-1039.329832,-1497.546218,-1278.804622,-1565.748950,-3.880252,-3.365546,-4.930672,-6.716387,-5.720588,0.647059,0.174370,1.567227,0.065126,1.098739,-1.418067,-4.262605,-833.993697,-1266.497899,-776.039916,-1109.535714,-1302.787815,-1155.649160,-1284.642857,-5.243697,-0.180672,-5.863445,-4.277311,-0.598739,1.993697,924,140.991211,1698,259.094238,1889,288.238525,2159,329.437256,-28575,-4360.198975,146,22.277832,-28398,-4333.190918,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_210102.bin,9,-25.235294,15.569328,7.892857,-5.882353,-2.581933,-0.808824,-96.321429,-1630.951681,-1010.516807,-1036.329832,-1494.546218,-1283.804622,-1562.748950,-2.880252,-5.365546,-5.930672,-4.716387,-6.220588,-3.352941,1.174370,0.067227,0.565126,0.598739,0.081933,-5.262605,-838.493697,-1263.997899,-778.539916,-1105.535714,-1302.287815,-1155.149160,-1283.142857,-5.243697,0.319328,-5.863445,-4.277311,-2.098739,-0.006303,929,141.754150,1702,259.704590,1895,289.154053,2166,330.505371,-28578,-4360.656738,144,21.972656,-28400,-4333.496094,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_210102.bin,10,-26.735294,16.069328,8.892857,-8.882353,-3.581933,-0.808824,-98.321429,-1631.451681,-1012.016807,-1038.329832,-1503.546218,-1283.804622,-1567.498950,-2.880252,-2.865546,-7.930672,-4.716387,-6.220588,-1.352941,0.174370,0.567227,-0.934874,-0.401261,0.081933,-5.262605,-835.493697,-1263.497899,-776.539916,-1108.535714,-1303.787815,-1153.649160,-1283.642857,-3.743697,0.819328,-6.363445,-4.277311,-1.098739,-0.006303,922,140.686035,1690,257.873535,1890,288.391113,2159,329.437256,-28573,-4359.893799,143,21.820068,-28398,-4333.190918,-28492,-4347.534180
