Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210002.bin,1,-29.735294,19.069328,8.892857,-12.382353,-5.581933,-2.308824,-45.821429,-909.451681,-603.516807,-221.329832,-908.046218,-118.304622,-908.748950,-3.880252,-5.365546,-4.930672,-5.216387,-7.220588,-1.352941,0.674370,1.067227,-0.434874,0.598739,0.081933,-4.762605,-129.493697,-873.497899,-405.039916,-483.535714,-732.287815,-265.149160,-802.892857,-3.743697,-0.680672,-5.363445,-5.777311,-1.598739,-0.506303,940,143.432617,1701,259.552002,1894,289.001465,2169,330.963135,-28549,-4356.231689,152,23.193359,-28378,-4330.139160,-28469,-4344.024658
100ml,VET6_8chips_raw_stream_20260528_210002.bin,2,-29.235294,18.069328,10.892857,-12.382353,-6.581933,-3.308824,-47.321429,-909.451681,-606.016807,-220.829832,-911.546218,-118.304622,-910.498950,-3.380252,-3.865546,-6.930672,-4.716387,-4.720588,0.647059,0.174370,0.567227,-0.434874,-0.901261,-0.418067,-5.762605,-131.493697,-873.497899,-405.039916,-486.535714,-732.787815,-267.649160,-803.142857,-4.743697,-0.180672,-4.363445,-5.277311,-0.098739,1.493697,934,142.517090,1712,261.230469,1892,288.696289,2176,332.031250,-28555,-4357.147217,156,23.803711,-28379,-4330.291748,-28470,-4344.177246
100ml,VET6_8chips_raw_stream_20260528_210002.bin,3,-28.735294,17.569328,9.892857,-11.882353,-5.581933,-1.308824,-48.321429,-908.951681,-607.016807,-218.829832,-911.546218,-118.804622,-910.248950,-3.380252,-3.365546,-6.430672,-5.216387,-7.720588,-2.352941,-0.325630,-0.432773,-0.434874,0.098739,-0.418067,-4.262605,-128.493697,-872.497899,-404.539916,-489.535714,-733.287815,-267.149160,-802.892857,-5.243697,-0.180672,-6.363445,-5.277311,0.401261,0.493697,934,142.517090,1706,260.314941,1904,290.527344,2185,333.404541,-28557,-4357.452393,153,23.345947,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210002.bin,4,-28.735294,18.069328,8.892857,-11.382353,-5.081933,-2.308824,-47.321429,-909.451681,-604.016807,-220.829832,-909.046218,-120.804622,-909.248950,-2.880252,-2.365546,-6.430672,-7.216387,-6.720588,-1.352941,-0.325630,0.067227,0.065126,-0.901261,0.581933,-4.262605,-131.493697,-874.497899,-406.039916,-488.035714,-730.287815,-264.149160,-802.392857,-3.243697,-0.680672,-5.863445,-3.777311,-0.098739,0.993697,941,143.585205,1711,261.077881,1903,290.374756,2184,333.251953,-28557,-4357.452393,154,23.498535,-28385,-4331.207275,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210002.bin,5,-29.235294,18.069328,8.392857,-12.382353,-5.081933,-1.308824,-48.321429,-911.451681,-607.516807,-220.829832,-917.046218,-120.304622,-914.248950,-3.380252,-4.365546,-5.930672,-6.716387,-6.220588,-3.352941,2.174370,0.567227,-0.434874,0.598739,0.081933,-4.762605,-126.493697,-874.997899,-404.539916,-486.035714,-731.787815,-264.149160,-803.392857,-4.743697,-1.180672,-5.363445,-3.777311,-1.098739,0.993697,944,144.042969,1704,260.009766,1892,288.696289,2175,331.878662,-28555,-4357.147217,151,23.040771,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210002.bin,6,-28.735294,18.069328,9.892857,-12.382353,-5.581933,-3.308824,-47.821429,-907.451681,-603.016807,-220.829832,-909.546218,-118.304622,-908.498950,-3.380252,-3.365546,-3.930672,-4.716387,-5.220588,-0.852941,1.174370,1.067227,0.065126,0.098739,-0.418067,-6.262605,-128.993697,-877.497899,-404.539916,-487.535714,-731.787815,-265.149160,-804.642857,-3.743697,-0.180672,-4.863445,-4.277311,-0.598739,-0.006303,946,144.348145,1702,259.704590,1901,290.069580,2182,332.946777,-28554,-4356.994629,159,24.261475,-28378,-4330.139160,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210002.bin,7,-29.735294,18.569328,9.392857,-12.882353,-5.081933,-1.308824,-48.321429,-909.951681,-605.016807,-218.829832,-910.046218,-116.304622,-909.998950,-3.380252,-3.865546,-4.930672,-7.216387,-6.220588,-0.852941,-0.325630,1.067227,0.065126,0.598739,0.081933,-3.262605,-129.993697,-870.997899,-406.039916,-481.535714,-734.787815,-266.149160,-802.892857,-5.243697,-1.680672,-6.863445,-3.777311,-0.598739,-1.506303,949,144.805908,1703,259.857178,1909,291.290283,2183,333.099365,-28558,-4357.604980,153,23.345947,-28385,-4331.207275,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210002.bin,8,-29.735294,19.069328,8.392857,-12.882353,-6.081933,-2.308824,-48.821429,-912.451681,-603.516807,-221.829832,-909.046218,-116.804622,-910.748950,-2.880252,-5.365546,-5.930672,-4.716387,-5.720588,-0.852941,-1.325630,0.067227,-0.934874,-0.401261,1.581933,-4.762605,-129.493697,-873.497899,-405.539916,-484.535714,-731.287815,-266.149160,-802.392857,-4.743697,-1.680672,-5.863445,-5.277311,-1.098739,-0.006303,943,143.890381,1709,260.772705,1904,290.527344,2177,332.183838,-28558,-4357.604980,153,23.345947,-28383,-4330.902100,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210002.bin,9,-29.735294,17.569328,8.892857,-11.882353,-4.581933,-2.808824,-48.821429,-909.951681,-602.016807,-219.329832,-904.046218,-117.804622,-906.998950,-3.880252,-4.365546,-5.930672,-4.716387,-6.220588,-1.352941,0.674370,1.567227,1.065126,-1.401261,1.581933,-5.762605,-132.493697,-877.997899,-411.039916,-485.535714,-731.787815,-264.149160,-804.892857,-3.243697,0.819328,-6.363445,-5.777311,-2.598739,-0.506303,947,144.500732,1701,259.552002,1896,289.306641,2185,333.404541,-28555,-4357.147217,153,23.345947,-28383,-4330.902100,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_210002.bin,10,-29.735294,18.069328,9.892857,-12.882353,-5.581933,-2.308824,-48.821429,-906.951681,-600.016807,-221.329832,-909.546218,-117.304622,-908.248950,-3.380252,-5.365546,-4.430672,-5.216387,-5.720588,-1.352941,-0.325630,0.067227,-0.434874,-0.901261,2.081933,-4.762605,-128.993697,-878.497899,-412.039916,-488.035714,-730.287815,-264.149160,-804.392857,-3.743697,-0.680672,-5.863445,-4.777311,-0.098739,1.993697,937,142.974854,1700,259.399414,1904,290.527344,2175,331.878662,-28556,-4357.299805,152,23.193359,-28386,-4331.359863,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210002.bin,11,-27.735294,16.569328,8.892857,-12.382353,-6.581933,-2.308824,-49.321429,-910.451681,-603.016807,-219.829832,-910.046218,-118.804622,-910.248950,-2.880252,-3.865546,-5.930672,-4.716387,-5.220588,-1.352941,-0.825630,0.067227,1.065126,1.598739,0.581933,-5.762605,-129.993697,-873.497899,-406.539916,-487.535714,-731.287815,-268.149160,-802.392857,-3.243697,-1.180672,-4.863445,-4.777311,-2.598739,0.493697,931,142.059326,1700,259.399414,1901,290.069580,2177,332.183838,-28558,-4357.604980,156,23.803711,-28386,-4331.359863,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210002.bin,12,-29.735294,16.569328,9.392857,-11.882353,-3.581933,-1.808824,-46.821429,-910.451681,-606.016807,-216.329832,-907.546218,-116.804622,-908.998950,-3.880252,-4.365546,-6.930672,-6.216387,-7.720588,-0.852941,0.174370,0.067227,-0.434874,3.098739,-0.918067,-4.262605,-131.993697,-871.497899,-409.039916,-488.535714,-731.787815,-266.149160,-801.642857,-5.243697,0.319328,-5.363445,-4.277311,0.401261,1.493697,943,143.890381,1699,259.246826,1892,288.696289,2165,330.352783,-28552,-4356.689453,146,22.277832,-28381,-4330.596924,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210002.bin,13,-29.735294,17.569328,8.892857,-11.882353,-5.081933,-2.308824,-48.321429,-904.451681,-603.016807,-215.329832,-911.046218,-118.804622,-907.748950,-4.380252,-3.365546,-6.430672,-5.716387,-5.720588,-2.852941,-0.325630,0.067227,-0.934874,1.598739,0.081933,-4.762605,-131.493697,-879.497899,-409.039916,-489.035714,-731.287815,-269.149160,-805.392857,-5.243697,-0.680672,-6.363445,-5.777311,-2.098739,0.993697,943,143.890381,1713,261.383057,1892,288.696289,2184,333.251953,-28555,-4357.147217,154,23.498535,-28382,-4330.749512,-28471,-4344.329834
