Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230847.bin,1,-5.197917,-615.110417,-1449.291667,-2128.318750,-1238.141667,-1446.841667,-0.235417,-0.877083,0.168750,1.525000,-0.850000,-0.372917,-0.863542,-3.212500,-112.083333,-3.054167,-0.735417,-1.716667,-138.595833,-313.464583,-228.577083,-268.018750,-215.031250,-189.554167,-1314.916667,-0.139583,-0.558333,-0.189583,0.352083,-1.122917,0.389583,-0.840625,-1.747917,-0.450000,-0.931250,1.722917,-0.297917,-1.302083,1165,177.764893,1755,267.791748,2065,315.093994,2307,352.020264,-28156,-4296.264648,297,45.318604,-27926,-4261.169434,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230847.bin,2,-6.697917,-613.110417,-1451.791667,-2126.318750,-1236.141667,-1439.341667,-0.235417,-2.377083,-0.331250,-0.975000,0.650000,1.127083,-0.863542,-0.712500,-110.583333,-2.054167,0.764583,0.283333,-135.595833,-311.464583,-230.577083,-269.018750,-215.531250,-189.554167,-1309.916667,1.360417,-0.558333,0.810417,-1.147917,0.377083,-0.110417,-0.090625,0.252083,0.550000,0.568750,0.222917,0.702083,0.197917,1164,177.612305,1760,268.554688,2064,314.941406,2320,354.003906,-28163,-4297.332764,300,45.776367,-27935,-4262.542725,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230847.bin,3,-6.197917,-612.610417,-1448.291667,-2128.318750,-1241.141667,-1445.841667,-0.235417,-2.877083,-0.831250,-0.475000,0.650000,-0.372917,-1.113542,-2.212500,-110.583333,-4.054167,1.264583,0.283333,-137.595833,-312.964583,-229.077083,-266.018750,-214.031250,-187.554167,-1312.416667,1.360417,-0.558333,0.810417,-0.147917,-0.122917,0.889583,-0.340625,0.252083,-0.450000,-0.431250,0.222917,-0.297917,0.697917,1164,177.612305,1757,268.096924,2071,316.009521,2310,352.478027,-28164,-4297.485352,300,45.776367,-27932,-4262.084961,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230847.bin,4,-6.697917,-613.610417,-1451.791667,-2128.818750,-1238.641667,-1445.341667,1.764583,-2.877083,0.168750,-1.475000,-0.350000,-0.372917,-1.613542,-2.212500,-109.083333,-3.054167,0.264583,-0.716667,-136.095833,-311.464583,-227.577083,-265.518750,-215.031250,-189.054167,-1312.916667,-0.139583,0.441667,-0.189583,-0.147917,0.377083,1.889583,0.409375,-0.247917,0.050000,0.068750,1.222917,-0.797917,0.197917,1156,176.391602,1753,267.486572,2062,314.636230,2307,352.020264,-28164,-4297.485352,300,45.776367,-27931,-4261.932373,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_230847.bin,5,-5.197917,-617.110417,-1445.291667,-2128.318750,-1236.641667,-1448.841667,-0.735417,-1.877083,1.668750,0.025000,-0.850000,-1.372917,-1.363542,-3.212500,-109.083333,-2.054167,0.264583,-0.216667,-137.095833,-312.964583,-227.577083,-267.018750,-215.031250,-188.054167,-1312.416667,-0.139583,1.441667,-0.189583,0.852083,-0.622917,-0.110417,0.409375,0.252083,-0.450000,1.068750,1.722917,-0.797917,0.197917,1160,177.001953,1758,268.249512,2076,316.772461,2324,354.614258,-28160,-4296.875000,302,46.081543,-27929,-4261.627197,1183,180.511475
100ml,VET6_8chips_raw_stream_20260525_230847.bin,6,-4.197917,-615.610417,-1449.791667,-2132.318750,-1235.141667,-1441.341667,0.264583,-0.877083,-0.331250,-0.475000,-0.350000,0.627083,-0.613542,-1.712500,-109.083333,-3.054167,0.764583,-0.716667,-136.095833,-311.464583,-229.577083,-268.018750,-216.031250,-188.554167,-1313.916667,-0.639583,-1.058333,-0.189583,-0.147917,-0.622917,-1.110417,-0.840625,-1.247917,1.550000,1.068750,-0.277083,0.202083,-1.302083,1162,177.307129,1750,267.028809,2066,315.246582,2312,352.783203,-28170,-4298.400879,288,43.945312,-27941,-4263.458252,1174,179.138184
100ml,VET6_8chips_raw_stream_20260525_230847.bin,7,-5.197917,-616.610417,-1446.791667,-2132.818750,-1240.141667,-1442.841667,0.264583,-1.877083,0.168750,-0.475000,0.650000,1.127083,-0.613542,-1.212500,-104.083333,-3.054167,-0.735417,1.283333,-131.095833,-312.964583,-231.577083,-266.518750,-215.031250,-188.554167,-1314.416667,0.360417,0.941667,-0.689583,-1.147917,1.377083,0.389583,1.159375,1.752083,0.550000,0.068750,-0.277083,1.202083,1.197917,1154,176.086426,1761,268.707275,2073,316.314697,2313,352.935791,-28161,-4297.027588,309,47.149658,-27932,-4262.084961,1186,180.969238
100ml,VET6_8chips_raw_stream_20260525_230847.bin,8,-7.197917,-614.110417,-1449.291667,-2132.318750,-1238.141667,-1440.841667,-0.235417,-1.877083,0.168750,0.525000,0.650000,-0.372917,-0.613542,-1.212500,-102.083333,-3.054167,-0.235417,0.783333,-129.095833,-312.964583,-230.077083,-268.018750,-216.531250,-189.054167,-1316.916667,0.860417,-1.558333,-0.189583,-0.147917,-0.622917,-0.610417,-1.090625,-1.247917,1.550000,1.068750,-0.277083,-0.297917,-1.302083,1152,175.781250,1761,268.707275,2057,313.873291,2313,352.935791,-28166,-4297.790527,297,45.318604,-27937,-4262.847900,1177,179.595947
100ml,VET6_8chips_raw_stream_20260525_230847.bin,9,-4.697917,-615.110417,-1445.791667,-2127.818750,-1236.141667,-1441.341667,1.264583,-0.877083,0.668750,-0.475000,-0.350000,0.627083,-0.613542,-1.212500,-105.083333,-1.054167,-0.235417,0.283333,-132.095833,-312.964583,-230.077083,-267.518750,-213.031250,-190.054167,-1316.416667,1.360417,-0.058333,0.310417,-0.147917,0.877083,0.889583,0.409375,0.252083,-0.950000,0.068750,-0.277083,-0.297917,0.697917,1158,176.696777,1756,267.944336,2063,314.788818,2318,353.698730,-28164,-4297.485352,298,45.471191,-27930,-4261.779785,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230847.bin,10,-6.697917,-613.610417,-1447.291667,-2132.818750,-1238.641667,-1447.341667,0.764583,-1.877083,0.168750,0.025000,1.150000,-0.372917,-0.363542,-1.212500,-105.583333,-4.054167,-0.235417,1.783333,-134.095833,-309.464583,-229.577083,-268.518750,-215.031250,-189.054167,-1315.416667,0.360417,1.441667,-1.189583,-2.647917,-0.622917,0.889583,0.409375,0.252083,0.550000,0.068750,0.222917,-0.797917,-1.302083,1154,176.086426,1756,267.944336,2068,315.551758,2311,352.630615,-28164,-4297.485352,302,46.081543,-27934,-4262.390137,1176,179.443359
