Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205436.bin,1,-150.735294,-652.430672,-1233.607143,-1375.382353,-633.081933,-1054.808824,2.678571,-1.951681,-1.016807,-0.329832,-2.546218,-0.804622,-2.248950,-3.380252,-4.865546,-5.930672,-3.716387,-7.220588,-1.852941,-535.825630,-268.932773,-161.434874,-47.901261,-29.418067,-31.262605,0.506303,0.502101,-0.539916,0.464286,-5.787815,-1.649160,-2.642857,-5.243697,-1.180672,-4.363445,-4.277311,-1.098739,0.993697,957,146.026611,1806,275.573730,1915,292.205811,2261,345.001221,-28574,-4360.046387,189,28.839111,-28376,-4329.833984,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205436.bin,2,-153.235294,-651.930672,-1235.107143,-1386.882353,-637.081933,-1053.808824,2.178571,-2.451681,0.483193,0.170168,-2.046218,-0.804622,-2.248950,-3.880252,-3.865546,-7.430672,-4.716387,-5.720588,-4.352941,-536.325630,-268.432773,-161.434874,-47.901261,-29.918067,-29.762605,1.006303,-0.997899,-0.539916,0.464286,-4.787815,-0.149160,-2.892857,-5.243697,-1.180672,-4.863445,-5.777311,-0.598739,0.493697,961,146.636963,1809,276.031494,1919,292.816162,2269,346.221924,-28588,-4362.182617,194,29.602051,-28391,-4332.122803,-28508,-4349.975586
100ml,VET6_8chips_raw_stream_20260528_205436.bin,3,-157.235294,-656.430672,-1234.607143,-1384.882353,-636.081933,-1056.808824,-0.321429,-1.951681,-1.016807,-0.329832,-2.546218,-0.304622,-2.248950,-2.880252,-3.865546,-7.430672,-5.216387,-7.220588,-1.852941,-536.325630,-266.432773,-162.434874,-48.401261,-29.918067,-29.762605,1.006303,1.002101,0.460084,0.464286,-3.787815,-1.649160,-1.392857,-3.743697,-2.180672,-6.363445,-5.277311,-2.098739,0.993697,956,145.874023,1803,275.115967,1912,291.748047,2266,345.764160,-28579,-4360.809326,185,28.228760,-28379,-4330.291748,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205436.bin,4,-158.735294,-656.930672,-1235.107143,-1383.882353,-634.581933,-1054.808824,1.678571,0.048319,1.483193,0.170168,-2.546218,1.695378,-1.248950,-2.880252,-4.365546,-5.430672,-6.216387,-6.720588,-1.352941,-537.325630,-266.432773,-163.434874,-48.401261,-29.418067,-30.262605,0.506303,0.502101,-0.539916,-1.035714,-4.287815,-2.149160,-1.892857,-4.243697,-0.180672,-5.363445,-4.777311,-2.098739,-0.506303,954,145.568848,1812,276.489258,1920,292.968750,2267,345.916748,-28588,-4362.182617,200,30.517578,-28389,-4331.817627,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205436.bin,5,-162.735294,-657.930672,-1234.607143,-1380.382353,-637.581933,-1054.308824,1.678571,-1.451681,-0.516807,-0.329832,-1.546218,0.695378,-1.498950,-3.380252,-3.865546,-5.430672,-5.716387,-6.220588,-0.852941,-535.325630,-267.432773,-163.434874,-48.401261,-28.418067,-30.262605,0.506303,-0.997899,-0.539916,-0.535714,-4.287815,-0.649160,-2.642857,-4.743697,-0.680672,-6.363445,-2.777311,0.901261,-0.006303,953,145.416260,1800,274.658203,1925,293.731689,2257,344.390869,-28580,-4360.961914,192,29.296875,-28385,-4331.207275,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205436.bin,6,-152.735294,-659.430672,-1235.107143,-1377.882353,-635.081933,-1058.308824,2.678571,-0.951681,0.483193,-0.329832,-1.046218,0.195378,-0.998950,-2.880252,-0.865546,-5.930672,-4.716387,-6.220588,-0.852941,-538.325630,-267.432773,-162.434874,-47.901261,-27.918067,-30.262605,0.006303,-0.497899,-0.039916,-1.035714,-3.787815,1.850840,-2.142857,-4.243697,0.319328,-5.363445,-3.777311,0.401261,-0.506303,961,146.636963,1805,275.421143,1923,293.426514,2266,345.764160,-28579,-4360.809326,197,30.059814,-28378,-4330.139160,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205436.bin,7,-151.735294,-659.930672,-1232.607143,-1380.882353,-635.081933,-1056.808824,0.678571,-1.951681,-1.016807,0.670168,-2.046218,0.195378,-1.998950,-3.880252,-4.865546,-6.930672,-4.716387,-6.220588,-2.352941,-533.325630,-266.932773,-162.934874,-46.901261,-28.918067,-29.262605,-0.493697,-0.997899,-0.539916,-1.535714,-3.787815,-1.649160,-2.392857,-3.743697,-0.680672,-6.363445,-4.777311,-1.098739,-0.506303,962,146.789551,1808,275.878906,1923,293.426514,2267,345.916748,-28579,-4360.809326,189,28.839111,-28380,-4330.444336,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205436.bin,8,-144.735294,-660.430672,-1234.607143,-1381.382353,-633.581933,-1053.308824,1.178571,-1.451681,-0.516807,-0.329832,-0.546218,-0.804622,-0.998950,-2.380252,-3.365546,-6.430672,-4.716387,-5.720588,-1.352941,-535.325630,-267.932773,-161.934874,-47.901261,-31.418067,-30.762605,1.006303,0.002101,-0.039916,-0.035714,-3.287815,-1.649160,-1.642857,-2.743697,-1.180672,-6.363445,-6.277311,-0.598739,1.493697,969,147.857666,1809,276.031494,1925,293.731689,2272,346.679688,-28583,-4361.419678,191,29.144287,-28385,-4331.207275,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205436.bin,9,-148.235294,-660.430672,-1235.107143,-1380.882353,-631.581933,-1058.808824,1.178571,-0.951681,-0.516807,-0.829832,-1.046218,-0.304622,-0.998950,-2.880252,-3.865546,-6.930672,-5.716387,-7.220588,-0.852941,-536.325630,-270.932773,-164.934874,-48.901261,-30.918067,-30.262605,0.506303,0.002101,1.460084,-1.035714,-4.787815,-0.649160,-2.392857,-4.743697,-2.680672,-4.863445,-5.277311,-0.098739,0.993697,950,144.958496,1803,275.115967,1913,291.900635,2263,345.306396,-28585,-4361.724854,188,28.686523,-28388,-4331.665039,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205436.bin,10,-149.235294,-655.930672,-1230.607143,-1379.882353,-634.081933,-1054.808824,0.678571,-0.451681,-0.516807,-0.329832,-1.546218,1.195378,-0.998950,-2.380252,-3.365546,-6.430672,-5.716387,-5.720588,0.647059,-536.325630,-268.432773,-164.434874,-46.901261,-28.918067,-29.762605,0.006303,0.502101,0.460084,0.464286,-3.287815,-0.649160,-1.392857,-3.743697,0.319328,-3.863445,-3.277311,-1.098739,0.493697,964,147.094727,1801,274.810791,1919,292.816162,2273,346.832275,-28585,-4361.724854,201,30.670166,-28387,-4331.512451,-28500,-4348.754883
