Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_231016.bin,1,0.302083,31.389583,-5.791667,10.681250,10.858333,0.658333,-2491.235417,-850.377083,-2992.331250,-83.475000,-2671.350000,0.627083,-1760.863542,-3521.212500,-740.583333,-129.554167,-0.735417,-2.216667,-97.595833,-1.964583,-0.577083,-0.518750,-0.031250,1.445833,-0.416667,-1836.639583,0.941667,-817.689583,0.352083,-172.622917,0.889583,-85.840625,-173.247917,-1404.450000,-791.931250,-868.777083,-546.797917,0.197917,1183,180.511475,1787,272.674561,2063,314.788818,2344,357.666016,-28160,-4296.875000,319,48.675537,-27931,-4261.932373,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_231016.bin,2,0.802083,32.389583,-4.791667,9.681250,10.858333,2.158333,-2493.235417,-844.377083,-2994.331250,-82.975000,-2676.350000,0.627083,-1760.363542,-3520.212500,-735.583333,-126.554167,-2.235417,-1.716667,-97.095833,1.035417,0.422917,-0.518750,1.468750,0.445833,1.083333,-1842.139583,1.941667,-812.689583,0.352083,-174.122917,1.389583,-86.090625,-173.247917,-1404.450000,-792.431250,-864.777083,-552.797917,-1.302083,1179,179.901123,1788,272.827148,2065,315.093994,2337,356.597900,-28161,-4297.027588,306,46.691895,-27930,-4261.779785,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_231016.bin,3,-1.197917,32.889583,-4.791667,9.681250,10.858333,-0.341667,-2493.235417,-846.877083,-2988.831250,-83.975000,-2660.850000,-0.372917,-1753.863542,-3507.712500,-733.583333,-120.554167,-3.235417,-1.716667,-95.095833,-0.464583,-1.077083,-1.018750,-0.531250,-0.554167,1.083333,-1834.139583,0.441667,-815.189583,1.352083,-173.622917,-0.610417,-86.590625,-173.747917,-1398.450000,-795.431250,-863.777083,-553.797917,1.697917,1180,180.053711,1781,271.759033,2070,315.856934,2335,356.292725,-28161,-4297.027588,308,46.997070,-27932,-4262.084961,1162,177.307129
100ml,VET6_8chips_raw_stream_20260525_231016.bin,4,-0.197917,31.889583,-7.791667,10.681250,11.858333,0.158333,-2481.735417,-846.877083,-2987.831250,-82.475000,-2669.850000,-0.372917,-1758.363542,-3516.712500,-735.583333,-124.054167,-0.735417,-2.716667,-96.095833,-0.464583,-0.077083,-0.518750,-0.531250,-0.054167,-0.416667,-1830.639583,1.441667,-818.189583,0.852083,-173.622917,-0.110417,-86.090625,-172.747917,-1401.450000,-791.931250,-866.777083,-552.297917,-0.302083,1176,179.443359,1788,272.827148,2070,315.856934,2344,357.666016,-28158,-4296.569824,328,50.048828,-27926,-4261.169434,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_231016.bin,5,0.302083,31.389583,-6.291667,9.681250,11.358333,1.158333,-2477.735417,-849.377083,-2992.831250,-82.975000,-2670.350000,-0.872917,-1759.863542,-3519.712500,-733.583333,-126.554167,-2.235417,-1.716667,-98.095833,1.035417,-0.077083,0.481250,-0.531250,0.445833,-1.916667,-1833.639583,0.441667,-819.189583,-0.147917,-175.622917,0.389583,-87.590625,-175.747917,-1403.950000,-794.431250,-868.277083,-553.797917,-0.302083,1172,178.833008,1784,272.216797,2066,315.246582,2329,355.377197,-28153,-4295.806885,310,47.302246,-27923,-4260.711670,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_231016.bin,6,-0.197917,32.889583,-4.791667,9.181250,10.358333,-1.341667,-2480.235417,-846.877083,-2990.331250,-83.975000,-2667.350000,-0.372917,-1757.113542,-3514.212500,-735.083333,-123.554167,-1.735417,-1.216667,-96.095833,1.035417,-0.577083,-1.018750,-1.031250,-0.054167,1.083333,-1832.639583,0.441667,-821.689583,-0.147917,-173.122917,0.389583,-86.340625,-173.247917,-1403.950000,-796.431250,-870.777083,-551.797917,1.697917,1175,179.290771,1787,272.674561,2060,314.331055,2345,357.818604,-28159,-4296.722412,321,48.980713,-27929,-4261.627197,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231016.bin,7,0.802083,32.389583,-6.291667,12.681250,10.358333,-1.341667,-2489.735417,-850.877083,-2997.331250,-83.975000,-2665.850000,0.127083,-1758.363542,-3517.212500,-738.583333,-125.554167,-2.735417,-3.216667,-96.595833,-0.964583,-1.077083,-0.518750,0.968750,-0.554167,0.583333,-1831.639583,-0.058333,-821.689583,0.852083,-175.622917,1.389583,-87.840625,-175.747917,-1407.450000,-795.931250,-868.277083,-553.797917,-0.302083,1173,178.985596,1795,273.895264,2073,316.314697,2335,356.292725,-28159,-4296.722412,315,48.065186,-27930,-4261.779785,1163,177.459717
100ml,VET6_8chips_raw_stream_20260525_231016.bin,8,-0.697917,32.389583,-5.291667,11.181250,12.358333,-0.841667,-2478.235417,-849.377083,-2994.831250,-82.975000,-2665.350000,-0.372917,-1757.363542,-3515.212500,-741.583333,-127.554167,-3.235417,-2.216667,-95.595833,-0.464583,-1.577083,-0.018750,0.468750,-0.554167,-0.916667,-1831.139583,1.441667,-818.689583,-0.147917,-173.122917,-0.110417,-85.840625,-171.247917,-1402.950000,-797.431250,-871.277083,-551.297917,0.697917,1174,179.138184,1785,272.369385,2072,316.162109,2339,356.903076,-28164,-4297.485352,321,48.980713,-27932,-4262.084961,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_231016.bin,9,-0.197917,31.389583,-4.791667,10.181250,10.858333,0.158333,-2481.735417,-848.377083,-2996.831250,-81.975000,-2666.850000,-0.372917,-1757.613542,-3515.712500,-736.583333,-124.554167,-2.235417,-2.216667,-96.595833,0.535417,-0.077083,-0.518750,1.468750,-0.054167,-1.416667,-1839.139583,-0.558333,-823.689583,0.852083,-175.622917,-0.610417,-88.090625,-175.747917,-1397.950000,-793.931250,-867.777083,-549.797917,-0.802083,1178,179.748535,1779,271.453857,2077,316.925049,2343,357.513428,-28155,-4296.112061,321,48.980713,-27925,-4261.016846,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_231016.bin,10,0.802083,31.889583,-6.791667,10.181250,10.358333,-0.841667,-2482.235417,-851.377083,-2995.831250,-81.975000,-2669.850000,-2.372917,-1760.613542,-3521.212500,-738.583333,-128.554167,-2.235417,-2.716667,-97.595833,-1.464583,-2.077083,-1.018750,-1.531250,1.945833,0.083333,-1837.139583,0.941667,-813.689583,-1.147917,-175.122917,-0.110417,-87.090625,-174.747917,-1395.450000,-802.931250,-870.777083,-551.297917,0.197917,1169,178.375244,1785,272.369385,2073,316.314697,2337,356.597900,-28164,-4297.485352,321,48.980713,-27929,-4261.627197,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_231016.bin,11,0.802083,31.389583,-5.791667,10.181250,11.358333,-1.341667,-2475.235417,-855.377083,-2991.831250,-81.475000,-2669.350000,-0.372917,-1762.363542,-3524.712500,-742.583333,-131.054167,-2.235417,-2.216667,-99.095833,0.035417,-0.077083,-1.018750,-1.031250,0.945833,-0.916667,-1837.639583,0.941667,-816.189583,0.352083,-175.122917,-0.610417,-87.090625,-174.747917,-1399.950000,-793.431250,-869.277083,-554.797917,0.197917,1175,179.290771,1782,271.911621,2072,316.162109,2336,356.445312,-28161,-4297.027588,311,47.454834,-27929,-4261.627197,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_231016.bin,12,-0.197917,32.389583,-5.791667,10.681250,10.358333,0.658333,-2474.235417,-847.877083,-2989.831250,-82.475000,-2660.350000,0.127083,-1754.113542,-3508.212500,-741.583333,-125.554167,-2.735417,-2.216667,-96.095833,1.035417,0.922917,-0.518750,-0.531250,-0.554167,0.083333,-1840.139583,0.941667,-812.689583,0.852083,-173.622917,0.389583,-86.340625,-172.247917,-1395.950000,-788.431250,-863.777083,-549.797917,0.697917,1172,178.833008,1795,273.895264,2066,315.246582,2344,357.666016,-28157,-4296.417236,315,48.065186,-27925,-4261.016846,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231016.bin,13,0.802083,32.389583,-4.291667,11.181250,10.858333,1.158333,-2476.735417,-844.877083,-2990.831250,-81.975000,-2669.850000,-0.372917,-1757.363542,-3514.712500,-736.083333,-124.054167,-1.735417,-2.716667,-95.595833,-0.964583,0.922917,-0.518750,-0.031250,-0.054167,0.083333,-1829.639583,-1.058333,-817.189583,0.352083,-174.122917,1.389583,-87.590625,-174.747917,-1403.450000,-791.431250,-876.277083,-551.297917,0.697917,1174,179.138184,1788,272.827148,2063,314.788818,2333,355.987549,-28166,-4297.790527,310,47.302246,-27935,-4262.542725,1156,176.391602
