Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220004.bin,1,-55.322785,-700.166667,-1381.774262,-1715.616034,-1099.329114,-1078.860759,-0.061181,0.050633,2.050633,-0.481013,-0.065401,0.540084,-0.007384,-0.274262,1.018987,-0.282700,0.331224,0.375527,0.533755,-252.514768,-277.189873,-538.510549,-353.103376,-432.040084,-1850.086498,-1.086498,-0.599156,0.046414,0.860759,-0.048523,1.398734,-0.323840,0.014768,0.388186,0.379747,1.090717,1.295359,-0.580169,940,143.432617,1690,257.873535,1912,291.748047,2165,330.352783,-28484,-4346.313477,147,22.430420,-28199,-4302.825928,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220004.bin,2,-54.822785,-699.166667,-1379.774262,-1716.616034,-1091.329114,-1075.360759,0.938819,0.050633,0.050633,-0.981013,-0.565401,0.540084,-0.257384,-0.274262,0.018987,-1.282700,-1.168776,-0.624473,-0.966245,-253.014768,-274.189873,-541.510549,-349.603376,-427.540084,-1862.586498,-1.586498,0.400844,0.546414,-1.639241,-0.548523,0.398734,-0.073840,0.514768,-0.611814,0.379747,-0.909283,-0.704641,-0.080169,949,144.805908,1690,257.873535,1917,292.510986,2166,330.505371,-28483,-4346.160889,150,22.888184,-28197,-4302.520752,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220004.bin,3,-54.822785,-699.166667,-1385.274262,-1712.616034,-1093.329114,-1074.360759,-1.061181,0.050633,0.550633,0.018987,0.934599,-0.459916,0.492616,1.225738,-1.981013,-0.782700,-1.668776,-0.624473,-0.466245,-251.514768,-274.189873,-540.510549,-348.103376,-427.540084,-1857.086498,-0.586498,0.400844,0.546414,1.860759,0.451477,0.398734,0.426160,0.514768,-0.111814,-0.120253,0.090717,0.295359,0.419831,946,144.348145,1694,258.483887,1901,290.069580,2172,331.420898,-28483,-4346.160889,143,21.820068,-28197,-4302.520752,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220004.bin,4,-53.822785,-700.666667,-1385.774262,-1715.616034,-1096.329114,-1077.860759,0.438819,-0.449367,-0.449367,0.518987,-1.065401,-0.959916,-0.757384,-0.774262,0.018987,-0.282700,-0.168776,0.875527,-0.466245,-251.014768,-275.189873,-541.510549,-348.603376,-428.540084,-1862.086498,1.413502,-1.599156,1.046414,-0.139241,-0.548523,-1.101266,-1.073840,0.514768,0.388186,0.879747,-1.909283,-0.704641,0.919831,938,143.127441,1690,257.873535,1915,292.205811,2164,330.200195,-28487,-4346.771240,141,21.514893,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220004.bin,5,-56.822785,-702.666667,-1383.774262,-1718.616034,-1096.829114,-1079.860759,0.438819,1.050633,0.050633,0.018987,0.434599,0.040084,0.742616,0.225738,0.018987,-0.282700,-0.168776,-0.124473,0.533755,-252.014768,-275.689873,-539.510549,-346.603376,-428.040084,-1852.086498,0.413502,0.400844,0.546414,0.360759,0.451477,-0.601266,0.426160,0.514768,0.888186,0.379747,0.590717,0.795359,1.419831,943,143.890381,1683,256.805420,1904,290.527344,2162,329.895020,-28494,-4347.839355,145,22.125244,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220004.bin,6,-55.822785,-698.666667,-1386.274262,-1724.616034,-1091.329114,-1081.860759,-0.561181,0.050633,0.550633,0.018987,-0.065401,-0.459916,-0.007384,0.225738,1.018987,-0.282700,0.331224,0.375527,0.533755,-253.014768,-274.689873,-543.010549,-350.103376,-429.540084,-1855.586498,-0.586498,0.900844,0.546414,1.860759,-0.048523,1.398734,0.426160,0.014768,-0.111814,-2.120253,0.090717,0.795359,0.419831,947,144.500732,1689,257.720947,1915,292.205811,2166,330.505371,-28486,-4346.618652,153,23.345947,-28200,-4302.978516,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220004.bin,7,-56.322785,-697.166667,-1386.274262,-1717.616034,-1090.829114,-1084.360759,-0.061181,1.050633,1.050633,1.018987,-0.065401,-0.459916,0.492616,1.725738,-0.981013,-1.282700,-1.168776,-0.624473,-1.466245,-253.014768,-276.689873,-543.510549,-348.603376,-430.040084,-1855.586498,0.413502,-0.599156,0.046414,1.360759,0.951477,0.398734,0.176160,0.514768,-0.611814,0.879747,-1.409283,-0.204641,0.919831,946,144.348145,1682,256.652832,1910,291.442871,2163,330.047607,-28483,-4346.160889,141,21.514893,-28195,-4302.215576,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220004.bin,8,-56.822785,-697.666667,-1385.774262,-1720.616034,-1096.329114,-1085.360759,-0.561181,-0.449367,1.550633,1.518987,-0.065401,0.040084,-0.257384,0.225738,-0.481013,0.217300,-0.668776,1.375527,0.033755,-254.014768,-276.189873,-541.510549,-348.603376,-429.040084,-1856.586498,-2.086498,0.900844,1.046414,0.860759,-0.548523,-0.601266,0.176160,-0.485232,1.388186,-0.620253,0.590717,1.295359,-0.580169,945,144.195557,1695,258.636475,1910,291.442871,2172,331.420898,-28489,-4347.076416,146,22.277832,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220004.bin,9,-57.822785,-696.166667,-1386.774262,-1725.116034,-1101.329114,-1081.860759,-0.561181,-1.449367,0.050633,-0.481013,-0.065401,0.040084,-0.757384,-0.774262,-0.481013,-0.782700,-1.168776,0.375527,-1.466245,-252.514768,-275.189873,-540.010549,-349.603376,-430.540084,-1855.586498,-0.086498,-0.599156,1.046414,0.360759,0.951477,0.398734,0.176160,-0.485232,0.388186,-0.120253,0.090717,1.295359,-0.080169,947,144.500732,1685,257.110596,1914,292.053223,2165,330.352783,-28488,-4346.923828,140,21.362305,-28202,-4303.283691,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220004.bin,10,-55.322785,-694.666667,-1385.774262,-1713.616034,-1101.329114,-1080.860759,-0.061181,-0.449367,-0.449367,0.018987,0.434599,0.540084,-0.007384,-0.774262,0.518987,-0.782700,0.831224,-1.124473,0.533755,-253.014768,-274.689873,-541.010549,-348.103376,-432.540084,-1855.586498,0.913502,0.400844,0.046414,-0.139241,0.951477,-0.101266,0.676160,1.014768,0.388186,-0.120253,-0.909283,-1.204641,0.919831,940,143.432617,1681,256.500244,1908,291.137695,2165,330.352783,-28492,-4347.534180,147,22.430420,-28206,-4303.894043,-28403,-4333.953857
