Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205920.bin,1,-7.735294,15.069328,8.892857,-6.382353,-8.081933,-0.308824,-61.321429,-1020.951681,-132.016807,-206.329832,-719.046218,-0.804622,-869.998950,-3.880252,-3.865546,-5.930672,-4.216387,-5.720588,-1.852941,-0.825630,-0.932773,-0.434874,0.098739,-1.418067,-5.762605,-204.493697,-89.497899,-699.539916,-0.535714,-717.787815,-1.149160,-403.642857,-3.743697,-2.180672,-6.863445,-3.277311,-1.098739,1.493697,941,143.585205,1702,259.704590,1898,289.611816,2174,331.726074,-28564,-4358.520508,153,23.345947,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205920.bin,2,-9.735294,14.569328,6.392857,-8.382353,-7.081933,-0.808824,-59.321429,-1019.951681,-132.016807,-207.829832,-716.546218,0.695378,-868.248950,-2.380252,-4.365546,-5.430672,-4.716387,-6.720588,-1.352941,0.174370,0.067227,-0.434874,1.098739,0.081933,-5.262605,-202.993697,-89.997899,-701.039916,0.964286,-718.287815,-2.149160,-404.142857,-3.243697,-1.680672,-4.863445,-5.277311,-1.098739,1.493697,934,142.517090,1703,259.857178,1895,289.154053,2171,331.268311,-28565,-4358.673096,152,23.193359,-28390,-4331.970215,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,3,-12.235294,15.569328,5.892857,-7.382353,-8.081933,0.691176,-58.821429,-1018.951681,-132.516807,-206.329832,-715.046218,0.195378,-866.998950,-3.880252,-5.365546,-5.930672,-6.216387,-7.720588,-3.352941,0.674370,0.067227,0.065126,1.098739,0.581933,-5.262605,-203.493697,-88.997899,-700.539916,-0.035714,-707.287815,-2.649160,-398.142857,-4.743697,-0.180672,-6.363445,-4.777311,-0.598739,-0.006303,929,141.754150,1696,258.789062,1902,290.222168,2171,331.268311,-28562,-4358.215332,147,22.430420,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,4,-19.235294,15.569328,6.892857,-7.382353,-7.581933,-0.308824,-60.321429,-1015.451681,-135.016807,-207.829832,-716.046218,-0.304622,-865.748950,-2.380252,-3.865546,-5.430672,-5.716387,-6.720588,-0.352941,1.174370,1.067227,-0.434874,1.598739,0.581933,-5.762605,-205.493697,-89.997899,-698.539916,-1.035714,-709.787815,-1.149160,-399.892857,-3.743697,-0.680672,-5.863445,-4.277311,-1.598739,0.493697,940,143.432617,1700,259.399414,1899,289.764404,2171,331.268311,-28557,-4357.452393,153,23.345947,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205920.bin,5,-19.235294,15.069328,6.892857,-7.382353,-8.081933,-0.808824,-60.321429,-1022.451681,-133.516807,-207.329832,-721.546218,0.195378,-871.998950,-1.880252,-4.365546,-5.430672,-6.216387,-7.720588,-1.852941,0.674370,-0.932773,1.065126,-0.901261,0.581933,-5.262605,-205.993697,-89.497899,-698.039916,0.464286,-717.787815,-0.149160,-403.642857,-5.743697,-1.680672,-6.863445,-3.777311,-1.598739,0.993697,934,142.517090,1695,258.636475,1903,290.374756,2174,331.726074,-28566,-4358.825684,153,23.345947,-28391,-4332.122803,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205920.bin,6,-19.235294,16.069328,7.892857,-6.382353,-6.581933,-0.808824,-62.321429,-1025.951681,-134.016807,-209.329832,-718.546218,0.695378,-872.248950,-2.880252,-2.865546,-6.430672,-5.216387,-5.720588,0.147059,0.674370,1.067227,-1.434874,-0.401261,-0.418067,-5.762605,-206.493697,-89.997899,-700.039916,-1.035714,-721.787815,-2.649160,-405.892857,-3.743697,-0.680672,-6.363445,-6.277311,-0.098739,-0.006303,933,142.364502,1694,258.483887,1906,290.832520,2170,331.115723,-28565,-4358.673096,150,22.888184,-28390,-4331.970215,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,7,-19.735294,15.069328,6.392857,-5.382353,-7.581933,0.191176,-60.321429,-1026.451681,-134.016807,-210.329832,-721.046218,-0.804622,-873.748950,-3.380252,-4.865546,-5.930672,-5.716387,-7.220588,-1.352941,0.674370,0.567227,-0.934874,1.598739,0.081933,-5.262605,-204.493697,-88.497899,-700.539916,-0.535714,-727.787815,-1.149160,-408.142857,-3.743697,0.819328,-4.863445,-5.777311,-0.098739,-0.506303,943,143.890381,1696,258.789062,1894,289.001465,2169,330.963135,-28561,-4358.062744,142,21.667480,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205920.bin,8,-19.735294,15.069328,7.392857,-6.882353,-7.081933,0.191176,-62.321429,-1025.451681,-135.516807,-213.329832,-716.546218,-0.804622,-870.998950,-2.880252,-3.865546,-4.930672,-5.716387,-6.720588,-1.852941,0.174370,1.567227,-0.434874,0.098739,0.581933,-6.762605,-203.493697,-88.997899,-702.039916,-0.035714,-723.787815,-1.649160,-406.392857,-3.743697,-0.180672,-5.863445,-5.777311,-1.598739,-0.006303,934,142.517090,1702,259.704590,1902,290.222168,2157,329.132080,-28561,-4358.062744,146,22.277832,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205920.bin,9,-21.235294,14.069328,6.892857,-6.882353,-7.581933,-0.808824,-61.321429,-1019.951681,-135.016807,-212.329832,-720.046218,0.695378,-869.998950,-3.880252,-4.865546,-6.930672,-6.216387,-5.220588,-2.352941,0.174370,0.567227,0.065126,1.598739,0.581933,-5.262605,-203.493697,-87.497899,-701.039916,-0.035714,-720.787815,-1.649160,-404.142857,-3.743697,-1.180672,-5.363445,-5.277311,-1.598739,1.493697,939,143.280029,1691,258.026123,1908,291.137695,2173,331.573486,-28559,-4357.757568,149,22.735596,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205920.bin,10,-21.735294,16.569328,7.392857,-6.382353,-7.081933,0.691176,-61.321429,-1020.451681,-136.516807,-212.329832,-719.546218,0.695378,-869.998950,-2.380252,-3.365546,-6.430672,-5.716387,-6.720588,-1.352941,1.174370,0.067227,-0.434874,-0.401261,0.081933,-4.262605,-205.493697,-89.497899,-699.539916,1.964286,-720.787815,-0.149160,-405.142857,-5.243697,-0.680672,-6.363445,-5.777311,-0.098739,0.493697,935,142.669678,1706,260.314941,1904,290.527344,2171,331.268311,-28564,-4358.520508,149,22.735596,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205920.bin,11,-22.735294,16.569328,6.892857,-5.882353,-6.581933,0.191176,-61.821429,-1020.451681,-135.016807,-213.329832,-722.046218,-0.304622,-871.248950,-1.880252,-4.365546,-4.930672,-6.216387,-7.220588,-0.852941,1.674370,0.067227,1.565126,0.098739,1.081933,-5.262605,-205.993697,-88.497899,-699.039916,1.464286,-728.287815,-2.649160,-408.392857,-3.743697,-0.680672,-5.863445,-4.777311,-0.098739,0.493697,939,143.280029,1699,259.246826,1906,290.832520,2174,331.726074,-28555,-4357.147217,156,23.803711,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205920.bin,12,-22.735294,16.069328,8.892857,-7.382353,-6.581933,-0.808824,-61.821429,-1026.451681,-136.516807,-215.329832,-720.546218,0.695378,-873.498950,-2.380252,-3.365546,-6.930672,-6.216387,-6.220588,-0.852941,-0.325630,0.567227,0.065126,-0.401261,-0.918067,-5.262605,-202.993697,-88.997899,-698.039916,-0.035714,-721.287815,-1.149160,-405.142857,-4.743697,-0.180672,-6.863445,-4.777311,-2.098739,0.993697,934,142.517090,1693,258.331299,1901,290.069580,2166,330.505371,-28561,-4358.062744,138,21.057129,-28384,-4331.054688,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205920.bin,13,-24.235294,15.569328,6.892857,-5.382353,-9.081933,0.691176,-62.321429,-1028.451681,-136.016807,-215.829832,-723.546218,-0.304622,-875.998950,-2.880252,-3.865546,-5.430672,-5.716387,-6.220588,0.647059,-0.825630,0.067227,-0.434874,-0.401261,-0.418067,-5.762605,-204.493697,-88.997899,-701.539916,-0.035714,-732.787815,0.850840,-410.892857,-4.243697,0.819328,-5.363445,-3.277311,-0.598739,0.493697,940,143.432617,1707,260.467529,1910,291.442871,2175,331.878662,-28564,-4358.520508,157,23.956299,-28389,-4331.817627,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,14,-23.735294,16.069328,5.892857,-6.382353,-6.081933,0.191176,-63.821429,-1028.451681,-135.516807,-215.329832,-725.046218,0.195378,-876.748950,-2.380252,-5.865546,-5.930672,-4.716387,-7.220588,-1.352941,1.174370,0.567227,-0.434874,0.598739,0.081933,-4.762605,-203.993697,-88.497899,-700.539916,0.464286,-726.287815,-1.649160,-407.392857,-4.243697,-1.180672,-5.863445,-4.777311,-0.098739,-1.006303,931,142.059326,1689,257.720947,1907,290.985107,2179,332.489014,-28566,-4358.825684,135,20.599365,-28393,-4332.427979,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205920.bin,15,-23.235294,15.069328,7.892857,-7.882353,-6.581933,1.691176,-63.821429,-1028.951681,-136.016807,-216.329832,-722.546218,-0.804622,-875.748950,-3.380252,-3.865546,-4.430672,-6.716387,-7.220588,-0.352941,0.174370,-0.432773,-0.434874,-0.901261,-0.418067,-6.262605,-205.993697,-89.497899,-700.539916,-1.535714,-732.787815,0.350840,-411.142857,-5.243697,-0.180672,-5.863445,-5.277311,0.901261,0.493697,933,142.364502,1703,259.857178,1906,290.832520,2178,332.336426,-28563,-4358.367920,150,22.888184,-28389,-4331.817627,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,16,-22.735294,15.069328,8.892857,-7.382353,-8.581933,0.191176,-62.821429,-1026.451681,-135.016807,-217.329832,-723.046218,-0.304622,-874.748950,-4.380252,-4.865546,-5.930672,-5.216387,-5.720588,-0.852941,0.174370,0.067227,1.565126,0.098739,-0.418067,-7.262605,-203.993697,-90.497899,-702.539916,-0.035714,-721.787815,-0.649160,-406.142857,-4.743697,-0.680672,-7.363445,-5.277311,-0.098739,-0.006303,936,142.822266,1698,259.094238,1911,291.595459,2169,330.963135,-28571,-4359.588623,153,23.345947,-28397,-4333.038330,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205920.bin,17,-24.235294,15.069328,8.892857,-6.882353,-6.581933,-0.308824,-61.321429,-1028.951681,-135.516807,-218.329832,-723.046218,0.195378,-875.998950,-3.380252,-2.865546,-5.930672,-4.216387,-5.720588,-0.352941,0.674370,0.567227,1.065126,-1.401261,-0.418067,-5.262605,-205.493697,-85.997899,-702.539916,-0.535714,-723.287815,-0.149160,-404.642857,-3.243697,-0.680672,-5.363445,-4.777311,-0.098739,0.493697,930,141.906738,1694,258.483887,1901,290.069580,2170,331.115723,-28564,-4358.520508,150,22.888184,-28394,-4332.580566,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205920.bin,18,-24.235294,17.069328,5.892857,-4.882353,-7.081933,0.191176,-62.821429,-1025.951681,-138.516807,-217.329832,-726.046218,0.195378,-875.998950,-2.880252,-3.365546,-5.930672,-4.716387,-7.220588,-1.352941,0.674370,0.067227,0.565126,0.098739,-0.418067,-4.262605,-204.993697,-88.997899,-706.039916,-0.035714,-726.287815,-2.649160,-407.642857,-5.743697,-1.180672,-5.863445,-5.277311,-1.598739,-1.006303,946,144.348145,1702,259.704590,1908,291.137695,2166,330.505371,-28570,-4359.436035,153,23.345947,-28394,-4332.580566,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205920.bin,19,-24.235294,16.569328,6.392857,-5.882353,-7.581933,-0.308824,-62.821429,-1028.951681,-137.016807,-218.329832,-724.046218,0.695378,-876.498950,-2.880252,-3.865546,-6.430672,-5.216387,-7.220588,-1.852941,-0.325630,-0.432773,-0.934874,-0.401261,1.081933,-5.262605,-205.493697,-88.997899,-707.539916,-0.035714,-724.287815,-1.149160,-406.642857,-3.743697,-0.680672,-6.863445,-4.777311,-1.598739,-0.006303,934,142.517090,1696,258.789062,1909,291.290283,2177,332.183838,-28558,-4357.604980,156,23.803711,-28384,-4331.054688,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205920.bin,20,-21.735294,16.569328,8.392857,-6.882353,-8.081933,0.191176,-61.321429,-1029.951681,-136.516807,-217.329832,-722.046218,-0.804622,-875.998950,-4.380252,-2.865546,-7.930672,-4.716387,-7.220588,-2.352941,-0.325630,0.567227,-0.434874,-0.901261,-1.418067,-4.262605,-203.493697,-88.997899,-704.039916,0.464286,-729.787815,0.350840,-409.392857,-4.243697,-1.180672,-6.863445,-4.777311,0.901261,-0.506303,932,142.211914,1692,258.178711,1899,289.764404,2174,331.726074,-28562,-4358.215332,145,22.125244,-28388,-4331.665039,-28482,-4346.008301
