Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205440.bin,1,-157.235294,-663.430672,-1234.107143,-1380.382353,-631.581933,-1058.808824,1.178571,-1.451681,-0.516807,0.670168,-2.046218,-1.304622,-1.748950,-3.380252,-4.865546,-5.930672,-5.716387,-7.220588,-1.852941,-538.825630,-268.932773,-160.934874,-48.901261,-27.918067,-29.762605,-0.493697,0.002101,0.460084,-0.535714,-4.787815,-0.149160,-2.392857,-4.743697,-0.180672,-5.363445,-5.777311,-0.098739,-0.506303,949,144.805908,1807,275.726318,1919,292.816162,2259,344.696045,-28585,-4361.724854,190,28.991699,-28390,-4331.970215,-28505,-4349.517822
100ml,VET6_8chips_raw_stream_20260528_205440.bin,2,-160.235294,-660.430672,-1234.107143,-1375.882353,-630.081933,-1063.308824,1.178571,-1.951681,-0.516807,1.670168,-1.546218,-0.304622,-1.748950,-3.380252,-4.865546,-6.930672,-6.716387,-6.220588,-2.852941,-538.325630,-270.932773,-160.934874,-47.401261,-28.918067,-29.762605,0.506303,1.002101,0.960084,0.464286,-4.287815,-0.649160,-1.642857,-2.743697,-1.180672,-5.863445,-6.277311,-0.598739,-0.506303,953,145.416260,1806,275.573730,1924,293.579102,2259,344.696045,-28579,-4360.809326,191,29.144287,-28382,-4330.749512,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205440.bin,3,-158.735294,-660.930672,-1234.607143,-1374.882353,-629.581933,-1062.308824,2.178571,0.548319,-1.016807,-0.329832,-1.546218,-0.304622,-0.498950,-1.880252,-4.865546,-5.930672,-4.716387,-5.720588,0.647059,-536.325630,-268.932773,-159.934874,-46.401261,-27.918067,-29.262605,0.506303,-0.997899,0.960084,0.464286,-4.787815,-0.149160,-2.892857,-4.743697,-0.680672,-5.863445,-4.277311,-1.098739,2.493697,949,144.805908,1820,277.709961,1920,292.968750,2269,346.221924,-28577,-4360.504150,190,28.991699,-28384,-4331.054688,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205440.bin,4,-152.235294,-656.430672,-1234.607143,-1379.382353,-631.581933,-1059.308824,2.178571,-1.951681,-0.516807,1.170168,-1.546218,0.695378,-1.748950,-2.880252,-3.865546,-4.930672,-6.716387,-8.220588,-1.352941,-535.325630,-270.932773,-160.434874,-48.901261,-29.418067,-30.262605,0.506303,-0.497899,-0.539916,0.464286,-5.787815,-2.649160,-3.142857,-6.243697,-1.180672,-6.863445,-5.777311,-0.098739,-0.506303,949,144.805908,1811,276.336670,1929,294.342041,2266,345.764160,-28588,-4362.182617,182,27.770996,-28388,-4331.665039,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205440.bin,5,-152.735294,-663.430672,-1237.107143,-1377.882353,-630.581933,-1061.808824,2.678571,-0.951681,-0.516807,-0.829832,-2.046218,0.195378,-1.498950,-2.880252,-4.365546,-7.930672,-6.216387,-7.220588,-0.852941,-533.825630,-269.432773,-159.434874,-45.401261,-29.418067,-29.262605,1.506303,0.502101,-0.539916,-1.035714,-3.787815,-2.149160,-1.642857,-3.743697,-1.180672,-5.863445,-5.277311,-1.098739,0.993697,940,143.432617,1817,277.252197,1920,292.968750,2261,345.001221,-28583,-4361.419678,186,28.381348,-28387,-4331.512451,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205440.bin,6,-151.235294,-659.930672,-1236.107143,-1378.382353,-629.081933,-1058.308824,2.178571,-1.451681,0.483193,-0.829832,-2.046218,1.195378,-1.748950,-2.380252,-4.865546,-6.430672,-5.716387,-5.720588,-1.852941,-536.325630,-268.432773,-160.434874,-47.401261,-29.918067,-31.762605,2.506303,0.002101,-0.539916,0.464286,-5.287815,-1.149160,-2.642857,-4.743697,0.319328,-6.363445,-5.777311,-0.598739,1.493697,952,145.263672,1818,277.404785,1924,293.579102,2258,344.543457,-28577,-4360.504150,190,28.991699,-28382,-4330.749512,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205440.bin,7,-151.735294,-659.930672,-1234.107143,-1378.382353,-630.581933,-1062.808824,2.178571,-1.451681,-0.516807,0.670168,-2.546218,-1.804622,-1.998950,-3.880252,-3.865546,-5.930672,-5.716387,-6.720588,-1.352941,-536.325630,-267.932773,-160.434874,-46.401261,-30.418067,-29.762605,0.006303,0.502101,-0.539916,0.464286,-4.787815,-0.649160,-2.142857,-5.243697,-1.180672,-6.863445,-4.777311,0.401261,-0.006303,948,144.653320,1812,276.489258,1924,293.579102,2261,345.001221,-28581,-4361.114502,174,26.550293,-28380,-4330.444336,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205440.bin,8,-152.235294,-658.430672,-1233.607143,-1383.882353,-630.081933,-1059.308824,1.678571,-1.951681,-1.016807,1.170168,-1.046218,0.695378,-1.498950,-3.880252,-5.365546,-4.430672,-5.216387,-5.220588,-1.352941,-533.825630,-266.932773,-159.934874,-48.901261,-29.418067,-29.262605,0.006303,0.002101,-0.039916,-0.535714,-4.787815,-2.149160,-2.392857,-4.243697,-0.180672,-6.863445,-5.777311,-1.598739,1.493697,950,144.958496,1813,276.641846,1922,293.273926,2261,345.001221,-28583,-4361.419678,193,29.449463,-28385,-4331.207275,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205440.bin,9,-151.235294,-660.930672,-1235.107143,-1379.382353,-628.581933,-1058.308824,0.678571,-1.951681,-0.516807,1.170168,-2.046218,0.695378,-1.998950,-3.380252,-3.365546,-5.930672,-4.716387,-5.220588,0.147059,-534.825630,-268.432773,-161.434874,-47.401261,-29.418067,-29.762605,0.006303,0.502101,-0.039916,-1.535714,-4.287815,-1.649160,-1.892857,-3.743697,-0.680672,-4.863445,-5.777311,0.901261,0.493697,947,144.500732,1809,276.031494,1919,292.816162,2263,345.306396,-28579,-4360.809326,178,27.160645,-28380,-4330.444336,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205440.bin,10,-151.735294,-657.930672,-1237.607143,-1380.882353,-630.581933,-1054.308824,3.178571,-1.951681,-0.516807,0.670168,-3.046218,-0.304622,-2.498950,-3.880252,-4.365546,-5.430672,-5.216387,-6.220588,-1.352941,-533.325630,-267.932773,-161.434874,-47.901261,-28.918067,-30.262605,0.006303,1.002101,1.460084,0.464286,-4.287815,-0.149160,-1.642857,-4.243697,-0.680672,-7.363445,-3.777311,-0.098739,-1.006303,952,145.263672,1812,276.489258,1922,293.273926,2265,345.611572,-28580,-4360.961914,197,30.059814,-28382,-4330.749512,-28500,-4348.754883
