Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230913.bin,1,-588.197917,-911.610417,-713.791667,-992.818750,-418.141667,-219.841667,-0.235417,-2.377083,0.168750,1.025000,1.150000,-1.372917,-0.613542,-1.712500,-54.583333,-11.054167,0.264583,0.283333,-155.095833,-1205.464583,-1921.577083,-2879.518750,-1503.031250,-348.554167,-561.916667,0.360417,-1.058333,-0.689583,0.352083,-1.122917,-0.610417,-1.090625,-1.747917,-0.950000,1.568750,0.722917,0.202083,-0.802083,1172,178.833008,1764,269.165039,2069,315.704346,2320,354.003906,-28152,-4295.654297,315,48.065186,-27924,-4260.864258,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230913.bin,2,-591.697917,-919.110417,-711.791667,-990.818750,-421.141667,-219.341667,0.264583,0.622917,0.668750,-0.475000,-0.350000,-0.872917,0.136458,-1.212500,-56.083333,-11.554167,0.764583,0.283333,-156.095833,-1209.464583,-1923.577083,-2883.518750,-1507.031250,-347.054167,-560.916667,0.360417,1.441667,0.310417,0.852083,0.877083,0.389583,1.159375,0.752083,-0.450000,-0.431250,0.722917,1.702083,-0.802083,1164,177.612305,1769,269.927979,2063,314.788818,2320,354.003906,-28164,-4297.485352,307,46.844482,-27934,-4262.390137,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230913.bin,3,-592.697917,-921.110417,-710.791667,-990.318750,-418.141667,-220.341667,0.264583,-1.877083,0.668750,0.025000,0.150000,1.127083,-0.863542,-1.212500,-54.083333,-12.054167,-0.235417,1.783333,-154.095833,-1217.464583,-1924.077083,-2884.518750,-1510.031250,-346.554167,-562.416667,0.860417,1.441667,-1.189583,-0.147917,0.877083,0.389583,1.159375,0.752083,0.550000,2.068750,-0.777083,-0.297917,0.197917,1165,177.764893,1769,269.927979,2067,315.399170,2335,356.292725,-28167,-4297.943115,322,49.133301,-27938,-4263.000488,1188,181.274414
100ml,VET6_8chips_raw_stream_20260525_230913.bin,4,-591.697917,-917.110417,-711.291667,-988.818750,-420.141667,-222.341667,0.764583,-0.377083,0.668750,-0.475000,0.150000,-0.872917,-0.113542,-0.712500,-56.083333,-11.054167,-0.735417,-2.216667,-155.595833,-1208.464583,-1922.077083,-2890.018750,-1510.531250,-351.054167,-563.416667,0.360417,-1.058333,-0.689583,1.352083,0.377083,0.889583,-0.340625,-0.747917,1.050000,-0.431250,-1.277083,-0.797917,-0.302083,1174,179.138184,1767,269.622803,2062,314.636230,2313,352.935791,-28164,-4297.485352,313,47.760010,-27933,-4262.237549,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230913.bin,5,-586.697917,-916.110417,-709.791667,-985.818750,-421.141667,-221.341667,0.764583,-0.377083,0.168750,1.025000,-0.350000,-1.372917,-0.363542,-1.212500,-53.583333,-12.054167,0.764583,0.783333,-153.095833,-1207.964583,-1923.577083,-2886.518750,-1507.031250,-347.554167,-566.916667,0.360417,-0.558333,0.310417,-0.647917,-0.122917,-0.610417,-0.340625,-1.747917,1.550000,0.068750,-1.277083,1.202083,0.197917,1169,178.375244,1773,270.538330,2073,316.314697,2326,354.919434,-28164,-4297.485352,311,47.454834,-27936,-4262.695312,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230913.bin,6,-587.697917,-913.110417,-712.291667,-991.318750,-418.141667,-221.341667,-0.235417,-0.377083,-0.331250,-0.975000,0.650000,-0.872917,0.136458,-0.212500,-55.083333,-11.554167,-0.735417,-1.216667,-152.595833,-1211.964583,-1927.077083,-2889.518750,-1510.031250,-351.054167,-563.416667,-0.639583,-0.058333,-1.189583,0.352083,0.877083,-0.610417,0.409375,0.252083,0.050000,0.068750,0.222917,2.202083,0.197917,1166,177.917480,1765,269.317627,2067,315.399170,2324,354.614258,-28164,-4297.485352,312,47.607422,-27935,-4262.542725,1190,181.579590
100ml,VET6_8chips_raw_stream_20260525_230913.bin,7,-586.697917,-911.110417,-708.791667,-986.818750,-420.141667,-219.341667,-1.235417,-1.377083,-0.831250,-0.475000,0.650000,-1.372917,-0.363542,-0.712500,-55.583333,-11.054167,0.264583,-1.216667,-157.095833,-1206.964583,-1924.577083,-2893.018750,-1514.031250,-351.554167,-563.416667,0.360417,0.441667,0.310417,0.852083,0.377083,0.389583,0.409375,0.252083,-0.950000,0.068750,0.722917,-1.297917,-0.802083,1172,178.833008,1773,270.538330,2075,316.619873,2326,354.919434,-28165,-4297.637939,317,48.370361,-27935,-4262.542725,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230913.bin,8,-588.697917,-914.110417,-717.291667,-990.818750,-419.141667,-218.841667,0.764583,0.122917,-0.831250,0.025000,0.150000,-0.372917,0.136458,0.287500,-55.583333,-11.554167,-0.735417,-0.716667,-156.095833,-1206.464583,-1921.077083,-2893.018750,-1508.531250,-347.054167,-562.416667,0.360417,0.941667,-1.189583,-0.647917,-0.622917,0.389583,0.159375,-0.247917,1.050000,0.568750,-1.277083,1.702083,1.197917,1172,178.833008,1770,270.080566,2070,315.856934,2329,355.377197,-28162,-4297.180176,305,46.539307,-27932,-4262.084961,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230913.bin,9,-590.697917,-923.110417,-713.791667,-990.818750,-416.641667,-218.841667,0.764583,-0.877083,1.668750,0.025000,0.150000,-0.872917,-0.363542,-1.712500,-54.583333,-11.054167,0.764583,-1.216667,-153.095833,-1209.464583,-1922.577083,-2886.518750,-1511.031250,-348.554167,-568.916667,-0.139583,-0.058333,0.810417,0.852083,-0.122917,0.389583,-0.090625,0.252083,0.050000,1.068750,-0.277083,1.702083,-0.302083,1173,178.985596,1773,270.538330,2076,316.772461,2325,354.766846,-28163,-4297.332764,319,48.675537,-27932,-4262.084961,1193,182.037354
100ml,VET6_8chips_raw_stream_20260525_230913.bin,10,-592.197917,-921.610417,-711.791667,-990.318750,-421.141667,-217.841667,0.264583,-1.377083,-1.331250,-0.475000,-0.850000,-0.872917,-1.113542,-1.712500,-56.083333,-11.054167,0.264583,-0.216667,-154.595833,-1209.964583,-1916.577083,-2882.018750,-1512.031250,-352.054167,-565.416667,-0.639583,0.441667,-0.689583,0.852083,-1.122917,-0.610417,-0.340625,-0.247917,1.550000,0.568750,-0.277083,0.702083,-1.802083,1165,177.764893,1762,268.859863,2060,314.331055,2317,353.546143,-28163,-4297.332764,311,47.454834,-27932,-4262.084961,1177,179.595947
