Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205423.bin,1,-24.735294,18.069328,6.392857,-11.882353,-6.081933,-0.308824,-46.821429,-422.451681,-86.516807,-220.829832,-287.046218,-757.304622,-354.748950,-3.880252,-2.865546,-5.430672,-4.716387,-4.720588,-1.352941,2.174370,0.567227,0.065126,0.098739,0.081933,-5.262605,-89.993697,-635.997899,-216.039916,-364.035714,-540.287815,-233.649160,-588.142857,-4.743697,-1.180672,-5.363445,-4.777311,-1.098739,2.993697,943,143.890381,1752,267.333984,1903,290.374756,2250,343.322754,-28582,-4361.267090,184,28.076172,-28381,-4330.596924,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205423.bin,2,-22.735294,17.569328,3.892857,-9.882353,-6.581933,0.691176,-46.321429,-422.451681,-86.016807,-222.329832,-288.546218,-762.304622,-355.498950,-3.880252,-4.365546,-5.930672,-6.216387,-6.720588,-1.352941,0.174370,0.067227,0.565126,0.098739,0.081933,-5.762605,-88.993697,-638.997899,-214.539916,-364.035714,-539.287815,-236.649160,-589.142857,-3.743697,-1.180672,-4.863445,-5.277311,-1.098739,1.993697,944,144.042969,1755,267.791748,1892,288.696289,2246,342.712402,-28594,-4363.098145,174,26.550293,-28392,-4332.275391,-28510,-4350.280762
100ml,VET6_8chips_raw_stream_20260528_205423.bin,3,-21.235294,18.569328,4.392857,-10.382353,-4.581933,-0.808824,-47.321429,-422.951681,-88.016807,-224.329832,-289.046218,-762.804622,-355.998950,-3.380252,-3.365546,-5.430672,-4.716387,-6.720588,-1.352941,-1.325630,0.567227,1.565126,0.598739,1.081933,-5.762605,-89.993697,-642.497899,-215.539916,-365.535714,-538.787815,-235.149160,-590.642857,-6.243697,-1.180672,-5.863445,-4.777311,0.401261,0.993697,952,145.263672,1749,266.876221,1901,290.069580,2246,342.712402,-28588,-4362.182617,185,28.228760,-28389,-4331.817627,-28506,-4349.670410
100ml,VET6_8chips_raw_stream_20260528_205423.bin,4,-23.735294,17.069328,5.892857,-11.382353,-7.081933,0.191176,-45.321429,-420.951681,-88.016807,-222.829832,-290.046218,-768.804622,-355.498950,-4.880252,-3.365546,-5.930672,-5.216387,-6.720588,-1.852941,0.174370,1.067227,0.565126,-1.401261,-0.418067,-5.762605,-90.493697,-639.997899,-216.039916,-366.535714,-539.287815,-236.649160,-589.642857,-4.743697,-0.180672,-5.863445,-5.277311,-2.598739,-0.506303,947,144.500732,1748,266.723633,1895,289.154053,2239,341.644287,-28584,-4361.572266,178,27.160645,-28383,-4330.902100,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205423.bin,5,-23.735294,18.569328,4.892857,-10.382353,-3.581933,-0.808824,-45.821429,-418.951681,-86.516807,-224.329832,-288.046218,-761.804622,-353.498950,-2.880252,-3.865546,-6.430672,-5.216387,-5.720588,-0.352941,-0.325630,1.067227,0.065126,-0.401261,1.581933,-5.262605,-91.493697,-643.997899,-215.039916,-367.535714,-539.287815,-237.649160,-591.642857,-4.243697,-0.680672,-4.863445,-4.777311,0.401261,0.493697,943,143.890381,1741,265.655518,1894,289.001465,2245,342.559814,-28588,-4362.182617,175,26.702881,-28388,-4331.665039,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205423.bin,6,-21.735294,17.069328,5.392857,-10.382353,-5.581933,-1.308824,-45.321429,-421.451681,-86.516807,-225.829832,-288.046218,-765.804622,-354.748950,-2.380252,-4.365546,-5.430672,-5.216387,-6.720588,-0.852941,1.674370,0.067227,0.565126,0.098739,-0.418067,-5.762605,-90.493697,-641.497899,-215.539916,-365.035714,-534.787815,-236.649160,-588.142857,-4.743697,-0.680672,-5.863445,-4.777311,-0.598739,0.493697,941,143.585205,1754,267.639160,1898,289.611816,2248,343.017578,-28585,-4361.724854,171,26.092529,-28388,-4331.665039,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205423.bin,7,-22.235294,18.069328,6.392857,-11.382353,-6.581933,-1.308824,-46.821429,-421.451681,-88.016807,-223.829832,-288.546218,-772.804622,-354.998950,-2.880252,-3.365546,-6.430672,-5.716387,-5.720588,-0.852941,1.174370,0.067227,0.065126,0.598739,0.581933,-5.762605,-89.993697,-641.997899,-216.039916,-363.535714,-543.787815,-237.649160,-592.892857,-4.243697,1.319328,-6.863445,-4.777311,-1.098739,0.993697,946,144.348145,1761,268.707275,1893,288.848877,2252,343.627930,-28591,-4362.640381,173,26.397705,-28394,-4332.580566,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205423.bin,8,-24.235294,17.069328,6.892857,-10.882353,-6.081933,-1.808824,-46.321429,-424.451681,-85.516807,-224.329832,-289.546218,-768.804622,-356.998950,-2.880252,-3.865546,-5.430672,-5.716387,-5.720588,-1.352941,0.674370,-2.432773,0.565126,1.098739,0.081933,-4.262605,-89.493697,-640.997899,-216.539916,-368.035714,-539.287815,-239.149160,-590.142857,-4.243697,-0.180672,-7.363445,-5.777311,-0.098739,-0.006303,939,143.280029,1750,267.028809,1903,290.374756,2248,343.017578,-28588,-4362.182617,181,27.618408,-28391,-4332.122803,-28511,-4350.433350
100ml,VET6_8chips_raw_stream_20260528_205423.bin,9,-21.235294,17.069328,6.892857,-11.882353,-8.081933,-1.308824,-44.821429,-423.451681,-86.016807,-222.329832,-292.546218,-767.804622,-357.998950,-2.880252,-3.865546,-4.930672,-4.716387,-6.220588,-1.852941,1.174370,0.567227,1.065126,-0.401261,0.081933,-6.762605,-91.493697,-643.997899,-216.539916,-367.035714,-536.787815,-237.149160,-590.392857,-4.243697,-1.180672,-5.363445,-5.777311,-1.098739,-1.506303,933,142.364502,1750,267.028809,1894,289.001465,2242,342.102051,-28591,-4362.640381,167,25.482178,-28389,-4331.817627,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205423.bin,10,-22.235294,18.069328,8.392857,-10.382353,-6.581933,-0.308824,-45.821429,-421.451681,-87.516807,-221.329832,-290.546218,-763.304622,-355.998950,-2.880252,-3.365546,-5.930672,-4.716387,-6.220588,-1.352941,0.674370,0.067227,0.565126,0.598739,0.581933,-5.262605,-90.493697,-638.997899,-215.539916,-363.535714,-539.287815,-233.149160,-589.142857,-5.243697,-2.680672,-6.363445,-4.777311,-1.098739,-0.006303,948,144.653320,1752,267.333984,1901,290.069580,2247,342.864990,-28584,-4361.572266,172,26.245117,-28388,-4331.665039,-28502,-4349.060059
