Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230624.bin,1,33.302083,14.389583,-33.291667,-3.818750,19.358333,-32.341667,0.264583,-1.377083,-0.831250,1.025000,-0.350000,-0.872917,-0.863542,-1.212500,-51.083333,-9.054167,-0.235417,1.783333,-173.095833,-0.464583,-0.577083,0.481250,-1.531250,0.445833,-0.416667,-0.639583,-0.058333,-1.189583,0.852083,0.377083,-0.110417,0.159375,0.252083,0.050000,-0.431250,-0.277083,1.702083,0.197917,1125,171.661377,1785,272.369385,2049,312.652588,2357,359.649658,-28156,-4296.264648,292,44.555664,-27923,-4260.711670,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230624.bin,2,32.802083,11.889583,-33.791667,-4.818750,16.358333,-33.841667,0.764583,-0.877083,1.168750,-0.975000,-0.350000,-1.372917,-0.613542,-1.212500,-54.583333,-11.054167,-1.735417,1.283333,-172.595833,0.035417,0.422917,-0.518750,0.468750,0.945833,0.083333,0.860417,0.941667,0.810417,0.852083,-0.622917,-0.110417,0.159375,-0.247917,1.550000,0.568750,0.222917,0.202083,0.697917,1132,172.729492,1773,270.538330,2056,313.720703,2353,359.039307,-28152,-4295.654297,285,43.487549,-27920,-4260.253906,1107,168.914795
100ml,VET6_8chips_raw_stream_20260525_230624.bin,3,33.802083,12.389583,-33.791667,-4.818750,12.858333,-43.341667,-0.235417,-0.877083,1.668750,0.025000,0.650000,-0.372917,-0.113542,-1.212500,-53.583333,-12.554167,-0.735417,-1.716667,-172.595833,1.535417,-0.577083,-0.018750,-0.531250,0.445833,-1.916667,0.360417,-0.558333,-0.189583,0.852083,-1.622917,-0.610417,-1.090625,-1.747917,-0.450000,0.568750,0.722917,-0.797917,-0.802083,1128,172.119141,1779,271.453857,2052,313.110352,2347,358.123779,-28158,-4296.569824,286,43.640137,-27924,-4260.864258,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230624.bin,4,32.802083,11.889583,-34.791667,-7.818750,9.858333,-46.841667,-0.235417,-2.377083,-1.331250,-1.475000,1.650000,0.627083,-0.363542,-1.212500,-52.583333,-10.054167,-0.235417,0.783333,-173.595833,-0.464583,0.922917,0.481250,1.968750,-1.054167,0.583333,-0.139583,0.941667,-1.189583,1.352083,0.377083,-0.610417,0.659375,0.752083,0.550000,1.568750,-0.777083,0.702083,-0.302083,1132,172.729492,1774,270.690918,2059,314.178467,2352,358.886719,-28149,-4295.196533,295,45.013428,-27916,-4259.643555,1117,170.440674
100ml,VET6_8chips_raw_stream_20260525_230624.bin,5,33.802083,10.389583,-36.791667,-10.818750,14.858333,-39.841667,0.264583,-0.877083,0.168750,-0.475000,-0.350000,-0.872917,-0.613542,-1.212500,-53.083333,-12.554167,0.264583,1.283333,-173.095833,0.535417,-1.577083,-0.518750,-0.031250,-0.554167,1.083333,-0.639583,0.941667,-1.189583,-0.647917,0.877083,-0.610417,0.909375,0.752083,-1.450000,-0.931250,-0.277083,-0.797917,0.197917,1136,173.339844,1774,270.690918,2053,313.262939,2353,359.039307,-28152,-4295.654297,293,44.708252,-27918,-4259.948730,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230624.bin,6,34.302083,10.889583,-34.291667,-5.818750,11.358333,-42.341667,1.264583,-0.877083,-0.331250,-0.975000,0.150000,0.127083,-0.363542,-0.712500,-51.583333,-8.054167,0.264583,1.283333,-171.595833,1.035417,-0.077083,0.481250,-0.031250,0.945833,-1.416667,-0.639583,-0.058333,-0.189583,-2.147917,-1.622917,1.389583,-0.840625,-1.247917,0.050000,0.068750,1.222917,1.702083,1.197917,1122,171.203613,1773,270.538330,2060,314.331055,2355,359.344482,-28158,-4296.569824,282,43.029785,-27923,-4260.711670,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230624.bin,7,33.802083,11.889583,-35.791667,-9.818750,16.358333,-41.841667,0.264583,-1.877083,-0.331250,-0.975000,0.150000,-0.372917,-0.863542,-2.212500,-53.083333,-9.554167,-1.235417,-1.216667,-173.095833,-0.464583,-0.577083,-0.518750,-0.531250,-1.054167,0.083333,-0.639583,-0.058333,0.310417,0.352083,0.377083,-0.110417,0.159375,-0.747917,0.050000,0.068750,-0.277083,0.202083,-0.302083,1134,173.034668,1779,271.453857,2059,314.178467,2351,358.734131,-28158,-4296.569824,299,45.623779,-27924,-4260.864258,1122,171.203613
100ml,VET6_8chips_raw_stream_20260525_230624.bin,8,33.802083,11.889583,-32.291667,-5.318750,14.358333,-39.341667,-0.235417,-0.877083,-0.331250,0.025000,0.650000,1.127083,-0.113542,-1.212500,-53.083333,-10.054167,-0.235417,-0.716667,-175.095833,-0.464583,-0.077083,-0.018750,-0.031250,0.445833,1.083333,-0.139583,-2.558333,-0.689583,-1.147917,-1.122917,-0.110417,-1.840625,-2.247917,0.050000,0.068750,0.222917,-0.297917,1.197917,1131,172.576904,1775,270.843506,2055,313.568115,2350,358.581543,-28152,-4295.654297,280,42.724609,-27921,-4260.406494,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230624.bin,9,33.802083,11.389583,-34.291667,-6.318750,12.858333,-40.841667,-0.235417,-1.377083,0.168750,0.025000,-0.850000,-0.372917,-1.113542,-1.712500,-54.583333,-9.554167,1.264583,1.283333,-171.095833,-0.464583,-0.077083,-0.518750,-0.531250,-0.054167,-1.916667,-0.639583,0.941667,-0.689583,-0.147917,-0.122917,-0.110417,0.409375,-0.247917,0.050000,0.568750,0.722917,-1.797917,0.697917,1126,171.813965,1775,270.843506,2062,314.636230,2358,359.802246,-28152,-4295.654297,295,45.013428,-27920,-4260.253906,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230624.bin,10,34.302083,12.889583,-35.791667,-5.818750,15.858333,-37.841667,0.264583,-0.877083,-0.331250,0.525000,0.650000,-0.872917,-0.113542,-1.212500,-53.583333,-10.554167,0.264583,-0.216667,-173.595833,2.535417,-0.577083,0.981250,0.468750,-1.554167,0.583333,-0.139583,-0.058333,-0.189583,-1.147917,-0.122917,0.889583,-0.090625,-0.247917,-0.450000,1.568750,1.222917,-0.297917,-1.302083,1128,172.119141,1780,271.606445,2059,314.178467,2349,358.428955,-28154,-4295.959473,297,45.318604,-27919,-4260.101318,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230624.bin,11,33.802083,11.389583,-34.791667,-8.318750,9.858333,-40.841667,2.264583,-0.877083,-0.331250,-0.975000,0.650000,0.127083,-0.113542,-1.712500,-53.583333,-9.554167,0.264583,-0.716667,-170.095833,0.535417,-0.577083,-0.018750,0.468750,-1.554167,1.083333,0.360417,1.941667,-1.689583,-1.647917,-1.122917,-0.610417,0.409375,-0.247917,1.050000,0.068750,-0.777083,-0.297917,0.197917,1131,172.576904,1776,270.996094,2053,313.262939,2362,360.412598,-28160,-4296.875000,288,43.945312,-27925,-4261.016846,1116,170.288086
100ml,VET6_8chips_raw_stream_20260525_230624.bin,12,31.802083,13.889583,-35.291667,-9.318750,10.358333,-49.341667,-0.235417,-0.877083,0.668750,1.525000,0.650000,-0.372917,-0.113542,-1.212500,-52.083333,-9.554167,-1.235417,-0.216667,-173.595833,1.035417,-0.577083,-0.518750,0.968750,0.945833,-0.916667,-0.639583,0.441667,1.310417,0.352083,-0.122917,-0.110417,0.159375,-0.747917,0.550000,0.568750,0.222917,0.702083,0.197917,1136,173.339844,1781,271.759033,2057,313.873291,2352,358.886719,-28159,-4296.722412,284,43.334961,-27924,-4260.864258,1115,170.135498
