Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210052.bin,1,-20.735294,12.569328,10.392857,-5.882353,-2.081933,-0.808824,-74.821429,-1528.951681,-951.516807,-1000.829832,-1435.046218,-1166.804622,-1481.998950,-2.380252,-5.865546,-7.430672,-7.216387,-7.220588,-2.352941,0.174370,1.067227,0.565126,-0.401261,0.581933,-5.762605,-658.993697,-1174.997899,-614.539916,-1059.035714,-1157.287815,-1126.149160,-1166.142857,-5.243697,-1.180672,-8.363445,-4.777311,-1.598739,-0.506303,943,143.890381,1703,259.857178,1892,288.696289,2169,330.963135,-28554,-4356.994629,164,25.024414,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210052.bin,2,-24.235294,15.069328,9.892857,-6.382353,-2.081933,0.691176,-75.321429,-1529.951681,-950.516807,-1001.829832,-1436.046218,-1168.804622,-1482.998950,-2.880252,-4.865546,-5.430672,-5.216387,-6.220588,-1.852941,0.174370,0.067227,-0.434874,0.598739,-0.418067,-5.762605,-670.993697,-1175.997899,-611.039916,-1058.535714,-1161.787815,-1123.649160,-1168.892857,-3.243697,-0.180672,-5.863445,-5.277311,-0.098739,0.993697,943,143.890381,1708,260.620117,1892,288.696289,2171,331.268311,-28563,-4358.367920,160,24.414062,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210052.bin,3,-18.735294,12.069328,10.892857,-7.882353,-2.581933,0.691176,-74.821429,-1529.951681,-948.516807,-997.829832,-1441.046218,-1176.804622,-1485.498950,-3.380252,-2.365546,-5.430672,-6.716387,-6.220588,-0.352941,0.174370,-1.432773,-0.434874,-0.401261,-0.918067,-5.762605,-675.493697,-1178.997899,-616.039916,-1065.035714,-1165.287815,-1127.149160,-1172.142857,-3.743697,-0.680672,-5.363445,-4.277311,-0.098739,1.493697,946,144.348145,1702,259.704590,1894,289.001465,2166,330.505371,-28560,-4357.910156,159,24.261475,-28390,-4331.970215,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210052.bin,4,-18.735294,14.069328,9.892857,-6.882353,-2.581933,-0.808824,-73.821429,-1528.951681,-951.516807,-998.829832,-1434.046218,-1175.804622,-1481.498950,-2.880252,-3.865546,-5.930672,-4.716387,-6.720588,-0.852941,0.674370,1.567227,-0.434874,1.098739,0.081933,-5.262605,-672.493697,-1180.997899,-623.039916,-1063.035714,-1161.787815,-1125.649160,-1171.392857,-4.743697,-1.180672,-6.863445,-3.777311,-3.098739,1.493697,949,144.805908,1713,261.383057,1905,290.679932,2172,331.420898,-28557,-4357.452393,156,23.803711,-28383,-4330.902100,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210052.bin,5,-23.235294,14.069328,8.892857,-6.382353,-0.081933,0.191176,-74.821429,-1532.451681,-946.016807,-1001.329832,-1434.046218,-1171.304622,-1483.248950,-3.380252,-2.865546,-6.430672,-5.216387,-5.220588,-0.352941,2.174370,0.567227,-0.934874,-0.901261,0.581933,-6.262605,-672.493697,-1186.497899,-629.039916,-1063.035714,-1155.787815,-1130.649160,-1171.142857,-2.743697,-0.180672,-5.863445,-5.277311,-0.598739,0.493697,944,144.042969,1707,260.467529,1889,288.238525,2177,332.183838,-28567,-4358.978271,167,25.482178,-28393,-4332.427979,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210052.bin,6,-21.735294,13.569328,9.392857,-7.382353,-2.581933,-0.808824,-74.321429,-1536.451681,-950.016807,-998.829832,-1437.546218,-1166.804622,-1486.998950,-2.880252,-3.365546,-4.930672,-5.216387,-6.220588,-1.852941,0.174370,-0.432773,-0.934874,0.098739,-0.418067,-6.262605,-667.993697,-1185.497899,-627.539916,-1061.535714,-1160.287815,-1125.149160,-1172.892857,-4.243697,-0.680672,-6.363445,-4.777311,-0.098739,0.493697,949,144.805908,1702,259.704590,1895,289.154053,2167,330.657959,-28559,-4357.757568,159,24.261475,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210052.bin,7,-26.235294,14.069328,9.392857,-5.382353,-0.081933,0.191176,-78.321429,-1555.951681,-955.516807,-1001.329832,-1441.546218,-1169.304622,-1498.748950,-3.380252,-2.865546,-5.930672,-5.716387,-8.220588,-1.352941,-0.325630,-0.432773,0.065126,1.598739,1.081933,-6.262605,-675.493697,-1185.497899,-636.039916,-1063.035714,-1164.787815,-1128.649160,-1175.142857,-3.743697,-2.680672,-5.863445,-4.777311,-1.098739,-0.506303,932,142.211914,1708,260.620117,1901,290.069580,2174,331.726074,-28570,-4359.436035,162,24.719238,-28398,-4333.190918,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_210052.bin,8,-26.235294,13.569328,9.392857,-6.382353,-2.081933,0.191176,-76.321429,-1552.951681,-959.016807,-998.329832,-1443.546218,-1174.304622,-1498.248950,-2.880252,-2.865546,-5.430672,-6.716387,-7.220588,-1.352941,-0.325630,-0.932773,0.565126,1.098739,-0.418067,-4.762605,-676.493697,-1182.497899,-634.539916,-1063.535714,-1172.287815,-1128.149160,-1177.392857,-5.243697,-1.680672,-5.363445,-4.777311,-0.098739,1.493697,936,142.822266,1696,258.789062,1895,289.154053,2167,330.657959,-28564,-4358.520508,153,23.345947,-28388,-4331.665039,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210052.bin,9,-16.235294,14.069328,8.392857,-6.382353,-0.581933,-2.308824,-75.321429,-1532.951681,-957.516807,-995.329832,-1449.046218,-1171.804622,-1490.998950,-4.880252,-3.865546,-5.930672,-4.716387,-4.720588,-0.852941,-0.325630,0.067227,1.065126,-0.401261,-0.418067,-4.762605,-683.993697,-1186.497899,-625.539916,-1061.035714,-1169.787815,-1129.649160,-1178.142857,-4.243697,-0.680672,-5.363445,-5.277311,-1.098739,-0.006303,947,144.500732,1715,261.688232,1901,290.069580,2169,330.963135,-28565,-4358.673096,159,24.261475,-28391,-4332.122803,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210052.bin,10,-17.735294,14.069328,11.892857,-6.882353,-1.081933,-1.308824,-74.821429,-1537.951681,-956.016807,-995.829832,-1452.046218,-1173.304622,-1494.998950,-4.880252,-3.865546,-6.430672,-6.216387,-6.720588,-2.352941,0.674370,-0.432773,-0.934874,-1.401261,-0.418067,-5.262605,-687.493697,-1185.497899,-626.539916,-1062.035714,-1172.287815,-1124.649160,-1178.892857,-3.743697,-1.680672,-7.363445,-5.277311,-0.098739,-0.006303,941,143.585205,1703,259.857178,1898,289.611816,2165,330.352783,-28571,-4359.588623,147,22.430420,-28397,-4333.038330,-28489,-4347.076416
