Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210135.bin,1,-14.235294,19.569328,9.392857,-4.882353,-0.581933,-1.808824,-169.821429,-1370.451681,-987.516807,-1027.829832,-1231.546218,-1527.804622,-1300.998950,-3.880252,-3.865546,-5.930672,-7.216387,-6.720588,-2.852941,0.674370,-0.432773,-0.434874,-0.901261,-0.418067,-5.262605,-1680.993697,-1156.997899,-1199.539916,-653.035714,-1220.787815,-644.649160,-1188.892857,-3.243697,-0.180672,-4.863445,-6.277311,-0.098739,1.493697,928,141.601562,1690,257.873535,1892,288.696289,2171,331.268311,-28558,-4357.604980,146,22.277832,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210135.bin,2,-15.735294,19.569328,9.392857,-4.882353,-2.581933,-1.308824,-170.321429,-1366.951681,-994.016807,-1030.829832,-1221.546218,-1534.804622,-1294.248950,-2.880252,-3.365546,-6.430672,-4.216387,-5.220588,-1.852941,0.174370,-0.932773,0.565126,0.598739,-1.418067,-5.762605,-1698.993697,-1151.997899,-1193.039916,-663.535714,-1211.287815,-629.649160,-1181.642857,-4.243697,-0.680672,-4.863445,-3.777311,-1.098739,0.493697,924,140.991211,1693,258.331299,1887,287.933350,2170,331.115723,-28557,-4357.452393,150,22.888184,-28382,-4330.749512,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210135.bin,3,-22.735294,19.569328,9.392857,-4.882353,-3.081933,-1.308824,-173.321429,-1369.451681,-983.516807,-1036.329832,-1225.046218,-1550.804622,-1297.248950,-2.880252,-4.865546,-5.930672,-6.216387,-6.720588,-0.352941,0.174370,0.567227,-0.434874,0.098739,-0.418067,-5.262605,-1697.493697,-1151.497899,-1217.039916,-639.535714,-1199.287815,-617.649160,-1175.392857,-4.743697,-1.180672,-6.863445,-6.777311,-1.598739,0.493697,928,141.601562,1691,258.026123,1894,289.001465,2171,331.268311,-28557,-4357.452393,142,21.667480,-28381,-4330.596924,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210135.bin,4,-9.235294,19.069328,10.892857,-5.882353,-1.581933,-1.308824,-174.821429,-1370.951681,-994.516807,-1035.329832,-1234.046218,-1574.304622,-1302.498950,-3.880252,-2.865546,-6.430672,-4.716387,-5.220588,-0.852941,0.174370,0.067227,0.565126,-1.401261,-0.418067,-5.762605,-1702.993697,-1154.497899,-1228.539916,-642.035714,-1198.787815,-614.649160,-1176.642857,-4.243697,-1.180672,-4.863445,-6.277311,-0.098739,1.493697,929,141.754150,1692,258.178711,1898,289.611816,2173,331.573486,-28559,-4357.757568,146,22.277832,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210135.bin,5,-18.735294,20.569328,10.392857,-4.382353,-3.081933,-1.808824,-174.821429,-1379.951681,-994.516807,-1042.829832,-1241.046218,-1621.304622,-1310.498950,-3.880252,-4.365546,-6.430672,-4.716387,-5.720588,-1.352941,0.174370,-0.932773,1.565126,-0.901261,-0.918067,-5.262605,-1700.993697,-1144.997899,-1244.539916,-633.535714,-1205.287815,-615.149160,-1175.142857,-3.243697,-0.680672,-5.863445,-6.277311,-0.598739,-0.006303,937,142.974854,1684,256.958008,1891,288.543701,2174,331.726074,-28556,-4357.299805,147,22.430420,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210135.bin,6,-19.735294,22.069328,10.892857,-4.882353,-2.581933,-0.808824,-173.821429,-1385.951681,-999.016807,-1042.829832,-1237.546218,-1612.304622,-1311.748950,-3.380252,-2.365546,-5.930672,-5.716387,-5.220588,-0.352941,1.674370,-0.432773,1.565126,0.598739,0.081933,-4.762605,-1708.993697,-1145.997899,-1252.539916,-635.035714,-1219.287815,-626.649160,-1182.642857,-4.243697,-0.180672,-6.863445,-4.277311,-1.598739,0.993697,927,141.448975,1685,257.110596,1895,289.154053,2180,332.641602,-28567,-4358.978271,140,21.362305,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210135.bin,7,-18.235294,20.569328,11.892857,-4.882353,-0.581933,-0.308824,-174.821429,-1389.951681,-993.516807,-1040.829832,-1237.546218,-1639.804622,-1313.748950,-3.380252,-2.865546,-5.930672,-6.716387,-6.720588,-2.352941,-0.325630,0.567227,-1.434874,-0.401261,1.581933,-5.762605,-1714.993697,-1140.497899,-1235.539916,-636.035714,-1213.287815,-625.149160,-1176.892857,-4.743697,0.819328,-6.863445,-6.277311,-0.598739,-0.006303,932,142.211914,1699,259.246826,1895,289.154053,2166,330.505371,-28558,-4357.604980,152,23.193359,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210135.bin,8,-20.235294,18.069328,10.392857,-5.882353,-2.581933,-0.808824,-175.321429,-1398.951681,-1002.516807,-1051.829832,-1237.546218,-1649.304622,-1318.248950,-3.380252,-4.365546,-6.930672,-3.716387,-5.720588,-2.352941,1.174370,-0.432773,1.065126,1.098739,-0.418067,-5.762605,-1728.993697,-1141.497899,-1256.539916,-635.035714,-1224.787815,-626.649160,-1183.142857,-5.743697,-0.680672,-6.363445,-5.277311,-2.098739,0.993697,926,141.296387,1687,257.415771,1894,289.001465,2158,329.284668,-28566,-4358.825684,140,21.362305,-28391,-4332.122803,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210135.bin,9,-7.735294,19.069328,9.892857,-5.382353,-2.081933,-0.808824,-174.321429,-1406.451681,-1003.516807,-1056.829832,-1240.046218,-1648.804622,-1323.248950,-2.880252,-2.865546,-5.430672,-5.216387,-7.220588,-2.352941,0.174370,1.067227,-0.434874,0.598739,0.081933,-5.762605,-1683.493697,-1134.497899,-1243.039916,-630.035714,-1228.787815,-619.649160,-1181.642857,-3.743697,-0.680672,-5.363445,-3.777311,-1.098739,0.993697,935,142.669678,1685,257.110596,1900,289.916992,2173,331.573486,-28570,-4359.436035,152,23.193359,-28397,-4333.038330,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_210135.bin,10,-8.235294,18.069328,11.392857,-6.882353,-2.581933,-1.308824,-174.321429,-1409.951681,-997.016807,-1058.829832,-1238.546218,-1670.304622,-1324.248950,-3.380252,-3.865546,-5.430672,-5.216387,-7.220588,-1.352941,-0.325630,0.567227,0.065126,0.098739,0.581933,-5.762605,-1694.993697,-1134.997899,-1259.539916,-639.035714,-1240.287815,-620.149160,-1187.642857,-4.243697,-1.180672,-4.863445,-5.277311,-1.598739,-0.506303,929,141.754150,1685,257.110596,1893,288.848877,2163,330.047607,-28568,-4359.130859,138,21.057129,-28392,-4332.275391,-28486,-4346.618652
