Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230629.bin,1,33.802083,9.389583,-43.291667,-14.818750,-0.141667,-88.341667,-0.235417,-0.877083,0.668750,-0.975000,0.150000,-0.372917,-0.363542,-1.712500,-55.083333,-14.054167,0.764583,0.283333,-184.595833,0.535417,-0.577083,0.481250,-1.031250,-0.054167,-0.416667,-1.139583,-0.058333,-1.689583,-0.647917,0.377083,0.389583,0.159375,0.752083,-0.950000,0.568750,0.722917,0.202083,-0.802083,1133,172.882080,1781,271.759033,2058,314.025879,2357,359.649658,-28156,-4296.264648,297,45.318604,-27922,-4260.559082,1109,169.219971
100ml,VET6_8chips_raw_stream_20260525_230629.bin,2,31.302083,9.389583,-41.291667,-14.818750,-0.141667,-87.341667,-0.235417,-0.877083,1.168750,-0.975000,-1.350000,-0.372917,-1.113542,-3.212500,-54.083333,-13.054167,-0.235417,1.283333,-187.595833,0.535417,1.422917,-1.018750,-1.531250,0.445833,0.083333,-0.139583,-1.058333,-0.189583,-0.647917,0.877083,-0.610417,-0.090625,-0.247917,-0.450000,0.068750,0.722917,0.202083,0.697917,1124,171.508789,1775,270.843506,2054,313.415527,2347,358.123779,-28158,-4296.569824,275,41.961670,-27925,-4261.016846,1103,168.304443
100ml,VET6_8chips_raw_stream_20260525_230629.bin,3,32.802083,9.389583,-41.791667,-13.318750,-1.641667,-86.341667,-1.235417,-1.877083,0.668750,0.525000,0.650000,0.627083,-0.613542,-2.212500,-55.083333,-13.054167,-0.235417,0.783333,-184.595833,-0.464583,-0.077083,-0.018750,-0.531250,0.445833,-1.416667,1.360417,1.441667,0.310417,-0.647917,0.877083,0.389583,1.159375,2.252083,1.050000,1.068750,-1.777083,0.202083,-0.302083,1128,172.119141,1787,272.674561,2062,314.636230,2354,359.191895,-28155,-4296.112061,297,45.318604,-27920,-4260.253906,1126,171.813965
100ml,VET6_8chips_raw_stream_20260525_230629.bin,4,33.302083,9.889583,-43.291667,-15.318750,-0.641667,-87.841667,-0.735417,-1.377083,0.168750,0.025000,0.150000,-0.872917,-0.613542,-2.712500,-54.083333,-13.054167,0.264583,-0.716667,-188.595833,-0.464583,1.422917,-0.018750,-0.031250,1.445833,-1.416667,0.360417,-0.558333,0.310417,-0.647917,-0.622917,-0.110417,-0.590625,-0.747917,1.050000,-1.431250,-0.777083,-0.797917,-1.302083,1130,172.424316,1779,271.453857,2062,314.636230,2350,358.581543,-28158,-4296.569824,282,43.029785,-27923,-4260.711670,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230629.bin,5,32.302083,9.389583,-42.291667,-13.818750,-2.141667,-87.341667,-0.235417,-0.877083,0.168750,1.525000,-0.850000,0.627083,-0.863542,-2.712500,-53.583333,-13.054167,-0.235417,1.283333,-185.595833,-0.464583,-0.577083,1.481250,0.968750,0.945833,-0.416667,0.860417,-0.058333,0.310417,1.852083,-0.122917,-0.110417,-0.090625,-1.247917,0.550000,0.068750,-1.277083,0.702083,1.697917,1127,171.966553,1773,270.538330,2056,313.720703,2352,358.886719,-28148,-4295.043945,289,44.097900,-27920,-4260.253906,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230629.bin,6,32.302083,8.389583,-42.791667,-14.318750,-1.641667,-88.841667,0.264583,-2.877083,1.668750,0.025000,1.150000,-1.872917,-0.863542,-1.712500,-53.083333,-12.554167,-0.235417,0.283333,-185.095833,0.035417,-1.077083,-0.018750,1.468750,0.945833,-0.916667,-0.639583,-0.058333,0.810417,0.852083,-0.122917,-0.110417,-0.090625,-0.747917,0.550000,0.568750,-1.777083,0.702083,0.197917,1127,171.966553,1782,271.911621,2056,313.720703,2356,359.497070,-28154,-4295.959473,279,42.572021,-27921,-4260.406494,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230629.bin,7,34.802083,9.889583,-42.291667,-13.818750,-1.141667,-89.341667,1.764583,-0.377083,-0.831250,0.025000,-1.350000,-0.372917,-0.863542,-2.712500,-54.583333,-12.554167,-0.235417,-1.216667,-186.095833,0.535417,-0.077083,-0.018750,0.468750,0.445833,-0.416667,-0.139583,0.941667,-0.689583,-1.147917,-0.122917,-0.110417,0.409375,0.252083,1.050000,0.068750,0.222917,0.202083,-0.302083,1127,171.966553,1781,271.759033,2061,314.483643,2347,358.123779,-28153,-4295.806885,285,43.487549,-27919,-4260.101318,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230629.bin,8,32.802083,9.889583,-42.291667,-13.818750,-1.641667,-88.841667,-0.735417,-1.377083,1.168750,-0.975000,1.650000,1.627083,0.136458,-0.212500,-56.583333,-14.054167,0.764583,0.783333,-186.095833,-1.464583,0.422917,-0.518750,-0.031250,0.945833,-0.916667,0.360417,1.941667,-0.189583,0.352083,-1.622917,-0.110417,0.159375,0.752083,1.550000,1.068750,-0.277083,-0.297917,-0.302083,1135,173.187256,1781,271.759033,2054,313.415527,2350,358.581543,-28161,-4297.027588,294,44.860840,-27928,-4261.474609,1116,170.288086
100ml,VET6_8chips_raw_stream_20260525_230629.bin,9,33.302083,10.389583,-42.291667,-14.318750,-1.141667,-87.341667,0.264583,-1.877083,0.168750,-0.475000,-1.350000,0.127083,-1.613542,-1.712500,-54.083333,-13.554167,1.264583,-0.216667,-188.095833,-0.464583,-1.077083,-0.018750,0.468750,-0.054167,-0.416667,0.360417,0.441667,-1.189583,-0.647917,-0.122917,-0.610417,0.159375,1.752083,-0.450000,0.068750,2.222917,-0.297917,0.697917,1133,172.882080,1785,272.369385,2052,313.110352,2356,359.497070,-28154,-4295.959473,282,43.029785,-27921,-4260.406494,1109,169.219971
100ml,VET6_8chips_raw_stream_20260525_230629.bin,10,33.802083,9.389583,-42.291667,-13.818750,-0.641667,-89.841667,0.764583,-0.877083,-0.831250,-0.975000,-1.350000,-0.372917,-1.113542,-2.212500,-52.083333,-13.054167,0.764583,0.283333,-187.595833,0.035417,0.922917,0.981250,-0.531250,-0.554167,0.583333,-1.139583,-0.058333,-0.189583,-0.147917,0.377083,0.889583,0.159375,-0.247917,0.050000,1.568750,0.722917,-1.297917,-1.302083,1125,171.661377,1781,271.759033,2058,314.025879,2355,359.344482,-28156,-4296.264648,290,44.250488,-27923,-4260.711670,1105,168.609619
