Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230902.bin,1,-625.697917,-886.610417,-636.791667,-851.818750,-325.141667,-111.841667,-1.235417,-0.877083,0.668750,0.025000,-0.350000,0.127083,-0.613542,-2.212500,-84.083333,-10.554167,0.764583,0.283333,-180.095833,-1104.964583,-1807.077083,-2893.518750,-1489.031250,-324.554167,-542.416667,0.860417,0.941667,-0.189583,-0.147917,0.377083,-0.110417,0.659375,0.252083,0.050000,-0.431250,-0.277083,0.202083,0.197917,1166,177.917480,1768,269.775391,2069,315.704346,2317,353.546143,-28165,-4297.637939,316,48.217773,-27932,-4262.084961,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230902.bin,2,-618.197917,-890.110417,-641.291667,-847.318750,-321.641667,-113.341667,0.264583,-1.877083,-0.331250,0.525000,-0.350000,0.627083,-1.113542,-2.712500,-86.083333,-10.554167,0.264583,0.783333,-180.595833,-1111.464583,-1802.077083,-2890.018750,-1495.031250,-322.554167,-540.416667,0.360417,-0.058333,-0.189583,0.852083,-0.122917,0.389583,-0.090625,0.252083,0.050000,1.068750,1.722917,0.702083,0.197917,1156,176.391602,1775,270.843506,2073,316.314697,2318,353.698730,-28167,-4297.943115,311,47.454834,-27938,-4263.000488,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230902.bin,3,-613.197917,-892.110417,-639.791667,-846.318750,-322.141667,-114.341667,1.264583,-1.377083,0.168750,0.525000,1.150000,0.627083,-0.113542,-0.212500,-84.583333,-10.054167,-0.235417,0.283333,-178.595833,-1111.464583,-1802.577083,-2891.518750,-1486.531250,-320.554167,-545.916667,0.360417,-0.058333,-0.189583,-0.147917,-0.122917,-0.610417,-0.090625,-1.747917,0.050000,0.068750,-0.277083,0.702083,-0.802083,1155,176.239014,1766,269.470215,2067,315.399170,2311,352.630615,-28162,-4297.180176,300,45.776367,-27932,-4262.084961,1174,179.138184
100ml,VET6_8chips_raw_stream_20260525_230902.bin,4,-613.697917,-892.610417,-630.791667,-846.818750,-320.141667,-113.341667,0.764583,0.122917,0.668750,-0.475000,0.150000,-1.372917,0.136458,-0.212500,-84.083333,-10.054167,-1.235417,1.283333,-179.095833,-1120.464583,-1806.577083,-2894.018750,-1493.531250,-323.054167,-543.916667,-1.139583,0.441667,0.810417,0.352083,0.377083,0.889583,0.409375,-0.247917,1.050000,1.568750,0.222917,-0.797917,1.697917,1165,177.764893,1769,269.927979,2062,314.636230,2325,354.766846,-28164,-4297.485352,317,48.370361,-27935,-4262.542725,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230902.bin,5,-609.697917,-892.110417,-637.291667,-846.318750,-322.141667,-114.341667,-0.735417,0.122917,0.668750,0.525000,-0.350000,-0.372917,-0.113542,-1.212500,-88.583333,-9.554167,1.264583,-1.716667,-179.095833,-1128.464583,-1810.077083,-2891.018750,-1496.031250,-322.554167,-542.916667,-0.639583,0.441667,0.310417,-0.647917,-1.622917,0.389583,-0.590625,-0.747917,-0.450000,1.068750,-1.277083,0.202083,0.197917,1168,178.222656,1772,270.385742,2069,315.704346,2319,353.851318,-28167,-4297.943115,311,47.454834,-27939,-4263.153076,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230902.bin,6,-618.197917,-891.610417,-637.291667,-849.818750,-327.641667,-113.841667,1.764583,-1.877083,-0.331250,-0.475000,1.150000,0.627083,-0.363542,-0.712500,-87.083333,-11.054167,0.264583,1.283333,-180.095833,-1135.964583,-1808.077083,-2890.518750,-1499.031250,-321.554167,-544.916667,-1.139583,0.441667,0.310417,0.352083,-0.122917,0.389583,0.159375,-0.747917,-1.450000,1.568750,0.222917,0.702083,0.697917,1151,175.628662,1757,268.096924,2078,317.077637,2323,354.461670,-28168,-4298.095703,308,46.997070,-27938,-4263.000488,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230902.bin,7,-604.697917,-888.110417,-634.291667,-849.818750,-323.141667,-113.341667,-0.235417,0.122917,0.668750,0.525000,0.150000,0.127083,0.136458,0.287500,-85.583333,-11.554167,-1.235417,-0.216667,-181.095833,-1129.964583,-1813.077083,-2899.018750,-1504.031250,-325.054167,-543.916667,-1.639583,0.441667,0.810417,-0.147917,0.377083,0.389583,0.409375,0.252083,-0.450000,-0.431250,0.722917,-0.797917,0.697917,1169,178.375244,1775,270.843506,2075,316.619873,2322,354.309082,-28166,-4297.790527,317,48.370361,-27932,-4262.084961,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230902.bin,8,-603.697917,-893.110417,-641.791667,-847.818750,-325.641667,-112.341667,-1.235417,0.622917,0.668750,0.525000,0.650000,-0.872917,0.636458,0.287500,-85.583333,-10.554167,-0.735417,0.783333,-177.095833,-1127.464583,-1808.077083,-2900.018750,-1502.531250,-323.054167,-544.916667,1.360417,0.441667,-1.189583,0.352083,-1.122917,1.389583,-0.340625,0.252083,1.050000,1.068750,0.222917,0.702083,1.197917,1165,177.764893,1764,269.165039,2067,315.399170,2308,352.172852,-28163,-4297.332764,315,48.065186,-27935,-4262.542725,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230902.bin,9,-607.197917,-901.110417,-638.291667,-847.818750,-323.641667,-116.341667,0.764583,-0.877083,0.168750,-0.475000,-0.350000,0.127083,-0.613542,-1.212500,-85.583333,-9.054167,-0.735417,-0.716667,-174.595833,-1132.964583,-1804.077083,-2893.518750,-1497.031250,-325.554167,-549.416667,-0.639583,0.441667,-0.189583,-0.647917,-0.622917,0.389583,-0.090625,0.752083,-0.450000,2.068750,1.222917,1.202083,0.697917,1169,178.375244,1767,269.622803,2068,315.551758,2332,355.834961,-28167,-4297.943115,312,47.607422,-27937,-4262.847900,1191,181.732178
100ml,VET6_8chips_raw_stream_20260525_230902.bin,10,-608.697917,-900.610417,-640.791667,-851.818750,-326.141667,-115.341667,0.264583,-0.877083,0.668750,0.525000,0.150000,1.627083,-0.363542,-0.712500,-84.583333,-11.054167,-1.235417,0.283333,-178.595833,-1140.964583,-1813.077083,-2895.518750,-1492.531250,-325.554167,-547.916667,-0.639583,-0.558333,-0.189583,-0.147917,-0.622917,-1.110417,-0.590625,-1.247917,1.050000,0.068750,0.222917,1.702083,0.697917,1161,177.154541,1770,270.080566,2073,316.314697,2317,353.546143,-28166,-4297.790527,314,47.912598,-27938,-4263.000488,1181,180.206299
