Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220024.bin,1,-100.322785,-692.166667,-1422.774262,-1639.116034,-1046.829114,-1088.360759,-0.561181,-0.449367,0.550633,-0.981013,-0.065401,-0.459916,-0.257384,-0.774262,-1.481013,-0.782700,-1.168776,-0.124473,0.033755,-259.514768,-279.189873,-560.010549,-355.603376,-442.040084,-1883.586498,-0.586498,0.900844,0.546414,0.360759,-1.048523,-0.101266,-0.073840,-0.985232,1.888186,-0.120253,-0.909283,-1.704641,-0.580169,940,143.432617,1691,258.026123,1901,290.069580,2168,330.810547,-28491,-4347.381592,154,23.498535,-28204,-4303.588867,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220024.bin,2,-100.322785,-688.666667,-1419.774262,-1640.116034,-1037.829114,-1088.860759,0.438819,0.550633,0.550633,-0.981013,-0.065401,-0.459916,0.242616,0.225738,-0.981013,-0.782700,-1.668776,-0.624473,0.033755,-259.014768,-279.189873,-560.510549,-357.103376,-442.540084,-1880.086498,-0.086498,0.400844,-1.453586,-0.139241,0.451477,-0.101266,0.426160,1.514768,0.388186,-0.620253,1.090717,-0.704641,-0.580169,939,143.280029,1683,256.805420,1909,291.290283,2170,331.115723,-28490,-4347.229004,142,21.667480,-28204,-4303.588867,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220024.bin,3,-99.322785,-691.166667,-1420.274262,-1637.616034,-1036.829114,-1089.360759,-0.561181,-0.949367,-0.449367,1.018987,-0.565401,1.040084,-0.757384,-2.274262,-0.481013,0.217300,-0.668776,-1.124473,0.033755,-258.514768,-280.689873,-557.010549,-356.103376,-444.040084,-1881.586498,-1.086498,-2.099156,1.046414,0.860759,-0.548523,-0.101266,-1.323840,-1.485232,-0.611814,-0.620253,-1.409283,0.295359,-0.580169,943,143.890381,1696,258.789062,1909,291.290283,2179,332.489014,-28492,-4347.534180,158,24.108887,-28206,-4303.894043,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220024.bin,4,-97.822785,-690.166667,-1417.274262,-1638.116034,-1049.329114,-1085.860759,-0.561181,0.050633,0.550633,0.518987,-0.065401,-0.459916,-0.007384,-0.274262,1.018987,-1.782700,-1.168776,-0.624473,0.033755,-259.514768,-279.189873,-560.510549,-354.603376,-445.040084,-1879.086498,-0.086498,-0.599156,-0.953586,-0.639241,-0.548523,-2.601266,-0.573840,0.014768,0.388186,0.879747,0.090717,-0.704641,-1.080169,945,144.195557,1686,257.263184,1909,291.290283,2161,329.742432,-28488,-4346.923828,145,22.125244,-28204,-4303.588867,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220024.bin,5,-99.822785,-692.166667,-1415.274262,-1636.616034,-1049.329114,-1085.360759,1.438819,0.550633,0.550633,-1.981013,-0.065401,0.540084,0.242616,0.225738,1.518987,-0.782700,0.331224,-0.124473,-0.466245,-259.014768,-281.689873,-556.010549,-354.103376,-444.540084,-1883.586498,-0.086498,-0.599156,0.046414,-0.139241,-0.548523,-0.101266,-0.573840,0.514768,-1.111814,0.879747,-0.409283,0.295359,0.419831,946,144.348145,1688,257.568359,1902,290.222168,2180,332.641602,-28485,-4346.466064,157,23.956299,-28200,-4302.978516,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220024.bin,6,-100.822785,-688.666667,-1417.274262,-1639.616034,-1052.329114,-1086.360759,0.438819,1.550633,0.050633,0.518987,-0.065401,1.540084,0.742616,0.225738,1.018987,-0.282700,-1.668776,-1.624473,-0.466245,-260.014768,-279.689873,-557.510549,-351.103376,-442.540084,-1879.586498,0.913502,-0.099156,-0.953586,1.860759,0.951477,-0.101266,0.426160,1.014768,-1.611814,0.379747,-1.409283,0.795359,-0.080169,935,142.669678,1691,258.026123,1906,290.832520,2168,330.810547,-28485,-4346.466064,149,22.735596,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220024.bin,7,-100.822785,-693.666667,-1412.774262,-1643.116034,-1047.329114,-1088.360759,-0.061181,0.050633,-0.949367,-0.481013,-2.065401,0.540084,-1.007384,0.225738,1.018987,-0.282700,-1.168776,-1.624473,1.033755,-259.514768,-279.689873,-551.510549,-354.603376,-444.040084,-1883.586498,-1.086498,0.400844,0.546414,-0.639241,-0.048523,-0.601266,0.176160,-0.485232,-0.111814,-0.620253,-0.909283,0.295359,0.919831,941,143.585205,1692,258.178711,1902,290.222168,2169,330.963135,-28486,-4346.618652,153,23.345947,-28199,-4302.825928,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220024.bin,8,-97.322785,-691.166667,-1417.774262,-1640.116034,-1051.829114,-1091.860759,-0.561181,-0.949367,1.050633,-0.481013,-0.565401,0.540084,-0.757384,-0.774262,-0.481013,-0.782700,-1.168776,-1.124473,0.033755,-259.514768,-279.189873,-556.510549,-355.103376,-443.540084,-1880.086498,0.413502,1.400844,1.046414,0.360759,-1.048523,-0.101266,0.176160,1.014768,-0.111814,-0.620253,1.090717,0.295359,0.419831,938,143.127441,1695,258.636475,1903,290.374756,2175,331.878662,-28480,-4345.703125,144,21.972656,-28195,-4302.215576,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220024.bin,9,-99.322785,-693.666667,-1419.774262,-1643.116034,-1048.829114,-1090.360759,-1.561181,0.550633,-0.449367,-0.981013,0.434599,-0.459916,0.492616,0.225738,0.018987,-0.782700,-0.668776,0.375527,0.533755,-258.014768,-281.189873,-553.510549,-354.603376,-446.540084,-1881.586498,0.413502,1.900844,1.046414,0.360759,-0.548523,-2.101266,0.676160,0.514768,0.888186,-1.120253,0.090717,-1.204641,0.419831,934,142.517090,1688,257.568359,1905,290.679932,2173,331.573486,-28488,-4346.923828,148,22.583008,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220024.bin,10,-100.322785,-690.166667,-1422.274262,-1647.116034,-1055.829114,-1090.360759,-1.061181,-0.949367,-0.949367,-0.481013,-1.565401,-0.459916,-1.257384,-1.274262,0.018987,0.717300,0.831224,-1.124473,0.033755,-259.014768,-279.189873,-556.510549,-352.603376,-443.040084,-1888.586498,-1.586498,0.900844,0.046414,-0.139241,0.951477,-0.101266,0.926160,1.014768,-0.111814,0.879747,0.090717,0.295359,0.419831,937,142.974854,1674,255.432129,1901,290.069580,2165,330.352783,-28483,-4346.160889,143,21.820068,-28196,-4302.368164,-28398,-4333.190918
