Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210224.bin,1,-861.235294,-1697.430672,-1741.607143,-1635.882353,-782.581933,-762.808824,1.678571,-1.451681,0.483193,0.170168,-1.046218,0.195378,-1.248950,-2.880252,-4.865546,-4.930672,-6.716387,-7.220588,-1.852941,-427.825630,-684.432773,-742.434874,-1451.401261,-3053.418067,-2683.762605,-0.493697,0.502101,0.960084,0.464286,-3.787815,-2.149160,-1.642857,-3.243697,-0.680672,-7.363445,-4.277311,-0.598739,-0.006303,962,146.789551,1708,260.620117,1905,290.679932,2155,328.826904,-28557,-4357.452393,181,27.618408,-28384,-4331.054688,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210224.bin,2,-862.735294,-1698.930672,-1735.107143,-1634.882353,-781.581933,-766.808824,0.678571,-0.951681,-1.016807,-1.329832,-0.546218,-0.804622,-0.748950,-1.380252,-4.865546,-5.930672,-5.716387,-6.720588,-1.352941,-422.825630,-679.932773,-744.434874,-1448.401261,-3051.418067,-2678.262605,-0.993697,-1.497899,-0.039916,0.464286,-4.287815,-3.149160,-2.892857,-5.743697,-0.680672,-6.363445,-3.277311,0.401261,-0.006303,963,146.942139,1713,261.383057,1922,293.273926,2168,330.810547,-28560,-4357.910156,189,28.839111,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210224.bin,3,-865.235294,-1700.430672,-1735.107143,-1630.882353,-784.581933,-762.808824,1.178571,-0.451681,-2.016807,0.170168,-1.546218,1.195378,-0.998950,-2.380252,-2.865546,-6.930672,-4.216387,-6.220588,-0.852941,-426.825630,-683.932773,-746.434874,-1453.401261,-3049.418067,-2684.262605,0.506303,-0.497899,0.960084,-0.035714,-4.787815,-0.649160,-2.642857,-5.743697,-0.180672,-6.363445,-4.777311,-0.098739,0.493697,958,146.179199,1703,259.857178,1912,291.748047,2155,328.826904,-28563,-4358.367920,174,26.550293,-28389,-4331.817627,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210224.bin,4,-869.235294,-1698.930672,-1731.607143,-1630.882353,-782.081933,-768.308824,1.178571,0.548319,-0.016807,0.170168,-1.546218,0.695378,-0.498950,-2.380252,-5.365546,-4.930672,-5.216387,-6.220588,-1.852941,-430.325630,-682.432773,-744.934874,-1457.401261,-3054.418067,-2683.262605,0.506303,-0.497899,-0.539916,0.464286,-3.287815,-2.149160,-1.892857,-3.743697,-0.680672,-6.363445,-3.777311,-0.098739,2.493697,961,146.636963,1717,261.993408,1908,291.137695,2165,330.352783,-28564,-4358.520508,185,28.228760,-28392,-4332.275391,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210224.bin,5,-866.735294,-1698.930672,-1730.107143,-1634.882353,-791.081933,-762.308824,2.178571,-1.951681,0.983193,0.170168,-2.046218,-0.804622,-1.998950,-3.880252,-4.865546,-5.930672,-5.216387,-6.720588,-2.852941,-426.325630,-680.932773,-744.934874,-1451.901261,-3053.418067,-2677.762605,-0.493697,-0.497899,-0.039916,-0.535714,-4.287815,-2.149160,-2.392857,-4.243697,-1.680672,-6.363445,-4.777311,-0.098739,0.993697,967,147.552490,1696,258.789062,1913,291.900635,2159,329.437256,-28555,-4357.147217,174,26.550293,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210224.bin,6,-875.735294,-1702.930672,-1731.607143,-1635.882353,-785.081933,-766.808824,1.178571,-1.451681,-0.516807,-0.329832,-0.546218,0.195378,-0.998950,-2.880252,-4.865546,-5.430672,-7.216387,-7.220588,-1.352941,-426.825630,-684.932773,-747.934874,-1452.401261,-3059.918067,-2685.262605,-0.493697,0.502101,0.460084,-0.535714,-5.287815,-0.649160,-2.392857,-4.743697,-0.680672,-6.363445,-5.277311,-1.098739,-0.506303,968,147.705078,1714,261.535645,1917,292.510986,2165,330.352783,-28565,-4358.673096,188,28.686523,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210224.bin,7,-867.735294,-1704.430672,-1737.607143,-1634.882353,-790.081933,-765.808824,3.678571,-1.451681,0.483193,0.670168,-1.546218,-0.304622,-1.498950,-2.380252,-3.865546,-6.430672,-5.216387,-6.220588,-1.352941,-427.825630,-685.432773,-746.434874,-1451.901261,-3058.418067,-2681.762605,1.006303,-0.497899,-1.039916,0.464286,-5.787815,-0.149160,-3.142857,-4.743697,0.819328,-5.363445,-4.777311,-0.098739,0.493697,962,146.789551,1715,261.688232,1906,290.832520,2161,329.742432,-28555,-4357.147217,183,27.923584,-28381,-4330.596924,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210224.bin,8,-867.735294,-1697.930672,-1733.607143,-1633.382353,-780.081933,-763.808824,2.178571,-2.451681,-1.016807,0.170168,-2.046218,-0.304622,-2.248950,-4.380252,-3.365546,-6.930672,-5.716387,-7.220588,-1.852941,-426.825630,-685.432773,-747.934874,-1454.901261,-3055.418067,-2677.762605,-1.493697,0.502101,-0.539916,-0.535714,-4.787815,-2.149160,-2.142857,-4.743697,-1.680672,-4.863445,-5.777311,-1.598739,0.493697,965,147.247314,1709,260.772705,1915,292.205811,2159,329.437256,-28557,-4357.452393,179,27.313232,-28384,-4331.054688,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210224.bin,9,-867.735294,-1702.430672,-1730.607143,-1630.882353,-783.081933,-760.808824,1.178571,-0.451681,0.983193,1.170168,-1.046218,0.695378,-0.748950,-1.380252,-3.365546,-6.930672,-4.216387,-6.220588,-1.352941,-425.825630,-685.432773,-742.934874,-1451.901261,-3052.418067,-2677.262605,0.006303,-0.497899,-0.039916,-0.035714,-5.287815,-0.649160,-2.892857,-4.243697,0.819328,-6.863445,-5.777311,0.401261,0.993697,965,147.247314,1704,260.009766,1918,292.663574,2163,330.047607,-28564,-4358.520508,188,28.686523,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210224.bin,10,-871.735294,-1706.430672,-1730.107143,-1632.382353,-781.581933,-762.308824,1.178571,-0.951681,-0.016807,1.170168,-2.546218,1.195378,-1.748950,-2.880252,-4.365546,-6.430672,-5.716387,-6.220588,-2.352941,-425.325630,-690.432773,-744.934874,-1451.901261,-3045.418067,-2676.762605,0.506303,0.002101,0.960084,0.464286,-3.787815,-1.149160,-1.892857,-4.243697,-0.180672,-7.863445,-6.277311,-1.598739,0.993697,961,146.636963,1720,262.451172,1907,290.985107,2162,329.895020,-28553,-4356.842041,185,28.228760,-28378,-4330.139160,-28471,-4344.329834
