Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230727.bin,1,9.802083,31.389583,-0.291667,14.181250,-7.641667,-0.341667,-550.235417,-2072.377083,-1243.331250,-922.975000,-1889.850000,-1381.372917,-1981.113542,-2.712500,-91.583333,-0.054167,-0.735417,-0.716667,-96.595833,-0.464583,-0.577083,-1.018750,0.468750,0.945833,0.083333,-1280.639583,-338.058333,-635.189583,-284.647917,-611.122917,-484.110417,-474.590625,-149.747917,0.050000,0.068750,0.222917,-0.797917,0.197917,1138,173.645020,1792,273.437500,2064,314.941406,2343,357.513428,-28165,-4297.637939,296,45.166016,-27933,-4262.237549,1139,173.797607
100ml,VET6_8chips_raw_stream_20260525_230727.bin,2,9.302083,31.389583,0.208333,14.181250,-7.641667,-0.341667,-549.235417,-2070.377083,-1247.331250,-929.475000,-1886.350000,-1379.872917,-1978.363542,-2.212500,-89.583333,-0.554167,0.764583,1.783333,-95.095833,-0.464583,2.422917,0.981250,-1.031250,-0.554167,-0.416667,-1279.139583,-330.558333,-638.189583,-285.147917,-616.622917,-486.110417,-473.590625,-147.247917,-0.950000,0.068750,0.222917,-0.297917,0.697917,1135,173.187256,1801,274.810791,2064,314.941406,2344,357.666016,-28167,-4297.943115,301,45.928955,-27935,-4262.542725,1135,173.187256
100ml,VET6_8chips_raw_stream_20260525_230727.bin,3,8.302083,31.889583,-0.291667,13.681250,-7.141667,-0.341667,-546.235417,-2071.377083,-1238.331250,-927.475000,-1893.350000,-1388.372917,-1982.363542,-2.212500,-90.583333,-0.054167,-1.235417,-0.216667,-96.095833,1.535417,-0.077083,-0.018750,0.468750,-0.054167,-0.916667,-1271.639583,-334.058333,-636.689583,-282.147917,-615.122917,-487.610417,-474.590625,-148.247917,0.050000,-0.931250,0.222917,0.702083,-0.302083,1136,173.339844,1805,275.421143,2064,314.941406,2336,356.445312,-28167,-4297.943115,306,46.691895,-27936,-4262.695312,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230727.bin,4,8.802083,32.889583,0.708333,12.181250,-7.641667,-0.341667,-555.235417,-2075.877083,-1243.831250,-927.475000,-1890.350000,-1385.372917,-1983.113542,-3.712500,-91.083333,0.445833,1.264583,0.283333,-95.595833,1.035417,-0.577083,-1.018750,-0.031250,-0.054167,0.583333,-1276.639583,-332.058333,-640.689583,-283.147917,-616.622917,-485.110417,-474.340625,-145.747917,0.550000,1.068750,-0.777083,0.702083,0.697917,1136,173.339844,1803,275.115967,2064,314.941406,2359,359.954834,-28167,-4297.943115,305,46.539307,-27933,-4262.237549,1146,174.865723
100ml,VET6_8chips_raw_stream_20260525_230727.bin,5,10.802083,32.889583,-1.291667,14.181250,-6.141667,0.158333,-549.235417,-2073.377083,-1242.331250,-932.475000,-1890.350000,-1384.872917,-1981.863542,-2.212500,-90.583333,-0.054167,1.764583,0.783333,-94.595833,-0.464583,-0.077083,-0.018750,-1.031250,-1.054167,-1.416667,-1279.639583,-338.558333,-635.689583,-283.647917,-609.122917,-485.110417,-473.840625,-151.247917,0.550000,1.068750,0.222917,0.702083,1.197917,1131,172.576904,1799,274.505615,2070,315.856934,2342,357.360840,-28170,-4298.400879,301,45.928955,-27934,-4262.390137,1138,173.645020
100ml,VET6_8chips_raw_stream_20260525_230727.bin,6,8.302083,31.889583,0.708333,13.181250,-7.141667,-1.841667,-543.735417,-2075.877083,-1243.831250,-929.975000,-1891.850000,-1371.372917,-1983.863542,-2.212500,-87.583333,-0.054167,-0.735417,-0.216667,-92.595833,-0.464583,-0.077083,-0.018750,-0.031250,0.445833,0.083333,-1268.139583,-336.558333,-636.689583,-284.147917,-617.122917,-486.110417,-476.840625,-150.747917,0.550000,0.068750,0.722917,0.702083,1.197917,1133,172.882080,1806,275.573730,2069,315.704346,2347,358.123779,-28171,-4298.553467,310,47.302246,-27936,-4262.695312,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230727.bin,7,9.302083,32.389583,-2.291667,14.681250,-6.141667,-0.841667,-548.735417,-2074.877083,-1240.831250,-928.975000,-1894.350000,-1383.872917,-1984.613542,-2.212500,-83.083333,-0.054167,-0.235417,0.283333,-86.595833,-0.964583,-2.077083,-0.018750,0.468750,-1.554167,0.083333,-1272.139583,-338.058333,-638.189583,-283.647917,-620.622917,-490.110417,-479.340625,-149.747917,0.550000,0.068750,-0.777083,0.202083,-1.302083,1145,174.713135,1805,275.421143,2067,315.399170,2336,356.445312,-28170,-4298.400879,298,45.471191,-27935,-4262.542725,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230727.bin,8,7.302083,32.389583,0.208333,13.181250,-6.141667,0.658333,-546.235417,-2071.377083,-1242.331250,-932.975000,-1891.850000,-1381.372917,-1981.613542,-2.212500,-81.083333,-2.054167,0.764583,0.283333,-87.595833,0.035417,-0.077083,-0.518750,-0.031250,-0.554167,1.083333,-1278.139583,-338.558333,-635.189583,-285.147917,-618.122917,-487.610417,-478.340625,-153.247917,-1.450000,0.068750,0.722917,0.202083,-0.302083,1141,174.102783,1810,276.184082,2063,314.788818,2348,358.276367,-28172,-4298.706055,310,47.302246,-27940,-4263.305664,1141,174.102783
100ml,VET6_8chips_raw_stream_20260525_230727.bin,9,8.802083,29.889583,0.208333,13.181250,-7.141667,0.158333,-550.735417,-2070.877083,-1250.331250,-931.475000,-1897.350000,-1384.872917,-1984.113542,-2.712500,-83.583333,-1.554167,0.264583,0.283333,-89.095833,0.035417,-0.577083,-1.518750,-0.531250,0.445833,0.083333,-1273.639583,-331.558333,-636.689583,-278.647917,-622.622917,-488.110417,-477.090625,-146.247917,-0.450000,0.068750,-0.277083,-0.297917,-0.302083,1133,172.882080,1797,274.200439,2068,315.551758,2334,356.140137,-28177,-4299.468994,297,45.318604,-27944,-4263.916016,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230727.bin,10,9.802083,30.889583,-1.291667,12.681250,-4.641667,0.158333,-549.735417,-2070.377083,-1246.831250,-927.975000,-1890.850000,-1385.872917,-1980.613542,-1.712500,-83.583333,0.945833,0.764583,-0.216667,-90.095833,0.035417,-0.577083,0.481250,-1.531250,-0.054167,0.583333,-1274.639583,-337.558333,-632.189583,-284.147917,-613.122917,-484.610417,-475.340625,-148.247917,0.550000,-1.431250,0.722917,0.202083,-0.802083,1141,174.102783,1813,276.641846,2063,314.788818,2342,357.360840,-28170,-4298.400879,314,47.912598,-27937,-4262.847900,1136,173.339844
