Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230719.bin,1,7.302083,31.889583,-0.291667,15.181250,-10.641667,-0.341667,-579.235417,-2082.377083,-1362.331250,-915.975000,-1883.350000,-1378.372917,-1982.863542,-1.712500,-85.583333,0.945833,1.264583,-1.216667,-92.595833,-0.964583,0.422917,0.481250,-0.531250,1.445833,0.083333,-1272.139583,-315.058333,-633.689583,-280.147917,-632.122917,-484.110417,-473.590625,-148.747917,0.550000,0.068750,-1.277083,0.702083,-0.802083,1135,173.187256,1810,276.184082,2073,316.314697,2333,355.987549,-28171,-4298.553467,309,47.149658,-27938,-4263.000488,1130,172.424316
100ml,VET6_8chips_raw_stream_20260525_230719.bin,2,8.802083,31.389583,-0.791667,14.181250,-9.641667,-0.841667,-581.235417,-2084.377083,-1359.831250,-918.475000,-1881.350000,-1380.372917,-1982.863542,-1.712500,-83.583333,-0.554167,0.264583,0.283333,-90.595833,1.035417,-0.577083,-0.018750,-1.531250,-0.554167,1.083333,-1272.139583,-318.558333,-638.689583,-280.147917,-637.622917,-482.110417,-478.090625,-147.247917,-0.950000,0.068750,0.222917,0.702083,-0.302083,1134,173.034668,1804,275.268555,2073,316.314697,2339,356.903076,-28175,-4299.163818,306,46.691895,-27941,-4263.458252,1132,172.729492
100ml,VET6_8chips_raw_stream_20260525_230719.bin,3,8.302083,31.889583,-1.791667,13.681250,-10.141667,-0.341667,-586.735417,-2078.877083,-1361.831250,-915.475000,-1877.350000,-1387.872917,-1978.113542,-2.712500,-85.083333,1.445833,-0.735417,2.283333,-94.095833,0.535417,-2.077083,0.981250,-0.031250,-0.054167,2.083333,-1272.139583,-315.558333,-633.189583,-280.647917,-636.622917,-483.610417,-476.090625,-146.747917,0.550000,1.068750,0.222917,-2.297917,1.197917,1133,172.882080,1797,274.200439,2064,314.941406,2340,357.055664,-28163,-4297.332764,305,46.539307,-27932,-4262.084961,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230719.bin,4,8.802083,32.389583,0.208333,14.181250,-10.141667,-0.341667,-585.235417,-2079.377083,-1363.331250,-916.975000,-1882.850000,-1381.372917,-1981.113542,-2.212500,-84.083333,-0.054167,0.264583,-0.216667,-92.595833,1.035417,1.422917,-0.518750,0.968750,-0.554167,-0.416667,-1273.639583,-310.058333,-629.689583,-280.647917,-635.622917,-481.610417,-472.840625,-145.747917,-0.450000,1.568750,0.222917,-1.297917,-1.802083,1134,173.034668,1799,274.505615,2065,315.093994,2337,356.597900,-28162,-4297.180176,298,45.471191,-27931,-4261.932373,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230719.bin,5,8.302083,31.889583,-0.291667,14.181250,-10.141667,-0.841667,-582.735417,-2083.377083,-1368.331250,-911.475000,-1882.350000,-1376.372917,-1982.863542,-1.212500,-85.583333,-1.054167,0.764583,-0.716667,-93.095833,-0.964583,-0.577083,-0.018750,-1.031250,1.445833,-1.416667,-1274.139583,-314.058333,-634.189583,-282.147917,-638.122917,-482.610417,-476.090625,-147.747917,-0.450000,-0.931250,-0.277083,0.202083,0.697917,1133,172.882080,1813,276.641846,2063,314.788818,2334,356.140137,-28166,-4297.790527,305,46.539307,-27935,-4262.542725,1131,172.576904
100ml,VET6_8chips_raw_stream_20260525_230719.bin,6,8.302083,30.889583,-0.791667,14.681250,-11.141667,-0.841667,-583.235417,-2081.377083,-1362.331250,-911.975000,-1883.850000,-1380.372917,-1982.613542,-2.712500,-84.583333,-1.054167,-0.235417,-1.216667,-93.595833,-0.464583,-0.577083,-1.518750,0.468750,-2.054167,0.083333,-1273.639583,-310.558333,-636.689583,-282.147917,-643.622917,-484.110417,-477.090625,-144.747917,-0.950000,1.068750,-0.277083,0.202083,-0.802083,1134,173.034668,1797,274.200439,2069,315.704346,2335,356.292725,-28170,-4298.400879,294,44.860840,-27936,-4262.695312,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230719.bin,7,6.802083,30.889583,-1.291667,13.681250,-9.641667,0.158333,-583.235417,-2076.877083,-1362.331250,-915.975000,-1882.850000,-1374.372917,-1979.863542,-1.212500,-85.083333,0.445833,0.764583,2.283333,-93.095833,-0.464583,-1.077083,0.981250,-1.031250,-0.054167,0.083333,-1273.639583,-313.058333,-631.189583,-279.647917,-636.622917,-485.610417,-474.840625,-150.247917,0.050000,-0.431250,-0.277083,-0.297917,0.697917,1133,172.882080,1803,275.115967,2062,314.636230,2344,357.666016,-28170,-4298.400879,311,47.454834,-27936,-4262.695312,1133,172.882080
100ml,VET6_8chips_raw_stream_20260525_230719.bin,8,8.302083,31.389583,0.208333,13.181250,-12.141667,-2.341667,-580.735417,-2079.377083,-1359.831250,-915.475000,-1880.350000,-1378.372917,-1979.863542,-1.712500,-85.583333,-0.054167,0.264583,-1.216667,-95.595833,0.035417,0.922917,-0.518750,-0.531250,-1.554167,-0.916667,-1274.139583,-314.558333,-628.189583,-282.147917,-638.122917,-485.110417,-476.340625,-147.747917,-0.950000,-0.431250,-0.777083,-0.797917,0.197917,1139,173.797607,1812,276.489258,2059,314.178467,2343,357.513428,-28169,-4298.248291,297,45.318604,-27936,-4262.695312,1136,173.339844
100ml,VET6_8chips_raw_stream_20260525_230719.bin,9,6.802083,30.889583,0.208333,15.181250,-9.641667,0.158333,-589.235417,-2078.377083,-1356.331250,-917.475000,-1882.350000,-1379.372917,-1980.363542,-1.712500,-86.083333,0.445833,1.264583,1.283333,-94.595833,-1.464583,0.922917,-0.018750,-0.531250,0.445833,0.583333,-1273.139583,-317.058333,-631.189583,-281.147917,-635.622917,-482.610417,-476.340625,-149.247917,-1.450000,0.068750,-0.277083,-0.297917,1.197917,1142,174.255371,1804,275.268555,2062,314.636230,2343,357.513428,-28168,-4298.095703,302,46.081543,-27937,-4262.847900,1137,173.492432
100ml,VET6_8chips_raw_stream_20260525_230719.bin,10,8.302083,31.389583,-1.291667,14.181250,-9.641667,0.158333,-588.735417,-2080.877083,-1354.331250,-916.975000,-1883.850000,-1384.372917,-1982.363542,-2.712500,-86.083333,1.445833,-1.235417,-0.716667,-94.095833,0.535417,-0.577083,0.481250,-0.031250,0.945833,0.583333,-1276.139583,-317.058333,-626.689583,-280.147917,-636.122917,-483.610417,-476.590625,-148.747917,0.050000,0.568750,-0.277083,-0.297917,-0.802083,1134,173.034668,1799,274.505615,2073,316.314697,2342,357.360840,-28171,-4298.553467,303,46.234131,-27937,-4262.847900,1141,174.102783
