Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230543.bin,1,-11.697917,-116.110417,-421.291667,-666.818750,-326.641667,-286.341667,-0.235417,-1.377083,1.168750,0.525000,-0.350000,-0.372917,-0.863542,-1.712500,-77.583333,-10.054167,0.264583,-1.216667,-160.095833,-1944.964583,-2001.077083,-1637.018750,-776.031250,-413.554167,-1208.916667,0.360417,0.941667,0.310417,-0.147917,1.377083,-1.110417,1.159375,1.252083,0.050000,0.068750,0.222917,0.202083,0.197917,1119,170.745850,1773,270.538330,2061,314.483643,2342,357.360840,-28164,-4297.485352,305,46.539307,-27929,-4261.627197,1087,165.863037
100ml,VET6_8chips_raw_stream_20260525_230543.bin,2,-9.697917,-112.610417,-419.291667,-671.818750,-324.141667,-289.341667,-0.235417,-1.377083,-0.331250,-0.475000,1.150000,0.127083,-0.113542,-1.212500,-76.583333,-11.554167,1.764583,0.283333,-157.095833,-1931.464583,-2008.077083,-1639.018750,-772.031250,-411.554167,-1210.916667,-0.139583,0.941667,0.310417,-1.647917,0.377083,0.889583,0.659375,0.752083,-0.950000,0.568750,-0.777083,-0.797917,-0.802083,1110,169.372559,1772,270.385742,2053,313.262939,2330,355.529785,-28166,-4297.790527,302,46.081543,-27926,-4261.169434,1093,166.778564
100ml,VET6_8chips_raw_stream_20260525_230543.bin,3,-11.197917,-110.610417,-418.791667,-687.818750,-342.141667,-309.341667,0.264583,-1.377083,0.168750,1.025000,0.650000,-0.372917,-0.363542,-1.212500,-75.083333,-8.554167,-0.735417,0.783333,-158.095833,-1934.964583,-2005.577083,-1632.018750,-772.031250,-415.554167,-1203.416667,-0.139583,2.441667,-0.189583,-0.147917,-0.622917,-1.610417,0.909375,1.252083,-0.450000,0.068750,-0.277083,0.702083,-0.302083,1113,169.830322,1779,271.453857,2053,313.262939,2350,358.581543,-28164,-4297.485352,309,47.149658,-27926,-4261.169434,1088,166.015625
100ml,VET6_8chips_raw_stream_20260525_230543.bin,4,-11.697917,-109.110417,-418.791667,-684.818750,-339.641667,-313.341667,-0.235417,0.122917,0.168750,0.025000,-0.850000,2.127083,-0.363542,-0.712500,-76.583333,-9.554167,0.264583,-0.216667,-161.595833,-1928.464583,-2001.077083,-1638.018750,-769.531250,-412.554167,-1205.916667,0.860417,0.441667,0.310417,-1.647917,0.377083,0.389583,0.409375,0.252083,-1.950000,0.068750,-0.277083,-0.297917,0.197917,1125,171.661377,1785,272.369385,2055,313.568115,2341,357.208252,-28165,-4297.637939,303,46.234131,-27928,-4261.474609,1086,165.710449
100ml,VET6_8chips_raw_stream_20260525_230543.bin,5,-10.697917,-111.610417,-422.291667,-687.818750,-345.641667,-317.341667,0.764583,-0.377083,0.668750,1.025000,-0.850000,-1.872917,-0.613542,-0.712500,-73.583333,-10.554167,-0.735417,-0.716667,-160.095833,-1928.964583,-2000.577083,-1631.518750,-773.031250,-413.554167,-1207.416667,-0.639583,0.941667,-0.189583,1.352083,-0.122917,-0.610417,0.409375,0.252083,1.550000,1.068750,1.222917,-0.297917,1.697917,1114,169.982910,1767,269.622803,2042,311.584473,2336,356.445312,-28160,-4296.875000,304,46.386719,-27923,-4260.711670,1082,165.100098
100ml,VET6_8chips_raw_stream_20260525_230543.bin,6,-12.697917,-116.610417,-422.291667,-690.818750,-344.141667,-313.841667,0.264583,-1.877083,0.668750,-0.975000,-1.350000,-1.872917,-1.613542,-1.712500,-74.583333,-11.054167,1.264583,0.783333,-160.595833,-1929.464583,-2000.077083,-1627.518750,-776.531250,-413.054167,-1206.416667,-0.139583,1.441667,1.810417,0.352083,-0.122917,-0.610417,0.659375,0.252083,-0.450000,0.068750,-0.777083,-0.297917,0.197917,1112,169.677734,1776,270.996094,2055,313.568115,2341,357.208252,-28165,-4297.637939,308,46.997070,-27926,-4261.169434,1081,164.947510
100ml,VET6_8chips_raw_stream_20260525_230543.bin,7,-9.697917,-113.110417,-419.791667,-677.318750,-334.141667,-298.341667,0.764583,0.122917,-0.331250,0.025000,0.150000,0.127083,0.136458,-0.212500,-75.583333,-9.554167,-0.235417,0.783333,-160.095833,-1932.464583,-2007.077083,-1630.518750,-769.531250,-412.054167,-1208.416667,-0.639583,-0.058333,1.310417,0.352083,-1.122917,0.389583,-0.590625,-0.247917,2.050000,1.068750,-0.277083,1.202083,0.697917,1122,171.203613,1774,270.690918,2052,313.110352,2344,357.666016,-28160,-4296.875000,305,46.539307,-27923,-4260.711670,1085,165.557861
100ml,VET6_8chips_raw_stream_20260525_230543.bin,8,-11.197917,-112.110417,-418.291667,-681.318750,-339.641667,-308.341667,-0.235417,-1.377083,1.168750,-0.475000,-1.850000,-0.372917,-1.613542,-2.712500,-76.083333,-11.554167,-0.235417,0.783333,-160.095833,-1933.964583,-2002.077083,-1633.018750,-773.531250,-411.054167,-1210.916667,-0.139583,1.941667,1.310417,0.352083,-0.122917,0.389583,0.909375,-0.747917,0.050000,0.568750,-0.777083,0.202083,-0.302083,1110,169.372559,1774,270.690918,2056,313.720703,2347,358.123779,-28165,-4297.637939,302,46.081543,-27927,-4261.322021,1077,164.337158
100ml,VET6_8chips_raw_stream_20260525_230543.bin,9,-12.197917,-112.610417,-414.791667,-686.818750,-341.641667,-303.341667,-0.235417,-0.377083,-0.331250,0.025000,-0.850000,-0.872917,-0.613542,-1.212500,-74.583333,-10.554167,-0.235417,1.783333,-159.095833,-1927.464583,-2003.077083,-1629.018750,-773.031250,-413.054167,-1211.916667,-0.639583,-0.058333,-0.689583,-1.147917,0.377083,0.389583,0.159375,0.252083,1.050000,0.568750,-0.277083,0.702083,0.197917,1111,169.525146,1774,270.690918,2051,312.957764,2344,357.666016,-28162,-4297.180176,298,45.471191,-27926,-4261.169434,1079,164.642334
100ml,VET6_8chips_raw_stream_20260525_230543.bin,10,-12.697917,-113.610417,-422.291667,-687.818750,-348.141667,-312.841667,1.264583,0.622917,0.168750,0.025000,0.150000,0.127083,0.386458,-0.212500,-75.083333,-10.054167,-0.735417,1.283333,-159.095833,-1931.964583,-2006.077083,-1627.018750,-773.531250,-411.054167,-1209.916667,-0.139583,0.441667,-0.689583,0.352083,0.377083,-0.610417,0.409375,0.252083,0.550000,1.568750,-0.777083,-1.797917,-0.302083,1116,170.288086,1779,271.453857,2055,313.568115,2348,358.276367,-28166,-4297.790527,309,47.149658,-27927,-4261.322021,1091,166.473389
100ml,VET6_8chips_raw_stream_20260525_230543.bin,11,-11.197917,-115.110417,-414.291667,-688.818750,-349.641667,-310.841667,1.264583,-1.877083,-0.331250,0.525000,0.650000,-0.872917,-0.613542,-1.212500,-75.083333,-10.554167,0.764583,0.283333,-159.595833,-1933.964583,-2006.577083,-1629.018750,-781.031250,-410.054167,-1210.416667,-0.139583,0.941667,0.810417,0.852083,-0.122917,1.389583,0.409375,-0.247917,-0.450000,0.568750,1.222917,1.202083,1.197917,1115,170.135498,1778,271.301270,2053,313.262939,2346,357.971191,-28167,-4297.943115,300,45.776367,-27932,-4262.084961,1099,167.694092
100ml,VET6_8chips_raw_stream_20260525_230543.bin,12,-12.197917,-115.610417,-428.291667,-700.318750,-358.641667,-314.341667,-0.235417,-0.377083,0.668750,-0.475000,0.650000,-0.872917,0.136458,-1.212500,-75.083333,-11.554167,0.764583,0.283333,-160.595833,-1936.964583,-2002.077083,-1625.518750,-779.531250,-411.054167,-1208.416667,-0.639583,0.941667,0.310417,0.852083,0.377083,-1.610417,0.659375,0.752083,-0.950000,0.568750,1.222917,-0.297917,-0.302083,1119,170.745850,1774,270.690918,2054,313.415527,2344,357.666016,-28161,-4297.027588,299,45.623779,-27923,-4260.711670,1083,165.252686
