Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205644.bin,1,-33.235294,13.069328,2.392857,-2.882353,-7.581933,0.191176,-349.821429,-2420.951681,-1162.016807,-260.829832,-1569.546218,-23.804622,-1995.248950,-3834.880252,-99.365546,-8.430672,-7.716387,-12.220588,-131.852941,-1.325630,-0.932773,1.565126,-0.401261,0.081933,-4.762605,-1380.993697,-1401.997899,-1914.539916,-1674.535714,-1849.287815,-1157.149160,-1625.642857,-3251.243697,-1059.180672,-5.863445,-5.777311,-0.598739,1.493697,944,144.042969,1706,260.314941,1874,285.949707,2153,328.521729,-28558,-4357.604980,160,24.414062,-28363,-4327.850342,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205644.bin,2,-31.735294,13.569328,1.892857,-3.382353,-7.581933,0.191176,-346.321429,-2425.451681,-1160.516807,-260.829832,-1561.046218,-23.804622,-1993.248950,-3830.880252,-99.865546,-8.430672,-7.216387,-11.720588,-130.852941,1.674370,1.067227,-0.434874,-0.901261,-1.418067,-5.262605,-1380.993697,-1404.997899,-1914.039916,-1669.535714,-1852.787815,-1157.649160,-1628.892857,-3257.243697,-1060.180672,-5.363445,-5.277311,-1.098739,0.493697,947,144.500732,1708,260.620117,1878,286.560059,2142,326.843262,-28567,-4358.978271,152,23.193359,-28367,-4328.460693,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205644.bin,3,-31.235294,12.069328,4.892857,-4.882353,-8.081933,0.191176,-345.321429,-2422.951681,-1164.516807,-260.829832,-1562.046218,-23.304622,-1992.498950,-3829.880252,-97.865546,-7.430672,-5.216387,-12.720588,-129.352941,-0.825630,-0.432773,1.065126,-1.401261,-0.418067,-4.762605,-1379.993697,-1406.997899,-1916.039916,-1674.035714,-1856.287815,-1160.149160,-1631.642857,-3263.743697,-1065.180672,-6.363445,-5.277311,-0.098739,0.993697,946,144.348145,1707,260.467529,1863,284.271240,2163,330.047607,-28560,-4357.910156,161,24.566650,-28363,-4327.850342,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205644.bin,4,-31.235294,12.069328,2.392857,-2.382353,-6.581933,0.191176,-346.321429,-2417.451681,-1159.016807,-260.829832,-1567.546218,-25.304622,-1992.498950,-3831.380252,-99.865546,-9.430672,-5.216387,-11.220588,-131.852941,0.174370,-0.432773,-0.434874,-0.401261,0.581933,-6.262605,-1385.493697,-1399.997899,-1918.039916,-1673.035714,-1858.787815,-1160.649160,-1629.392857,-3258.743697,-1062.180672,-6.363445,-5.277311,-2.098739,-0.506303,942,143.737793,1702,259.704590,1870,285.339355,2150,328.063965,-28563,-4358.367920,148,22.583008,-28366,-4328.308105,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205644.bin,5,-30.735294,12.569328,3.392857,-3.382353,-5.581933,0.691176,-346.821429,-2420.451681,-1160.016807,-260.829832,-1565.546218,-24.304622,-1992.998950,-3831.880252,-98.865546,-7.930672,-5.216387,-10.720588,-130.852941,0.674370,-0.932773,-0.934874,0.098739,-0.418067,-5.762605,-1382.493697,-1401.497899,-1915.539916,-1674.535714,-1861.287815,-1159.149160,-1631.392857,-3262.243697,-1063.180672,-5.363445,-4.777311,-0.598739,0.493697,942,143.737793,1704,260.009766,1877,286.407471,2160,329.589844,-28567,-4358.978271,158,24.108887,-28371,-4329.071045,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205644.bin,6,-31.735294,11.569328,3.392857,-2.882353,-7.081933,0.191176,-348.321429,-2420.951681,-1167.016807,-260.329832,-1563.046218,-25.804622,-1991.998950,-3828.380252,-98.365546,-7.430672,-5.716387,-10.220588,-131.852941,-0.325630,-0.432773,0.065126,0.598739,1.581933,-5.762605,-1387.493697,-1403.497899,-1922.039916,-1666.535714,-1862.287815,-1157.149160,-1632.892857,-3265.743697,-1064.180672,-6.363445,-4.777311,-1.098739,0.993697,938,143.127441,1701,259.552002,1874,285.949707,2148,327.758789,-28558,-4357.604980,153,23.345947,-28363,-4327.850342,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205644.bin,7,-32.735294,12.569328,5.392857,-3.382353,-6.581933,0.691176,-346.821429,-2412.451681,-1161.016807,-259.329832,-1562.546218,-24.804622,-1987.498950,-3819.880252,-99.865546,-7.930672,-6.216387,-9.220588,-129.852941,1.674370,0.067227,-0.434874,0.098739,0.581933,-5.762605,-1389.993697,-1397.497899,-1919.039916,-1669.535714,-1858.287815,-1156.149160,-1627.892857,-3255.243697,-1065.680672,-4.863445,-5.777311,-1.098739,0.493697,944,144.042969,1704,260.009766,1872,285.644531,2153,328.521729,-28569,-4359.283447,151,23.040771,-28373,-4329.376221,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205644.bin,8,-32.735294,11.069328,3.392857,-3.882353,-6.581933,0.191176,-345.821429,-2408.951681,-1159.016807,-260.829832,-1557.046218,-24.304622,-1982.998950,-3812.380252,-100.865546,-8.430672,-3.216387,-10.720588,-129.852941,-1.325630,0.567227,1.065126,-0.401261,2.081933,-4.762605,-1387.993697,-1403.497899,-1911.539916,-1661.535714,-1857.787815,-1159.649160,-1630.642857,-3260.743697,-1068.680672,-5.863445,-4.277311,-1.598739,-0.506303,933,142.364502,1703,259.857178,1872,285.644531,2153,328.521729,-28569,-4359.283447,156,23.803711,-28370,-4328.918457,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205644.bin,9,-31.735294,9.569328,4.392857,-2.382353,-6.581933,0.691176,-345.821429,-2406.951681,-1158.016807,-260.829832,-1559.046218,-23.804622,-1982.998950,-3811.880252,-99.365546,-7.430672,-5.216387,-10.220588,-131.852941,-0.325630,-0.932773,0.565126,-0.901261,-0.418067,-6.262605,-1380.993697,-1397.997899,-1919.539916,-1660.535714,-1853.787815,-1156.149160,-1625.892857,-3252.243697,-1069.180672,-5.863445,-4.777311,-0.098739,0.993697,945,144.195557,1701,259.552002,1883,287.322998,2159,329.437256,-28563,-4358.367920,156,23.803711,-28369,-4328.765869,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205644.bin,10,-32.235294,11.069328,3.892857,-2.882353,-7.081933,-0.808824,-344.821429,-2406.951681,-1162.016807,-260.329832,-1561.046218,-25.304622,-1983.998950,-3813.880252,-100.865546,-8.930672,-5.716387,-12.220588,-132.352941,0.174370,-0.432773,-0.434874,-0.401261,-0.918067,-5.762605,-1390.993697,-1403.997899,-1923.539916,-1659.535714,-1852.787815,-1155.649160,-1628.392857,-3255.743697,-1066.180672,-5.863445,-3.777311,-1.598739,0.493697,944,144.042969,1696,258.789062,1875,286.102295,2146,327.453613,-28564,-4358.520508,144,21.972656,-28370,-4328.918457,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205644.bin,11,-32.235294,10.569328,3.892857,-2.882353,-7.581933,0.191176,-348.821429,-2411.951681,-1163.016807,-258.829832,-1558.546218,-22.804622,-1985.248950,-3816.380252,-99.865546,-6.430672,-4.716387,-9.220588,-130.852941,0.674370,-0.432773,-0.434874,1.098739,1.081933,-4.762605,-1387.493697,-1402.997899,-1910.539916,-1662.535714,-1845.287815,-1159.649160,-1624.142857,-3249.243697,-1063.180672,-4.363445,-4.777311,-0.598739,0.993697,941,143.585205,1707,260.467529,1875,286.102295,2155,328.826904,-28568,-4359.130859,150,22.888184,-28371,-4329.071045,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205644.bin,12,-32.235294,12.569328,1.892857,-4.382353,-7.081933,0.691176,-347.821429,-2405.951681,-1168.016807,-257.829832,-1561.046218,-25.304622,-1983.498950,-3812.380252,-98.865546,-7.930672,-5.716387,-11.220588,-131.852941,1.174370,0.067227,0.565126,-0.401261,-0.418067,-4.762605,-1386.993697,-1401.497899,-1916.539916,-1667.035714,-1851.787815,-1159.149160,-1626.642857,-3253.743697,-1064.180672,-4.863445,-6.277311,-3.098739,-0.506303,937,142.974854,1702,259.704590,1867,284.881592,2148,327.758789,-28557,-4357.452393,149,22.735596,-28361,-4327.545166,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_205644.bin,13,-31.735294,12.069328,2.392857,-3.882353,-7.081933,0.191176,-347.821429,-2406.451681,-1160.016807,-258.329832,-1563.546218,-24.804622,-1984.998950,-3817.380252,-99.865546,-8.430672,-6.216387,-9.220588,-131.352941,-0.325630,0.567227,-0.434874,0.098739,0.081933,-5.762605,-1386.493697,-1397.497899,-1918.539916,-1664.535714,-1858.287815,-1157.649160,-1627.892857,-3255.743697,-1061.180672,-6.863445,-7.277311,0.901261,-0.006303,934,142.517090,1701,259.552002,1874,285.949707,2152,328.369141,-28562,-4358.215332,156,23.803711,-28364,-4328.002930,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205644.bin,14,-31.235294,13.569328,4.392857,-2.382353,-6.581933,0.691176,-348.821429,-2415.451681,-1159.016807,-259.829832,-1562.046218,-27.304622,-1988.748950,-3823.380252,-99.865546,-9.430672,-5.216387,-9.220588,-130.352941,0.174370,1.067227,-0.934874,-0.901261,0.581933,-5.262605,-1386.493697,-1405.497899,-1924.539916,-1669.035714,-1844.287815,-1157.149160,-1624.892857,-3248.743697,-1062.680672,-7.363445,-5.277311,-1.098739,0.493697,933,142.364502,1706,260.314941,1874,285.949707,2153,328.521729,-28567,-4358.978271,157,23.956299,-28370,-4328.918457,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205644.bin,15,-31.735294,13.569328,2.892857,-2.882353,-6.081933,-0.308824,-346.821429,-2416.951681,-1160.016807,-258.829832,-1563.546218,-24.804622,-1990.248950,-3828.380252,-99.865546,-8.930672,-6.716387,-8.220588,-132.352941,-0.325630,-0.432773,-0.434874,-0.401261,-1.918067,-4.762605,-1387.493697,-1403.497899,-1922.539916,-1667.035714,-1868.787815,-1160.649160,-1636.142857,-3272.243697,-1062.680672,-5.863445,-4.277311,-2.098739,1.493697,944,144.042969,1707,260.467529,1875,286.102295,2151,328.216553,-28567,-4358.978271,147,22.430420,-28372,-4329.223633,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205644.bin,16,-32.235294,13.569328,2.892857,-3.382353,-5.581933,-0.308824,-350.821429,-2411.451681,-1162.516807,-257.829832,-1566.546218,-25.304622,-1988.998950,-3823.380252,-98.865546,-7.930672,-7.216387,-10.220588,-130.852941,-0.325630,0.567227,-1.434874,-0.401261,0.581933,-6.262605,-1393.993697,-1398.497899,-1922.039916,-1661.035714,-1855.787815,-1158.149160,-1627.142857,-3255.243697,-1059.680672,-5.363445,-4.277311,-1.098739,0.493697,942,143.737793,1705,260.162354,1873,285.797119,2156,328.979492,-28558,-4357.604980,161,24.566650,-28360,-4327.392578,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205644.bin,17,-33.235294,12.069328,2.392857,-1.382353,-6.081933,0.191176,-353.321429,-2416.451681,-1155.516807,-257.329832,-1564.546218,-22.804622,-1990.498950,-3825.380252,-99.865546,-8.430672,-5.216387,-11.220588,-131.352941,0.674370,-0.432773,0.565126,1.598739,0.081933,-3.762605,-1387.493697,-1403.997899,-1923.039916,-1664.535714,-1853.287815,-1161.149160,-1628.642857,-3256.743697,-1058.180672,-5.363445,-5.277311,0.901261,0.493697,937,142.974854,1697,258.941650,1878,286.560059,2149,327.911377,-28572,-4359.741211,153,23.345947,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205644.bin,18,-32.235294,13.069328,1.892857,-3.882353,-8.581933,0.191176,-352.821429,-2415.451681,-1162.516807,-259.829832,-1567.546218,-26.804622,-1991.498950,-3823.380252,-100.365546,-7.430672,-6.216387,-9.220588,-131.852941,0.674370,0.567227,-0.934874,-0.401261,-1.918067,-5.262605,-1386.493697,-1391.997899,-1921.539916,-1662.035714,-1855.787815,-1155.649160,-1623.892857,-3247.743697,-1063.180672,-4.863445,-4.777311,-0.598739,0.493697,946,144.348145,1704,260.009766,1876,286.254883,2150,328.063965,-28563,-4358.367920,160,24.414062,-28365,-4328.155518,-28478,-4345.397949
