Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230811.bin,1,33.802083,12.389583,-32.291667,-8.818750,25.358333,-7.841667,1.264583,0.122917,0.668750,-0.475000,-0.350000,0.127083,-0.113542,0.287500,-32.083333,-2.054167,0.264583,1.783333,-65.595833,0.535417,0.422917,-1.018750,-0.531250,-0.554167,1.083333,0.360417,-0.558333,0.810417,-0.147917,-1.122917,0.389583,-0.840625,-1.747917,1.550000,0.068750,-0.277083,-1.797917,-0.302083,1128,172.119141,1782,271.911621,2050,312.805176,2338,356.750488,-28160,-4296.875000,277,42.266846,-27930,-4261.779785,-3712,-566.406250
100ml,VET6_8chips_raw_stream_20260525_230811.bin,2,33.802083,11.889583,-32.791667,-8.818750,25.858333,-9.341667,-0.735417,-0.377083,-0.331250,0.025000,0.650000,-0.872917,0.136458,0.287500,-33.083333,-1.554167,-0.735417,0.783333,-69.095833,1.035417,-0.077083,-0.518750,-0.531250,-0.054167,0.083333,0.860417,-0.558333,-1.189583,0.352083,-0.122917,0.889583,-0.340625,-1.247917,-0.450000,0.068750,-1.777083,-0.297917,1.197917,1123,171.356201,1791,273.284912,2059,314.178467,2347,358.123779,-28164,-4297.485352,277,42.266846,-27930,-4261.779785,-3477,-530.548096
100ml,VET6_8chips_raw_stream_20260525_230811.bin,3,34.302083,10.889583,-32.291667,-8.818750,25.858333,-8.841667,0.764583,-0.377083,-0.331250,-0.975000,1.150000,0.127083,0.386458,0.287500,-34.583333,-1.054167,0.764583,0.783333,-69.095833,0.035417,-0.077083,-1.018750,-2.531250,-0.554167,0.083333,1.360417,-0.558333,-0.189583,1.852083,0.877083,0.389583,0.159375,1.252083,-1.450000,-0.931250,-0.777083,-0.797917,2.197917,1124,171.508789,1783,272.064209,2059,314.178467,2348,358.276367,-28159,-4296.722412,279,42.572021,-27928,-4261.474609,-3744,-571.289062
100ml,VET6_8chips_raw_stream_20260525_230811.bin,4,32.302083,11.889583,-33.291667,-8.318750,25.358333,-8.341667,0.264583,-0.377083,0.168750,-0.475000,1.150000,-0.872917,0.386458,0.787500,-38.083333,-2.054167,0.764583,0.783333,-78.095833,1.035417,-1.577083,-0.518750,-0.031250,0.445833,0.083333,-0.139583,-1.058333,-1.189583,0.852083,-1.122917,0.889583,-1.090625,-1.247917,0.550000,-1.431250,-0.777083,-0.797917,0.197917,1127,171.966553,1776,270.996094,2058,314.025879,2341,357.208252,-28156,-4296.264648,273,41.656494,-27926,-4261.169434,-3485,-531.768799
100ml,VET6_8chips_raw_stream_20260525_230811.bin,5,35.302083,12.889583,-31.791667,-8.818750,24.358333,-7.841667,0.764583,-0.377083,-0.331250,-0.975000,0.150000,0.127083,-0.113542,-0.212500,-36.083333,-0.554167,-0.735417,0.283333,-73.595833,-0.964583,0.422917,0.481250,-0.031250,-0.554167,1.083333,-0.139583,0.441667,-0.189583,0.352083,-0.122917,-0.610417,0.159375,0.752083,1.050000,1.068750,0.222917,0.702083,-1.302083,1128,172.119141,1785,272.369385,2051,312.957764,2350,358.581543,-28159,-4296.722412,286,43.640137,-27928,-4261.474609,-3518,-536.804199
100ml,VET6_8chips_raw_stream_20260525_230811.bin,6,34.302083,11.889583,-32.791667,-8.818750,24.858333,-7.841667,0.264583,-1.877083,1.168750,0.025000,1.150000,0.627083,-0.363542,-1.712500,-39.083333,-1.054167,-0.235417,-0.216667,-74.595833,-0.964583,-1.077083,-0.018750,-1.531250,0.445833,0.583333,-1.139583,0.941667,0.310417,-0.147917,1.377083,-1.110417,1.159375,-0.247917,-0.450000,0.068750,-0.777083,-0.797917,-1.802083,1125,171.661377,1776,270.996094,2058,314.025879,2341,357.208252,-28166,-4297.790527,275,41.961670,-27933,-4262.237549,-3790,-578.308105
100ml,VET6_8chips_raw_stream_20260525_230811.bin,7,33.802083,11.889583,-32.791667,-8.318750,24.358333,-8.841667,0.264583,-0.377083,-0.831250,0.025000,-0.350000,0.127083,-0.363542,0.287500,-41.083333,-1.554167,0.264583,0.783333,-80.595833,-1.964583,-0.577083,-2.018750,-1.031250,-0.554167,0.583333,1.360417,0.941667,-0.189583,-0.147917,-0.122917,1.389583,0.409375,0.752083,0.550000,0.068750,-0.277083,-0.797917,0.197917,1113,169.830322,1775,270.843506,2050,312.805176,2335,356.292725,-28167,-4297.943115,272,41.503906,-27932,-4262.084961,-3530,-538.635254
100ml,VET6_8chips_raw_stream_20260525_230811.bin,8,32.802083,11.889583,-31.791667,-9.318750,23.858333,-7.341667,-0.735417,-1.377083,-1.831250,0.525000,-0.350000,-1.372917,-0.863542,-0.712500,-39.083333,-1.054167,-0.235417,1.283333,-76.095833,-0.464583,-1.077083,-1.518750,0.468750,-1.054167,-0.416667,-0.139583,-0.058333,0.310417,0.352083,-0.122917,-1.110417,-0.090625,-0.247917,0.050000,0.568750,-0.277083,1.202083,-1.302083,1128,172.119141,1786,272.521973,2054,313.415527,2347,358.123779,-28162,-4297.180176,282,43.029785,-27927,-4261.322021,-3566,-544.128418
100ml,VET6_8chips_raw_stream_20260525_230811.bin,9,35.302083,12.389583,-31.291667,-8.318750,25.358333,-8.341667,0.764583,-0.377083,0.168750,-0.975000,-0.350000,0.127083,-0.363542,-0.212500,-41.583333,-1.554167,0.764583,0.783333,-80.595833,-0.464583,-0.077083,-1.018750,-1.031250,-1.054167,-0.416667,0.860417,0.441667,0.310417,0.852083,0.377083,0.389583,0.409375,1.252083,-0.450000,-0.931250,-0.277083,0.702083,-0.302083,1132,172.729492,1774,270.690918,2062,314.636230,2346,357.971191,-28164,-4297.485352,272,41.503906,-27933,-4262.237549,-3841,-586.090088
100ml,VET6_8chips_raw_stream_20260525_230811.bin,10,34.302083,11.389583,-32.291667,-8.318750,25.858333,-8.841667,-0.735417,0.122917,-0.831250,-0.475000,0.150000,-0.372917,0.136458,-0.212500,-41.583333,-0.554167,1.264583,-0.216667,-81.595833,0.035417,-0.577083,-0.518750,0.468750,-0.054167,-0.416667,0.360417,0.441667,-1.189583,0.352083,0.877083,0.389583,0.659375,1.252083,0.050000,1.568750,0.722917,0.202083,0.197917,1122,171.203613,1782,271.911621,2057,313.873291,2350,358.581543,-28164,-4297.485352,288,43.945312,-27930,-4261.779785,-3572,-545.043945
