Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_231015.bin,1,-0.697917,29.889583,-4.291667,9.681250,9.858333,2.158333,-2499.235417,-861.377083,-2992.331250,-88.975000,-2675.350000,-1.372917,-1768.363542,-3536.212500,-737.583333,-107.054167,-2.235417,-2.716667,-100.095833,0.535417,-0.077083,-1.018750,-0.531250,-1.054167,0.583333,-1849.639583,-0.558333,-808.189583,0.852083,-173.122917,0.389583,-86.840625,-172.247917,-1401.950000,-786.431250,-871.777083,-553.297917,0.697917,1184,180.664062,1784,272.216797,2064,314.941406,2344,357.666016,-28165,-4297.637939,326,49.743652,-27934,-4262.390137,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231015.bin,2,-0.197917,33.389583,-4.791667,8.181250,10.358333,-1.341667,-2497.735417,-858.377083,-2990.331250,-89.475000,-2667.350000,0.127083,-1762.863542,-3526.712500,-735.083333,-105.554167,-0.735417,-3.216667,-99.595833,1.035417,0.922917,-1.018750,-0.531250,-1.054167,0.083333,-1847.139583,0.441667,-807.189583,0.352083,-174.122917,0.889583,-86.840625,-173.747917,-1404.450000,-784.931250,-868.277083,-552.297917,0.197917,1176,179.443359,1790,273.132324,2076,316.772461,2342,357.360840,-28159,-4296.722412,315,48.065186,-27929,-4261.627197,1163,177.459717
100ml,VET6_8chips_raw_stream_20260525_231015.bin,3,-2.197917,31.889583,-6.791667,8.681250,10.358333,-0.341667,-2495.235417,-859.377083,-2999.331250,-88.975000,-2663.850000,0.127083,-1761.613542,-3523.212500,-739.083333,-105.554167,-1.735417,-0.716667,-102.595833,0.535417,0.422917,-0.518750,-0.531250,-1.054167,-1.916667,-1853.139583,1.441667,-805.189583,0.352083,-175.622917,-0.110417,-87.090625,-174.747917,-1404.450000,-794.431250,-872.777083,-552.297917,1.197917,1170,178.527832,1787,272.674561,2070,315.856934,2338,356.750488,-28163,-4297.332764,314,47.912598,-27931,-4261.932373,1155,176.239014
100ml,VET6_8chips_raw_stream_20260525_231015.bin,4,0.302083,31.389583,-5.791667,9.181250,12.358333,-0.341667,-2500.735417,-858.877083,-2990.331250,-88.475000,-2669.850000,0.127083,-1764.363542,-3528.712500,-734.083333,-106.554167,-2.235417,-2.716667,-101.595833,-1.464583,-0.577083,-0.018750,1.968750,0.445833,-0.416667,-1846.139583,-0.558333,-809.189583,0.352083,-174.122917,-1.110417,-87.340625,-174.247917,-1406.450000,-786.431250,-872.277083,-550.297917,0.697917,1175,179.290771,1795,273.895264,2067,315.399170,2352,358.886719,-28163,-4297.332764,319,48.675537,-27933,-4262.237549,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_231015.bin,5,-0.197917,32.889583,-4.291667,10.181250,10.358333,0.658333,-2502.735417,-851.877083,-2989.831250,-86.975000,-2668.350000,0.627083,-1760.113542,-3521.712500,-732.583333,-103.554167,-2.735417,-3.216667,-99.595833,-0.964583,0.422917,-0.518750,-0.031250,-0.554167,0.583333,-1841.139583,0.941667,-808.189583,0.852083,-173.122917,0.389583,-86.090625,-173.247917,-1404.450000,-788.931250,-872.777083,-552.297917,-0.302083,1179,179.901123,1781,271.759033,2069,315.704346,2333,355.987549,-28161,-4297.027588,314,47.912598,-27932,-4262.084961,1157,176.544189
100ml,VET6_8chips_raw_stream_20260525_231015.bin,6,0.802083,31.389583,-4.291667,9.681250,10.358333,2.658333,-2503.735417,-855.377083,-2989.831250,-88.475000,-2666.850000,-0.872917,-1761.113542,-3523.212500,-736.583333,-108.054167,-2.735417,-1.716667,-99.595833,-1.464583,-0.077083,-0.018750,-1.031250,-1.054167,-0.416667,-1848.139583,0.441667,-807.189583,1.352083,-175.622917,0.889583,-87.590625,-175.247917,-1401.950000,-797.931250,-871.777083,-549.297917,1.697917,1171,178.680420,1785,272.369385,2069,315.704346,2345,357.818604,-28155,-4296.112061,314,47.912598,-27926,-4261.169434,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_231015.bin,7,-0.697917,32.389583,-4.791667,10.181250,9.858333,1.658333,-2505.235417,-858.877083,-2996.331250,-86.975000,-2671.350000,-0.372917,-1765.113542,-3529.212500,-738.083333,-109.554167,-1.735417,-1.716667,-101.095833,-0.464583,0.422917,0.481250,1.468750,0.445833,0.083333,-1843.139583,0.441667,-808.189583,1.352083,-172.122917,-0.110417,-85.840625,-172.747917,-1400.950000,-799.431250,-870.777083,-554.297917,-0.802083,1172,178.833008,1790,273.132324,2080,317.382812,2332,355.834961,-28164,-4297.485352,325,49.591064,-27932,-4262.084961,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_231015.bin,8,-0.197917,31.389583,-4.291667,9.181250,11.358333,-0.341667,-2503.735417,-854.877083,-2992.331250,-88.475000,-2675.350000,-0.372917,-1765.113542,-3530.212500,-736.583333,-107.054167,-3.735417,-2.716667,-101.095833,0.535417,-0.077083,0.481250,-0.031250,-1.554167,-0.416667,-1836.639583,0.941667,-804.189583,1.352083,-173.122917,0.389583,-86.090625,-171.247917,-1399.450000,-797.431250,-869.777083,-551.797917,1.197917,1167,178.070068,1785,272.369385,2071,316.009521,2339,356.903076,-28163,-4297.332764,323,49.285889,-27931,-4261.932373,1162,177.307129
100ml,VET6_8chips_raw_stream_20260525_231015.bin,9,0.302083,30.389583,-3.791667,9.181250,10.858333,-2.341667,-2511.735417,-859.377083,-2991.831250,-87.475000,-2675.850000,0.627083,-1767.613542,-3535.212500,-737.583333,-108.554167,-1.735417,-1.716667,-103.595833,-0.464583,-0.077083,0.481250,-0.531250,-0.054167,-0.416667,-1842.639583,0.941667,-800.689583,-0.647917,-171.622917,-0.610417,-85.340625,-171.747917,-1399.450000,-793.431250,-867.277083,-555.797917,0.697917,1181,180.206299,1779,271.453857,2065,315.093994,2344,357.666016,-28159,-4296.722412,314,47.912598,-27929,-4261.627197,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_231015.bin,10,0.302083,31.389583,-3.791667,9.681250,9.358333,-1.341667,-2510.735417,-863.377083,-2997.831250,-85.975000,-2674.350000,1.127083,-1768.863542,-3538.712500,-743.083333,-108.554167,-0.735417,-1.716667,-103.595833,0.535417,-0.077083,-0.518750,0.968750,0.945833,0.583333,-1842.639583,0.441667,-807.189583,0.852083,-174.622917,-0.110417,-87.090625,-174.747917,-1400.450000,-795.431250,-865.277083,-553.297917,0.697917,1174,179.138184,1779,271.453857,2076,316.772461,2334,356.140137,-28161,-4297.027588,310,47.302246,-27932,-4262.084961,1163,177.459717
100ml,VET6_8chips_raw_stream_20260525_231015.bin,11,0.802083,30.889583,-4.791667,10.181250,10.358333,0.658333,-2506.235417,-854.377083,-2987.331250,-84.975000,-2670.850000,0.627083,-1762.613542,-3525.712500,-736.083333,-99.054167,-1.735417,-2.716667,-97.595833,0.035417,0.422917,1.481250,-0.531250,-0.054167,-0.916667,-1842.139583,0.941667,-805.689583,-0.647917,-173.622917,0.889583,-86.340625,-173.247917,-1405.950000,-796.431250,-867.777083,-554.297917,1.197917,1170,178.527832,1783,272.064209,2067,315.399170,2342,357.360840,-28160,-4296.875000,323,49.285889,-27930,-4261.779785,1165,177.764893
