Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210030.bin,1,-16.235294,17.569328,9.392857,-7.382353,-1.081933,-0.808824,-257.321429,-1309.451681,-837.016807,-1157.329832,-1205.546218,-1616.304622,-1257.498950,-3.380252,-3.865546,-4.930672,-4.716387,-6.720588,-1.352941,-0.825630,-0.932773,1.065126,1.098739,0.081933,-6.762605,-1604.493697,-1316.497899,-1663.039916,-773.035714,-1584.287815,-804.649160,-1450.392857,-5.743697,-2.180672,-6.363445,-6.277311,-1.098739,0.493697,958,146.179199,1710,260.925293,1904,290.527344,2174,331.726074,-28571,-4359.588623,166,25.329590,-28397,-4333.038330,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_210030.bin,2,-17.735294,15.569328,10.392857,-4.882353,-2.081933,0.191176,-261.321429,-1313.951681,-835.016807,-1151.829832,-1208.046218,-1610.304622,-1260.998950,-3.380252,-2.865546,-4.930672,-6.216387,-7.220588,0.147059,0.174370,1.067227,1.565126,0.598739,-0.918067,-4.262605,-1597.493697,-1319.997899,-1663.039916,-770.535714,-1582.787815,-813.649160,-1451.392857,-3.743697,-0.680672,-5.363445,-6.277311,-1.098739,0.993697,954,145.568848,1708,260.620117,1907,290.985107,2168,330.810547,-28565,-4358.673096,161,24.566650,-28388,-4331.665039,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210030.bin,3,-16.735294,17.069328,10.392857,-6.382353,-2.581933,-0.308824,-261.321429,-1315.451681,-838.516807,-1153.829832,-1207.546218,-1616.804622,-1261.498950,-3.880252,-3.865546,-6.930672,-5.716387,-7.720588,-1.352941,-0.325630,-0.432773,0.065126,-0.401261,0.081933,-4.262605,-1597.493697,-1317.497899,-1671.539916,-770.535714,-1579.787815,-807.149160,-1448.642857,-4.743697,-0.180672,-5.363445,-5.277311,0.901261,1.493697,946,144.348145,1717,261.993408,1904,290.527344,2174,331.726074,-28567,-4358.978271,167,25.482178,-28392,-4332.275391,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210030.bin,4,-14.735294,16.069328,10.892857,-6.882353,-2.081933,-0.808824,-260.821429,-1308.451681,-838.016807,-1154.829832,-1203.546218,-1616.804622,-1255.998950,-1.880252,-3.365546,-6.930672,-5.216387,-6.720588,-1.352941,0.174370,-0.932773,-0.434874,2.098739,-0.918067,-5.262605,-1598.493697,-1322.497899,-1665.039916,-771.035714,-1580.287815,-808.649160,-1451.392857,-3.743697,-0.680672,-4.863445,-3.777311,-1.098739,-0.006303,954,145.568848,1718,262.145996,1912,291.748047,2159,329.437256,-28567,-4358.978271,158,24.108887,-28393,-4332.427979,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210030.bin,5,-16.235294,15.069328,9.392857,-6.882353,-2.581933,-1.308824,-260.821429,-1307.951681,-839.016807,-1154.329832,-1202.046218,-1607.804622,-1254.998950,-2.380252,-2.865546,-5.930672,-5.716387,-6.220588,-1.352941,0.174370,0.567227,0.065126,0.098739,-1.418067,-5.262605,-1596.993697,-1318.997899,-1660.539916,-768.035714,-1581.787815,-813.649160,-1450.392857,-4.743697,0.319328,-6.863445,-4.777311,0.401261,-0.506303,943,143.890381,1708,260.620117,1918,292.663574,2179,332.489014,-28564,-4358.520508,170,25.939941,-28396,-4332.885742,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210030.bin,6,-16.735294,17.569328,11.392857,-7.382353,-4.081933,-0.308824,-259.821429,-1313.451681,-838.016807,-1150.329832,-1203.546218,-1608.304622,-1258.498950,-2.880252,-4.365546,-7.430672,-5.716387,-6.220588,-1.352941,-0.325630,-2.432773,0.565126,-1.401261,-1.918067,-5.762605,-1596.993697,-1318.997899,-1659.039916,-769.535714,-1581.787815,-814.649160,-1450.392857,-4.743697,-1.680672,-6.863445,-5.777311,-1.598739,0.993697,946,144.348145,1708,260.620117,1906,290.832520,2159,329.437256,-28566,-4358.825684,157,23.956299,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210030.bin,7,-18.735294,17.069328,10.392857,-7.382353,-2.581933,0.191176,-258.821429,-1316.951681,-841.016807,-1152.829832,-1205.546218,-1604.804622,-1261.248950,-4.880252,-3.865546,-6.930672,-6.216387,-6.220588,-0.352941,-0.325630,-0.932773,-0.434874,-0.401261,0.081933,-6.762605,-1599.993697,-1316.497899,-1661.539916,-765.035714,-1583.287815,-815.149160,-1449.892857,-2.243697,-1.680672,-5.863445,-3.777311,-1.598739,0.493697,943,143.890381,1710,260.925293,1895,289.154053,2171,331.268311,-28562,-4358.215332,161,24.566650,-28388,-4331.665039,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210030.bin,8,-15.735294,15.569328,12.392857,-7.382353,0.418067,-0.808824,-260.321429,-1314.951681,-835.016807,-1150.329832,-1212.046218,-1604.804622,-1263.498950,-1.880252,-3.365546,-5.430672,-3.216387,-6.220588,-0.852941,-1.325630,-0.932773,1.065126,0.598739,0.081933,-4.762605,-1606.993697,-1316.497899,-1664.539916,-766.535714,-1585.787815,-812.649160,-1451.142857,-4.743697,0.819328,-5.863445,-4.777311,-2.098739,-1.006303,937,142.974854,1707,260.467529,1903,290.374756,2165,330.352783,-28566,-4358.825684,152,23.193359,-28391,-4332.122803,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210030.bin,9,-14.735294,17.069328,9.392857,-7.382353,-2.581933,-0.308824,-259.821429,-1314.451681,-836.016807,-1148.829832,-1208.046218,-1610.804622,-1261.248950,-0.880252,-5.365546,-5.930672,-6.216387,-5.220588,-0.352941,-1.325630,0.067227,-0.434874,-0.901261,0.081933,-6.262605,-1598.493697,-1316.997899,-1659.039916,-769.535714,-1581.787815,-815.649160,-1449.392857,-4.243697,-0.680672,-5.363445,-3.277311,-0.598739,-0.006303,947,144.500732,1707,260.467529,1907,290.985107,2170,331.115723,-28567,-4358.978271,156,23.803711,-28393,-4332.427979,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210030.bin,10,-18.235294,16.569328,10.392857,-6.382353,-2.081933,-0.808824,-260.321429,-1311.451681,-841.016807,-1150.829832,-1215.046218,-1610.804622,-1263.248950,-1.880252,-3.865546,-6.430672,-6.216387,-5.720588,-2.852941,0.674370,0.067227,0.565126,0.598739,1.581933,-5.762605,-1598.493697,-1318.997899,-1661.539916,-771.035714,-1584.287815,-810.649160,-1451.642857,-3.743697,-1.680672,-4.863445,-4.277311,-1.598739,-0.506303,941,143.585205,1711,261.077881,1909,291.290283,2174,331.726074,-28564,-4358.520508,157,23.956299,-28389,-4331.817627,-28485,-4346.466064
