Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205743.bin,1,-249.235294,-1054.430672,-1263.107143,-851.882353,-183.581933,-71.808824,1.678571,-1.451681,-0.516807,-0.329832,-2.046218,-0.304622,-1.748950,-3.380252,-2.865546,-6.430672,-5.716387,-6.720588,0.147059,-2605.325630,-1743.432773,-636.934874,-154.401261,-63.418067,-83.762605,1.006303,0.502101,-0.039916,-0.535714,-2.787815,-1.649160,-1.142857,-4.243697,0.819328,-5.363445,-5.277311,-2.598739,1.993697,952,145.263672,1727,263.519287,1919,292.816162,2187,333.709717,-28573,-4359.893799,185,28.228760,-28378,-4330.139160,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205743.bin,2,-252.735294,-1058.430672,-1260.607143,-851.382353,-182.081933,-71.808824,2.178571,-1.451681,-0.516807,-0.329832,-2.046218,-0.804622,-1.748950,-2.880252,-4.365546,-6.430672,-5.716387,-5.720588,-2.352941,-2602.825630,-1748.432773,-636.934874,-154.901261,-62.418067,-83.262605,0.506303,-0.497899,0.460084,0.464286,-4.787815,-0.649160,-2.642857,-4.743697,-1.680672,-5.863445,-6.277311,-1.098739,-0.506303,952,145.263672,1726,263.366699,1925,293.731689,2193,334.625244,-28579,-4360.809326,185,28.228760,-28383,-4330.902100,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205743.bin,3,-255.735294,-1056.430672,-1258.607143,-847.382353,-185.081933,-73.308824,3.178571,-1.951681,-0.516807,-0.829832,-1.046218,-2.804622,-1.498950,-2.880252,-3.865546,-6.930672,-5.216387,-4.720588,-2.352941,-2606.325630,-1742.432773,-638.434874,-153.901261,-62.418067,-82.762605,0.506303,1.002101,-0.039916,-1.035714,-3.287815,-0.649160,-1.142857,-3.243697,-0.680672,-6.863445,-5.277311,0.901261,0.993697,952,145.263672,1733,264.434814,1912,291.748047,2190,334.167480,-28566,-4358.825684,176,26.855469,-28366,-4328.308105,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205743.bin,4,-250.735294,-1057.430672,-1263.107143,-848.882353,-184.081933,-72.308824,1.178571,-1.451681,-1.016807,0.670168,-1.046218,1.195378,-1.248950,-2.880252,-4.365546,-5.930672,-5.716387,-5.720588,-1.352941,-2603.825630,-1749.432773,-638.434874,-153.901261,-62.918067,-83.762605,0.006303,0.502101,-0.039916,0.464286,-3.287815,-1.649160,-1.392857,-3.243697,-0.680672,-4.863445,-6.777311,-0.098739,-0.006303,957,146.026611,1735,264.739990,1918,292.663574,2191,334.320068,-28567,-4358.978271,187,28.533936,-28369,-4328.765869,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205743.bin,5,-248.235294,-1054.930672,-1258.607143,-850.382353,-183.081933,-72.308824,2.678571,-0.951681,0.483193,0.170168,-1.546218,-0.304622,-1.248950,-2.380252,-3.865546,-5.430672,-5.716387,-5.220588,0.647059,-2601.825630,-1746.932773,-635.934874,-153.901261,-63.418067,-84.762605,0.006303,-0.497899,-0.039916,-0.535714,-3.287815,0.350840,-1.892857,-4.243697,0.319328,-6.863445,-4.777311,-0.098739,0.493697,956,145.874023,1742,265.808105,1920,292.968750,2177,332.183838,-28566,-4358.825684,175,26.702881,-28370,-4328.918457,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205743.bin,6,-251.235294,-1056.930672,-1259.107143,-845.882353,-184.581933,-72.308824,1.678571,-1.451681,-0.516807,0.170168,-1.046218,0.195378,-1.248950,-2.880252,-3.865546,-5.430672,-4.716387,-8.220588,-0.852941,-2606.825630,-1745.932773,-636.934874,-153.901261,-62.418067,-83.762605,0.506303,0.502101,0.960084,-0.035714,-5.787815,-1.149160,-2.642857,-4.743697,-0.180672,-5.863445,-4.777311,-0.598739,-0.006303,954,145.568848,1729,263.824463,1916,292.358398,2192,334.472656,-28576,-4360.351562,177,27.008057,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205743.bin,7,-248.235294,-1047.930672,-1256.107143,-849.882353,-186.081933,-72.308824,0.678571,-2.951681,-0.016807,0.170168,-2.046218,0.195378,-2.498950,-3.880252,-3.365546,-4.930672,-5.216387,-7.220588,-0.852941,-2609.325630,-1744.432773,-636.434874,-154.901261,-64.418067,-84.762605,2.006303,0.002101,1.460084,-0.035714,-3.787815,-1.649160,-1.892857,-3.743697,-1.180672,-5.363445,-5.777311,-1.098739,0.993697,948,144.653320,1731,264.129639,1920,292.968750,2186,333.557129,-28566,-4358.825684,177,27.008057,-28369,-4328.765869,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205743.bin,8,-249.735294,-1047.430672,-1256.107143,-849.882353,-183.081933,-72.308824,1.678571,-2.951681,-1.016807,-0.329832,-1.046218,0.195378,-1.998950,-3.880252,-2.865546,-5.430672,-4.716387,-4.720588,-1.352941,-2606.825630,-1738.932773,-636.934874,-155.901261,-62.418067,-83.762605,0.506303,0.502101,0.960084,0.464286,-4.287815,-0.149160,-1.892857,-3.243697,-0.680672,-5.363445,-5.777311,-1.098739,0.993697,960,146.484375,1741,265.655518,1934,295.104980,2197,335.235596,-28570,-4359.436035,180,27.465820,-28374,-4329.528809,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205743.bin,9,-251.735294,-1045.930672,-1255.607143,-849.882353,-186.081933,-72.808824,0.678571,-0.951681,0.483193,-1.829832,-1.046218,-0.804622,-0.998950,-2.880252,-4.365546,-5.430672,-6.716387,-6.720588,-1.852941,-2600.825630,-1745.432773,-637.434874,-155.401261,-61.918067,-83.762605,1.006303,0.502101,0.460084,-1.035714,-4.787815,-2.649160,-2.142857,-5.743697,-1.180672,-4.863445,-5.777311,-1.598739,-0.006303,951,145.111084,1723,262.908936,1919,292.816162,2179,332.489014,-28575,-4360.198975,166,25.329590,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205743.bin,10,-249.235294,-1047.930672,-1253.607143,-848.882353,-183.581933,-72.308824,0.178571,-0.951681,-1.016807,-0.329832,-3.046218,-1.304622,-1.998950,-4.380252,-4.865546,-6.430672,-5.716387,-6.720588,-1.352941,-2607.325630,-1740.432773,-636.934874,-154.901261,-62.918067,-82.762605,1.006303,0.002101,0.460084,-1.035714,-5.287815,-3.149160,-2.642857,-4.243697,-0.180672,-4.363445,-4.777311,-1.098739,-0.506303,966,147.399902,1733,264.434814,1919,292.816162,2199,335.540771,-28579,-4360.809326,185,28.228760,-28379,-4330.291748,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205743.bin,11,-247.235294,-1045.930672,-1255.107143,-845.382353,-183.581933,-70.308824,0.178571,-1.951681,-0.016807,0.170168,-0.546218,0.195378,-1.248950,-2.380252,-3.865546,-5.430672,-4.716387,-8.220588,-1.352941,-2603.825630,-1742.932773,-637.434874,-153.401261,-63.418067,-83.262605,-0.493697,-0.997899,-0.039916,-0.535714,-4.287815,-0.149160,-2.642857,-5.243697,-0.180672,-5.363445,-3.777311,-0.598739,-0.006303,948,144.653320,1737,265.045166,1920,292.968750,2198,335.388184,-28575,-4360.198975,174,26.550293,-28378,-4330.139160,-28494,-4347.839355
