Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210007.bin,1,-31.735294,16.569328,8.892857,-11.382353,-5.581933,-2.308824,-48.321429,-942.951681,-588.516807,-201.329832,-937.546218,-96.804622,-940.248950,-2.880252,-2.865546,-6.930672,-4.716387,-6.220588,-1.852941,0.174370,-0.432773,-1.434874,0.598739,0.581933,-4.762605,-147.493697,-898.997899,-415.539916,-490.035714,-795.287815,-274.649160,-847.142857,-4.243697,-1.680672,-5.863445,-5.277311,0.401261,1.993697,945,144.195557,1698,259.094238,1895,289.154053,2176,332.031250,-28561,-4358.062744,159,24.261475,-28388,-4331.665039,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210007.bin,2,-32.235294,16.069328,9.392857,-13.382353,-6.081933,-2.308824,-48.821429,-936.451681,-596.516807,-200.329832,-932.046218,-96.304622,-934.248950,-2.380252,-3.865546,-6.430672,-5.216387,-6.720588,-1.352941,0.674370,0.567227,0.065126,0.098739,0.081933,-5.262605,-147.993697,-901.497899,-414.539916,-492.035714,-787.787815,-271.149160,-844.642857,-3.243697,-1.180672,-6.363445,-5.277311,-1.098739,-0.006303,950,144.958496,1702,259.704590,1896,289.306641,2173,331.573486,-28555,-4357.147217,152,23.193359,-28382,-4330.749512,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210007.bin,3,-31.735294,17.069328,10.892857,-11.882353,-6.081933,-3.808824,-48.821429,-941.451681,-592.516807,-199.829832,-930.546218,-94.804622,-935.998950,-3.380252,-2.865546,-6.930672,-6.216387,-6.220588,-1.852941,1.174370,1.067227,-0.934874,-0.401261,0.581933,-4.262605,-149.993697,-902.497899,-414.039916,-490.535714,-793.287815,-274.149160,-847.892857,-5.243697,0.319328,-6.363445,-6.277311,-1.098739,0.493697,942,143.737793,1703,259.857178,1901,290.069580,2183,333.099365,-28560,-4357.910156,165,25.177002,-28388,-4331.665039,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210007.bin,4,-31.235294,17.569328,9.392857,-11.882353,-7.081933,-1.308824,-48.821429,-940.451681,-596.516807,-202.329832,-933.546218,-96.804622,-936.998950,-3.880252,-4.865546,-6.930672,-6.716387,-6.220588,-1.852941,1.174370,0.567227,1.565126,-0.401261,0.081933,-4.762605,-153.993697,-900.997899,-414.539916,-493.535714,-790.787815,-274.649160,-845.892857,-4.743697,-2.680672,-4.863445,-5.777311,-0.598739,0.493697,938,143.127441,1714,261.535645,1889,288.238525,2167,330.657959,-28562,-4358.215332,149,22.735596,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210007.bin,5,-31.735294,16.069328,9.392857,-12.882353,-6.581933,-2.308824,-49.321429,-939.951681,-596.516807,-199.329832,-932.546218,-94.804622,-936.248950,-1.380252,-4.365546,-5.430672,-4.716387,-7.720588,-0.352941,-0.325630,-0.932773,0.565126,-0.401261,0.581933,-5.762605,-148.493697,-898.497899,-415.539916,-496.535714,-787.787815,-271.649160,-843.142857,-4.243697,0.319328,-6.863445,-3.277311,-0.598739,0.993697,943,143.890381,1707,260.467529,1903,290.374756,2189,334.014893,-28555,-4357.147217,165,25.177002,-28379,-4330.291748,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210007.bin,6,-33.235294,16.569328,8.392857,-11.382353,-5.081933,-2.308824,-49.821429,-939.451681,-598.516807,-199.829832,-934.546218,-96.804622,-936.998950,-3.880252,-3.865546,-5.430672,-6.716387,-7.220588,-2.352941,0.674370,0.567227,-0.934874,0.598739,0.081933,-7.262605,-148.993697,-896.497899,-415.539916,-493.035714,-786.287815,-273.649160,-841.392857,-2.743697,-0.680672,-5.863445,-3.777311,-0.598739,0.493697,943,143.890381,1699,259.246826,1887,287.933350,2166,330.505371,-28552,-4356.689453,158,24.108887,-28378,-4330.139160,-28470,-4344.177246
100ml,VET6_8chips_raw_stream_20260528_210007.bin,7,-31.735294,17.069328,10.392857,-13.382353,-5.581933,-2.308824,-46.821429,-943.951681,-597.016807,-203.829832,-939.546218,-95.304622,-941.748950,-2.880252,-3.365546,-6.430672,-4.716387,-5.220588,0.647059,-0.325630,0.567227,0.565126,1.098739,0.581933,-5.762605,-146.493697,-900.497899,-417.039916,-491.535714,-782.287815,-271.649160,-841.392857,-4.243697,0.319328,-6.363445,-4.777311,-1.598739,0.493697,940,143.432617,1702,259.704590,1892,288.696289,2178,332.336426,-28559,-4357.757568,155,23.651123,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210007.bin,8,-31.735294,17.069328,9.892857,-11.882353,-5.581933,-4.808824,-47.821429,-942.451681,-598.516807,-201.829832,-933.046218,-97.304622,-937.748950,-2.880252,-4.365546,-6.430672,-5.716387,-6.720588,-0.852941,1.174370,0.067227,1.565126,-0.401261,0.081933,-4.762605,-147.493697,-901.497899,-413.539916,-491.035714,-789.287815,-272.649160,-845.392857,-6.243697,-0.680672,-6.363445,-5.277311,-1.098739,1.493697,952,145.263672,1708,260.620117,1906,290.832520,2171,331.268311,-28556,-4357.299805,162,24.719238,-28382,-4330.749512,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210007.bin,9,-32.735294,17.569328,9.392857,-11.382353,-6.581933,-3.308824,-48.821429,-943.451681,-596.516807,-203.329832,-935.546218,-99.304622,-939.498950,-2.880252,-3.365546,-4.930672,-5.716387,-7.220588,-1.852941,-0.325630,0.067227,-0.934874,0.598739,0.081933,-5.762605,-148.493697,-902.997899,-417.039916,-493.535714,-792.287815,-275.149160,-847.642857,-4.243697,0.319328,-4.363445,-4.277311,-1.098739,-0.006303,939,143.280029,1703,259.857178,1899,289.764404,2177,332.183838,-28560,-4357.910156,161,24.566650,-28388,-4331.665039,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210007.bin,10,-32.735294,18.069328,9.392857,-10.382353,-5.081933,-1.808824,-48.821429,-937.451681,-590.016807,-202.329832,-940.546218,-96.304622,-938.998950,-2.880252,-4.865546,-6.430672,-4.716387,-7.220588,-1.352941,0.174370,-0.432773,1.065126,0.598739,0.081933,-4.762605,-148.993697,-896.497899,-414.539916,-495.035714,-790.287815,-274.149160,-843.392857,-2.743697,-0.680672,-6.863445,-5.277311,-1.598739,-0.006303,948,144.653320,1705,260.162354,1897,289.459229,2168,330.810547,-28557,-4357.452393,155,23.651123,-28382,-4330.749512,-28473,-4344.635010
