Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220148.bin,1,14.177215,38.833333,-0.274262,4.383966,5.170886,0.639241,-173.561181,-1204.449367,-594.449367,-1001.981013,-1139.565401,-1569.959916,-1172.007384,-0.774262,1.018987,-0.282700,0.331224,-0.124473,-0.466245,0.985232,-0.689873,0.989451,0.396624,0.459916,-0.086498,-1558.086498,-1355.099156,-1691.453586,-746.139241,-1963.048523,-442.101266,-1659.073840,-0.485232,-0.611814,-0.620253,-0.409283,0.295359,-1.080169,982,149.841309,1713,261.383057,1924,293.579102,2177,332.183838,-28495,-4347.991943,184,28.076172,-28215,-4305.267334,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220148.bin,2,19.177215,39.833333,-0.274262,6.883966,7.670886,-0.360759,-175.061181,-1200.949367,-597.949367,-998.981013,-1135.565401,-1570.959916,-1168.257384,-1.274262,0.018987,-0.782700,-1.168776,-1.624473,0.033755,-0.014768,-0.689873,1.489451,0.896624,1.459916,-0.086498,-1566.086498,-1352.099156,-1697.453586,-747.139241,-1955.548523,-442.101266,-1653.823840,0.514768,0.388186,-0.120253,-0.909283,0.295359,-0.580169,989,150.909424,1708,260.620117,1922,293.273926,2164,330.200195,-28496,-4348.144531,176,26.855469,-28213,-4304.962158,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220148.bin,3,20.677215,42.833333,-0.274262,9.883966,13.170886,0.139241,-176.561181,-1202.449367,-602.949367,-988.981013,-1143.065401,-1576.959916,-1172.757384,-0.274262,1.018987,-0.782700,0.331224,-0.124473,-1.466245,-0.014768,-0.189873,1.489451,-0.103376,0.459916,-0.086498,-1567.086498,-1358.599156,-1699.953586,-752.639241,-1959.548523,-441.601266,-1659.073840,0.514768,-0.111814,0.379747,0.090717,0.795359,0.419831,981,149.688721,1714,261.535645,1926,293.884277,2171,331.268311,-28502,-4349.060059,181,27.618408,-28215,-4305.267334,-28412,-4335.327148
100ml,VET6_8chips_raw_stream_20260527_220148.bin,4,19.677215,44.333333,-1.274262,8.383966,10.670886,-0.860759,-174.561181,-1202.449367,-605.449367,-978.481013,-1139.065401,-1584.459916,-1170.757384,-0.774262,0.018987,-2.782700,-0.168776,-0.624473,0.033755,-0.514768,-0.189873,-1.010549,0.396624,-0.540084,0.913502,-1556.586498,-1354.099156,-1695.953586,-747.639241,-1964.548523,-436.101266,-1659.323840,-1.985232,0.388186,-0.120253,-0.409283,-0.204641,-1.580169,982,149.841309,1716,261.840820,1916,292.358398,2168,330.810547,-28504,-4349.365234,174,26.550293,-28218,-4305.725098,-28414,-4335.632324
100ml,VET6_8chips_raw_stream_20260527_220148.bin,5,21.177215,42.833333,-0.274262,8.383966,11.670886,0.139241,-174.561181,-1204.949367,-599.949367,-986.481013,-1137.565401,-1575.459916,-1171.257384,-0.774262,1.518987,0.217300,0.831224,1.375527,1.533755,-0.014768,1.310127,-0.010549,0.896624,-0.540084,-0.086498,-1551.086498,-1357.099156,-1695.953586,-756.639241,-1972.548523,-441.101266,-1664.823840,-0.485232,-0.111814,0.379747,0.590717,0.295359,-0.580169,978,149.230957,1719,262.298584,1926,293.884277,2176,332.031250,-28508,-4349.975586,185,28.228760,-28225,-4306.793213,-28421,-4336.700439
100ml,VET6_8chips_raw_stream_20260527_220148.bin,6,20.177215,41.333333,0.225738,8.383966,10.170886,1.139241,-175.061181,-1203.449367,-603.449367,-988.481013,-1139.565401,-1579.459916,-1171.507384,-0.274262,-0.481013,0.217300,-1.168776,-1.124473,-0.966245,0.485232,0.310127,0.989451,-0.103376,-1.040084,0.913502,-1543.586498,-1358.099156,-1693.453586,-748.139241,-1979.048523,-438.101266,-1668.573840,-0.485232,-0.111814,-0.120253,1.090717,-0.704641,1.419831,985,150.299072,1705,260.162354,1916,292.358398,2170,331.115723,-28495,-4347.991943,175,26.702881,-28209,-4304.351807,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220148.bin,7,22.677215,44.833333,0.225738,6.883966,14.670886,-0.860759,-174.061181,-1203.449367,-604.449367,-987.981013,-1135.565401,-1578.959916,-1169.507384,-0.274262,0.018987,0.217300,-0.668776,-1.124473,0.033755,0.485232,-0.189873,-0.010549,-0.103376,-0.540084,-0.586498,-1553.086498,-1355.599156,-1694.953586,-749.639241,-1972.048523,-442.601266,-1663.823840,1.014768,1.388186,0.879747,0.090717,0.295359,0.419831,992,151.367188,1710,260.925293,1918,292.663574,2176,332.031250,-28492,-4347.534180,179,27.313232,-28207,-4304.046631,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220148.bin,8,20.677215,41.833333,0.725738,6.883966,9.670886,0.639241,-175.061181,-1206.949367,-603.449367,-982.981013,-1135.065401,-1584.459916,-1171.007384,0.225738,-0.481013,-0.282700,-0.168776,-2.124473,-1.466245,-0.514768,-0.689873,0.989451,-0.603376,-0.540084,1.913502,-1540.586498,-1357.599156,-1687.953586,-751.639241,-1977.548523,-450.101266,-1667.573840,-0.485232,-0.611814,0.879747,0.090717,-0.704641,-1.080169,980,149.536133,1702,259.704590,1927,294.036865,2165,330.352783,-28494,-4347.839355,173,26.397705,-28210,-4304.504395,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220148.bin,9,20.177215,41.833333,1.725738,6.883966,11.670886,2.139241,-174.561181,-1207.949367,-600.949367,-984.981013,-1140.565401,-1581.459916,-1174.257384,-0.774262,-0.981013,0.217300,-0.168776,-1.124473,0.033755,0.485232,1.310127,-0.010549,1.396624,0.959916,-0.086498,-1552.086498,-1363.599156,-1683.453586,-754.639241,-1972.048523,-450.601266,-1667.823840,0.014768,-1.111814,0.379747,-0.909283,-0.204641,0.919831,984,150.146484,1700,259.399414,1919,292.816162,2170,331.115723,-28498,-4348.449707,172,26.245117,-28212,-4304.809570,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220148.bin,10,20.677215,40.833333,1.225738,3.883966,11.670886,0.639241,-158.561181,-1214.449367,-595.449367,-984.481013,-1139.565401,-1581.959916,-1177.007384,-0.274262,0.018987,-0.282700,-0.168776,-1.624473,0.033755,-0.514768,-0.189873,-0.510549,-1.103376,-0.540084,-0.586498,-1551.086498,-1365.099156,-1691.953586,-755.139241,-1982.548523,-443.601266,-1673.823840,-0.485232,-0.111814,-1.120253,-1.409283,-0.204641,-0.080169,994,151.672363,1711,261.077881,1919,292.816162,2165,330.352783,-28494,-4347.839355,175,26.702881,-28209,-4304.351807,-28405,-4334.259033
