Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230618.bin,1,-139.697917,-1163.610417,-2027.791667,-2616.818750,-1752.141667,-1595.341667,-0.735417,-2.877083,-1.831250,-0.475000,0.650000,-0.872917,-1.113542,-2.212500,-42.583333,-12.054167,0.764583,-0.716667,-165.595833,-2518.964583,-2146.077083,-914.018750,-435.031250,-398.554167,-125.416667,-0.139583,0.441667,-0.689583,0.352083,-0.622917,0.389583,-0.090625,-0.247917,1.050000,-0.931250,-0.277083,0.202083,0.197917,1127,171.966553,1767,269.622803,2041,311.431885,2355,359.344482,-28160,-4296.875000,294,44.860840,-27927,-4261.322021,1100,167.846680
100ml,VET6_8chips_raw_stream_20260525_230618.bin,2,-139.197917,-1159.610417,-2030.791667,-2613.318750,-1747.641667,-1595.841667,1.264583,-1.377083,0.168750,0.525000,-0.350000,1.627083,-0.863542,-1.712500,-43.083333,-10.554167,-0.735417,0.283333,-164.095833,-2517.464583,-2151.577083,-910.518750,-434.531250,-404.054167,-129.916667,-1.139583,-0.558333,-0.689583,-2.147917,-0.122917,1.389583,-0.340625,-1.747917,1.050000,0.568750,-0.277083,0.202083,1.197917,1129,172.271729,1769,269.927979,2057,313.873291,2344,357.666016,-28164,-4297.485352,291,44.403076,-27929,-4261.627197,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230618.bin,3,-140.697917,-1165.610417,-2030.791667,-2613.318750,-1756.641667,-1599.841667,-0.235417,-1.377083,0.668750,0.525000,0.650000,-0.872917,-0.363542,-1.712500,-43.083333,-14.054167,1.264583,1.283333,-164.095833,-2519.964583,-2145.077083,-916.518750,-435.531250,-412.054167,-134.416667,-1.139583,-1.558333,-0.189583,0.352083,-0.622917,0.889583,-1.090625,-1.747917,-0.450000,1.068750,-0.777083,0.202083,-0.802083,1132,172.729492,1776,270.996094,2053,313.262939,2352,358.886719,-28162,-4297.180176,292,44.555664,-27931,-4261.932373,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230618.bin,4,-164.697917,-1150.610417,-2036.791667,-2615.318750,-1750.141667,-1599.341667,0.764583,-2.377083,-0.331250,-0.475000,-1.350000,-0.372917,-1.863542,-3.212500,-41.083333,-12.054167,-0.735417,0.283333,-162.595833,-2508.964583,-2147.577083,-915.018750,-435.031250,-410.054167,-124.416667,-0.139583,-0.058333,0.810417,1.352083,-0.122917,0.389583,-0.090625,-1.247917,1.550000,1.568750,0.222917,0.702083,0.697917,1131,172.576904,1777,271.148682,2044,311.889648,2350,358.581543,-28159,-4296.722412,295,45.013428,-27928,-4261.474609,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230618.bin,5,-154.697917,-1167.110417,-2031.291667,-2607.318750,-1752.641667,-1597.341667,-0.735417,-0.877083,1.668750,0.025000,0.650000,0.127083,-0.113542,-1.212500,-41.083333,-11.554167,0.264583,0.283333,-164.095833,-2528.464583,-2162.077083,-918.518750,-447.531250,-425.554167,-130.916667,0.860417,-1.058333,0.310417,0.352083,0.877083,0.389583,-0.090625,-1.247917,-0.450000,0.568750,-0.777083,0.702083,-1.302083,1123,171.356201,1785,272.369385,2046,312.194824,2355,359.344482,-28162,-4297.180176,292,44.555664,-27929,-4261.627197,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230618.bin,6,-154.197917,-1167.110417,-2030.291667,-2613.318750,-1754.141667,-1594.341667,0.764583,-2.877083,2.168750,0.025000,0.150000,-0.872917,-1.363542,-2.212500,-42.083333,-13.554167,-0.235417,0.283333,-165.095833,-2498.464583,-2164.077083,-917.518750,-448.531250,-440.054167,-131.916667,-0.139583,-1.058333,-0.189583,-0.147917,0.377083,-1.610417,-0.340625,-1.247917,0.050000,1.068750,-1.277083,0.202083,-0.302083,1122,171.203613,1760,268.554688,2047,312.347412,2349,358.428955,-28167,-4297.943115,288,43.945312,-27929,-4261.627197,1109,169.219971
100ml,VET6_8chips_raw_stream_20260525_230618.bin,7,-147.697917,-1177.610417,-2035.791667,-2607.818750,-1751.141667,-1598.341667,-1.235417,-0.877083,0.668750,-0.475000,0.150000,0.127083,-0.363542,-0.712500,-44.083333,-12.054167,-0.235417,1.783333,-162.595833,-2504.464583,-2168.577083,-913.518750,-460.531250,-443.054167,-135.416667,-0.139583,0.441667,-0.689583,0.852083,1.877083,0.889583,1.159375,1.252083,0.050000,-0.431250,0.222917,0.202083,1.197917,1125,171.661377,1776,270.996094,2053,313.262939,2357,359.649658,-28161,-4297.027588,302,46.081543,-27926,-4261.169434,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230618.bin,8,-157.197917,-1173.110417,-2032.291667,-2613.318750,-1751.141667,-1601.841667,0.264583,-0.377083,-0.331250,-1.975000,1.150000,0.627083,0.386458,-0.712500,-40.583333,-13.054167,0.264583,0.283333,-165.095833,-2491.464583,-2170.577083,-916.018750,-461.031250,-440.554167,-133.416667,-1.139583,-1.558333,-0.689583,-0.147917,-0.622917,-0.610417,-1.090625,-1.247917,1.550000,0.568750,-0.277083,1.202083,-1.302083,1132,172.729492,1768,269.775391,2050,312.805176,2351,358.734131,-28170,-4298.400879,295,45.013428,-27937,-4262.847900,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230618.bin,9,-151.197917,-1178.110417,-2029.791667,-2613.318750,-1752.141667,-1597.841667,0.764583,-1.877083,0.168750,0.025000,-0.350000,1.127083,-1.113542,-1.712500,-42.583333,-11.054167,-0.735417,0.783333,-162.595833,-2488.964583,-2170.077083,-918.018750,-461.531250,-439.054167,-136.416667,0.360417,0.441667,-0.189583,0.852083,0.377083,0.889583,0.409375,0.752083,0.050000,-1.431250,0.722917,0.202083,0.697917,1130,172.424316,1773,270.538330,2050,312.805176,2347,358.123779,-28164,-4297.485352,301,45.928955,-27931,-4261.932373,1106,168.762207
100ml,VET6_8chips_raw_stream_20260525_230618.bin,10,-151.697917,-1165.110417,-2017.791667,-2606.318750,-1745.641667,-1597.841667,0.264583,-2.377083,-0.831250,0.025000,-0.350000,-1.372917,-1.363542,-1.212500,-38.083333,-13.054167,-0.235417,-1.216667,-165.595833,-2464.964583,-2169.077083,-916.518750,-458.531250,-437.554167,-128.916667,-0.639583,0.941667,-0.189583,-1.147917,0.877083,-0.110417,0.909375,0.252083,-0.950000,-0.431250,-1.777083,-0.297917,-0.302083,1116,170.288086,1779,271.453857,2044,311.889648,2341,357.208252,-28158,-4296.569824,291,44.403076,-27927,-4261.322021,1100,167.846680
