Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210145.bin,1,-23.735294,16.069328,10.892857,4.617647,-6.081933,0.191176,-206.821429,-1462.451681,-1017.516807,-1083.829832,-1287.546218,-1717.304622,-1374.998950,-1.880252,-3.365546,-5.430672,-7.216387,-6.220588,-1.352941,0.674370,0.567227,-0.434874,-1.401261,0.581933,-6.262605,-1784.993697,-1249.997899,-1611.039916,-637.535714,-1497.787815,-614.649160,-1373.892857,-3.743697,-0.180672,-4.863445,-5.777311,-0.598739,1.493697,925,141.143799,1687,257.415771,1886,287.780762,2169,330.963135,-28563,-4358.367920,145,22.125244,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210145.bin,2,-20.735294,16.069328,10.892857,3.617647,-5.081933,-0.308824,-206.321429,-1461.951681,-1016.016807,-1079.829832,-1286.046218,-1712.304622,-1373.998950,-3.380252,-3.365546,-6.430672,-5.716387,-6.220588,-1.852941,0.674370,0.567227,-0.434874,-0.401261,2.581933,-5.762605,-1784.493697,-1251.497899,-1606.039916,-637.035714,-1498.287815,-615.149160,-1374.892857,-2.243697,-0.180672,-4.863445,-4.777311,-1.598739,-0.006303,930,141.906738,1680,256.347656,1882,287.170410,2160,329.589844,-28561,-4358.062744,126,19.226074,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210145.bin,3,-23.235294,15.569328,9.892857,3.117647,-7.581933,-0.808824,-212.821429,-1461.451681,-1026.016807,-1078.329832,-1281.046218,-1716.304622,-1371.248950,-3.880252,-3.365546,-5.930672,-4.716387,-6.720588,-1.852941,0.174370,-0.432773,-0.434874,-1.401261,-0.418067,-4.762605,-1785.493697,-1251.997899,-1620.539916,-639.535714,-1492.287815,-613.149160,-1372.142857,-2.743697,-0.680672,-4.863445,-6.277311,-1.098739,-0.506303,920,140.380859,1690,257.873535,1889,288.238525,2165,330.352783,-28558,-4357.604980,132,20.141602,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210145.bin,4,-21.735294,16.569328,9.892857,2.617647,-6.581933,-0.808824,-214.321429,-1467.951681,-1028.516807,-1077.829832,-1286.546218,-1718.304622,-1377.248950,-3.380252,-3.365546,-7.930672,-6.216387,-5.220588,-1.852941,0.674370,1.567227,0.565126,0.598739,0.081933,-5.762605,-1783.493697,-1246.497899,-1608.539916,-636.035714,-1486.287815,-613.149160,-1366.392857,-4.743697,-0.680672,-6.363445,-5.277311,-0.598739,-1.006303,926,141.296387,1696,258.789062,1883,287.322998,2162,329.895020,-28559,-4357.757568,134,20.446777,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210145.bin,5,-20.235294,18.069328,10.892857,3.617647,-5.581933,-0.308824,-217.821429,-1464.451681,-1033.516807,-1079.829832,-1287.546218,-1710.804622,-1375.998950,-2.880252,-4.865546,-4.930672,-5.716387,-6.720588,-0.852941,-0.825630,-0.432773,1.065126,-0.401261,-0.418067,-4.762605,-1781.993697,-1250.997899,-1608.539916,-638.535714,-1511.287815,-610.649160,-1381.142857,-3.243697,-1.180672,-6.363445,-5.277311,0.401261,1.493697,914,139.465332,1687,257.415771,1888,288.085938,2171,331.268311,-28561,-4358.062744,135,20.599365,-28386,-4331.359863,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210145.bin,6,-22.235294,17.569328,10.892857,3.117647,-7.081933,-1.308824,-216.321429,-1464.951681,-1034.516807,-1081.829832,-1285.046218,-1716.304622,-1374.998950,-2.380252,-3.365546,-6.430672,-5.716387,-7.720588,-0.852941,2.174370,0.067227,0.565126,-0.401261,0.581933,-5.262605,-1789.993697,-1248.497899,-1616.039916,-635.035714,-1509.787815,-612.649160,-1379.142857,-5.743697,-1.680672,-4.863445,-5.277311,-2.098739,0.993697,920,140.380859,1691,258.026123,1880,286.865234,2164,330.200195,-28559,-4357.757568,130,19.836426,-28386,-4331.359863,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210145.bin,7,-21.235294,17.069328,10.392857,2.617647,-6.581933,-0.808824,-217.821429,-1463.951681,-1030.016807,-1081.829832,-1287.046218,-1715.804622,-1375.498950,-3.880252,-2.865546,-4.930672,-7.216387,-5.720588,-0.352941,0.174370,0.567227,-0.434874,0.098739,-0.418067,-5.762605,-1787.493697,-1248.997899,-1606.539916,-638.035714,-1506.787815,-615.649160,-1377.892857,-3.243697,-0.680672,-4.863445,-3.277311,-0.598739,1.493697,910,138.854980,1687,257.415771,1884,287.475586,2165,330.352783,-28573,-4359.893799,137,20.904541,-28399,-4333.343506,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_210145.bin,8,-19.735294,17.069328,9.892857,4.117647,-6.581933,-0.808824,-215.821429,-1459.451681,-1031.016807,-1084.829832,-1278.046218,-1711.804622,-1368.748950,-4.380252,-4.365546,-5.930672,-6.216387,-6.720588,-0.852941,-0.825630,0.567227,-0.434874,-0.901261,-0.418067,-4.762605,-1779.993697,-1250.997899,-1609.539916,-641.035714,-1500.787815,-614.149160,-1375.892857,-4.743697,-1.180672,-6.363445,-5.277311,-0.598739,-1.006303,923,140.838623,1692,258.178711,1893,288.848877,2165,330.352783,-28559,-4357.757568,140,21.362305,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210145.bin,9,-21.235294,16.569328,11.392857,3.117647,-6.581933,-0.808824,-214.821429,-1461.951681,-1028.516807,-1083.329832,-1287.546218,-1713.804622,-1374.748950,-2.880252,-4.365546,-5.430672,-4.716387,-6.720588,-0.852941,-0.325630,0.567227,0.565126,-0.401261,1.581933,-5.762605,-1783.493697,-1249.997899,-1607.039916,-635.535714,-1500.287815,-611.149160,-1375.142857,-3.743697,-0.180672,-4.863445,-4.777311,-1.598739,0.493697,923,140.838623,1682,256.652832,1889,288.238525,2160,329.589844,-28561,-4358.062744,129,19.683838,-28385,-4331.207275,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210145.bin,10,-20.735294,16.069328,10.892857,4.117647,-5.081933,0.691176,-216.821429,-1465.451681,-1029.516807,-1083.329832,-1291.546218,-1712.804622,-1378.498950,-3.380252,-4.365546,-5.430672,-4.716387,-7.720588,-0.352941,2.174370,0.067227,1.565126,-0.401261,1.581933,-4.762605,-1779.993697,-1248.997899,-1607.039916,-633.035714,-1501.787815,-615.149160,-1375.392857,-4.243697,-0.180672,-4.863445,-5.777311,-0.598739,1.493697,928,141.601562,1687,257.415771,1888,288.085938,2159,329.437256,-28555,-4357.147217,130,19.836426,-28381,-4330.596924,-28473,-4344.635010
