Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230559.bin,1,-5.197917,31.389583,0.708333,5.181250,1.858333,-1.341667,-267.735417,-1581.877083,-825.331250,-1007.475000,-1308.850000,-1963.372917,-1445.363542,-3.212500,-52.083333,-0.554167,0.264583,-0.216667,-175.095833,-0.464583,0.422917,-1.018750,-0.531250,-0.054167,0.083333,-1886.139583,-1028.058333,-1780.689583,-370.647917,-1516.122917,-387.110417,-1272.090625,-0.747917,-0.450000,1.568750,-0.777083,-0.297917,0.197917,1115,170.135498,1787,272.674561,2074,316.467285,2347,358.123779,-28159,-4296.722412,292,44.555664,-27925,-4261.016846,1101,167.999268
100ml,VET6_8chips_raw_stream_20260525_230559.bin,2,-6.697917,31.389583,-0.291667,0.681250,1.358333,-2.341667,-262.235417,-1586.377083,-827.331250,-1007.475000,-1305.850000,-1973.872917,-1446.113542,-2.212500,-57.583333,-0.054167,-1.235417,-0.716667,-172.595833,-0.464583,-0.077083,0.981250,-1.031250,0.945833,-0.416667,-1890.139583,-1028.058333,-1781.189583,-362.647917,-1515.122917,-382.110417,-1271.590625,0.752083,0.550000,0.568750,0.222917,0.202083,-1.302083,1123,171.356201,1792,273.437500,2064,314.941406,2347,358.123779,-28161,-4297.027588,307,46.844482,-27926,-4261.169434,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230559.bin,3,-5.697917,32.389583,-1.291667,0.181250,2.358333,-1.341667,-262.735417,-1573.877083,-823.331250,-1006.975000,-1308.350000,-1966.872917,-1441.113542,-3.212500,-56.083333,-0.054167,-1.235417,0.783333,-170.595833,-0.464583,-0.077083,0.481250,0.468750,-1.554167,0.083333,-1895.139583,-1030.058333,-1781.689583,-366.147917,-1506.122917,-383.610417,-1268.090625,-0.747917,0.050000,-0.431250,-0.277083,0.702083,0.197917,1119,170.745850,1791,273.284912,2068,315.551758,2343,357.513428,-28158,-4296.569824,306,46.691895,-27926,-4261.169434,1106,168.762207
100ml,VET6_8chips_raw_stream_20260525_230559.bin,4,-5.197917,31.889583,-0.291667,1.181250,0.358333,-1.341667,-264.735417,-1580.377083,-825.831250,-1006.475000,-1307.350000,-1954.372917,-1443.863542,-2.712500,-56.083333,-0.054167,0.764583,0.283333,-171.595833,0.535417,-0.077083,-0.518750,-1.031250,-0.554167,0.083333,-1899.639583,-1026.558333,-1779.689583,-358.647917,-1507.122917,-368.610417,-1266.840625,-0.747917,0.550000,-0.431250,0.222917,-0.297917,-1.302083,1116,170.288086,1793,273.590088,2056,313.720703,2350,358.581543,-28162,-4297.180176,315,48.065186,-27926,-4261.169434,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230559.bin,5,-5.197917,32.889583,-0.291667,1.181250,1.858333,0.158333,-266.735417,-1569.377083,-825.831250,-1006.475000,-1302.850000,-1969.872917,-1436.113542,-3.212500,-54.083333,-1.054167,-0.235417,0.283333,-170.095833,0.035417,0.922917,0.981250,0.968750,0.445833,-0.416667,-1894.139583,-1027.058333,-1777.189583,-369.647917,-1511.122917,-357.610417,-1269.090625,-1.247917,-0.950000,-0.431250,-1.277083,-0.297917,-1.302083,1120,170.898438,1796,274.047852,2067,315.399170,2346,357.971191,-28158,-4296.569824,305,46.539307,-27925,-4261.016846,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230559.bin,6,-4.697917,31.889583,-0.291667,1.681250,1.858333,0.158333,-264.735417,-1560.377083,-826.831250,-1005.975000,-1304.850000,-1962.372917,-1432.613542,-2.712500,-56.583333,-0.554167,0.764583,-0.216667,-167.595833,-0.464583,-0.077083,-2.018750,-1.031250,-0.554167,-0.416667,-1894.139583,-1028.058333,-1776.189583,-367.647917,-1516.122917,-370.610417,-1272.090625,-0.747917,-1.450000,0.568750,0.222917,0.702083,0.197917,1122,171.203613,1785,272.369385,2067,315.399170,2348,358.276367,-28164,-4297.485352,302,46.081543,-27929,-4261.627197,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230559.bin,7,-5.197917,32.389583,-2.291667,0.181250,0.358333,-0.341667,-265.735417,-1566.877083,-831.831250,-1005.475000,-1305.350000,-1969.872917,-1436.113542,-3.212500,-59.083333,0.445833,-0.235417,1.783333,-166.595833,0.535417,-0.577083,-0.518750,-1.531250,-0.554167,0.083333,-1901.639583,-1032.058333,-1775.689583,-365.647917,-1510.122917,-391.610417,-1271.090625,-0.247917,1.550000,1.568750,0.722917,-0.797917,0.697917,1119,170.745850,1793,273.590088,2061,314.483643,2359,359.954834,-28167,-4297.943115,306,46.691895,-27932,-4262.084961,1116,170.288086
100ml,VET6_8chips_raw_stream_20260525_230559.bin,8,-5.697917,30.889583,-0.791667,-0.318750,0.358333,0.158333,-269.735417,-1567.377083,-828.831250,-999.975000,-1301.850000,-1968.872917,-1434.613542,-2.212500,-60.083333,-1.054167,-0.235417,-1.216667,-168.095833,-0.964583,0.922917,-0.018750,1.468750,-0.554167,0.083333,-1905.639583,-1032.558333,-1776.689583,-366.147917,-1512.122917,-382.610417,-1272.340625,0.752083,0.050000,-1.431250,0.222917,-0.297917,1.197917,1119,170.745850,1788,272.827148,2059,314.178467,2352,358.886719,-28161,-4297.027588,294,44.860840,-27926,-4261.169434,1104,168.457031
100ml,VET6_8chips_raw_stream_20260525_230559.bin,9,-4.697917,30.889583,-0.291667,2.681250,1.858333,0.158333,-270.235417,-1565.877083,-825.831250,-1004.475000,-1300.850000,-1968.372917,-1433.363542,-2.212500,-58.583333,-0.054167,-1.235417,-1.216667,-166.595833,-0.464583,-0.577083,-0.018750,-0.531250,0.945833,0.583333,-1902.139583,-1030.058333,-1765.189583,-366.647917,-1511.122917,-379.110417,-1270.590625,0.252083,1.550000,0.068750,-0.777083,-0.797917,0.197917,1122,171.203613,1794,273.742676,2058,314.025879,2348,358.276367,-28165,-4297.637939,310,47.302246,-27931,-4261.932373,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230559.bin,10,-4.697917,30.889583,0.708333,1.181250,2.358333,1.158333,-264.735417,-1567.877083,-827.831250,-1003.475000,-1301.350000,-1972.372917,-1434.613542,-2.712500,-58.583333,0.945833,0.764583,-0.716667,-170.595833,-0.464583,-0.077083,-0.518750,1.468750,-0.554167,-0.416667,-1908.639583,-1031.058333,-1768.689583,-364.147917,-1528.622917,-363.110417,-1279.840625,0.252083,-0.450000,0.068750,-0.277083,-0.797917,1.197917,1116,170.288086,1789,272.979736,2062,314.636230,2351,358.734131,-28161,-4297.027588,303,46.234131,-27927,-4261.322021,1108,169.067383
