Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210041.bin,1,-17.235294,14.569328,10.892857,-7.382353,-1.081933,-0.308824,-264.321429,-1318.451681,-844.016807,-1108.329832,-1239.046218,-1576.304622,-1278.748950,-3.380252,-3.365546,-6.430672,-4.216387,-6.220588,-2.852941,-0.325630,-1.432773,-0.434874,-0.401261,-0.418067,-5.762605,-1588.993697,-1318.497899,-1671.539916,-823.035714,-1601.287815,-822.149160,-1459.892857,-4.743697,-0.680672,-8.363445,-6.277311,-2.098739,2.493697,939,143.280029,1698,259.094238,1895,289.154053,2165,330.352783,-28561,-4358.062744,153,23.345947,-28390,-4331.970215,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210041.bin,2,-19.735294,13.569328,10.392857,-8.882353,-1.081933,-0.808824,-263.321429,-1321.951681,-845.516807,-1106.329832,-1238.546218,-1597.304622,-1280.248950,-2.880252,-4.365546,-6.430672,-4.216387,-6.220588,-0.852941,-0.325630,-0.432773,0.065126,0.598739,0.081933,-5.262605,-1592.993697,-1315.997899,-1668.039916,-825.535714,-1597.787815,-823.149160,-1456.892857,-3.743697,-1.180672,-5.863445,-4.777311,-0.598739,-0.506303,935,142.669678,1708,260.620117,1892,288.696289,2164,330.200195,-28564,-4358.520508,151,23.040771,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210041.bin,3,-19.735294,12.569328,10.392857,-8.382353,-1.581933,-0.308824,-266.321429,-1318.951681,-845.016807,-1106.329832,-1239.546218,-1592.804622,-1279.248950,-3.380252,-5.365546,-5.930672,-4.716387,-5.220588,0.147059,1.674370,-0.432773,0.065126,0.598739,-0.918067,-4.262605,-1592.493697,-1316.997899,-1666.039916,-819.035714,-1596.287815,-822.149160,-1456.642857,-4.243697,-1.180672,-4.863445,-4.777311,-1.598739,-0.506303,931,142.059326,1711,261.077881,1895,289.154053,2170,331.115723,-28561,-4358.062744,150,22.888184,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210041.bin,4,-19.235294,12.569328,9.892857,-5.882353,-0.581933,-0.308824,-265.321429,-1318.451681,-846.016807,-1101.329832,-1236.546218,-1591.304622,-1277.498950,-2.880252,-3.865546,-7.430672,-6.716387,-6.720588,-1.852941,0.674370,0.067227,0.065126,-0.401261,-0.418067,-5.762605,-1595.493697,-1312.497899,-1673.539916,-821.035714,-1599.287815,-817.649160,-1455.892857,-4.243697,-0.680672,-6.363445,-5.777311,-0.598739,-0.506303,930,141.906738,1704,260.009766,1892,288.696289,2167,330.657959,-28561,-4358.062744,152,23.193359,-28390,-4331.970215,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210041.bin,5,-17.735294,14.069328,9.392857,-8.382353,-2.081933,-0.308824,-265.821429,-1321.451681,-848.016807,-1103.829832,-1236.046218,-1597.304622,-1278.748950,-5.380252,-5.365546,-5.930672,-5.716387,-7.220588,-1.852941,-0.825630,0.067227,-0.934874,-0.401261,-0.918067,-6.762605,-1595.493697,-1315.997899,-1671.539916,-821.535714,-1602.787815,-819.649160,-1459.392857,-4.243697,-0.680672,-5.863445,-4.277311,-0.098739,1.993697,938,143.127441,1714,261.535645,1892,288.696289,2173,331.573486,-28564,-4358.520508,160,24.414062,-28394,-4332.580566,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210041.bin,6,-16.235294,12.569328,8.392857,-6.882353,-1.081933,-1.308824,-265.321429,-1323.951681,-845.516807,-1102.829832,-1234.046218,-1576.804622,-1278.998950,-2.880252,-3.365546,-6.430672,-5.716387,-5.720588,-1.352941,-1.325630,-0.432773,-0.934874,0.598739,-0.418067,-4.762605,-1593.993697,-1316.997899,-1672.539916,-815.035714,-1598.787815,-819.649160,-1457.892857,-3.243697,-1.180672,-5.863445,-5.277311,-0.598739,0.493697,945,144.195557,1699,259.246826,1907,290.985107,2154,328.674316,-28565,-4358.673096,147,22.430420,-28393,-4332.427979,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210041.bin,7,-19.235294,13.569328,8.892857,-7.382353,-2.081933,-0.308824,-265.821429,-1319.451681,-844.016807,-1100.829832,-1233.546218,-1569.804622,-1276.498950,-2.380252,-4.365546,-5.930672,-4.716387,-6.720588,-1.352941,0.174370,-1.432773,-0.434874,0.598739,-0.418067,-6.262605,-1590.993697,-1319.497899,-1670.539916,-821.535714,-1599.787815,-816.649160,-1459.642857,-5.243697,-1.180672,-5.863445,-2.277311,0.401261,-0.006303,949,144.805908,1703,259.857178,1897,289.459229,2182,332.946777,-28564,-4358.520508,164,25.024414,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210041.bin,8,-21.235294,13.069328,9.392857,-7.382353,-0.581933,-2.808824,-266.321429,-1318.951681,-848.016807,-1106.329832,-1235.046218,-1571.304622,-1276.998950,-3.880252,-3.865546,-5.930672,-6.716387,-6.720588,-1.352941,1.674370,-0.432773,0.065126,0.598739,-0.418067,-5.262605,-1590.993697,-1318.497899,-1665.039916,-818.535714,-1592.787815,-819.149160,-1455.642857,-3.743697,-0.680672,-6.363445,-4.277311,-1.598739,0.993697,940,143.432617,1695,258.636475,1889,288.238525,2165,330.352783,-28564,-4358.520508,148,22.583008,-28395,-4332.733154,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210041.bin,9,-20.235294,14.069328,8.892857,-7.882353,-3.081933,-1.308824,-263.821429,-1320.951681,-845.516807,-1105.329832,-1235.046218,-1582.804622,-1277.998950,-2.880252,-4.365546,-6.930672,-5.716387,-5.220588,-0.352941,-0.325630,1.567227,-1.434874,-0.901261,-0.918067,-4.262605,-1592.993697,-1315.997899,-1670.539916,-816.535714,-1596.787815,-822.149160,-1456.392857,-3.243697,0.319328,-4.363445,-5.777311,-1.098739,1.493697,936,142.822266,1717,261.993408,1899,289.764404,2173,331.573486,-28566,-4358.825684,164,25.024414,-28393,-4332.427979,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210041.bin,10,-22.735294,14.069328,8.392857,-6.382353,-0.581933,-1.308824,-263.821429,-1322.951681,-847.016807,-1106.329832,-1242.046218,-1592.304622,-1282.498950,-5.380252,-2.365546,-4.930672,-5.216387,-7.220588,-1.852941,-0.325630,-0.432773,-0.434874,0.598739,-0.418067,-4.762605,-1592.493697,-1316.997899,-1674.039916,-818.035714,-1596.787815,-814.149160,-1456.892857,-2.743697,-1.680672,-6.863445,-5.277311,-0.098739,0.993697,943,143.890381,1704,260.009766,1901,290.069580,2169,330.963135,-28566,-4358.825684,150,22.888184,-28391,-4332.122803,-28482,-4346.008301
