Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220034.bin,1,-118.822785,-698.166667,-1429.274262,-1640.616034,-1057.329114,-1085.860759,-1.061181,1.050633,1.050633,0.018987,-0.565401,0.040084,0.242616,0.725738,-0.981013,1.717300,-1.668776,-0.624473,0.533755,-281.014768,-291.689873,-570.510549,-356.603376,-445.040084,-1900.086498,0.913502,0.400844,-1.453586,0.360759,-1.548523,-0.601266,-0.573840,-0.485232,0.388186,-0.620253,0.590717,0.795359,-0.080169,943,143.890381,1693,258.331299,1909,291.290283,2175,331.878662,-28486,-4346.618652,152,23.193359,-28198,-4302.673340,-28395,-4332.733154
100ml,VET6_8chips_raw_stream_20260527_220034.bin,2,-118.822785,-697.166667,-1425.774262,-1642.616034,-1054.329114,-1087.360759,-0.561181,0.050633,0.550633,0.518987,-1.565401,-0.459916,-0.757384,-1.274262,-1.481013,-1.782700,-0.168776,-1.624473,1.033755,-281.514768,-292.689873,-568.510549,-357.603376,-445.540084,-1900.586498,0.913502,-1.099156,-0.953586,0.360759,-0.548523,-0.101266,-0.823840,-0.485232,-0.111814,-0.120253,-1.909283,-0.204641,-0.580169,937,142.974854,1687,257.415771,1911,291.595459,2172,331.420898,-28489,-4347.076416,149,22.735596,-28202,-4303.283691,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220034.bin,3,-119.822785,-698.666667,-1425.774262,-1646.116034,-1057.829114,-1086.860759,0.938819,1.550633,0.050633,0.018987,-0.065401,-0.459916,0.742616,0.725738,0.018987,0.717300,-0.168776,-0.124473,0.533755,-282.514768,-292.189873,-569.010549,-359.603376,-446.540084,-1898.086498,-2.086498,1.400844,-1.453586,-0.139241,0.451477,-0.601266,0.926160,1.014768,-1.111814,-0.120253,1.090717,0.795359,0.919831,934,142.517090,1682,256.652832,1898,289.611816,2171,331.268311,-28486,-4346.618652,150,22.888184,-28202,-4303.283691,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220034.bin,4,-118.822785,-699.666667,-1423.274262,-1635.616034,-1055.829114,-1085.860759,0.938819,-0.449367,1.050633,0.518987,0.434599,-0.459916,-0.007384,0.225738,-0.481013,-1.782700,-0.168776,-0.124473,-2.466245,-285.014768,-292.189873,-569.510549,-358.103376,-447.040084,-1900.586498,0.413502,0.400844,0.046414,0.360759,0.451477,-0.101266,0.426160,0.514768,-1.111814,-0.120253,0.590717,0.295359,-1.080169,937,142.974854,1693,258.331299,1913,291.900635,2170,331.115723,-28488,-4346.923828,147,22.430420,-28203,-4303.436279,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220034.bin,5,-118.822785,-698.166667,-1423.774262,-1639.116034,-1056.329114,-1083.360759,0.438819,0.050633,-0.449367,-0.481013,0.434599,-1.959916,0.242616,0.225738,-0.981013,-0.282700,0.331224,-1.624473,0.033755,-281.514768,-291.189873,-570.010549,-358.103376,-446.040084,-1893.086498,-0.586498,-0.099156,0.046414,0.860759,-1.048523,-1.101266,-0.573840,-0.985232,-0.611814,-0.120253,-0.409283,0.295359,-0.580169,935,142.669678,1689,257.720947,1904,290.527344,2172,331.420898,-28489,-4347.076416,147,22.430420,-28206,-4303.894043,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220034.bin,6,-118.822785,-697.166667,-1420.774262,-1641.116034,-1054.829114,-1084.860759,-0.561181,0.050633,0.550633,-0.481013,-1.065401,0.040084,-0.507384,-0.774262,1.018987,-0.282700,-1.168776,-0.124473,-1.466245,-284.514768,-292.189873,-572.010549,-357.603376,-445.540084,-1906.086498,0.413502,0.900844,-0.453586,0.860759,1.451477,-0.601266,1.176160,2.514768,-0.111814,-0.120253,1.590717,-0.204641,-0.580169,935,142.669678,1679,256.195068,1904,290.527344,2169,330.963135,-28489,-4347.076416,139,21.209717,-28205,-4303.741455,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220034.bin,7,-116.322785,-698.166667,-1424.774262,-1638.116034,-1053.329114,-1082.360759,-0.061181,-1.949367,0.550633,-0.481013,0.434599,-0.459916,-0.757384,-1.274262,1.018987,-1.282700,1.331224,-1.124473,0.533755,-281.514768,-291.189873,-569.510549,-357.603376,-445.040084,-1902.086498,-0.086498,0.400844,1.046414,-0.639241,0.451477,0.398734,0.426160,0.514768,-0.611814,1.379747,1.090717,1.295359,-0.080169,935,142.669678,1687,257.415771,1906,290.832520,2171,331.268311,-28486,-4346.618652,140,21.362305,-28201,-4303.131104,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220034.bin,8,-115.822785,-695.166667,-1422.274262,-1636.116034,-1048.329114,-1083.860759,0.438819,1.050633,0.550633,0.518987,0.934599,0.040084,0.992616,1.225738,0.518987,0.717300,-0.668776,-0.124473,1.033755,-285.014768,-291.689873,-569.010549,-358.103376,-445.540084,-1909.086498,-0.586498,-1.099156,1.546414,0.360759,0.451477,0.398734,-0.323840,0.014768,0.388186,-0.620253,1.090717,0.295359,-0.580169,945,144.195557,1684,256.958008,1904,290.527344,2176,332.031250,-28489,-4347.076416,153,23.345947,-28202,-4303.283691,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220034.bin,9,-118.822785,-693.666667,-1426.774262,-1638.116034,-1052.329114,-1083.360759,-0.561181,0.550633,0.550633,-0.481013,-1.565401,-0.459916,-0.507384,-0.274262,0.018987,0.717300,0.331224,-0.124473,-0.466245,-283.514768,-291.689873,-570.010549,-358.103376,-446.040084,-1909.586498,-0.086498,0.400844,-0.453586,0.360759,-0.048523,0.398734,0.176160,-0.485232,-1.111814,-0.620253,0.090717,0.795359,-0.580169,937,142.974854,1679,256.195068,1910,291.442871,2170,331.115723,-28486,-4346.618652,144,21.972656,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220034.bin,10,-115.322785,-692.166667,-1424.774262,-1637.616034,-1053.829114,-1086.360759,0.438819,0.550633,0.550633,-0.481013,0.934599,-0.459916,0.742616,1.225738,0.018987,1.217300,0.831224,0.375527,-1.466245,-283.014768,-292.189873,-572.510549,-356.603376,-444.540084,-1910.586498,-0.086498,-0.099156,1.046414,-1.139241,-0.548523,-0.101266,-0.323840,0.514768,1.388186,-0.620253,-0.909283,0.295359,-0.580169,938,143.127441,1676,255.737305,1909,291.290283,2177,332.183838,-28488,-4346.923828,150,22.888184,-28200,-4302.978516,-28399,-4333.343506
