Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220030.bin,1,-110.822785,-697.666667,-1437.274262,-1637.616034,-1080.329114,-1112.860759,-0.061181,0.550633,0.550633,-0.481013,-0.065401,-0.459916,0.242616,0.225738,-0.981013,-1.782700,-1.168776,-0.124473,-0.466245,-266.014768,-279.189873,-564.010549,-355.603376,-442.040084,-1893.086498,0.413502,-1.099156,0.546414,0.360759,-1.548523,-0.101266,-1.323840,-0.485232,-0.111814,0.879747,-0.909283,-0.204641,-0.580169,944,144.042969,1688,257.568359,1913,291.900635,2172,331.420898,-28490,-4347.229004,141,21.514893,-28205,-4303.741455,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220030.bin,2,-112.322785,-694.666667,-1433.274262,-1642.616034,-1076.829114,-1116.360759,0.438819,0.050633,1.050633,0.518987,-0.565401,-0.459916,-0.257384,0.225738,-1.481013,0.717300,-0.168776,-1.124473,0.533755,-261.014768,-279.189873,-565.010549,-354.603376,-443.040084,-1899.086498,-0.086498,-1.099156,0.046414,0.360759,-1.548523,-1.601266,-1.323840,-0.485232,-1.111814,0.879747,-1.409283,1.295359,0.919831,934,142.517090,1690,257.873535,1913,291.900635,2163,330.047607,-28486,-4346.618652,150,22.888184,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220030.bin,3,-113.322785,-693.166667,-1428.274262,-1640.116034,-1074.829114,-1114.860759,-0.061181,0.550633,0.050633,-0.481013,-0.065401,0.540084,0.242616,-0.274262,0.018987,-1.782700,0.331224,-0.124473,0.033755,-265.014768,-280.189873,-564.510549,-354.603376,-443.040084,-1896.586498,-0.586498,0.400844,0.546414,1.360759,-0.548523,0.898734,-0.073840,0.014768,0.888186,0.379747,1.090717,-0.704641,-1.580169,941,143.585205,1692,258.178711,1910,291.442871,2171,331.268311,-28487,-4346.771240,140,21.362305,-28202,-4303.283691,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220030.bin,4,-112.322785,-699.666667,-1435.274262,-1642.116034,-1080.329114,-1114.360759,-1.061181,0.550633,0.550633,0.018987,0.934599,-1.459916,0.742616,0.725738,1.018987,0.717300,-1.168776,-1.124473,0.533755,-265.514768,-280.189873,-563.510549,-356.103376,-441.040084,-1897.586498,-1.086498,-0.599156,0.046414,0.860759,0.451477,-1.601266,-0.073840,-0.485232,-0.611814,0.379747,0.590717,0.795359,0.919831,931,142.059326,1690,257.873535,1910,291.442871,2170,331.115723,-28488,-4346.923828,155,23.651123,-28206,-4303.894043,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220030.bin,5,-112.322785,-696.666667,-1436.274262,-1633.616034,-1077.329114,-1110.860759,0.438819,0.550633,0.550633,0.518987,0.934599,1.540084,0.742616,0.725738,-0.481013,1.217300,-2.168776,0.375527,-0.966245,-265.514768,-278.689873,-563.010549,-352.603376,-442.040084,-1894.086498,0.413502,-1.099156,0.546414,-0.639241,-0.548523,0.398734,-0.823840,-0.485232,-1.111814,-0.620253,-0.909283,1.295359,-1.080169,947,144.500732,1676,255.737305,1903,290.374756,2171,331.268311,-28488,-4346.923828,150,22.888184,-28202,-4303.283691,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220030.bin,6,-111.822785,-699.166667,-1436.774262,-1637.616034,-1068.329114,-1110.360759,0.938819,-0.449367,0.050633,0.518987,-0.065401,0.540084,-0.257384,-0.274262,1.518987,-1.782700,0.331224,-0.624473,1.033755,-265.014768,-281.689873,-561.510549,-350.103376,-441.540084,-1896.586498,0.413502,0.900844,0.046414,1.360759,-0.048523,-0.101266,0.426160,0.014768,-1.611814,-2.120253,0.090717,0.295359,-0.080169,941,143.585205,1688,257.568359,1910,291.442871,2171,331.268311,-28486,-4346.618652,139,21.209717,-28200,-4302.978516,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220030.bin,7,-110.822785,-696.166667,-1435.774262,-1642.616034,-1069.829114,-1108.360759,0.438819,0.550633,1.050633,-0.481013,0.934599,0.540084,0.742616,0.725738,0.018987,-0.782700,-0.668776,1.375527,-0.466245,-264.514768,-282.189873,-562.510549,-353.103376,-441.040084,-1895.586498,0.413502,0.400844,-0.453586,0.860759,-0.048523,0.398734,0.176160,0.514768,0.888186,0.879747,-0.409283,0.295359,-0.580169,940,143.432617,1695,258.636475,1913,291.900635,2176,332.031250,-28492,-4347.534180,149,22.735596,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220030.bin,8,-109.822785,-698.666667,-1433.274262,-1640.116034,-1070.329114,-1111.860759,0.438819,1.050633,-0.949367,0.518987,-1.565401,-0.959916,-0.257384,0.225738,0.018987,-1.282700,2.331224,-2.124473,0.533755,-265.514768,-280.189873,-566.010549,-352.603376,-442.540084,-1895.086498,-0.086498,0.400844,0.046414,-0.139241,0.451477,-0.601266,0.426160,0.514768,0.388186,-0.620253,1.590717,0.295359,0.419831,937,142.974854,1689,257.720947,1909,291.290283,2165,330.352783,-28490,-4347.229004,142,21.667480,-28204,-4303.588867,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220030.bin,9,-112.322785,-695.166667,-1429.274262,-1638.616034,-1069.829114,-1114.860759,-0.561181,0.550633,0.550633,0.018987,0.434599,-0.459916,0.492616,-0.274262,0.518987,-0.782700,-0.668776,-0.124473,-0.966245,-266.014768,-283.689873,-559.510549,-352.603376,-439.040084,-1896.586498,0.413502,-0.099156,2.046414,0.860759,-0.548523,1.398734,-0.323840,0.514768,-1.111814,0.379747,2.090717,-0.204641,-0.080169,932,142.211914,1689,257.720947,1907,290.985107,2177,332.183838,-28489,-4347.076416,155,23.651123,-28202,-4303.283691,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220030.bin,10,-112.322785,-695.166667,-1430.774262,-1639.116034,-1071.329114,-1108.860759,0.438819,-1.449367,0.550633,-1.981013,-0.065401,0.040084,-0.757384,-0.274262,1.018987,-1.282700,0.831224,0.375527,0.033755,-266.514768,-284.189873,-566.010549,-353.603376,-443.540084,-1890.586498,1.413502,0.900844,-0.953586,0.360759,-1.048523,0.398734,-0.073840,0.514768,0.888186,1.879747,-0.409283,0.295359,0.419831,943,143.890381,1683,256.805420,1905,290.679932,2171,331.268311,-28486,-4346.618652,154,23.498535,-28201,-4303.131104,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220030.bin,11,-111.322785,-694.166667,-1430.274262,-1643.616034,-1072.829114,-1109.360759,-1.061181,0.550633,-0.449367,0.018987,-0.565401,-0.459916,-0.007384,0.225738,-0.981013,-0.782700,-0.168776,-0.624473,-0.966245,-265.514768,-282.689873,-564.010549,-354.603376,-440.540084,-1897.586498,0.913502,-1.099156,1.046414,1.860759,-1.048523,-0.601266,-1.073840,-0.985232,0.388186,-0.620253,-0.409283,-1.204641,-0.580169,933,142.364502,1684,256.958008,1906,290.832520,2161,329.742432,-28491,-4347.381592,138,21.057129,-28203,-4303.436279,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220030.bin,12,-108.822785,-692.666667,-1432.774262,-1636.616034,-1069.829114,-1109.860759,-0.061181,0.550633,0.550633,-0.481013,0.434599,-0.459916,0.492616,0.225738,0.018987,-0.782700,-0.168776,0.875527,0.533755,-265.014768,-284.689873,-563.010549,-353.603376,-440.040084,-1897.586498,2.413502,-0.599156,1.046414,0.860759,-0.548523,0.898734,-0.573840,-0.985232,1.388186,-0.120253,-0.909283,0.295359,1.419831,937,142.974854,1689,257.720947,1901,290.069580,2168,330.810547,-28493,-4347.686768,143,21.820068,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220030.bin,13,-112.822785,-696.166667,-1428.774262,-1631.116034,-1066.329114,-1107.860759,0.938819,0.050633,0.050633,0.518987,-0.565401,-0.959916,-0.257384,0.225738,1.018987,0.717300,-0.168776,1.875527,-0.466245,-263.014768,-283.689873,-564.010549,-356.603376,-442.540084,-1897.086498,1.413502,-0.599156,0.546414,-0.139241,-0.048523,0.898734,-0.323840,-0.485232,-1.111814,-0.120253,-0.909283,-0.204641,-0.080169,934,142.517090,1692,258.178711,1915,292.205811,2178,332.336426,-28491,-4347.381592,153,23.345947,-28205,-4303.741455,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220030.bin,14,-112.822785,-693.666667,-1430.274262,-1632.116034,-1064.829114,-1110.360759,-1.561181,0.550633,0.050633,0.018987,-0.065401,1.040084,0.242616,0.225738,0.018987,-0.782700,-0.668776,-1.124473,-0.466245,-265.514768,-282.689873,-567.010549,-355.603376,-442.540084,-1894.586498,0.913502,-0.099156,0.046414,0.360759,-0.048523,-1.101266,-0.073840,1.014768,0.388186,0.879747,-0.409283,-0.704641,0.419831,940,143.432617,1689,257.720947,1913,291.900635,2170,331.115723,-28495,-4347.991943,161,24.566650,-28208,-4304.199219,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220030.bin,15,-113.322785,-693.166667,-1435.274262,-1633.116034,-1067.329114,-1110.860759,0.438819,-0.949367,-0.449367,-1.481013,-0.065401,-1.459916,-0.507384,-0.274262,0.018987,-0.782700,1.331224,-0.124473,0.033755,-266.014768,-283.189873,-568.010549,-353.603376,-442.540084,-1894.086498,-1.086498,-0.099156,1.046414,0.860759,0.451477,-0.101266,0.176160,1.514768,0.888186,0.379747,1.090717,-0.204641,-0.580169,937,142.974854,1683,256.805420,1898,289.611816,2164,330.200195,-28489,-4347.076416,147,22.430420,-28204,-4303.588867,-28400,-4333.496094
