Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205613.bin,1,-17.235294,12.569328,6.892857,-3.382353,-7.581933,-0.808824,-1589.321429,-984.451681,-1881.516807,-145.329832,-1683.546218,-1.304622,-1333.998950,-2667.880252,-687.365546,-177.930672,-5.716387,-11.720588,-91.352941,0.174370,0.567227,0.065126,-0.401261,0.081933,-5.762605,-1136.493697,-0.997899,-586.539916,1.464286,-213.787815,-0.649160,-107.392857,-213.743697,-1180.680672,-495.363445,-316.777311,-1.098739,0.493697,931,142.059326,1707,260.467529,1871,285.491943,2159,329.437256,-28573,-4359.893799,151,23.040771,-28375,-4329.681396,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205613.bin,2,-16.235294,14.569328,5.892857,-2.882353,-8.081933,0.691176,-1594.821429,-982.451681,-1888.516807,-145.329832,-1681.546218,0.195378,-1331.998950,-2663.880252,-690.365546,-177.430672,-6.216387,-11.720588,-92.352941,-0.325630,0.567227,-1.434874,1.098739,1.081933,-7.262605,-1134.493697,-0.497899,-587.539916,1.464286,-213.287815,-3.649160,-106.892857,-214.243697,-1191.180672,-495.363445,-318.277311,-1.598739,-0.006303,940,143.432617,1709,260.772705,1866,284.729004,2165,330.352783,-28570,-4359.436035,159,24.261475,-28377,-4329.986572,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205613.bin,3,-16.735294,13.569328,5.892857,-2.882353,-9.081933,0.191176,-1590.821429,-990.451681,-1882.016807,-145.329832,-1686.046218,-1.304622,-1338.248950,-2675.380252,-693.865546,-174.930672,-5.716387,-12.220588,-93.352941,1.174370,0.567227,-0.434874,-0.401261,-0.418067,-4.762605,-1135.493697,-1.997899,-584.539916,0.464286,-212.787815,-1.149160,-107.392857,-213.743697,-1186.680672,-499.863445,-316.777311,-1.098739,0.493697,943,143.890381,1708,260.620117,1884,287.475586,2153,328.521729,-28573,-4359.893799,144,21.972656,-28376,-4329.833984,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205613.bin,4,-17.735294,15.069328,6.892857,-2.382353,-8.081933,-0.308824,-1591.821429,-983.951681,-1881.516807,-144.829832,-1679.546218,0.695378,-1331.748950,-2663.880252,-689.365546,-175.430672,-6.216387,-12.220588,-91.852941,-0.325630,-0.932773,-0.434874,0.098739,-0.418067,-4.762605,-1142.493697,1.002101,-585.539916,0.464286,-213.787815,-1.649160,-106.392857,-212.743697,-1188.680672,-498.363445,-316.277311,-3.098739,1.493697,937,142.974854,1712,261.230469,1880,286.865234,2156,328.979492,-28564,-4358.520508,154,23.498535,-28367,-4328.460693,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205613.bin,5,-16.735294,15.069328,6.392857,-2.382353,-8.581933,1.191176,-1590.821429,-976.451681,-1880.016807,-143.829832,-1679.046218,0.195378,-1327.748950,-2655.880252,-697.365546,-173.930672,-6.216387,-12.220588,-92.852941,0.174370,-1.432773,1.065126,1.098739,-0.418067,-4.762605,-1144.493697,1.502101,-582.539916,-1.035714,-212.287815,-1.149160,-105.392857,-212.243697,-1185.680672,-489.863445,-316.777311,-1.598739,0.493697,931,142.059326,1703,259.857178,1873,285.797119,2147,327.606201,-28560,-4357.910156,146,22.277832,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205613.bin,6,-17.735294,14.069328,6.392857,-2.382353,-7.081933,-0.808824,-1587.821429,-986.451681,-1878.016807,-145.829832,-1682.046218,-0.304622,-1334.248950,-2667.880252,-693.365546,-174.430672,-5.216387,-10.220588,-92.352941,1.174370,0.567227,0.565126,0.598739,-0.418067,-7.262605,-1122.493697,1.502101,-581.539916,0.464286,-213.287815,-0.649160,-105.892857,-212.743697,-1190.180672,-499.363445,-312.777311,-0.598739,1.993697,934,142.517090,1710,260.925293,1874,285.949707,2175,331.878662,-28566,-4358.825684,164,25.024414,-28369,-4328.765869,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205613.bin,7,-16.735294,13.569328,6.392857,-3.382353,-8.081933,-1.308824,-1584.821429,-991.951681,-1857.016807,-145.329832,-1684.546218,0.195378,-1338.248950,-2675.380252,-695.365546,-165.430672,-5.716387,-12.220588,-95.852941,-0.325630,-0.432773,-1.434874,1.098739,-0.418067,-5.262605,-1128.993697,0.002101,-584.039916,-1.035714,-211.787815,-0.649160,-105.892857,-212.743697,-1190.180672,-497.363445,-317.777311,-1.098739,-0.006303,936,142.822266,1699,259.246826,1872,285.644531,2157,329.132080,-28568,-4359.130859,147,22.430420,-28371,-4329.071045,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205613.bin,8,-18.735294,14.069328,7.392857,-2.382353,-7.081933,1.191176,-1579.321429,-992.451681,-1855.016807,-144.329832,-1675.046218,-1.304622,-1333.748950,-2667.380252,-724.865546,-163.930672,-5.216387,-11.720588,-92.852941,-0.325630,-0.432773,0.065126,1.098739,-0.418067,-4.762605,-1129.493697,-0.497899,-583.539916,0.464286,-213.787815,-1.149160,-107.142857,-213.243697,-1191.180672,-490.863445,-319.277311,-2.098739,0.493697,934,142.517090,1705,260.162354,1877,286.407471,2160,329.589844,-28575,-4360.198975,159,24.261475,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205613.bin,9,-18.235294,14.069328,5.892857,-2.882353,-8.581933,-1.308824,-1574.821429,-999.451681,-1858.516807,-144.829832,-1678.546218,0.195378,-1338.998950,-2677.880252,-709.865546,-168.430672,-6.216387,-9.720588,-94.852941,0.174370,1.067227,0.065126,-0.901261,-1.418067,-5.762605,-1128.993697,0.502101,-587.039916,-1.035714,-213.287815,-1.649160,-106.392857,-213.243697,-1194.180672,-492.363445,-322.277311,-2.098739,-0.506303,934,142.517090,1704,260.009766,1886,287.780762,2149,327.911377,-28570,-4359.436035,145,22.125244,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205613.bin,10,-18.235294,15.069328,6.892857,-1.882353,-8.581933,-0.808824,-1579.821429,-1000.951681,-1862.516807,-143.829832,-1671.046218,2.195378,-1335.998950,-2670.380252,-743.365546,-167.430672,-3.716387,-10.220588,-95.852941,0.174370,-0.432773,0.065126,0.598739,-0.418067,-5.762605,-1133.493697,0.002101,-589.539916,0.964286,-214.287815,-1.649160,-107.142857,-214.243697,-1188.180672,-493.863445,-325.777311,-1.598739,0.993697,943,143.890381,1707,260.467529,1883,287.322998,2168,330.810547,-28578,-4360.656738,155,23.651123,-28380,-4330.444336,-28492,-4347.534180
