Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230723.bin,1,7.802083,31.389583,-0.291667,14.681250,-10.141667,0.158333,-556.235417,-2092.877083,-1303.331250,-929.475000,-1893.850000,-1374.372917,-1993.363542,-2.712500,-87.083333,0.445833,0.764583,0.283333,-95.095833,0.035417,0.422917,0.481250,-1.031250,-0.554167,0.583333,-1271.639583,-325.058333,-633.689583,-278.647917,-629.122917,-486.610417,-477.090625,-148.747917,-1.950000,0.068750,-0.277083,-0.797917,1.197917,1145,174.713135,1798,274.353027,2069,315.704346,2332,355.834961,-28167,-4297.943115,309,47.149658,-27934,-4262.390137,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230723.bin,2,7.302083,31.389583,-1.791667,13.681250,-8.641667,-0.841667,-563.735417,-2089.877083,-1301.831250,-929.475000,-1888.350000,-1369.872917,-1989.113542,-2.712500,-87.083333,-1.054167,-0.235417,0.283333,-94.595833,0.535417,-1.077083,0.981250,-0.531250,-0.554167,0.583333,-1274.139583,-326.558333,-635.689583,-281.147917,-628.122917,-490.610417,-477.340625,-149.247917,0.550000,-1.431250,0.722917,1.702083,0.197917,1145,174.713135,1801,274.810791,2071,316.009521,2344,357.666016,-28167,-4297.943115,297,45.318604,-27933,-4262.237549,1131,172.576904
100ml,VET6_8chips_raw_stream_20260525_230723.bin,3,8.802083,31.889583,-1.791667,13.681250,-10.641667,0.158333,-561.735417,-2093.877083,-1302.831250,-928.975000,-1892.850000,-1370.872917,-1993.363542,-3.712500,-87.583333,-0.054167,-1.235417,-1.216667,-92.095833,0.535417,-0.077083,-0.518750,-0.531250,-0.554167,-0.916667,-1272.639583,-334.058333,-637.189583,-280.647917,-623.622917,-490.110417,-478.840625,-150.247917,0.550000,0.568750,-0.777083,-0.297917,-0.302083,1144,174.560547,1811,276.336670,2065,315.093994,2345,357.818604,-28168,-4298.095703,311,47.454834,-27935,-4262.542725,1140,173.950195
100ml,VET6_8chips_raw_stream_20260525_230723.bin,4,8.302083,31.389583,-1.291667,13.181250,-9.641667,1.158333,-561.235417,-2087.877083,-1302.331250,-926.975000,-1893.850000,-1375.372917,-1990.863542,-2.712500,-85.583333,0.445833,-0.235417,-1.216667,-92.595833,0.535417,-0.577083,-0.018750,-0.531250,0.945833,-0.416667,-1270.639583,-329.058333,-637.689583,-281.647917,-622.622917,-489.610417,-475.840625,-148.247917,-0.950000,0.568750,0.722917,0.702083,-0.302083,1130,172.424316,1800,274.658203,2060,314.331055,2332,355.834961,-28167,-4297.943115,307,46.844482,-27935,-4262.542725,1134,173.034668
100ml,VET6_8chips_raw_stream_20260525_230723.bin,5,9.302083,31.889583,0.208333,12.681250,-11.641667,0.658333,-562.735417,-2092.377083,-1308.331250,-926.475000,-1895.350000,-1373.372917,-1993.863542,-2.712500,-86.583333,-1.054167,-1.235417,1.783333,-93.595833,0.035417,0.922917,0.481250,0.968750,-0.554167,0.083333,-1274.139583,-330.058333,-637.189583,-282.147917,-630.622917,-489.610417,-480.340625,-148.747917,-0.950000,0.068750,0.722917,1.702083,0.197917,1142,174.255371,1803,275.115967,2070,315.856934,2347,358.123779,-28171,-4298.553467,315,48.065186,-27939,-4263.153076,1140,173.950195
100ml,VET6_8chips_raw_stream_20260525_230723.bin,6,9.302083,30.889583,-0.291667,13.681250,-10.641667,-0.341667,-551.735417,-2086.377083,-1298.331250,-927.975000,-1889.850000,-1371.372917,-1988.113542,-4.712500,-87.083333,-0.054167,-0.235417,-1.216667,-93.595833,-0.464583,0.922917,-0.018750,-1.031250,-0.554167,-1.416667,-1275.639583,-330.058333,-640.189583,-279.647917,-621.122917,-489.110417,-475.590625,-148.247917,1.050000,0.568750,-1.777083,-0.797917,-0.302083,1144,174.560547,1800,274.658203,2072,316.162109,2334,356.140137,-28167,-4297.943115,297,45.318604,-27934,-4262.390137,1126,171.813965
100ml,VET6_8chips_raw_stream_20260525_230723.bin,7,6.802083,31.389583,0.208333,13.181250,-9.141667,-0.341667,-556.735417,-2089.877083,-1306.831250,-925.975000,-1900.350000,-1369.872917,-1995.113542,-1.712500,-85.583333,-0.554167,1.264583,1.283333,-92.595833,0.035417,-0.577083,-0.518750,-0.031250,-0.054167,1.083333,-1274.639583,-328.058333,-637.689583,-282.147917,-628.622917,-489.110417,-478.340625,-148.247917,0.550000,0.068750,0.222917,-1.297917,-0.302083,1133,172.882080,1804,275.268555,2064,314.941406,2347,358.123779,-28172,-4298.706055,313,47.760010,-27939,-4263.153076,1130,172.424316
100ml,VET6_8chips_raw_stream_20260525_230723.bin,8,9.302083,32.389583,0.708333,13.681250,-8.641667,0.158333,-559.735417,-2085.377083,-1304.831250,-931.975000,-1892.350000,-1373.872917,-1988.863542,-2.712500,-87.083333,0.445833,-1.235417,0.283333,-93.095833,-0.464583,-0.577083,-0.018750,-0.031250,-0.554167,0.083333,-1272.139583,-328.558333,-635.689583,-281.647917,-628.122917,-490.110417,-478.340625,-148.247917,0.050000,1.068750,-1.277083,0.702083,0.197917,1145,174.713135,1803,275.115967,2059,314.178467,2338,356.750488,-28170,-4298.400879,307,46.844482,-27938,-4263.000488,1132,172.729492
100ml,VET6_8chips_raw_stream_20260525_230723.bin,9,8.302083,32.889583,-1.791667,14.681250,-9.141667,-0.341667,-562.235417,-2083.877083,-1307.831250,-925.975000,-1891.850000,-1374.872917,-1987.863542,-3.212500,-84.083333,-0.054167,-0.235417,-0.716667,-92.095833,0.035417,0.922917,0.481250,-0.531250,-1.554167,1.083333,-1271.639583,-330.058333,-637.189583,-281.647917,-624.622917,-489.610417,-477.340625,-150.247917,-0.450000,0.568750,0.222917,-0.797917,0.197917,1130,172.424316,1795,273.895264,2068,315.551758,2336,356.445312,-28178,-4299.621582,307,46.844482,-27946,-4264.221191,1123,171.356201
100ml,VET6_8chips_raw_stream_20260525_230723.bin,10,8.802083,31.389583,0.208333,13.681250,-9.641667,-1.341667,-557.235417,-2081.877083,-1298.331250,-925.975000,-1895.350000,-1380.372917,-1988.613542,-3.212500,-85.583333,0.945833,0.764583,0.783333,-94.095833,-0.464583,-0.577083,0.481250,-0.531250,-1.054167,1.583333,-1274.639583,-334.058333,-636.689583,-283.147917,-627.122917,-488.610417,-480.590625,-148.247917,0.050000,0.568750,1.222917,-0.297917,0.197917,1145,174.713135,1812,276.489258,2065,315.093994,2336,356.445312,-28170,-4298.400879,300,45.776367,-27939,-4263.153076,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230723.bin,11,7.802083,31.389583,0.208333,14.181250,-10.141667,-0.341667,-562.735417,-2087.877083,-1300.831250,-927.975000,-1892.350000,-1377.872917,-1990.113542,-2.212500,-85.583333,0.445833,-0.735417,-0.716667,-92.595833,1.035417,-0.077083,-0.518750,0.468750,0.945833,0.583333,-1274.139583,-335.558333,-634.189583,-283.147917,-619.122917,-491.610417,-477.340625,-150.247917,0.550000,-0.931250,-0.277083,-0.297917,0.197917,1145,174.713135,1798,274.353027,2059,314.178467,2335,356.292725,-28169,-4298.248291,307,46.844482,-27934,-4262.390137,1121,171.051025
