Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220008.bin,1,-62.322785,-689.666667,-1383.774262,-1711.616034,-1075.829114,-1079.860759,0.938819,-0.449367,-1.449367,0.018987,0.434599,-0.459916,-0.007384,0.225738,-0.481013,-0.782700,0.331224,-0.124473,0.533755,-257.014768,-278.689873,-549.010549,-353.603376,-430.540084,-1874.086498,0.413502,0.400844,0.046414,0.860759,-0.548523,-1.101266,-0.073840,0.014768,-1.111814,0.379747,0.590717,0.295359,0.419831,949,144.805908,1689,257.720947,1912,291.748047,2175,331.878662,-28488,-4346.923828,159,24.261475,-28202,-4303.283691,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220008.bin,2,-67.322785,-690.166667,-1384.774262,-1714.616034,-1073.829114,-1076.360759,-0.561181,0.550633,-0.449367,-1.481013,0.434599,1.040084,0.492616,-0.274262,1.518987,-1.282700,-0.168776,-0.124473,0.533755,-255.014768,-277.689873,-548.010549,-351.103376,-430.540084,-1872.086498,-0.086498,-0.599156,0.546414,-0.139241,-1.048523,0.398734,-0.823840,-0.485232,-0.611814,1.379747,0.090717,0.295359,1.419831,941,143.585205,1688,257.568359,1905,290.679932,2161,329.742432,-28489,-4347.076416,147,22.430420,-28202,-4303.283691,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220008.bin,3,-63.322785,-691.666667,-1386.774262,-1702.116034,-1070.829114,-1078.360759,0.938819,1.050633,0.050633,-1.981013,-0.565401,0.040084,0.242616,0.725738,-0.481013,-0.282700,-0.668776,-0.624473,-1.466245,-256.514768,-277.689873,-549.010549,-352.103376,-431.040084,-1871.586498,-2.086498,0.400844,-0.953586,0.860759,-0.548523,-0.101266,-0.073840,0.514768,-0.111814,-0.120253,0.090717,-0.204641,1.419831,940,143.432617,1693,258.331299,1912,291.748047,2172,331.420898,-28483,-4346.160889,147,22.430420,-28200,-4302.978516,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220008.bin,4,-62.322785,-686.666667,-1383.774262,-1710.616034,-1067.329114,-1078.360759,0.938819,0.050633,0.550633,-0.481013,-0.065401,-1.959916,-0.007384,0.725738,0.018987,0.217300,-0.668776,-0.624473,-1.966245,-258.514768,-280.189873,-551.510549,-350.103376,-431.040084,-1869.586498,-1.086498,0.900844,-0.453586,1.860759,-1.048523,-0.601266,-0.073840,-0.485232,-1.111814,-0.620253,0.090717,-0.704641,-0.080169,940,143.432617,1682,256.652832,1913,291.900635,2164,330.200195,-28482,-4346.008301,147,22.430420,-28197,-4302.520752,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220008.bin,5,-62.322785,-686.666667,-1383.774262,-1707.616034,-1070.329114,-1075.360759,0.438819,0.550633,-1.449367,-1.481013,-1.065401,0.540084,-0.257384,0.225738,0.018987,-0.782700,0.831224,-0.624473,-0.466245,-255.514768,-276.689873,-542.510549,-350.603376,-430.540084,-1878.586498,-0.086498,-0.099156,-0.953586,-0.139241,-0.048523,-0.101266,-0.073840,0.014768,-0.111814,-0.620253,-1.409283,1.795359,0.419831,945,144.195557,1699,259.246826,1912,291.748047,2172,331.420898,-28495,-4347.991943,150,22.888184,-28210,-4304.504395,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220008.bin,6,-63.322785,-690.666667,-1383.274262,-1708.116034,-1068.829114,-1075.860759,0.438819,0.050633,0.050633,-0.481013,-0.565401,0.540084,-0.257384,-0.274262,0.518987,-0.782700,-2.168776,0.875527,-0.966245,-256.514768,-276.689873,-545.510549,-350.603376,-429.540084,-1874.586498,0.913502,0.400844,0.046414,0.360759,0.951477,-0.601266,0.676160,1.514768,-0.111814,-0.620253,1.590717,0.295359,-0.080169,950,144.958496,1693,258.331299,1908,291.137695,2161,329.742432,-28480,-4345.703125,143,21.820068,-28197,-4302.520752,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220008.bin,7,-66.822785,-689.666667,-1382.774262,-1705.616034,-1068.829114,-1076.360759,-0.061181,1.550633,-0.449367,1.018987,1.434599,0.540084,1.492616,1.725738,-0.981013,-0.282700,0.331224,-1.124473,0.533755,-255.014768,-277.689873,-549.510549,-350.603376,-430.540084,-1870.586498,-1.586498,-0.099156,0.546414,-1.139241,-2.048523,0.898734,-1.073840,-0.485232,0.388186,-0.620253,-0.909283,1.295359,-0.580169,944,144.042969,1695,258.636475,1908,291.137695,2163,330.047607,-28493,-4347.686768,152,23.193359,-28208,-4304.199219,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220008.bin,8,-61.322785,-690.166667,-1387.774262,-1704.616034,-1065.329114,-1078.360759,-0.061181,-0.949367,0.550633,0.018987,-0.565401,-0.959916,-0.757384,-1.774262,0.518987,0.717300,-0.668776,-0.124473,0.033755,-255.514768,-276.189873,-550.010549,-351.603376,-430.040084,-1873.586498,-0.086498,-0.599156,0.046414,0.860759,-0.048523,0.398734,-0.323840,0.014768,-2.111814,-0.120253,0.590717,0.295359,1.419831,936,142.822266,1688,257.568359,1904,290.527344,2162,329.895020,-28492,-4347.534180,135,20.599365,-28208,-4304.199219,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220008.bin,9,-63.322785,-689.166667,-1389.774262,-1710.116034,-1070.329114,-1076.360759,0.438819,0.050633,0.050633,-0.981013,0.934599,0.040084,0.492616,0.225738,-1.481013,-0.282700,0.831224,0.375527,-0.466245,-254.514768,-278.189873,-548.010549,-350.603376,-432.040084,-1874.586498,-0.586498,-1.099156,-0.953586,1.360759,-0.048523,0.398734,-0.573840,-0.485232,0.888186,0.379747,0.590717,2.295359,0.419831,941,143.585205,1693,258.331299,1909,291.290283,2165,330.352783,-28489,-4347.076416,145,22.125244,-28205,-4303.741455,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220008.bin,10,-64.322785,-692.166667,-1388.274262,-1706.616034,-1072.829114,-1080.360759,-2.061181,-0.449367,-0.449367,1.518987,-0.065401,-0.959916,-0.257384,0.225738,-0.481013,-0.782700,-0.168776,-1.124473,-1.966245,-253.514768,-277.189873,-548.010549,-349.603376,-432.040084,-1883.586498,-0.586498,-0.099156,1.046414,0.860759,-0.048523,0.398734,-0.073840,0.014768,-2.611814,0.379747,-0.409283,-0.704641,-1.080169,949,144.805908,1687,257.415771,1907,290.985107,2168,330.810547,-28487,-4346.771240,143,21.820068,-28203,-4303.436279,-28401,-4333.648682
