Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230647.bin,1,6.302083,31.889583,-0.791667,14.681250,22.358333,1.658333,-950.235417,-1025.877083,-733.331250,-140.475000,-652.850000,-1.372917,-839.363542,-215.712500,-36.083333,-0.554167,-2.235417,0.283333,-55.595833,0.035417,-0.077083,0.481250,-0.531250,-0.554167,-0.416667,-0.139583,-1059.058333,-57.189583,-2581.147917,-132.122917,-2150.610417,-595.590625,-132.247917,1.050000,0.068750,0.222917,-0.297917,-0.302083,1120,170.898438,1791,273.284912,2066,315.246582,2342,357.360840,-28163,-4297.332764,299,45.623779,-27932,-4262.084961,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230647.bin,2,6.802083,31.889583,-0.791667,13.681250,22.858333,0.158333,-948.235417,-1028.377083,-727.831250,-135.475000,-651.350000,-0.872917,-839.863542,-216.212500,-38.083333,-0.054167,-1.735417,-0.716667,-55.095833,-0.464583,0.422917,-1.518750,-0.031250,-0.554167,-0.416667,1.860417,-1052.058333,-55.189583,-2572.147917,-131.622917,-2151.110417,-591.840625,-130.747917,0.550000,-0.431250,-0.277083,0.702083,0.197917,1119,170.745850,1782,271.911621,2066,315.246582,2336,356.445312,-28168,-4298.095703,301,45.928955,-27938,-4263.000488,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_230647.bin,3,6.802083,30.889583,-1.791667,15.181250,21.858333,0.158333,-946.235417,-1023.377083,-731.831250,-137.475000,-647.350000,0.127083,-835.363542,-214.212500,-36.083333,-2.554167,-0.735417,-0.216667,-55.095833,0.535417,-0.577083,-0.518750,-0.531250,-1.054167,0.583333,-0.139583,-1056.058333,-58.189583,-2558.647917,-134.122917,-2146.610417,-595.090625,-134.747917,0.550000,0.568750,-0.277083,-0.297917,1.197917,1129,172.271729,1797,274.200439,2072,316.162109,2349,358.428955,-28171,-4298.553467,300,45.776367,-27938,-4263.000488,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230647.bin,4,6.302083,32.389583,-0.291667,14.181250,22.358333,-0.341667,-948.735417,-1028.877083,-734.331250,-132.475000,-649.850000,-0.872917,-839.363542,-214.212500,-36.583333,-1.054167,-1.235417,-0.216667,-55.595833,-1.464583,-0.577083,-0.018750,0.468750,0.945833,0.583333,-0.139583,-1062.558333,-56.689583,-2592.647917,-132.622917,-2149.610417,-597.590625,-133.247917,0.550000,-0.431250,-0.277083,0.702083,0.197917,1118,170.593262,1794,273.742676,2066,315.246582,2341,357.208252,-28166,-4297.790527,301,45.928955,-27935,-4262.542725,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230647.bin,5,7.302083,31.389583,-1.791667,13.681250,20.358333,-0.341667,-946.735417,-1024.377083,-732.331250,-136.475000,-654.350000,-0.872917,-839.363542,-213.712500,-36.583333,-0.054167,-1.235417,-0.716667,-55.095833,1.035417,-0.577083,-0.518750,0.968750,0.445833,-1.416667,-1.139583,-1062.558333,-57.689583,-2588.147917,-132.122917,-2156.110417,-597.340625,-131.747917,-0.950000,0.068750,0.722917,-0.797917,-0.802083,1118,170.593262,1779,271.453857,2064,314.941406,2343,357.513428,-28165,-4297.637939,298,45.471191,-27932,-4262.084961,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230647.bin,6,7.302083,29.889583,-0.291667,14.181250,19.858333,-0.341667,-950.735417,-1023.877083,-733.831250,-135.975000,-649.350000,-0.872917,-836.613542,-215.712500,-38.583333,-1.554167,-1.235417,0.783333,-55.095833,-0.964583,0.922917,-0.518750,-0.531250,0.445833,-0.916667,-0.139583,-1062.558333,-56.689583,-2568.147917,-132.122917,-2153.610417,-597.340625,-132.247917,-0.450000,0.068750,-0.277083,0.202083,1.697917,1131,172.576904,1796,274.047852,2068,315.551758,2349,358.428955,-28167,-4297.943115,304,46.386719,-27935,-4262.542725,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230647.bin,7,7.302083,31.889583,-1.291667,13.681250,20.858333,0.158333,-943.235417,-1018.877083,-730.831250,-135.475000,-650.350000,0.127083,-834.613542,-214.712500,-38.083333,-1.054167,-2.235417,-1.216667,-57.595833,-1.464583,-0.077083,0.481250,-0.031250,-0.554167,-0.916667,1.360417,-1057.558333,-59.189583,-2561.647917,-134.122917,-2152.610417,-595.840625,-134.747917,1.050000,0.568750,-0.777083,-1.297917,-0.802083,1119,170.745850,1775,270.843506,2079,317.230225,2334,356.140137,-28161,-4297.027588,295,45.013428,-27930,-4261.779785,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230647.bin,8,5.802083,31.889583,-2.291667,13.181250,24.358333,1.158333,-954.735417,-1021.877083,-732.831250,-138.475000,-648.850000,-1.872917,-835.363542,-213.712500,-36.583333,0.445833,-1.235417,1.283333,-55.095833,1.035417,-0.577083,-0.518750,-0.531250,-0.554167,-0.416667,0.360417,-1062.058333,-60.689583,-2573.647917,-133.122917,-2150.610417,-597.590625,-132.747917,1.550000,1.068750,1.222917,1.202083,-0.302083,1122,171.203613,1784,272.216797,2078,317.077637,2347,358.123779,-28164,-4297.485352,296,45.166016,-27929,-4261.627197,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230647.bin,9,8.802083,32.889583,-1.791667,14.181250,22.358333,-0.341667,-953.235417,-1019.877083,-732.831250,-137.975000,-645.350000,0.127083,-832.613542,-217.712500,-38.583333,-1.054167,-1.735417,0.783333,-56.595833,0.035417,-0.577083,-0.518750,-0.031250,0.445833,-0.916667,-0.139583,-1061.558333,-57.689583,-2568.647917,-130.122917,-2158.110417,-595.840625,-131.247917,0.050000,0.568750,-0.277083,-1.797917,0.697917,1124,171.508789,1790,273.132324,2074,316.467285,2343,357.513428,-28168,-4298.095703,303,46.234131,-27935,-4262.542725,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230647.bin,10,6.302083,31.389583,0.208333,14.181250,22.858333,-0.341667,-955.235417,-1018.877083,-736.831250,-136.475000,-648.850000,0.127083,-833.863542,-215.712500,-36.583333,-1.054167,-2.735417,-0.216667,-56.595833,-0.464583,0.922917,-2.018750,-0.531250,-0.554167,-0.416667,0.360417,-1063.058333,-58.189583,-2574.647917,-133.122917,-2155.110417,-598.090625,-132.247917,0.550000,0.068750,0.222917,-0.797917,2.197917,1119,170.745850,1787,272.674561,2061,314.483643,2337,356.597900,-28165,-4297.637939,295,45.013428,-27932,-4262.084961,1176,179.443359
