Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230630.bin,1,32.802083,9.389583,-41.791667,-15.818750,-1.641667,-89.341667,0.764583,-1.377083,0.668750,0.525000,-0.850000,0.127083,-1.113542,-2.212500,-53.083333,-13.554167,-0.735417,-0.216667,-189.095833,0.535417,-1.077083,-0.518750,-0.531250,-0.054167,-0.916667,0.860417,0.441667,1.310417,1.352083,-1.122917,-0.610417,-0.340625,-0.747917,1.050000,1.568750,-0.277083,0.702083,-0.302083,1137,173.492432,1780,271.606445,2058,314.025879,2350,358.581543,-28154,-4295.959473,288,43.945312,-27921,-4260.406494,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230630.bin,2,32.302083,10.889583,-41.791667,-16.318750,-1.141667,-89.341667,1.264583,-1.877083,-0.331250,-0.475000,-0.350000,-0.372917,-1.113542,-2.712500,-54.583333,-15.054167,-0.235417,0.283333,-186.595833,0.035417,-0.577083,-0.518750,-0.031250,-0.054167,0.583333,-0.639583,-1.058333,-0.189583,0.352083,1.377083,0.389583,0.159375,0.752083,1.050000,1.068750,-0.777083,0.702083,0.197917,1129,172.271729,1779,271.453857,2054,313.415527,2350,358.581543,-28151,-4295.501709,294,44.860840,-27917,-4259.796143,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230630.bin,3,33.802083,9.889583,-40.791667,-15.818750,-3.141667,-90.341667,-1.235417,-1.877083,0.668750,1.025000,0.150000,-0.372917,-0.863542,-1.712500,-53.083333,-14.054167,0.264583,-0.216667,-187.095833,0.535417,-0.577083,0.481250,-0.531250,-0.054167,-0.416667,-0.139583,0.441667,-0.189583,0.352083,0.877083,-1.110417,0.659375,0.252083,0.550000,-0.931250,-0.777083,2.202083,-1.302083,1129,172.271729,1777,271.148682,2057,313.873291,2359,359.954834,-28153,-4295.806885,285,43.487549,-27922,-4260.559082,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230630.bin,4,32.302083,10.389583,-41.791667,-14.318750,-1.641667,-90.841667,0.764583,-2.377083,-0.331250,-0.475000,1.150000,-0.872917,-0.613542,-1.712500,-52.583333,-15.054167,0.264583,-1.216667,-186.595833,0.535417,-0.077083,-0.518750,0.468750,-0.054167,-0.416667,-0.139583,0.441667,1.310417,0.352083,0.877083,-0.110417,0.659375,1.252083,0.050000,0.568750,1.222917,0.202083,-0.802083,1133,172.882080,1778,271.301270,2059,314.178467,2343,357.513428,-28150,-4295.349121,274,41.809082,-27918,-4259.948730,1103,168.304443
100ml,VET6_8chips_raw_stream_20260525_230630.bin,5,34.302083,9.889583,-41.791667,-14.818750,-1.641667,-92.341667,0.264583,-0.877083,0.168750,0.525000,-0.350000,0.127083,-0.613542,-2.212500,-54.583333,-14.554167,-0.235417,0.783333,-185.095833,0.535417,-0.077083,-0.018750,-2.031250,-1.054167,0.583333,0.360417,0.441667,-1.189583,0.852083,0.877083,0.389583,0.659375,0.752083,0.050000,0.068750,1.722917,0.202083,0.197917,1133,172.882080,1786,272.521973,2053,313.262939,2353,359.039307,-28151,-4295.501709,292,44.555664,-27914,-4259.338379,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230630.bin,6,32.302083,9.889583,-40.791667,-16.818750,-2.141667,-91.841667,1.264583,-0.377083,0.168750,0.525000,-0.850000,-0.872917,-0.613542,-1.212500,-53.583333,-13.554167,-1.235417,-0.216667,-186.595833,-0.464583,-0.077083,-0.518750,-0.531250,-0.554167,0.583333,-1.639583,0.441667,-0.689583,2.352083,0.877083,-0.610417,0.659375,1.252083,0.550000,0.068750,-0.777083,0.202083,1.197917,1134,173.034668,1782,271.911621,2056,313.720703,2352,358.886719,-28153,-4295.806885,290,44.250488,-27920,-4260.253906,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230630.bin,7,33.802083,8.889583,-43.291667,-17.318750,-1.141667,-89.841667,-0.235417,-2.377083,-1.331250,0.525000,0.650000,0.627083,-0.863542,-1.712500,-55.583333,-13.054167,1.264583,-0.216667,-186.595833,-0.464583,-0.077083,-0.518750,1.468750,-0.554167,-0.916667,-1.639583,0.441667,1.310417,0.352083,0.377083,-0.110417,0.409375,0.252083,-0.450000,1.068750,0.222917,-1.297917,-1.302083,1136,173.339844,1788,272.827148,2052,313.110352,2351,358.734131,-28155,-4296.112061,288,43.945312,-27922,-4260.559082,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230630.bin,8,32.302083,7.889583,-40.791667,-16.318750,-2.141667,-88.341667,0.264583,-1.877083,2.168750,0.525000,0.650000,0.127083,-0.613542,-1.212500,-52.083333,-14.054167,-1.235417,-0.716667,-186.095833,-2.464583,-1.077083,-1.018750,0.468750,-0.054167,0.083333,-0.639583,0.941667,-0.689583,0.852083,0.377083,0.889583,0.659375,0.252083,0.550000,1.568750,0.222917,0.202083,0.697917,1126,171.813965,1776,270.996094,2056,313.720703,2347,358.123779,-28155,-4296.112061,291,44.403076,-27922,-4260.559082,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230630.bin,9,31.302083,10.389583,-40.791667,-15.818750,-0.641667,-86.341667,0.764583,-0.877083,0.668750,-1.475000,0.150000,1.127083,-0.363542,-1.212500,-54.083333,-14.054167,-1.235417,0.283333,-187.095833,-0.464583,0.922917,-0.018750,0.468750,-0.054167,-0.416667,-0.139583,-0.558333,0.810417,-0.147917,-0.622917,0.889583,-0.590625,0.252083,-0.450000,0.568750,0.222917,-1.297917,-0.802083,1130,172.424316,1788,272.827148,2059,314.178467,2360,360.107422,-28158,-4296.569824,291,44.403076,-27925,-4261.016846,1123,171.356201
100ml,VET6_8chips_raw_stream_20260525_230630.bin,10,32.802083,9.389583,-42.291667,-16.818750,-0.141667,-88.341667,-0.235417,-1.377083,-0.331250,-0.475000,0.650000,-0.872917,-0.363542,-1.212500,-52.583333,-15.554167,0.764583,-0.216667,-186.595833,2.035417,-1.577083,0.981250,0.468750,-0.554167,0.083333,1.360417,-1.058333,-0.689583,0.352083,0.877083,-1.110417,-0.090625,0.252083,2.050000,1.568750,-0.777083,1.202083,-0.802083,1130,172.424316,1784,272.216797,2060,314.331055,2346,357.971191,-28152,-4295.654297,288,43.945312,-27923,-4260.711670,1111,169.525146
