Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205450.bin,1,-24.235294,-57.430672,-308.607143,-737.882353,-725.081933,-1634.808824,1.178571,-1.451681,-0.016807,-0.329832,-2.546218,-0.304622,-1.998950,-3.880252,-3.365546,-6.930672,-5.716387,-7.720588,-0.352941,-0.325630,-0.932773,-1.934874,-4.401261,-16.918067,-350.262605,1.006303,0.002101,-0.039916,0.464286,-4.787815,-1.149160,-2.392857,-5.243697,-2.180672,-6.363445,-5.777311,-0.598739,1.493697,954,145.568848,1845,281.524658,1931,294.647217,2247,342.864990,-28581,-4361.114502,203,30.975342,-28383,-4330.902100,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205450.bin,2,-22.735294,-56.430672,-307.107143,-732.882353,-715.581933,-1612.808824,1.178571,-1.451681,0.483193,0.670168,-1.046218,0.195378,-1.248950,-2.380252,-4.365546,-7.430672,-4.716387,-5.720588,-0.852941,-1.325630,-0.432773,-1.434874,-6.901261,-16.918067,-347.262605,-0.493697,-0.497899,0.460084,0.464286,-6.287815,-1.649160,-3.392857,-5.243697,0.819328,-6.363445,-4.777311,-1.098739,0.993697,965,147.247314,1844,281.372070,1928,294.189453,2260,344.848633,-28571,-4359.588623,204,31.127930,-28376,-4329.833984,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205450.bin,3,-23.735294,-59.430672,-308.107143,-733.882353,-711.581933,-1633.808824,0.178571,0.048319,-0.516807,-0.829832,-1.546218,0.195378,-0.748950,-2.880252,-5.365546,-5.930672,-5.216387,-6.220588,-1.352941,-1.325630,-1.432773,-1.934874,-4.401261,-17.418067,-347.262605,-0.993697,0.002101,-0.539916,0.464286,-3.287815,-1.149160,-1.642857,-3.743697,-0.680672,-5.363445,-4.777311,-1.598739,-1.006303,968,147.705078,1844,281.372070,1923,293.426514,2250,343.322754,-28579,-4360.809326,205,31.280518,-28382,-4330.749512,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205450.bin,4,-22.735294,-56.930672,-310.607143,-737.882353,-719.081933,-1628.808824,1.178571,-2.451681,-0.016807,0.670168,-1.546218,0.195378,-1.998950,-3.380252,-3.365546,-4.930672,-5.216387,-6.720588,-1.352941,-1.325630,-0.432773,-3.434874,-5.401261,-16.918067,-347.762605,0.006303,-0.997899,0.460084,0.964286,-2.787815,-1.649160,-1.892857,-3.743697,-0.180672,-6.363445,-5.777311,-1.598739,-0.506303,967,147.552490,1841,280.914307,1925,293.731689,2263,345.306396,-28583,-4361.419678,214,32.653809,-28383,-4330.902100,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205450.bin,5,-23.235294,-57.430672,-310.107143,-739.382353,-722.081933,-1629.308824,1.178571,-1.951681,0.983193,0.170168,-1.546218,1.695378,-1.748950,-3.880252,-4.365546,-5.930672,-5.716387,-7.220588,-1.852941,-0.325630,0.567227,-1.934874,-5.401261,-15.918067,-343.762605,1.006303,0.502101,-1.039916,-0.535714,-4.787815,-1.149160,-2.142857,-5.243697,-0.680672,-6.863445,-5.277311,-0.598739,0.493697,962,146.789551,1843,281.219482,1919,292.816162,2248,343.017578,-28577,-4360.504150,197,30.059814,-28379,-4330.291748,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205450.bin,6,-23.235294,-57.430672,-305.607143,-730.382353,-721.081933,-1622.808824,0.678571,-1.451681,0.483193,-0.329832,-3.046218,0.195378,-2.248950,-3.880252,-3.865546,-6.430672,-5.216387,-6.720588,-0.852941,-1.325630,0.567227,-3.434874,-4.901261,-17.418067,-344.762605,1.006303,0.002101,-1.039916,0.964286,-3.787815,-1.149160,-1.892857,-3.743697,0.319328,-5.363445,-5.277311,-1.098739,0.493697,973,148.468018,1854,282.897949,1927,294.036865,2260,344.848633,-28577,-4360.504150,217,33.111572,-28380,-4330.444336,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205450.bin,7,-23.735294,-56.430672,-309.607143,-735.382353,-722.581933,-1621.808824,1.178571,-1.951681,-0.016807,-0.329832,-2.046218,0.695378,-1.998950,-2.880252,-4.365546,-5.930672,-5.216387,-7.220588,-0.352941,-1.825630,0.567227,-2.434874,-3.901261,-16.918067,-349.262605,0.006303,0.002101,-0.039916,-0.535714,-3.787815,-0.649160,-1.892857,-3.743697,-0.180672,-6.863445,-4.277311,-0.598739,0.493697,958,146.179199,1855,283.050537,1929,294.342041,2251,343.475342,-28579,-4360.809326,203,30.975342,-28382,-4330.749512,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205450.bin,8,-25.235294,-57.930672,-311.107143,-734.382353,-723.081933,-1624.808824,0.678571,-1.951681,-0.516807,0.670168,-1.046218,-0.304622,-1.498950,-2.880252,-3.865546,-5.930672,-6.216387,-6.220588,-0.352941,-1.325630,-1.932773,-2.934874,-4.901261,-17.418067,-346.262605,-0.993697,0.002101,-0.039916,0.464286,-3.787815,0.850840,-1.892857,-3.243697,-1.180672,-4.863445,-3.777311,-0.598739,1.493697,967,147.552490,1849,282.135010,1929,294.342041,2251,343.475342,-28573,-4359.893799,209,31.890869,-28371,-4329.071045,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205450.bin,9,-23.735294,-59.930672,-315.607143,-737.882353,-726.581933,-1623.308824,1.178571,-2.451681,0.983193,-0.329832,-1.546218,-0.304622,-1.998950,-2.880252,-3.865546,-5.930672,-7.216387,-7.720588,-1.352941,1.174370,-1.432773,-1.934874,-4.401261,-16.418067,-346.762605,-0.993697,0.502101,-0.039916,-0.535714,-3.787815,-1.149160,-1.642857,-4.743697,-2.180672,-8.363445,-4.277311,-1.598739,-0.006303,959,146.331787,1849,282.135010,1925,293.731689,2252,343.627930,-28576,-4360.351562,200,30.517578,-28376,-4329.833984,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205450.bin,10,-24.235294,-59.930672,-317.607143,-739.882353,-723.081933,-1628.308824,1.178571,-3.951681,-0.016807,0.170168,-1.046218,-0.804622,-2.498950,-3.380252,-2.865546,-4.930672,-6.216387,-4.720588,-1.352941,-1.825630,-1.932773,-0.934874,-5.901261,-15.918067,-350.262605,-1.493697,0.502101,-0.039916,-1.035714,-3.287815,-0.649160,-1.392857,-4.243697,0.819328,-4.363445,-5.277311,-0.598739,0.993697,958,146.179199,1849,282.135010,1921,293.121338,2260,344.848633,-28584,-4361.572266,206,31.433105,-28385,-4331.207275,-28501,-4348.907471
