Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205437.bin,1,-142.735294,-666.430672,-1233.607143,-1376.882353,-635.581933,-1058.808824,2.678571,-2.951681,-0.516807,0.670168,-1.546218,-0.304622,-2.248950,-4.380252,-3.865546,-5.930672,-6.716387,-6.720588,-2.852941,-545.825630,-269.432773,-162.434874,-47.901261,-29.418067,-30.762605,1.006303,-0.497899,-0.539916,-0.035714,-4.287815,-1.149160,-2.392857,-4.743697,-0.180672,-4.863445,-5.277311,-2.098739,-0.006303,964,147.094727,1809,276.031494,1921,293.121338,2257,344.390869,-28591,-4362.640381,188,28.686523,-28393,-4332.427979,-28509,-4350.128174
100ml,VET6_8chips_raw_stream_20260528_205437.bin,2,-147.235294,-663.430672,-1232.107143,-1381.882353,-632.081933,-1062.808824,1.178571,-1.951681,-0.016807,0.670168,-0.546218,-1.304622,-1.248950,-2.880252,-3.865546,-6.430672,-6.216387,-6.220588,-0.352941,-545.825630,-270.932773,-164.434874,-47.901261,-29.418067,-28.762605,1.006303,-0.497899,0.460084,-0.535714,-2.787815,-2.649160,-1.642857,-4.243697,-0.180672,-4.863445,-4.777311,-1.098739,0.493697,955,145.721436,1815,276.947021,1917,292.510986,2271,346.527100,-28581,-4361.114502,194,29.602051,-28390,-4331.970215,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205437.bin,3,-145.235294,-666.430672,-1236.607143,-1382.382353,-632.581933,-1058.308824,0.678571,-0.451681,-0.016807,0.170168,-1.546218,0.195378,-0.998950,-3.380252,-3.365546,-6.930672,-5.216387,-6.720588,-2.852941,-541.825630,-268.432773,-162.434874,-49.401261,-29.418067,-30.262605,-2.493697,0.002101,-0.539916,0.464286,-4.287815,-0.149160,-2.142857,-3.743697,-1.180672,-5.363445,-4.277311,-0.598739,-1.006303,955,145.721436,1800,274.658203,1924,293.579102,2259,344.696045,-28582,-4361.267090,188,28.686523,-28385,-4331.207275,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205437.bin,4,-145.235294,-666.430672,-1235.607143,-1380.382353,-632.081933,-1059.808824,0.678571,-1.951681,-2.016807,-0.329832,-1.046218,0.695378,-1.498950,-2.880252,-4.365546,-5.930672,-4.216387,-6.720588,-2.352941,-543.325630,-270.432773,-164.934874,-48.901261,-29.418067,-31.262605,-0.493697,0.502101,0.460084,0.964286,-2.787815,-1.649160,-1.142857,-3.243697,-1.180672,-5.363445,-5.277311,-1.598739,1.993697,955,145.721436,1811,276.336670,1924,293.579102,2263,345.306396,-28590,-4362.487793,203,30.975342,-28394,-4332.580566,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205437.bin,5,-146.235294,-667.430672,-1233.107143,-1383.382353,-634.581933,-1063.808824,2.178571,-1.951681,-0.516807,1.670168,-1.046218,0.195378,-1.498950,-3.380252,-3.365546,-5.930672,-5.716387,-8.720588,-3.852941,-544.325630,-269.932773,-163.934874,-49.401261,-29.418067,-30.762605,-0.493697,0.502101,-1.039916,-1.535714,-3.787815,-2.149160,-1.642857,-3.743697,-0.180672,-7.363445,-4.777311,-0.098739,-0.506303,946,144.348145,1812,276.489258,1911,291.595459,2254,343.933105,-28584,-4361.572266,187,28.533936,-28385,-4331.207275,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205437.bin,6,-148.235294,-667.430672,-1231.107143,-1379.382353,-635.581933,-1060.308824,1.178571,-2.451681,-1.016807,2.170168,-2.046218,1.695378,-2.248950,-3.880252,-4.365546,-4.430672,-4.716387,-6.220588,-1.352941,-543.825630,-268.432773,-164.934874,-49.401261,-30.918067,-29.262605,-0.493697,0.002101,1.460084,-1.535714,-3.787815,-2.649160,-1.892857,-4.243697,-2.180672,-5.863445,-4.777311,0.401261,0.993697,954,145.568848,1805,275.421143,1913,291.900635,2269,346.221924,-28573,-4359.893799,203,30.975342,-28377,-4329.986572,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205437.bin,7,-143.235294,-666.430672,-1237.107143,-1381.882353,-634.081933,-1057.808824,1.178571,-2.451681,-1.516807,0.670168,-2.046218,-0.304622,-2.248950,-3.380252,-3.865546,-5.930672,-4.716387,-6.720588,-1.352941,-542.825630,-267.432773,-163.934874,-49.401261,-30.418067,-31.262605,1.506303,-0.497899,-0.539916,-0.035714,-5.287815,-0.649160,-2.892857,-4.243697,-1.180672,-6.863445,-6.777311,-1.098739,-1.006303,957,146.026611,1807,275.726318,1925,293.731689,2264,345.458984,-28585,-4361.724854,192,29.296875,-28390,-4331.970215,-28505,-4349.517822
100ml,VET6_8chips_raw_stream_20260528_205437.bin,8,-147.735294,-665.930672,-1238.107143,-1385.382353,-636.581933,-1061.808824,1.178571,-2.451681,-0.516807,-0.329832,-3.546218,0.195378,-2.998950,-4.880252,-4.365546,-6.930672,-4.716387,-7.220588,-0.352941,-543.325630,-267.932773,-162.934874,-49.401261,-30.918067,-29.762605,0.506303,0.002101,-0.539916,-0.535714,-2.787815,-0.649160,-1.392857,-2.743697,-0.180672,-3.863445,-3.777311,0.901261,-1.006303,959,146.331787,1809,276.031494,1912,291.748047,2256,344.238281,-28576,-4360.351562,195,29.754639,-28378,-4330.139160,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205437.bin,9,-146.735294,-667.430672,-1232.607143,-1381.382353,-635.581933,-1054.808824,1.678571,-1.451681,0.483193,0.170168,-2.046218,0.695378,-1.748950,-4.380252,-4.865546,-5.930672,-5.216387,-7.220588,-0.352941,-543.825630,-266.432773,-163.934874,-49.401261,-29.918067,-31.262605,0.006303,-0.497899,0.960084,0.964286,-3.787815,-1.149160,-2.142857,-5.243697,-0.680672,-6.863445,-4.277311,-1.098739,0.493697,964,147.094727,1802,274.963379,1923,293.426514,2263,345.306396,-28580,-4360.961914,189,28.839111,-28383,-4330.902100,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205437.bin,10,-145.735294,-664.930672,-1238.607143,-1382.382353,-636.081933,-1059.808824,1.178571,-0.451681,-0.016807,-0.329832,-2.046218,-0.304622,-1.248950,-2.380252,-2.865546,-4.930672,-3.716387,-7.720588,-0.352941,-543.325630,-270.932773,-164.434874,-49.401261,-28.418067,-30.762605,-0.493697,1.002101,-0.539916,-1.035714,-3.287815,-0.149160,-1.142857,-3.243697,-1.180672,-3.363445,-4.277311,-1.598739,0.993697,952,145.263672,1812,276.489258,1920,292.968750,2271,346.527100,-28587,-4362.030029,192,29.296875,-28386,-4331.359863,-28505,-4349.517822
