Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205525.bin,1,-22.735294,14.569328,7.392857,-5.382353,-6.581933,-0.308824,-49.321429,-1399.451681,-268.516807,-128.829832,-292.546218,-149.804622,-845.998950,-788.880252,-75.365546,-7.430672,-6.216387,-5.220588,-68.352941,0.674370,0.067227,0.565126,-0.901261,1.081933,-5.262605,-201.993697,-492.497899,-261.039916,-960.035714,-274.787815,-920.149160,-383.642857,-768.243697,-0.180672,-4.363445,-5.277311,-0.098739,1.493697,958,146.179199,1751,267.181396,1895,289.154053,2189,334.014893,-28580,-4360.961914,182,27.770996,-28382,-4330.749512,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205525.bin,2,-20.735294,13.069328,7.892857,-5.382353,-6.581933,1.191176,-48.321429,-1389.951681,-264.016807,-129.829832,-292.546218,-148.304622,-841.248950,-782.380252,-75.865546,-6.930672,-5.216387,-6.220588,-66.352941,-0.325630,0.567227,-0.934874,0.098739,0.081933,-5.262605,-205.993697,-491.497899,-266.039916,-959.535714,-269.287815,-911.649160,-380.392857,-758.243697,-0.680672,-6.363445,-5.777311,-1.598739,0.493697,963,146.942139,1751,267.181396,1893,288.848877,2172,331.420898,-28582,-4361.267090,157,23.956299,-28385,-4331.207275,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205525.bin,3,-21.735294,12.069328,6.392857,-6.382353,-5.581933,0.191176,-45.821429,-1393.951681,-266.016807,-127.829832,-292.546218,-145.804622,-843.248950,-783.380252,-76.365546,-7.430672,-4.716387,-6.220588,-67.852941,0.674370,0.067227,-0.434874,-0.901261,0.081933,-4.762605,-205.993697,-495.497899,-263.539916,-961.035714,-264.287815,-915.149160,-379.892857,-759.243697,-2.180672,-6.363445,-5.777311,0.901261,2.493697,949,144.805908,1753,267.486572,1896,289.306641,2196,335.083008,-28589,-4362.335205,176,26.855469,-28391,-4332.122803,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205525.bin,4,-20.235294,13.569328,7.392857,-6.882353,-6.581933,-0.808824,-46.821429,-1400.451681,-263.016807,-127.829832,-293.546218,-147.804622,-846.998950,-783.880252,-75.365546,-6.430672,-6.716387,-7.720588,-66.852941,-0.825630,0.567227,-0.434874,-0.901261,-0.418067,-6.762605,-202.493697,-495.997899,-261.539916,-949.035714,-268.787815,-915.649160,-382.392857,-764.743697,-1.680672,-6.363445,-6.277311,0.401261,0.993697,947,144.500732,1733,264.434814,1895,289.154053,2185,333.404541,-28588,-4362.182617,160,24.414062,-28391,-4332.122803,-28505,-4349.517822
100ml,VET6_8chips_raw_stream_20260528_205525.bin,5,-22.735294,14.069328,6.892857,-4.382353,-6.081933,0.191176,-50.321429,-1394.951681,-264.016807,-129.329832,-294.546218,-146.304622,-844.748950,-776.380252,-74.365546,-5.930672,-5.716387,-6.220588,-66.352941,-0.325630,0.067227,-0.434874,0.098739,0.581933,-5.262605,-206.993697,-495.997899,-261.039916,-952.535714,-265.287815,-917.149160,-380.642857,-760.743697,-0.680672,-5.863445,-3.777311,-2.098739,-0.506303,951,145.111084,1741,265.655518,1891,288.543701,2189,334.014893,-28582,-4361.267090,170,25.939941,-28387,-4331.512451,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205525.bin,6,-24.735294,13.069328,5.892857,-4.882353,-7.081933,0.691176,-48.321429,-1402.451681,-264.516807,-131.829832,-294.046218,-115.804622,-848.248950,-786.380252,-75.365546,-5.930672,-6.716387,-5.720588,-68.352941,-0.325630,-0.432773,0.065126,1.098739,1.081933,-5.262605,-202.993697,-496.997899,-263.539916,-944.035714,-274.287815,-917.649160,-385.642857,-771.243697,-0.680672,-4.363445,-6.277311,-1.098739,0.493697,955,145.721436,1745,266.265869,1897,289.459229,2179,332.489014,-28584,-4361.572266,173,26.397705,-28387,-4331.512451,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205525.bin,7,-23.735294,14.069328,7.892857,-6.882353,-6.581933,0.191176,-61.821429,-1395.951681,-260.016807,-131.829832,-290.546218,-114.304622,-843.248950,-781.880252,-73.365546,-5.930672,-4.216387,-5.720588,-66.852941,1.674370,-0.432773,-0.434874,-0.401261,1.081933,-6.762605,-197.493697,-497.497899,-255.039916,-947.535714,-278.287815,-909.649160,-387.892857,-776.743697,-1.180672,-5.863445,-4.277311,-1.098739,0.993697,955,145.721436,1742,265.808105,1896,289.306641,2195,334.930420,-28579,-4360.809326,176,26.855469,-28380,-4330.444336,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205525.bin,8,-21.735294,12.569328,7.392857,-5.882353,-7.581933,0.691176,-48.321429,-1389.451681,-264.016807,-128.829832,-292.046218,-116.804622,-840.748950,-775.380252,-74.365546,-5.930672,-5.216387,-6.720588,-67.352941,-0.825630,0.067227,0.065126,0.098739,0.081933,-5.762605,-201.493697,-497.497899,-251.039916,-941.535714,-270.287815,-919.149160,-383.892857,-768.743697,-0.180672,-5.863445,-5.277311,-1.598739,-0.006303,955,145.721436,1748,266.723633,1889,288.238525,2191,334.320068,-28582,-4361.267090,180,27.465820,-28386,-4331.359863,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205525.bin,9,-18.735294,12.569328,7.392857,-5.882353,-7.081933,-0.308824,-49.321429,-1394.451681,-261.016807,-131.829832,-292.546218,-120.304622,-843.498950,-780.380252,-75.365546,-5.430672,-5.216387,-7.720588,-65.852941,0.174370,1.067227,1.565126,1.098739,0.581933,-4.762605,-203.993697,-490.497899,-248.039916,-943.035714,-263.787815,-915.649160,-377.142857,-755.243697,-2.180672,-5.863445,-4.777311,-0.598739,0.993697,953,145.416260,1741,265.655518,1889,288.238525,2190,334.167480,-28580,-4360.961914,173,26.397705,-28382,-4330.749512,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205525.bin,10,-24.235294,12.569328,6.392857,-5.882353,-9.081933,1.691176,-52.821429,-1397.451681,-263.516807,-133.329832,-294.046218,-119.804622,-845.748950,-780.380252,-75.865546,-7.430672,-7.216387,-7.220588,-66.852941,-0.325630,0.567227,0.065126,0.598739,0.581933,-4.762605,-207.993697,-493.497899,-252.539916,-946.535714,-261.787815,-919.149160,-377.642857,-754.743697,-1.180672,-6.363445,-5.777311,-1.598739,0.993697,946,144.348145,1742,265.808105,1896,289.306641,2182,332.946777,-28581,-4361.114502,170,25.939941,-28385,-4331.207275,-28501,-4348.907471
