Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205414.bin,1,-19.735294,17.069328,4.392857,-6.882353,-11.081933,-0.808824,-28.321429,-241.951681,-72.016807,-45.829832,-241.546218,-110.804622,-241.748950,-2.380252,-3.865546,-6.930672,-4.216387,-5.720588,-2.852941,-1.325630,-0.432773,0.065126,0.098739,-0.418067,-4.262605,-194.993697,-529.997899,-286.039916,-323.535714,-509.787815,-383.149160,-519.892857,-4.743697,-1.180672,-5.863445,-4.777311,-0.598739,0.493697,938,143.127441,1758,268.249512,1898,289.611816,2248,343.017578,-28592,-4362.792969,171,26.092529,-28395,-4332.733154,-28514,-4350.891113
100ml,VET6_8chips_raw_stream_20260528_205414.bin,2,-20.235294,16.569328,3.892857,-8.382353,-8.581933,-0.308824,-27.821429,-242.451681,-71.016807,-46.829832,-243.046218,-110.304622,-242.748950,-3.380252,-3.365546,-4.930672,-5.216387,-5.720588,0.647059,-0.325630,-0.932773,-1.434874,0.098739,0.581933,-6.262605,-194.493697,-528.497899,-285.039916,-324.535714,-507.287815,-385.649160,-517.892857,-4.743697,-1.680672,-5.363445,-5.277311,-1.098739,1.493697,932,142.211914,1766,269.470215,1892,288.696289,2246,342.712402,-28584,-4361.572266,166,25.329590,-28385,-4331.207275,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205414.bin,3,-18.735294,16.069328,5.392857,-6.882353,-10.081933,-1.308824,-27.821429,-245.451681,-70.516807,-45.829832,-248.046218,-110.804622,-246.748950,-3.880252,-4.365546,-5.430672,-4.716387,-5.720588,-2.352941,0.674370,-0.432773,-0.434874,2.098739,-0.418067,-5.262605,-195.993697,-529.497899,-288.039916,-324.535714,-509.287815,-385.649160,-519.392857,-4.743697,-1.180672,-5.863445,-6.777311,-0.598739,0.993697,942,143.737793,1762,268.859863,1895,289.154053,2246,342.712402,-28591,-4362.640381,171,26.092529,-28391,-4332.122803,-28510,-4350.280762
100ml,VET6_8chips_raw_stream_20260528_205414.bin,4,-19.735294,15.569328,4.392857,-7.382353,-9.081933,-1.808824,-28.821429,-245.451681,-72.016807,-45.829832,-245.046218,-111.304622,-245.248950,-2.880252,-4.365546,-5.430672,-5.716387,-6.220588,-0.352941,-1.325630,0.067227,-0.434874,-0.901261,-0.418067,-5.262605,-195.493697,-528.997899,-288.039916,-324.535714,-510.787815,-385.149160,-519.892857,-3.743697,-1.180672,-5.363445,-4.777311,-0.098739,0.493697,939,143.280029,1763,269.012451,1897,289.459229,2239,341.644287,-28588,-4362.182617,173,26.397705,-28386,-4331.359863,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205414.bin,5,-20.735294,16.569328,4.892857,-6.882353,-9.581933,-0.308824,-28.321429,-242.451681,-71.516807,-47.329832,-244.046218,-110.304622,-243.248950,-2.880252,-3.365546,-6.430672,-6.216387,-5.720588,-1.352941,-0.825630,-0.432773,0.065126,0.098739,-1.418067,-5.262605,-195.493697,-528.997899,-287.039916,-326.035714,-507.787815,-384.649160,-518.392857,-3.743697,-1.180672,-7.363445,-6.277311,-2.598739,-0.506303,934,142.517090,1767,269.622803,1895,289.154053,2241,341.949463,-28587,-4362.030029,178,27.160645,-28392,-4332.275391,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205414.bin,6,-21.235294,15.069328,3.392857,-7.882353,-9.581933,-1.308824,-29.321429,-243.951681,-72.016807,-47.829832,-244.046218,-110.304622,-243.998950,-2.380252,-4.865546,-5.930672,-5.716387,-5.720588,-2.352941,-1.325630,-0.432773,-1.934874,0.598739,1.081933,-6.262605,-195.993697,-527.497899,-285.539916,-325.535714,-508.287815,-381.649160,-517.892857,-3.743697,-0.680672,-5.863445,-5.777311,-0.598739,-0.506303,936,142.822266,1763,269.012451,1899,289.764404,2237,341.339111,-28585,-4361.724854,162,24.719238,-28385,-4331.207275,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205414.bin,7,-18.235294,16.069328,4.392857,-6.382353,-9.081933,-1.808824,-28.321429,-242.951681,-71.516807,-47.829832,-244.546218,-113.304622,-243.748950,-4.380252,-3.865546,-5.930672,-4.716387,-5.220588,-0.852941,0.174370,1.567227,0.065126,-0.401261,-0.918067,-6.762605,-195.993697,-526.997899,-287.539916,-322.535714,-510.787815,-385.149160,-518.892857,-5.743697,0.319328,-6.363445,-4.277311,-0.598739,0.493697,935,142.669678,1761,268.707275,1895,289.154053,2250,343.322754,-28595,-4363.250732,176,26.855469,-28396,-4332.885742,-28513,-4350.738525
100ml,VET6_8chips_raw_stream_20260528_205414.bin,8,-19.235294,14.569328,3.392857,-6.882353,-10.581933,-1.808824,-28.321429,-241.951681,-72.516807,-46.829832,-244.046218,-110.804622,-242.998950,-2.880252,-5.365546,-6.930672,-5.216387,-7.720588,-1.852941,0.174370,0.067227,0.065126,1.098739,-0.418067,-3.762605,-195.493697,-530.497899,-287.039916,-327.035714,-507.787815,-380.649160,-519.142857,-4.243697,-0.680672,-5.863445,-4.277311,-0.098739,0.493697,939,143.280029,1757,268.096924,1901,290.069580,2244,342.407227,-28588,-4362.182617,161,24.566650,-28389,-4331.817627,-28506,-4349.670410
100ml,VET6_8chips_raw_stream_20260528_205414.bin,9,-18.235294,15.569328,3.892857,-6.382353,-7.581933,-1.308824,-26.321429,-246.451681,-71.516807,-47.329832,-243.546218,-109.804622,-244.998950,-3.380252,-4.365546,-4.930672,-5.716387,-8.220588,-2.352941,-0.325630,-0.932773,2.065126,-0.401261,1.081933,-5.762605,-194.493697,-528.497899,-289.539916,-325.035714,-507.787815,-381.149160,-518.142857,-3.743697,-0.180672,-6.863445,-5.277311,-0.098739,-0.506303,931,142.059326,1769,269.927979,1899,289.764404,2248,343.017578,-28585,-4361.724854,171,26.092529,-28385,-4331.207275,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205414.bin,10,-20.235294,16.069328,4.892857,-6.382353,-9.581933,-1.308824,-28.321429,-243.451681,-70.016807,-47.329832,-244.046218,-110.804622,-243.748950,-2.380252,-4.865546,-5.930672,-6.216387,-7.220588,-1.352941,0.674370,-0.432773,1.065126,2.098739,1.581933,-3.762605,-194.993697,-526.997899,-288.039916,-327.035714,-508.787815,-383.149160,-517.892857,-3.743697,-1.180672,-5.363445,-3.777311,-0.098739,0.493697,936,142.822266,1763,269.012451,1895,289.154053,2238,341.491699,-28586,-4361.877441,160,24.414062,-28388,-4331.665039,-28505,-4349.517822
100ml,VET6_8chips_raw_stream_20260528_205414.bin,11,-17.735294,16.569328,3.392857,-4.382353,-8.581933,-0.808824,-26.821429,-245.451681,-70.516807,-46.329832,-245.546218,-113.304622,-245.498950,-3.380252,-3.365546,-5.430672,-4.716387,-4.720588,-1.352941,0.174370,-0.432773,0.065126,0.598739,-1.918067,-5.762605,-194.493697,-529.997899,-286.039916,-319.535714,-508.787815,-378.649160,-519.392857,-4.243697,-1.680672,-5.863445,-4.777311,-0.598739,0.493697,940,143.432617,1772,270.385742,1898,289.611816,2251,343.475342,-28591,-4362.640381,173,26.397705,-28389,-4331.817627,-28507,-4349.822998
