Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205910.bin,1,-3.735294,24.069328,8.392857,-0.882353,-8.581933,-0.808824,-66.821429,-1368.951681,-132.016807,-980.329832,-675.046218,-1842.304622,-1021.998950,-2.880252,-4.365546,-6.430672,-3.716387,-6.220588,-0.852941,0.674370,0.067227,-0.434874,1.598739,0.581933,-7.262605,-160.493697,-208.497899,-385.039916,-0.035714,-491.287815,-1.649160,-349.892857,-3.243697,-0.180672,-4.863445,-5.277311,-1.098739,0.493697,940,143.432617,1708,260.620117,1907,290.985107,2180,332.641602,-28564,-4358.520508,157,23.956299,-28391,-4332.122803,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205910.bin,2,-2.235294,23.069328,9.392857,-0.382353,-7.581933,-1.308824,-67.321429,-1369.951681,-133.516807,-984.829832,-678.546218,-1838.804622,-1024.248950,-2.880252,-3.865546,-5.930672,-6.716387,-7.220588,-1.852941,0.174370,-0.432773,-1.434874,-0.401261,0.081933,-5.262605,-159.493697,-205.497899,-386.039916,-0.035714,-491.787815,-2.149160,-348.642857,-4.743697,-1.180672,-6.863445,-5.277311,-1.598739,-1.006303,944,144.042969,1704,260.009766,1906,290.832520,2180,332.641602,-28562,-4358.215332,158,24.108887,-28389,-4331.817627,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205910.bin,3,-3.235294,24.069328,8.892857,1.617647,-7.581933,-0.808824,-66.821429,-1367.951681,-133.516807,-979.329832,-678.546218,-1842.304622,-1023.248950,-4.380252,-3.865546,-5.930672,-4.716387,-6.220588,-0.352941,1.174370,-0.432773,-0.434874,-0.401261,-1.918067,-4.262605,-158.493697,-203.997899,-383.039916,-1.035714,-492.287815,-1.149160,-348.142857,-5.243697,-1.680672,-6.363445,-5.777311,-0.598739,0.493697,934,142.517090,1694,258.483887,1908,291.137695,2177,332.183838,-28565,-4358.673096,148,22.583008,-28391,-4332.122803,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205910.bin,4,-2.235294,24.069328,7.892857,0.617647,-7.581933,-0.808824,-67.321429,-1368.451681,-132.516807,-979.329832,-673.046218,-1850.304622,-1020.748950,-2.380252,-5.365546,-6.930672,-6.716387,-6.220588,-2.352941,-0.825630,0.567227,-0.434874,1.098739,-0.418067,-5.762605,-155.993697,-204.997899,-384.039916,-0.535714,-492.787815,-2.149160,-348.892857,-3.243697,-0.680672,-5.863445,-4.777311,-0.598739,0.493697,944,144.042969,1708,260.620117,1908,291.137695,2173,331.573486,-28566,-4358.825684,159,24.261475,-28394,-4332.580566,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205910.bin,5,-3.735294,23.069328,8.892857,1.117647,-8.081933,-0.308824,-67.321429,-1370.951681,-133.516807,-981.829832,-672.546218,-1843.304622,-1021.748950,-3.380252,-4.365546,-6.930672,-5.716387,-6.220588,-0.852941,-0.325630,-0.932773,0.065126,-0.901261,-0.918067,-4.262605,-158.493697,-206.497899,-385.039916,-1.035714,-494.787815,-1.149160,-350.642857,-2.743697,-0.680672,-5.863445,-5.277311,-0.598739,1.493697,934,142.517090,1703,259.857178,1900,289.916992,2179,332.489014,-28573,-4359.893799,154,23.498535,-28397,-4333.038330,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205910.bin,6,-1.735294,22.569328,8.392857,0.117647,-7.581933,-0.808824,-66.821429,-1367.451681,-134.516807,-974.329832,-676.046218,-1840.804622,-1021.748950,-3.880252,-4.865546,-5.930672,-4.716387,-6.220588,-1.352941,0.174370,0.567227,-0.434874,0.098739,2.581933,-5.762605,-157.493697,-203.497899,-386.539916,0.464286,-496.787815,0.350840,-350.142857,-3.243697,-1.180672,-6.863445,-6.277311,-0.098739,-0.006303,931,142.059326,1706,260.314941,1907,290.985107,2178,332.336426,-28570,-4359.436035,151,23.040771,-28391,-4332.122803,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205910.bin,7,-2.235294,24.569328,7.892857,0.117647,-8.081933,0.691176,-69.321429,-1365.451681,-134.516807,-976.829832,-674.546218,-1836.804622,-1019.998950,-2.880252,-3.865546,-6.930672,-5.716387,-4.720588,-1.852941,0.174370,-0.432773,-0.434874,-0.401261,-0.418067,-5.762605,-157.993697,-201.997899,-384.539916,-1.035714,-492.287815,-0.649160,-347.142857,-4.243697,-0.680672,-4.863445,-6.777311,-1.098739,1.493697,939,143.280029,1701,259.552002,1899,289.764404,2165,330.352783,-28564,-4358.520508,150,22.888184,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205910.bin,8,-2.235294,25.069328,8.392857,1.617647,-6.581933,-1.308824,-67.821429,-1364.451681,-131.516807,-979.829832,-674.546218,-1840.804622,-1019.498950,-2.880252,-4.365546,-5.930672,-5.716387,-7.720588,-1.852941,1.674370,0.567227,-0.934874,-0.401261,0.581933,-5.262605,-157.493697,-206.997899,-386.039916,-0.035714,-494.787815,-2.649160,-350.892857,-3.243697,-1.180672,-7.863445,-5.777311,-1.098739,0.993697,935,142.669678,1701,259.552002,1904,290.527344,2178,332.336426,-28565,-4358.673096,166,25.329590,-28391,-4332.122803,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205910.bin,9,-3.735294,24.069328,8.892857,1.117647,-8.081933,-0.308824,-67.321429,-1370.951681,-134.516807,-977.329832,-678.546218,-1837.304622,-1024.748950,-3.880252,-3.865546,-6.930672,-5.716387,-7.720588,-1.352941,-0.325630,-0.432773,-0.434874,-0.901261,-0.418067,-4.762605,-159.993697,-203.497899,-390.539916,-2.035714,-489.787815,-0.649160,-346.642857,-4.243697,-0.180672,-6.363445,-4.277311,-0.598739,-0.506303,937,142.974854,1689,257.720947,1907,290.985107,2174,331.726074,-28567,-4358.978271,156,23.803711,-28392,-4332.275391,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205910.bin,10,-1.235294,23.069328,9.392857,0.617647,-8.581933,-0.308824,-68.321429,-1368.451681,-134.016807,-980.329832,-675.546218,-1848.304622,-1021.998950,-2.880252,-3.865546,-5.930672,-6.216387,-5.720588,-1.852941,0.674370,-0.432773,0.065126,-0.401261,0.581933,-4.762605,-158.993697,-204.997899,-388.539916,-0.035714,-490.787815,-1.149160,-347.892857,-3.243697,0.319328,-5.363445,-3.277311,-1.598739,1.493697,943,143.890381,1704,260.009766,1898,289.611816,2178,332.336426,-28564,-4358.520508,165,25.177002,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205910.bin,11,-1.235294,24.069328,7.892857,0.617647,-9.081933,-1.808824,-67.821429,-1365.951681,-135.016807,-985.329832,-682.546218,-1837.804622,-1024.248950,-3.380252,-4.365546,-5.930672,-6.716387,-7.720588,-0.852941,-0.325630,0.567227,1.065126,0.098739,-0.418067,-5.762605,-158.993697,-209.997899,-387.539916,-0.035714,-488.287815,-2.149160,-349.142857,-5.243697,0.319328,-4.863445,-5.777311,-2.098739,0.993697,935,142.669678,1688,257.568359,1908,291.137695,2168,330.810547,-28561,-4358.062744,145,22.125244,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205910.bin,12,-2.735294,23.569328,8.892857,0.617647,-7.581933,-0.808824,-69.321429,-1369.451681,-135.016807,-985.329832,-676.546218,-1845.804622,-1022.998950,-4.880252,-3.365546,-5.930672,-7.716387,-6.720588,-1.352941,0.674370,-0.432773,-0.434874,-0.901261,-0.418067,-5.762605,-157.493697,-208.497899,-392.039916,0.464286,-492.787815,0.850840,-350.642857,-3.743697,0.319328,-5.363445,-3.777311,-0.598739,1.993697,937,142.974854,1699,259.246826,1907,290.985107,2178,332.336426,-28562,-4358.215332,164,25.024414,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205910.bin,13,-2.735294,25.069328,8.892857,1.617647,-6.581933,-0.808824,-67.321429,-1370.451681,-136.016807,-985.829832,-679.046218,-1845.304622,-1024.748950,-3.380252,-4.365546,-6.930672,-4.216387,-7.720588,-1.352941,0.174370,0.567227,-0.434874,-0.401261,0.081933,-4.262605,-158.993697,-209.997899,-393.039916,0.464286,-496.287815,-1.149160,-353.142857,-3.743697,-0.680672,-6.863445,-5.277311,-1.098739,-0.006303,943,143.890381,1694,258.483887,1901,290.069580,2174,331.726074,-28567,-4358.978271,154,23.498535,-28396,-4332.885742,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205910.bin,14,-2.235294,25.569328,8.392857,1.617647,-6.581933,-2.308824,-67.821429,-1371.451681,-134.516807,-985.329832,-676.046218,-1837.804622,-1023.748950,-3.380252,-2.865546,-6.430672,-5.216387,-6.720588,-1.852941,-0.825630,-0.432773,-0.434874,-0.401261,-1.418067,-6.262605,-159.993697,-203.497899,-390.039916,-0.035714,-494.787815,-1.649160,-349.142857,-4.743697,-1.180672,-6.363445,-4.777311,-0.598739,0.993697,944,144.042969,1702,259.704590,1913,291.900635,2179,332.489014,-28566,-4358.825684,170,25.939941,-28391,-4332.122803,-28484,-4346.313477
