Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230718.bin,1,7.802083,31.389583,-1.291667,14.181250,-8.641667,-1.841667,-613.235417,-2081.877083,-1375.331250,-913.975000,-1878.350000,-1376.372917,-1980.113542,-2.212500,-87.583333,-0.054167,0.264583,1.283333,-94.095833,-1.964583,0.422917,0.481250,0.468750,-0.054167,0.583333,-1274.139583,-307.058333,-628.689583,-280.147917,-632.622917,-486.110417,-469.840625,-146.247917,0.050000,1.568750,-1.277083,1.202083,0.697917,1129,172.271729,1815,276.947021,2063,314.788818,2340,357.055664,-28173,-4298.858643,312,47.607422,-27941,-4263.458252,1140,173.950195
100ml,VET6_8chips_raw_stream_20260525_230718.bin,2,7.802083,30.389583,-0.291667,13.681250,-8.141667,0.658333,-611.235417,-2079.877083,-1374.331250,-913.975000,-1881.350000,-1373.872917,-1980.613542,-2.712500,-87.083333,1.445833,0.264583,-0.216667,-94.095833,1.535417,-1.577083,0.481250,-0.531250,-0.554167,0.583333,-1270.639583,-310.058333,-624.689583,-279.647917,-636.122917,-486.110417,-473.090625,-147.747917,1.050000,0.068750,-0.777083,-0.297917,-0.302083,1129,172.271729,1788,272.827148,2062,314.636230,2332,355.834961,-28170,-4298.400879,298,45.471191,-27938,-4263.000488,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230718.bin,3,8.802083,31.889583,-0.291667,15.681250,-8.141667,0.158333,-612.235417,-2080.877083,-1366.831250,-916.475000,-1880.350000,-1369.872917,-1980.613542,-3.212500,-86.583333,-0.054167,0.764583,1.283333,-93.095833,1.035417,-0.077083,-0.518750,-0.031250,0.445833,-0.416667,-1272.139583,-311.558333,-626.189583,-281.147917,-636.622917,-481.610417,-474.090625,-149.747917,-0.450000,-0.431250,-0.277083,-0.297917,-0.802083,1137,173.492432,1809,276.031494,2064,314.941406,2341,357.208252,-28174,-4299.011230,304,46.386719,-27940,-4263.305664,1138,173.645020
100ml,VET6_8chips_raw_stream_20260525_230718.bin,4,8.802083,30.889583,-1.791667,14.681250,-10.641667,-1.341667,-604.235417,-2084.377083,-1370.831250,-916.975000,-1874.850000,-1373.372917,-1979.613542,-2.212500,-85.583333,0.445833,0.264583,-0.216667,-93.095833,0.535417,-1.577083,-1.018750,0.968750,-0.054167,-0.416667,-1274.139583,-308.058333,-627.689583,-281.147917,-632.122917,-484.110417,-470.090625,-144.747917,-1.950000,0.068750,0.722917,0.702083,0.197917,1135,173.187256,1802,274.963379,2067,315.399170,2342,357.360840,-28170,-4298.400879,304,46.386719,-27937,-4262.847900,1133,172.882080
100ml,VET6_8chips_raw_stream_20260525_230718.bin,5,9.302083,32.889583,0.208333,14.681250,-10.141667,-0.841667,-614.735417,-2084.377083,-1370.331250,-915.475000,-1878.350000,-1370.372917,-1981.363542,-2.712500,-83.583333,-1.054167,-0.735417,1.283333,-90.095833,-0.464583,0.922917,0.981250,0.468750,0.945833,-0.916667,-1274.139583,-308.058333,-626.689583,-282.147917,-634.122917,-482.610417,-471.090625,-146.747917,-0.950000,-0.431250,0.222917,-0.797917,0.197917,1130,172.424316,1807,275.726318,2068,315.551758,2343,357.513428,-28175,-4299.163818,306,46.691895,-27942,-4263.610840,1137,173.492432
100ml,VET6_8chips_raw_stream_20260525_230718.bin,6,8.302083,31.889583,-1.291667,14.181250,-8.641667,1.158333,-619.735417,-2084.877083,-1372.331250,-914.975000,-1883.850000,-1374.872917,-1984.363542,-2.212500,-86.083333,1.945833,-0.235417,-0.716667,-92.595833,-0.464583,0.922917,-0.018750,0.968750,-0.054167,0.083333,-1276.639583,-313.058333,-632.189583,-280.147917,-639.122917,-482.610417,-476.090625,-149.247917,-0.450000,-1.931250,0.222917,-0.297917,0.197917,1142,174.255371,1799,274.505615,2080,317.382812,2333,355.987549,-28174,-4299.011230,299,45.623779,-27941,-4263.458252,1131,172.576904
100ml,VET6_8chips_raw_stream_20260525_230718.bin,7,6.802083,32.889583,-0.791667,14.681250,-9.141667,1.158333,-614.235417,-2079.377083,-1370.831250,-914.975000,-1879.850000,-1375.372917,-1979.613542,-2.212500,-86.583333,0.945833,-0.235417,0.783333,-93.595833,0.535417,0.422917,-0.018750,-0.531250,-0.054167,-0.416667,-1271.639583,-314.058333,-632.189583,-280.647917,-633.622917,-482.110417,-473.840625,-146.747917,-0.950000,1.068750,-0.277083,-0.797917,0.197917,1139,173.797607,1800,274.658203,2068,315.551758,2337,356.597900,-28170,-4298.400879,306,46.691895,-27938,-4263.000488,1128,172.119141
100ml,VET6_8chips_raw_stream_20260525_230718.bin,8,7.802083,31.889583,-1.791667,14.681250,-8.641667,0.658333,-615.235417,-2080.877083,-1366.331250,-915.475000,-1879.850000,-1373.372917,-1980.363542,-2.712500,-84.583333,0.445833,1.264583,-0.716667,-92.595833,0.035417,1.922917,0.981250,-1.531250,-0.554167,-0.916667,-1276.139583,-314.558333,-634.689583,-279.647917,-630.122917,-483.110417,-472.340625,-147.247917,1.550000,0.068750,-0.777083,0.202083,0.697917,1137,173.492432,1805,275.421143,2071,316.009521,2349,358.428955,-28169,-4298.248291,312,47.607422,-27938,-4263.000488,1133,172.882080
100ml,VET6_8chips_raw_stream_20260525_230718.bin,9,6.302083,31.889583,-0.791667,14.681250,-7.641667,0.158333,-613.235417,-2084.377083,-1372.331250,-914.975000,-1880.350000,-1367.872917,-1982.363542,-4.212500,-84.083333,-0.554167,0.264583,1.283333,-92.595833,1.035417,-0.577083,-0.018750,-0.031250,-0.054167,0.583333,-1276.639583,-311.558333,-631.689583,-282.147917,-627.622917,-482.110417,-469.590625,-147.247917,-0.950000,0.068750,-0.777083,-1.297917,0.197917,1133,172.882080,1800,274.658203,2066,315.246582,2339,356.903076,-28170,-4298.400879,297,45.318604,-27938,-4263.000488,1133,172.882080
100ml,VET6_8chips_raw_stream_20260525_230718.bin,10,8.802083,32.889583,-0.791667,15.181250,-9.141667,0.158333,-604.735417,-2083.377083,-1374.331250,-908.975000,-1878.350000,-1373.372917,-1980.863542,-3.712500,-85.083333,0.445833,-0.735417,0.783333,-92.595833,-0.464583,-1.577083,-0.018750,-0.031250,0.945833,0.083333,-1270.139583,-314.058333,-634.689583,-280.147917,-624.122917,-482.610417,-469.090625,-147.747917,0.550000,1.068750,0.222917,2.702083,0.697917,1130,172.424316,1797,274.200439,2076,316.772461,2347,358.123779,-28174,-4299.011230,312,47.607422,-27938,-4263.000488,1136,173.339844
