Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220000.bin,1,-55.322785,-708.666667,-1399.774262,-1695.116034,-1087.329114,-1085.860759,0.438819,0.050633,0.050633,0.018987,0.934599,-0.459916,0.492616,0.725738,-0.481013,-2.282700,-0.168776,-0.624473,1.033755,-247.014768,-270.189873,-530.010549,-339.103376,-423.540084,-1849.086498,-0.086498,-1.099156,0.046414,-1.639241,-0.048523,0.398734,-0.573840,0.514768,-0.611814,-0.620253,-0.409283,-0.204641,0.419831,946,144.348145,1685,257.110596,1907,290.985107,2162,329.895020,-28482,-4346.008301,148,22.583008,-28198,-4302.673340,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220000.bin,2,-53.822785,-708.166667,-1407.774262,-1698.116034,-1088.829114,-1082.360759,-1.061181,0.050633,0.550633,-0.481013,-0.565401,0.040084,-0.257384,-0.274262,0.518987,-1.282700,-1.168776,-0.124473,-0.966245,-246.514768,-270.189873,-531.010549,-341.603376,-424.540084,-1853.086498,0.913502,-0.599156,0.046414,-0.139241,-0.048523,-1.101266,-0.323840,0.514768,0.388186,-1.120253,-0.909283,0.295359,0.419831,950,144.958496,1691,258.026123,1903,290.374756,2162,329.895020,-28486,-4346.618652,144,21.972656,-28201,-4303.131104,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220000.bin,3,-53.822785,-706.166667,-1401.274262,-1701.116034,-1087.829114,-1081.860759,-0.561181,0.050633,-0.449367,1.018987,0.434599,-1.459916,0.242616,-0.274262,0.018987,-0.282700,0.331224,0.375527,-0.966245,-249.514768,-269.689873,-531.010549,-340.603376,-425.040084,-1858.586498,1.413502,0.400844,0.046414,-0.139241,-0.548523,-1.601266,-0.073840,-1.485232,0.888186,1.379747,-0.409283,0.795359,-0.080169,940,143.432617,1686,257.263184,1909,291.290283,2171,331.268311,-28489,-4347.076416,151,23.040771,-28204,-4303.588867,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220000.bin,4,-54.822785,-702.666667,-1404.774262,-1708.616034,-1089.829114,-1085.860759,-0.061181,0.050633,2.050633,-1.981013,-0.065401,0.040084,-0.007384,-0.774262,0.518987,-1.282700,0.331224,0.875527,-0.966245,-251.014768,-272.189873,-531.010549,-343.103376,-425.040084,-1852.086498,0.913502,-0.099156,0.046414,-1.639241,-1.048523,-0.601266,-0.573840,-0.985232,1.388186,-0.120253,0.090717,0.295359,-0.580169,949,144.805908,1685,257.110596,1902,290.222168,2166,330.505371,-28485,-4346.466064,150,22.888184,-28203,-4303.436279,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220000.bin,5,-54.822785,-703.166667,-1393.274262,-1710.616034,-1090.329114,-1084.360759,0.438819,0.050633,0.050633,1.018987,-0.065401,-0.459916,-0.007384,-0.274262,0.018987,0.217300,-0.168776,-1.124473,0.033755,-246.514768,-270.689873,-532.510549,-341.103376,-425.040084,-1854.086498,-0.086498,0.900844,-0.953586,0.360759,-1.048523,-1.101266,-0.073840,0.014768,0.388186,-0.120253,0.090717,-0.204641,0.419831,943,143.890381,1692,258.178711,1901,290.069580,2168,330.810547,-28483,-4346.160889,153,23.345947,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220000.bin,6,-53.822785,-700.666667,-1389.774262,-1705.616034,-1086.329114,-1083.860759,-0.561181,0.550633,-0.949367,-0.481013,-1.565401,-0.459916,-0.507384,-0.774262,-0.481013,-2.282700,0.331224,-0.624473,0.033755,-249.514768,-272.189873,-534.510549,-341.103376,-424.540084,-1856.086498,-0.586498,0.400844,-0.953586,-0.139241,-0.048523,0.398734,0.176160,0.014768,-0.111814,-0.620253,0.090717,-0.204641,-1.080169,949,144.805908,1692,258.178711,1913,291.900635,2165,330.352783,-28479,-4345.550537,141,21.514893,-28197,-4302.520752,-28395,-4332.733154
100ml,VET6_8chips_raw_stream_20260527_220000.bin,7,-53.322785,-703.666667,-1392.274262,-1715.116034,-1089.829114,-1080.860759,-0.561181,0.550633,-1.949367,-0.481013,-0.565401,1.040084,-0.007384,-0.774262,-0.481013,-0.782700,0.331224,1.375527,0.033755,-248.014768,-271.689873,-534.010549,-339.603376,-424.540084,-1856.586498,0.913502,0.400844,0.546414,0.360759,-0.548523,-1.601266,-0.073840,0.014768,0.388186,-1.120253,0.090717,0.795359,2.419831,949,144.805908,1693,258.331299,1907,290.985107,2171,331.268311,-28486,-4346.618652,148,22.583008,-28200,-4302.978516,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220000.bin,8,-54.822785,-702.166667,-1397.274262,-1713.116034,-1087.829114,-1081.360759,-0.561181,0.050633,0.550633,-1.481013,-0.065401,2.040084,-0.007384,0.225738,-1.481013,0.717300,-0.168776,-0.624473,-1.966245,-250.514768,-272.689873,-532.510549,-340.603376,-424.540084,-1859.586498,0.413502,-0.099156,1.046414,0.360759,-0.048523,-1.101266,-0.073840,0.014768,-0.111814,-1.120253,-0.409283,-0.204641,-1.080169,958,146.179199,1693,258.331299,1907,290.985107,2160,329.589844,-28489,-4347.076416,146,22.277832,-28200,-4302.978516,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220000.bin,9,-55.822785,-703.666667,-1396.774262,-1713.116034,-1087.329114,-1080.360759,-0.561181,1.050633,0.550633,0.018987,-0.065401,-0.459916,0.492616,0.725738,-1.481013,-0.282700,-0.168776,-0.124473,-0.466245,-249.014768,-273.189873,-535.010549,-341.603376,-424.040084,-1849.586498,0.413502,0.900844,-1.453586,-2.639241,0.451477,-0.601266,0.676160,0.514768,-0.111814,-0.620253,0.590717,-0.204641,0.419831,946,144.348145,1690,257.873535,1912,291.748047,2168,330.810547,-28489,-4347.076416,144,21.972656,-28201,-4303.131104,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220000.bin,10,-53.322785,-701.166667,-1393.774262,-1714.116034,-1090.829114,-1080.360759,-0.561181,0.050633,-0.449367,0.518987,0.434599,0.540084,0.242616,-0.274262,0.518987,1.217300,1.331224,-2.124473,-0.466245,-250.014768,-270.689873,-536.010549,-343.103376,-428.040084,-1848.086498,-1.086498,0.400844,-1.453586,0.360759,-0.048523,-0.101266,0.176160,0.014768,-0.611814,-0.620253,-0.409283,0.295359,-0.580169,950,144.958496,1694,258.483887,1911,291.595459,2177,332.183838,-28485,-4346.466064,153,23.345947,-28199,-4302.825928,-28396,-4332.885742
