Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205533.bin,1,-20.735294,13.569328,5.392857,-7.882353,-8.581933,0.191176,-44.321429,-1485.951681,-253.016807,-149.329832,-299.046218,-188.804622,-892.498950,-778.880252,-75.365546,-7.930672,-5.716387,-5.720588,-67.852941,-0.325630,1.067227,-0.934874,0.098739,-1.918067,-7.262605,-220.993697,-486.997899,-347.539916,-982.535714,-267.287815,-859.149160,-377.142857,-754.243697,0.319328,-6.863445,-5.777311,-1.098739,-0.506303,953,145.416260,1724,263.061523,1887,287.933350,2181,332.794189,-28583,-4361.419678,169,25.787354,-28385,-4331.207275,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205533.bin,2,-20.235294,13.569328,4.892857,-7.882353,-8.081933,-0.308824,-44.821429,-1486.451681,-254.016807,-148.329832,-294.046218,-189.304622,-890.248950,-774.380252,-75.365546,-5.930672,-7.216387,-4.720588,-69.352941,0.174370,0.567227,0.565126,-0.401261,1.081933,-5.262605,-221.993697,-490.497899,-347.539916,-984.035714,-254.287815,-859.649160,-372.392857,-743.743697,-0.680672,-6.863445,-3.277311,-0.598739,0.493697,944,144.042969,1735,264.739990,1889,288.238525,2188,333.862305,-28582,-4361.267090,173,26.397705,-28385,-4331.207275,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205533.bin,3,-21.235294,11.069328,4.392857,-8.382353,-6.081933,-0.308824,-43.321429,-1475.951681,-253.016807,-147.829832,-297.046218,-188.804622,-886.498950,-772.380252,-75.865546,-5.930672,-5.716387,-7.220588,-67.852941,-0.325630,-0.432773,-0.434874,-0.401261,1.081933,-5.762605,-222.493697,-487.997899,-353.039916,-980.035714,-239.787815,-855.149160,-363.892857,-727.243697,-1.680672,-5.863445,-4.277311,-2.598739,0.493697,948,144.653320,1724,263.061523,1890,288.391113,2178,332.336426,-28576,-4360.351562,159,24.261475,-28378,-4330.139160,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205533.bin,4,-20.735294,10.569328,5.392857,-7.882353,-8.081933,-1.808824,-42.821429,-1476.951681,-251.516807,-147.329832,-297.046218,-189.304622,-886.998950,-773.880252,-75.365546,-5.430672,-4.216387,-5.220588,-67.852941,0.174370,1.567227,0.565126,-1.401261,-1.418067,-4.262605,-222.493697,-489.997899,-353.039916,-982.035714,-240.287815,-854.149160,-365.142857,-730.743697,-0.680672,-5.363445,-4.777311,-1.598739,0.493697,949,144.805908,1734,264.587402,1892,288.696289,2193,334.625244,-28588,-4362.182617,172,26.245117,-28391,-4332.122803,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205533.bin,5,-21.735294,12.069328,2.892857,-7.382353,-6.581933,0.691176,-42.321429,-1483.451681,-253.016807,-150.829832,-296.546218,-188.304622,-889.998950,-777.380252,-77.365546,-5.930672,-5.216387,-8.220588,-67.852941,0.174370,-1.432773,-0.434874,0.098739,-0.418067,-5.762605,-222.493697,-492.497899,-320.539916,-982.535714,-228.787815,-856.649160,-360.642857,-720.243697,-0.680672,-7.363445,-4.777311,-0.598739,0.493697,945,144.195557,1732,264.282227,1891,288.543701,2180,332.641602,-28579,-4360.809326,159,24.261475,-28382,-4330.749512,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205533.bin,6,-22.235294,12.069328,4.892857,-8.382353,-8.581933,-0.308824,-42.821429,-1492.951681,-252.516807,-150.329832,-297.046218,-180.804622,-894.998950,-782.880252,-74.865546,-6.430672,-5.216387,-5.220588,-66.852941,-0.825630,0.067227,-0.434874,-1.401261,-0.918067,-6.262605,-200.493697,-488.997899,-320.039916,-981.535714,-228.287815,-856.649160,-358.642857,-715.743697,-0.680672,-6.363445,-5.277311,-1.098739,0.993697,951,145.111084,1730,263.977051,1883,287.322998,2188,333.862305,-28579,-4360.809326,172,26.245117,-28385,-4331.207275,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205533.bin,7,-20.235294,11.069328,4.392857,-7.382353,-5.581933,0.691176,-40.821429,-1485.451681,-254.516807,-150.829832,-297.046218,-186.304622,-891.248950,-775.880252,-76.365546,-5.930672,-5.216387,-6.220588,-68.852941,-0.325630,0.067227,0.065126,0.098739,-0.918067,-5.262605,-202.993697,-488.497899,-320.039916,-983.035714,-229.287815,-858.649160,-358.892857,-717.743697,-2.180672,-6.863445,-5.277311,-2.098739,-1.006303,949,144.805908,1736,264.892578,1895,289.154053,2178,332.336426,-28578,-4360.656738,166,25.329590,-28380,-4330.444336,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205533.bin,8,-20.735294,11.069328,4.892857,-6.882353,-7.581933,0.691176,-44.321429,-1490.951681,-254.016807,-150.829832,-297.546218,-188.804622,-894.248950,-780.380252,-74.865546,-4.930672,-5.716387,-5.720588,-67.352941,0.674370,-1.932773,0.565126,0.098739,-0.418067,-5.762605,-199.493697,-489.497899,-319.039916,-984.035714,-229.787815,-853.649160,-359.642857,-718.743697,-0.680672,-4.863445,-6.777311,-1.098739,0.993697,952,145.263672,1734,264.587402,1888,288.085938,2184,333.251953,-28578,-4360.656738,176,26.855469,-28379,-4330.291748,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205533.bin,9,-19.735294,11.069328,5.392857,-7.382353,-7.081933,0.691176,-43.821429,-1480.951681,-255.516807,-149.329832,-299.046218,-185.304622,-889.998950,-775.380252,-76.865546,-6.930672,-6.216387,-6.220588,-68.852941,-1.325630,0.067227,0.565126,-0.401261,0.581933,-5.262605,-199.493697,-483.997899,-316.539916,-979.535714,-230.787815,-854.149160,-357.392857,-713.743697,-0.180672,-6.363445,-4.277311,-1.598739,0.493697,943,143.890381,1726,263.366699,1882,287.170410,2180,332.641602,-28577,-4360.504150,168,25.634766,-28383,-4330.902100,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205533.bin,10,-23.235294,10.569328,4.392857,-7.382353,-5.581933,0.691176,-42.321429,-1479.951681,-252.016807,-148.329832,-296.546218,-175.804622,-888.248950,-767.380252,-74.865546,-5.930672,-6.716387,-7.220588,-66.352941,-0.825630,0.067227,-1.434874,-0.401261,-0.418067,-6.262605,-201.493697,-487.997899,-321.539916,-983.035714,-226.787815,-856.149160,-357.392857,-715.743697,-1.180672,-6.363445,-4.277311,-1.598739,-0.006303,945,144.195557,1729,263.824463,1886,287.780762,2183,333.099365,-28582,-4361.267090,174,26.550293,-28382,-4330.749512,-28501,-4348.907471
