Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220055.bin,1,6.677215,45.333333,0.725738,-0.616034,5.170886,-0.860759,-8.061181,-22.949367,-24.949367,-4.481013,-32.565401,-4.459916,-27.757384,-0.274262,-0.481013,-0.282700,-0.168776,0.375527,0.033755,0.485232,-0.189873,0.489451,1.396624,1.459916,0.413502,-71.086498,-13.599156,-42.453586,-7.139241,-18.548523,-4.601266,-16.073840,1.014768,0.888186,-0.120253,-0.409283,-1.204641,0.919831,940,143.432617,1701,259.552002,1916,292.358398,2177,332.183838,-28498,-4348.449707,169,25.787354,-28213,-4304.962158,-28412,-4335.327148
100ml,VET6_8chips_raw_stream_20260527_220055.bin,2,7.677215,45.333333,-0.774262,-1.116034,4.170886,2.139241,-7.561181,-22.449367,-24.949367,-4.981013,-31.065401,-4.459916,-26.757384,0.725738,0.018987,-0.282700,-0.668776,0.375527,-0.966245,-0.514768,0.310127,0.489451,-0.103376,-0.040084,-0.086498,-69.086498,-13.099156,-43.953586,-7.139241,-21.548523,-6.101266,-17.323840,-0.485232,1.388186,-0.620253,-0.909283,1.295359,0.419831,940,143.432617,1683,256.805420,1892,288.696289,2167,330.657959,-28493,-4347.686768,151,23.040771,-28209,-4304.351807,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220055.bin,3,6.177215,43.333333,0.725738,0.383966,2.670886,-0.360759,-9.061181,-22.449367,-25.449367,-4.481013,-31.565401,-4.959916,-27.007384,-0.274262,-0.981013,-0.782700,0.331224,-0.624473,-0.966245,-0.514768,-0.189873,0.489451,0.396624,-0.540084,-1.086498,-70.586498,-14.099156,-43.453586,-8.639241,-20.548523,-6.101266,-17.323840,0.014768,-0.111814,0.379747,1.090717,-0.204641,0.419831,930,141.906738,1686,257.263184,1910,291.442871,2168,330.810547,-28495,-4347.991943,151,23.040771,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220055.bin,4,7.677215,43.333333,-0.774262,0.883966,3.670886,0.639241,-7.061181,-23.949367,-26.449367,-5.481013,-30.565401,-4.959916,-27.257384,-0.274262,-0.981013,0.217300,0.331224,-0.624473,-0.466245,0.985232,0.810127,0.989451,0.396624,-0.540084,-1.086498,-71.586498,-13.099156,-41.453586,-8.639241,-22.048523,-6.601266,-17.573840,-0.985232,0.388186,-0.120253,0.090717,0.795359,0.419831,940,143.432617,1684,256.958008,1909,291.290283,2168,330.810547,-28492,-4347.534180,156,23.803711,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220055.bin,5,6.677215,42.833333,-0.274262,-0.116034,3.170886,1.639241,-8.561181,-24.449367,-25.949367,-6.481013,-34.065401,-4.959916,-29.257384,-0.774262,1.518987,-0.782700,0.331224,-0.124473,-0.466245,-1.014768,1.810127,0.489451,0.396624,-0.040084,0.413502,-70.586498,-15.099156,-41.953586,-8.139241,-20.548523,-4.601266,-17.823840,-0.985232,0.888186,-2.120253,0.090717,0.795359,1.419831,940,143.432617,1688,257.568359,1904,290.527344,2176,332.031250,-28495,-4347.991943,144,21.972656,-28211,-4304.656982,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220055.bin,6,6.177215,44.833333,0.225738,-1.116034,3.170886,1.639241,-9.061181,-23.949367,-25.449367,-4.481013,-31.565401,-6.459916,-27.757384,-0.774262,0.018987,-0.282700,0.331224,0.875527,0.033755,0.485232,-0.189873,0.489451,0.896624,0.959916,-0.086498,-70.086498,-14.099156,-42.453586,-8.139241,-20.048523,-5.101266,-17.073840,-0.485232,0.388186,0.379747,-0.909283,0.295359,-1.080169,936,142.822266,1689,257.720947,1895,289.154053,2171,331.268311,-28497,-4348.297119,146,22.277832,-28209,-4304.351807,-28412,-4335.327148
100ml,VET6_8chips_raw_stream_20260527_220055.bin,7,7.677215,41.333333,-0.274262,0.383966,3.670886,-0.860759,-9.061181,-24.449367,-24.449367,-5.481013,-32.065401,-5.959916,-28.257384,-0.774262,-1.981013,0.217300,0.331224,-0.624473,-0.466245,0.485232,-0.189873,-0.010549,0.896624,-0.540084,1.913502,-69.086498,-14.599156,-41.953586,-8.639241,-20.048523,-5.601266,-17.323840,0.514768,-0.611814,-0.120253,2.090717,-0.704641,0.919831,937,142.974854,1687,257.415771,1910,291.442871,2177,332.183838,-28497,-4348.297119,161,24.566650,-28213,-4304.962158,-28412,-4335.327148
100ml,VET6_8chips_raw_stream_20260527_220055.bin,8,7.677215,41.833333,0.225738,0.883966,3.670886,1.139241,-9.561181,-22.449367,-23.949367,-4.981013,-32.065401,-4.459916,-27.257384,0.725738,0.018987,0.217300,-2.168776,0.875527,-1.966245,-0.014768,0.310127,-0.010549,0.396624,-0.540084,-0.586498,-69.086498,-14.599156,-42.453586,-8.639241,-20.548523,-4.601266,-17.573840,-0.985232,-1.111814,0.379747,-0.409283,-0.704641,0.919831,934,142.517090,1693,258.331299,1910,291.442871,2168,330.810547,-28495,-4347.991943,141,21.514893,-28211,-4304.656982,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220055.bin,9,6.677215,41.333333,-1.274262,-0.616034,1.670886,-0.360759,-9.061181,-22.949367,-25.449367,-4.481013,-31.565401,-4.959916,-27.257384,1.225738,0.518987,-0.282700,-0.168776,-0.624473,1.033755,-1.514768,-1.189873,-1.010549,0.396624,-0.040084,-0.086498,-69.586498,-13.599156,-41.453586,-11.639241,-21.048523,-5.601266,-17.323840,-0.485232,-0.111814,-0.120253,-0.909283,-1.204641,1.419831,946,144.348145,1699,259.246826,1913,291.900635,2171,331.268311,-28504,-4349.365234,158,24.108887,-28220,-4306.030273,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220055.bin,10,7.177215,42.833333,1.225738,-1.116034,4.170886,0.139241,-9.061181,-22.449367,-25.449367,-5.481013,-31.065401,-4.959916,-26.757384,0.225738,-0.981013,0.217300,-1.668776,-1.624473,0.033755,0.985232,-0.189873,-0.010549,-0.603376,1.459916,-0.086498,-69.586498,-14.099156,-42.953586,-8.639241,-22.548523,-4.101266,-18.323840,-1.485232,-0.611814,-0.120253,0.090717,-2.704641,0.419831,935,142.669678,1688,257.568359,1908,291.137695,2167,330.657959,-28494,-4347.839355,146,22.277832,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220055.bin,11,5.677215,41.833333,0.225738,-0.116034,3.670886,0.139241,-7.561181,-23.449367,-24.449367,-4.481013,-32.565401,-4.959916,-28.007384,-0.274262,0.518987,0.217300,-0.168776,0.375527,0.533755,-1.014768,-1.189873,0.489451,0.396624,0.959916,-0.586498,-72.586498,-16.099156,-43.453586,-8.139241,-19.548523,-6.601266,-17.823840,1.014768,1.388186,-1.120253,0.590717,0.295359,1.919831,939,143.280029,1692,258.178711,1895,289.154053,2178,332.336426,-28488,-4346.923828,150,22.888184,-28206,-4303.894043,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220055.bin,12,6.177215,41.333333,1.225738,-1.116034,3.170886,0.639241,-7.561181,-22.949367,-24.449367,-5.481013,-31.565401,-4.459916,-27.257384,-0.274262,0.518987,-0.282700,-1.168776,-0.124473,-1.466245,-0.514768,1.310127,0.989451,0.396624,0.959916,-0.586498,-70.586498,-14.599156,-42.453586,-7.639241,-21.548523,-5.101266,-18.073840,-0.485232,-0.611814,-0.120253,0.090717,-0.704641,-0.080169,939,143.280029,1686,257.263184,1901,290.069580,2171,331.268311,-28496,-4348.144531,150,22.888184,-28214,-4305.114746,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220055.bin,13,7.177215,40.333333,0.725738,-1.116034,3.670886,0.139241,-8.061181,-22.949367,-24.949367,-5.481013,-30.565401,-5.959916,-26.757384,0.725738,-0.481013,0.217300,-1.168776,-0.624473,0.033755,-0.014768,1.310127,-0.510549,0.396624,0.959916,1.913502,-70.586498,-14.599156,-41.953586,-7.639241,-20.548523,-5.601266,-17.573840,-0.485232,-0.611814,-0.120253,0.090717,0.295359,-0.580169,940,143.432617,1688,257.568359,1911,291.595459,2167,330.657959,-28496,-4348.144531,150,22.888184,-28210,-4304.504395,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220055.bin,14,7.177215,42.333333,-0.774262,-0.116034,4.170886,-0.360759,-8.061181,-21.949367,-25.949367,-3.981013,-31.565401,-4.959916,-26.757384,0.725738,-0.481013,-0.282700,-0.168776,-0.624473,0.533755,-1.514768,1.810127,1.989451,0.396624,-0.040084,0.913502,-70.586498,-14.099156,-42.453586,-9.139241,-22.548523,-5.601266,-18.323840,-0.985232,0.888186,0.379747,-0.909283,0.295359,-0.580169,941,143.585205,1685,257.110596,1915,292.205811,2169,330.963135,-28489,-4347.076416,149,22.735596,-28205,-4303.741455,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220055.bin,15,6.677215,39.333333,0.225738,-0.616034,4.170886,0.639241,-7.561181,-21.949367,-23.949367,-4.481013,-32.065401,-6.459916,-27.007384,0.225738,-0.481013,0.217300,-0.168776,0.875527,0.033755,1.485232,0.810127,0.989451,-0.603376,-0.540084,0.413502,-69.086498,-14.599156,-40.953586,-9.139241,-22.048523,-4.601266,-18.323840,-0.985232,0.888186,-0.120253,0.090717,0.295359,-1.080169,934,142.517090,1691,258.026123,1912,291.748047,2178,332.336426,-28495,-4347.991943,161,24.566650,-28211,-4304.656982,-28409,-4334.869385
