Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210128.bin,1,-28.735294,17.069328,6.892857,-4.382353,-6.081933,0.691176,-122.321429,-1071.951681,-251.516807,-669.829832,-817.046218,-599.804622,-944.498950,-2.880252,-3.365546,-6.430672,-5.216387,-6.720588,-0.852941,0.174370,1.067227,-0.934874,1.098739,1.581933,-3.762605,-510.993697,-826.497899,-1218.539916,-0.535714,-1733.787815,-1.649160,-1280.142857,-5.743697,0.319328,-6.363445,-4.277311,-0.598739,1.493697,928,141.601562,1682,256.652832,1890,288.391113,2160,329.589844,-28559,-4357.757568,127,19.378662,-28386,-4331.359863,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210128.bin,2,-28.735294,17.569328,8.392857,-2.382353,-8.081933,1.191176,-125.321429,-1074.451681,-254.016807,-672.829832,-821.046218,-594.304622,-947.748950,-3.880252,-3.365546,-7.930672,-5.716387,-8.220588,-1.352941,0.174370,0.067227,0.065126,0.598739,-0.418067,-6.262605,-513.493697,-829.497899,-1222.039916,-1.535714,-1749.787815,-0.149160,-1289.642857,-4.243697,-0.180672,-7.363445,-6.777311,-0.598739,0.493697,917,139.923096,1683,256.805420,1881,287.017822,2159,329.437256,-28562,-4358.215332,126,19.226074,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210128.bin,3,-28.735294,16.569328,7.892857,-3.882353,-6.581933,-0.808824,-123.821429,-1074.951681,-254.516807,-673.829832,-814.546218,-597.804622,-944.748950,-2.880252,-2.865546,-4.930672,-5.216387,-7.720588,-0.352941,0.174370,1.067227,-0.434874,0.098739,0.081933,-3.262605,-511.493697,-828.997899,-1223.539916,-0.035714,-1752.787815,-1.649160,-1290.892857,-4.743697,-0.180672,-3.863445,-4.277311,-1.598739,0.493697,921,140.533447,1683,256.805420,1887,287.933350,2177,332.183838,-28561,-4358.062744,141,21.514893,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210128.bin,4,-28.235294,17.569328,7.392857,-4.882353,-6.581933,-1.308824,-121.821429,-1074.451681,-252.516807,-677.829832,-815.546218,-598.804622,-944.998950,-3.880252,-2.865546,-6.430672,-5.216387,-7.220588,-2.352941,-0.325630,0.567227,1.565126,1.098739,1.081933,-5.262605,-511.493697,-823.997899,-1219.539916,1.464286,-1755.287815,-2.149160,-1289.642857,-5.743697,-0.680672,-4.863445,-5.777311,-2.098739,0.493697,928,141.601562,1676,255.737305,1897,289.459229,2162,329.895020,-28567,-4358.978271,131,19.989014,-28390,-4331.970215,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210128.bin,5,-28.735294,16.569328,7.892857,-4.382353,-6.581933,0.191176,-125.821429,-1078.951681,-256.016807,-670.329832,-814.046218,-590.304622,-946.498950,-2.880252,-5.365546,-5.430672,-5.216387,-6.220588,-1.352941,1.674370,1.067227,-0.434874,-0.401261,0.081933,-3.262605,-508.993697,-818.497899,-1212.039916,0.464286,-1735.787815,-1.149160,-1277.142857,-3.243697,-0.680672,-5.363445,-5.277311,-0.098739,1.493697,927,141.448975,1690,257.873535,1892,288.696289,2178,332.336426,-28563,-4358.367920,133,20.294189,-28390,-4331.970215,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210128.bin,6,-29.735294,17.569328,7.892857,-1.882353,-8.081933,1.191176,-122.321429,-1072.451681,-253.516807,-668.329832,-818.546218,-589.804622,-945.498950,-3.380252,-3.365546,-6.430672,-5.716387,-3.720588,-2.352941,1.174370,0.067227,0.065126,0.598739,0.081933,-5.762605,-507.993697,-817.997899,-1216.539916,0.464286,-1741.287815,-1.649160,-1279.642857,-5.243697,0.319328,-6.363445,-4.277311,-1.598739,0.993697,921,140.533447,1687,257.415771,1898,289.611816,2164,330.200195,-28561,-4358.062744,132,20.141602,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210128.bin,7,-28.735294,16.569328,7.892857,-3.382353,-7.581933,0.191176,-124.321429,-1074.451681,-252.016807,-670.829832,-815.046218,-589.304622,-944.748950,-3.880252,-5.365546,-4.930672,-4.216387,-5.720588,-1.352941,-0.325630,0.067227,1.065126,0.598739,0.081933,-5.762605,-507.493697,-815.497899,-1214.039916,-0.535714,-1738.787815,-2.649160,-1277.142857,-4.243697,-1.180672,-5.363445,-5.277311,-0.098739,1.993697,924,140.991211,1690,257.873535,1887,287.933350,2167,330.657959,-28557,-4357.452393,144,21.972656,-28382,-4330.749512,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210128.bin,8,-28.735294,18.069328,7.392857,-4.882353,-6.581933,-0.808824,-124.321429,-1071.951681,-253.516807,-679.829832,-818.046218,-595.304622,-944.998950,-2.380252,-4.365546,-6.930672,-5.716387,-6.220588,-1.352941,0.174370,1.067227,0.565126,0.598739,0.081933,-5.762605,-507.493697,-815.997899,-1212.539916,-1.035714,-1736.287815,-1.649160,-1276.142857,-4.743697,-3.180672,-6.363445,-5.777311,-2.098739,-0.006303,918,140.075684,1685,257.110596,1892,288.696289,2164,330.200195,-28556,-4357.299805,129,19.683838,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210128.bin,9,-28.735294,17.569328,8.392857,-3.382353,-6.081933,-0.308824,-122.821429,-1070.451681,-251.516807,-669.329832,-819.546218,-600.304622,-944.998950,-1.880252,-2.865546,-5.430672,-4.716387,-5.720588,-1.852941,1.174370,-0.432773,1.065126,-0.401261,0.581933,-5.762605,-504.993697,-812.997899,-1214.039916,-0.035714,-1739.287815,-1.149160,-1276.142857,-4.743697,-0.180672,-4.863445,-5.777311,-2.598739,1.993697,926,141.296387,1677,255.889893,1891,288.543701,2174,331.726074,-28558,-4357.604980,136,20.751953,-28381,-4330.596924,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210128.bin,10,-30.235294,17.569328,8.392857,-2.382353,-7.581933,0.191176,-120.321429,-1073.451681,-249.016807,-672.329832,-818.546218,-597.304622,-945.998950,-4.380252,-3.865546,-5.930672,-5.716387,-6.720588,-1.852941,0.674370,-0.432773,0.565126,-0.401261,0.581933,-3.762605,-504.993697,-817.997899,-1208.039916,-0.035714,-1738.787815,-2.149160,-1278.392857,-4.743697,0.319328,-5.863445,-3.777311,-1.598739,-0.006303,920,140.380859,1684,256.958008,1885,287.628174,2161,329.742432,-28553,-4356.842041,134,20.446777,-28379,-4330.291748,-28474,-4344.787598
