Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230644.bin,1,5.802083,31.389583,0.708333,16.681250,24.858333,0.658333,-926.735417,-1034.377083,-705.831250,-129.975000,-624.350000,-0.872917,-829.363542,-204.212500,-37.583333,-2.054167,-1.235417,1.283333,-71.595833,1.035417,1.422917,-0.518750,-1.031250,-0.554167,-1.916667,0.360417,-1040.558333,-4.189583,-2530.647917,-120.622917,-2128.110417,-580.590625,-120.747917,0.050000,-0.931250,-0.277083,-0.297917,0.197917,1114,169.982910,1790,273.132324,2062,314.636230,2343,357.513428,-28162,-4297.180176,294,44.860840,-27932,-4262.084961,1143,174.407959
100ml,VET6_8chips_raw_stream_20260525_230644.bin,2,6.802083,30.889583,-0.291667,16.181250,24.358333,-0.341667,-929.735417,-1035.877083,-707.831250,-130.475000,-624.350000,-1.372917,-830.113542,-205.212500,-39.583333,-3.554167,-2.235417,0.283333,-75.595833,-1.964583,-0.077083,0.481250,0.468750,-0.554167,-0.916667,0.860417,-1038.558333,-4.689583,-2523.647917,-116.122917,-2133.610417,-577.340625,-115.747917,0.050000,0.068750,0.222917,0.702083,-0.802083,1123,171.356201,1788,272.827148,2063,314.788818,2345,357.818604,-28164,-4297.485352,302,46.081543,-27933,-4262.237549,1155,176.239014
100ml,VET6_8chips_raw_stream_20260525_230644.bin,3,5.802083,30.889583,-1.791667,14.181250,25.358333,-0.841667,-932.735417,-1038.877083,-711.331250,-132.975000,-622.850000,0.627083,-830.863542,-205.212500,-40.583333,-4.054167,-0.735417,-0.716667,-73.095833,0.035417,0.422917,0.481250,-0.031250,-0.054167,-1.416667,-0.139583,-1038.558333,-3.189583,-2527.647917,-114.622917,-2133.610417,-576.590625,-116.247917,-0.950000,-0.431250,-0.777083,1.702083,-1.302083,1125,171.661377,1784,272.216797,2063,314.788818,2339,356.903076,-28159,-4296.722412,285,43.487549,-27926,-4261.169434,1135,173.187256
100ml,VET6_8chips_raw_stream_20260525_230644.bin,4,4.802083,30.889583,-1.291667,15.181250,25.858333,-0.341667,-933.235417,-1039.877083,-712.831250,-130.975000,-625.850000,-0.872917,-832.863542,-203.212500,-39.083333,-2.554167,1.264583,0.783333,-73.095833,0.535417,0.422917,0.481250,-0.531250,-0.054167,-0.916667,0.860417,-1039.058333,-3.689583,-2526.647917,-113.122917,-2134.610417,-576.090625,-112.747917,0.050000,1.068750,-0.277083,0.702083,1.197917,1119,170.745850,1791,273.284912,2068,315.551758,2349,358.428955,-28172,-4298.706055,291,44.403076,-27936,-4262.695312,1148,175.170898
100ml,VET6_8chips_raw_stream_20260525_230644.bin,5,7.802083,32.389583,-1.291667,15.181250,24.358333,0.158333,-931.735417,-1034.877083,-709.331250,-130.475000,-628.350000,-0.372917,-831.613542,-206.212500,-40.583333,-4.054167,-1.235417,-0.216667,-73.095833,-1.964583,-0.577083,-0.518750,-0.031250,-0.054167,1.083333,1.360417,-1042.558333,-20.189583,-2525.647917,-113.622917,-2135.110417,-578.090625,-112.747917,-1.450000,0.068750,-0.777083,1.202083,-0.802083,1124,171.508789,1788,272.827148,2062,314.636230,2344,357.666016,-28165,-4297.637939,299,45.623779,-27933,-4262.237549,1138,173.645020
100ml,VET6_8chips_raw_stream_20260525_230644.bin,6,4.802083,31.889583,-0.291667,11.181250,22.858333,-1.841667,-933.235417,-1031.877083,-713.331250,-132.975000,-630.350000,-0.372917,-831.113542,-204.212500,-37.583333,-4.054167,-0.235417,0.783333,-73.595833,-0.964583,1.922917,-1.018750,-1.531250,-1.054167,0.583333,-0.139583,-1040.058333,-17.189583,-2519.647917,-115.622917,-2124.610417,-577.840625,-115.247917,-0.950000,1.068750,-0.277083,0.202083,-0.302083,1111,169.525146,1788,272.827148,2065,315.093994,2341,357.208252,-28164,-4297.485352,291,44.403076,-27932,-4262.084961,1147,175.018311
100ml,VET6_8chips_raw_stream_20260525_230644.bin,7,4.802083,32.389583,0.708333,14.681250,25.358333,2.658333,-926.235417,-1043.377083,-713.331250,-131.975000,-632.350000,1.127083,-837.863542,-208.712500,-39.583333,-2.054167,-0.235417,-0.716667,-74.095833,0.035417,-0.577083,-0.518750,-1.531250,-0.554167,0.083333,0.860417,-1041.558333,-22.189583,-2529.647917,-117.122917,-2129.610417,-579.340625,-117.247917,0.550000,0.068750,0.222917,-1.797917,0.197917,1123,171.356201,1784,272.216797,2064,314.941406,2343,357.513428,-28167,-4297.943115,291,44.403076,-27935,-4262.542725,1141,174.102783
100ml,VET6_8chips_raw_stream_20260525_230644.bin,8,5.802083,30.889583,-0.791667,14.681250,25.358333,-0.841667,-932.735417,-1039.877083,-716.331250,-132.975000,-628.350000,-0.872917,-834.113542,-205.712500,-41.083333,-3.054167,0.264583,0.283333,-75.595833,-0.964583,0.922917,0.981250,-0.531250,-0.554167,0.583333,-0.139583,-1040.558333,-19.189583,-2528.647917,-112.622917,-2134.110417,-576.590625,-112.747917,1.050000,0.568750,1.722917,-0.297917,0.197917,1115,170.135498,1788,272.827148,2059,314.178467,2341,357.208252,-28167,-4297.943115,296,45.166016,-27937,-4262.847900,1146,174.865723
100ml,VET6_8chips_raw_stream_20260525_230644.bin,9,5.302083,32.389583,-0.791667,13.681250,25.358333,-1.841667,-937.235417,-1034.377083,-715.831250,-131.975000,-625.850000,0.127083,-830.113542,-206.712500,-41.583333,-3.054167,-1.235417,0.783333,-75.095833,-0.964583,0.422917,0.981250,0.968750,-0.054167,-0.416667,-0.639583,-1037.058333,-22.689583,-2530.647917,-111.622917,-2132.610417,-574.340625,-110.747917,0.050000,1.068750,0.222917,1.702083,1.697917,1119,170.745850,1786,272.521973,2068,315.551758,2336,356.445312,-28163,-4297.332764,285,43.487549,-27929,-4261.627197,1145,174.713135
100ml,VET6_8chips_raw_stream_20260525_230644.bin,10,5.802083,31.389583,1.708333,14.681250,24.858333,0.158333,-937.735417,-1042.877083,-719.331250,-134.975000,-626.350000,1.127083,-834.613542,-204.712500,-40.083333,-2.054167,-0.235417,0.283333,-71.595833,0.535417,-0.077083,0.981250,-0.031250,-0.554167,0.083333,0.360417,-1033.058333,-23.689583,-2537.647917,-113.122917,-2130.110417,-573.090625,-111.747917,-0.950000,0.568750,0.222917,-0.297917,-0.802083,1119,170.745850,1785,272.369385,2064,314.941406,2337,356.597900,-28167,-4297.943115,277,42.266846,-27935,-4262.542725,1143,174.407959
