Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230626.bin,1,32.802083,9.389583,-43.791667,-12.818750,3.858333,-58.341667,0.264583,-3.377083,1.168750,0.025000,0.150000,1.127083,-1.613542,-2.712500,-52.083333,-13.554167,-0.735417,-1.216667,-178.595833,0.535417,-0.077083,0.981250,-0.031250,-1.054167,0.083333,-1.639583,-0.058333,0.810417,0.852083,-0.622917,-0.110417,-0.340625,0.752083,1.050000,-1.431250,-0.277083,-0.297917,-0.302083,1130,172.424316,1784,272.216797,2061,314.483643,2354,359.191895,-28155,-4296.112061,295,45.013428,-27924,-4260.864258,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230626.bin,2,33.802083,9.889583,-43.791667,-12.818750,1.358333,-58.841667,0.264583,-0.877083,-0.331250,-0.475000,0.150000,-1.872917,-0.363542,-1.712500,-52.083333,-11.554167,0.264583,-0.216667,-179.095833,2.035417,-0.577083,0.481250,-1.531250,0.445833,-0.416667,0.360417,-0.058333,-0.689583,-0.647917,1.377083,0.389583,0.659375,1.252083,0.050000,0.568750,-0.777083,1.702083,-0.302083,1125,171.661377,1776,270.996094,2055,313.568115,2354,359.191895,-28155,-4296.112061,282,43.029785,-27924,-4260.864258,1096,167.236328
100ml,VET6_8chips_raw_stream_20260525_230626.bin,3,32.302083,9.889583,-42.791667,-13.318750,3.858333,-58.341667,-0.235417,-0.877083,-0.831250,-0.975000,-0.850000,-0.372917,-0.863542,-1.712500,-54.583333,-12.554167,0.264583,-0.216667,-181.095833,0.535417,0.422917,-0.518750,-0.531250,0.945833,0.583333,-0.639583,0.441667,0.310417,-0.147917,-0.622917,-0.110417,-0.090625,-0.747917,1.550000,-0.931250,0.722917,0.202083,-0.302083,1136,173.339844,1789,272.979736,2054,313.415527,2357,359.649658,-28155,-4296.112061,300,45.776367,-27921,-4260.406494,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230626.bin,4,35.302083,11.389583,-43.791667,-12.818750,3.358333,-57.841667,0.764583,-0.877083,0.168750,-0.475000,0.650000,0.127083,-0.113542,-1.212500,-53.583333,-12.054167,-0.735417,-0.716667,-180.595833,-0.464583,-1.077083,-0.518750,-0.031250,-1.054167,-0.416667,-1.139583,-0.558333,-1.189583,-0.647917,-0.622917,0.889583,-0.590625,-1.747917,0.550000,1.068750,0.222917,0.702083,-0.802083,1130,172.424316,1776,270.996094,2058,314.025879,2342,357.360840,-28157,-4296.417236,285,43.487549,-27923,-4260.711670,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230626.bin,5,34.302083,8.889583,-42.791667,-12.318750,2.858333,-57.341667,0.264583,-1.377083,0.668750,-0.475000,-0.350000,-0.872917,-0.863542,-1.212500,-53.583333,-12.054167,0.264583,-0.716667,-180.095833,-0.464583,-0.077083,0.981250,-0.031250,-0.054167,1.083333,0.360417,0.441667,-0.189583,-1.147917,0.877083,-0.110417,0.659375,1.252083,1.050000,1.068750,-0.277083,0.202083,-0.302083,1133,172.882080,1787,272.674561,2053,313.262939,2355,359.344482,-28152,-4295.654297,294,44.860840,-27918,-4259.948730,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230626.bin,6,33.802083,9.389583,-42.291667,-12.818750,3.358333,-57.341667,0.764583,-1.877083,0.668750,0.525000,-0.350000,-0.372917,-1.113542,-2.212500,-52.083333,-14.054167,1.264583,0.283333,-179.595833,0.035417,-0.577083,-0.018750,-1.031250,0.945833,-1.416667,-1.139583,-0.058333,-0.689583,0.852083,-1.122917,-1.110417,-0.590625,-0.247917,1.050000,0.568750,-0.777083,1.702083,-0.302083,1132,172.729492,1780,271.606445,2055,313.568115,2347,358.123779,-28155,-4296.112061,288,43.945312,-27923,-4260.711670,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230626.bin,7,33.302083,9.889583,-43.291667,-12.318750,3.858333,-58.341667,0.764583,-1.877083,-0.331250,0.025000,0.150000,-1.372917,-0.863542,-1.212500,-50.083333,-13.554167,0.764583,0.283333,-175.595833,-0.964583,-1.077083,0.981250,-0.031250,-0.554167,-0.416667,0.360417,0.441667,0.310417,0.852083,-0.122917,-1.110417,0.159375,0.752083,0.550000,-0.931250,0.722917,-0.297917,0.197917,1130,172.424316,1781,271.759033,2059,314.178467,2351,358.734131,-28150,-4295.349121,291,44.403076,-27919,-4260.101318,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230626.bin,8,33.302083,8.889583,-43.291667,-11.318750,4.858333,-56.841667,-0.735417,-2.877083,0.668750,-1.975000,-0.850000,0.627083,-1.863542,-3.212500,-53.083333,-12.054167,0.264583,0.283333,-180.095833,0.535417,-0.577083,-0.018750,-1.031250,-1.054167,-1.416667,-2.139583,-0.058333,-0.189583,-1.147917,0.377083,0.889583,0.159375,-0.747917,0.050000,1.068750,0.722917,-2.297917,-0.302083,1119,170.745850,1780,271.606445,2053,313.262939,2353,359.039307,-28153,-4295.806885,286,43.640137,-27923,-4260.711670,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230626.bin,9,34.302083,9.889583,-43.291667,-13.318750,3.858333,-60.341667,-0.735417,-1.877083,0.168750,-0.475000,0.650000,-0.372917,-0.613542,-1.712500,-52.583333,-12.554167,-0.735417,-0.716667,-180.095833,-1.464583,-0.577083,-0.518750,0.468750,0.945833,-0.416667,0.860417,0.441667,1.310417,0.852083,0.877083,-1.110417,0.659375,0.252083,-0.450000,0.568750,0.222917,1.702083,-0.302083,1125,171.661377,1788,272.827148,2051,312.957764,2353,359.039307,-28156,-4296.264648,286,43.640137,-27921,-4260.406494,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230626.bin,10,31.802083,9.889583,-43.791667,-14.318750,2.858333,-58.341667,0.764583,-0.377083,-0.331250,-1.975000,0.650000,-0.372917,0.136458,-0.212500,-54.083333,-14.054167,0.264583,0.783333,-182.595833,0.535417,-0.577083,0.481250,-1.031250,-0.054167,1.583333,0.860417,-0.558333,-1.189583,-0.647917,-0.122917,-0.610417,-0.340625,-0.747917,0.050000,0.068750,0.222917,-0.297917,0.697917,1127,171.966553,1792,273.437500,2058,314.025879,2353,359.039307,-28156,-4296.264648,290,44.250488,-27922,-4260.559082,1112,169.677734
