Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205657.bin,1,-33.735294,17.069328,4.392857,-12.382353,-6.081933,-1.808824,-184.321429,-2309.951681,-745.016807,-252.329832,-955.046218,-49.804622,-1632.498950,-3087.880252,-100.365546,-11.430672,-7.716387,-14.220588,-117.852941,0.674370,0.567227,-0.434874,0.598739,1.081933,-5.262605,-1812.993697,-899.497899,-2028.039916,-798.535714,-1791.787815,-303.649160,-1345.642857,-2691.743697,-1255.680672,-7.363445,-4.777311,-2.598739,1.493697,943,143.890381,1710,260.925293,1879,286.712646,2162,329.895020,-28568,-4359.130859,158,24.108887,-28368,-4328.613281,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205657.bin,2,-33.735294,17.569328,5.392857,-13.382353,-5.581933,2.191176,-186.321429,-2311.951681,-745.516807,-253.329832,-957.546218,-51.804622,-1634.748950,-3093.380252,-101.865546,-10.430672,-7.716387,-13.720588,-117.352941,-0.825630,0.067227,0.065126,-0.901261,-0.418067,-5.762605,-1817.993697,-898.997899,-2037.039916,-792.035714,-1782.287815,-302.649160,-1340.642857,-2682.243697,-1251.180672,-5.863445,-4.277311,0.901261,0.993697,943,143.890381,1705,260.162354,1877,286.407471,2165,330.352783,-28569,-4359.283447,161,24.566650,-28376,-4329.833984,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205657.bin,3,-31.735294,18.069328,5.892857,-13.382353,-5.581933,-0.308824,-184.321429,-2299.951681,-747.516807,-253.329832,-954.546218,-49.804622,-1627.248950,-3079.380252,-100.865546,-12.430672,-8.216387,-13.720588,-116.852941,-0.325630,0.067227,-0.434874,0.598739,0.081933,-6.762605,-1819.493697,-894.497899,-2024.039916,-796.535714,-1789.787815,-301.649160,-1342.142857,-2684.243697,-1250.180672,-7.363445,-4.277311,-0.598739,1.993697,949,144.805908,1704,260.009766,1873,285.797119,2152,328.369141,-28560,-4357.910156,161,24.566650,-28363,-4327.850342,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205657.bin,4,-33.235294,17.569328,4.892857,-13.882353,-7.081933,0.191176,-182.821429,-2303.451681,-747.516807,-253.829832,-954.046218,-50.304622,-1628.748950,-3080.880252,-100.865546,-10.930672,-9.216387,-14.220588,-117.852941,-0.825630,-0.432773,0.065126,0.098739,1.081933,-6.262605,-1820.493697,-895.497899,-2027.039916,-795.035714,-1788.287815,-301.149160,-1341.892857,-2685.243697,-1249.680672,-7.363445,-3.777311,-0.598739,0.493697,951,145.111084,1715,261.688232,1884,287.475586,2169,330.963135,-28563,-4358.367920,166,25.329590,-28367,-4328.460693,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205657.bin,5,-33.735294,17.069328,5.892857,-12.382353,-7.081933,0.691176,-184.321429,-2301.951681,-745.016807,-250.329832,-954.046218,-50.304622,-1627.998950,-3078.380252,-101.865546,-10.430672,-7.716387,-13.720588,-116.852941,-0.825630,0.067227,0.565126,1.098739,0.581933,-5.262605,-1816.493697,-892.997899,-2034.539916,-795.535714,-1790.787815,-300.649160,-1341.892857,-2683.743697,-1250.680672,-4.863445,-3.777311,-1.098739,-0.506303,946,144.348145,1702,259.704590,1874,285.949707,2156,328.979492,-28559,-4357.757568,167,25.482178,-28366,-4328.308105,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205657.bin,6,-32.235294,17.069328,3.892857,-13.882353,-5.081933,0.691176,-184.821429,-2299.951681,-748.516807,-251.829832,-954.046218,-51.304622,-1626.998950,-3076.880252,-101.365546,-12.430672,-7.716387,-13.720588,-117.352941,-0.325630,-0.432773,-0.434874,0.098739,0.081933,-4.762605,-1817.993697,-896.997899,-2028.039916,-801.035714,-1792.287815,-302.649160,-1344.642857,-2688.743697,-1246.680672,-4.863445,-5.277311,0.401261,1.993697,945,144.195557,1720,262.451172,1894,289.001465,2161,329.742432,-28561,-4358.062744,165,25.177002,-28368,-4328.613281,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205657.bin,7,-32.235294,18.569328,5.892857,-12.382353,-7.081933,0.691176,-181.821429,-2299.451681,-747.016807,-250.329832,-957.046218,-50.804622,-1628.248950,-3079.380252,-100.865546,-11.430672,-7.716387,-12.720588,-116.852941,-0.325630,-0.432773,-0.434874,0.598739,0.081933,-4.762605,-1823.493697,-894.497899,-2024.539916,-802.035714,-1792.287815,-301.649160,-1343.392857,-2687.243697,-1248.680672,-6.363445,-4.777311,-1.098739,1.993697,944,144.042969,1708,260.620117,1874,285.949707,2162,329.895020,-28561,-4358.062744,157,23.956299,-28361,-4327.545166,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205657.bin,8,-33.235294,16.069328,5.892857,-13.382353,-6.081933,1.191176,-181.821429,-2298.451681,-746.516807,-252.829832,-958.546218,-49.804622,-1628.498950,-3081.380252,-100.365546,-11.930672,-8.216387,-13.720588,-118.852941,0.174370,0.067227,1.065126,0.098739,0.581933,-5.762605,-1816.493697,-894.997899,-2034.539916,-797.035714,-1792.287815,-301.649160,-1343.642857,-2686.743697,-1250.180672,-5.863445,-5.277311,0.401261,0.493697,947,144.500732,1706,260.314941,1881,287.017822,2156,328.979492,-28561,-4358.062744,155,23.651123,-28363,-4327.850342,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205657.bin,9,-33.735294,18.069328,5.392857,-12.382353,-6.581933,0.191176,-183.821429,-2298.451681,-748.016807,-253.329832,-959.046218,-51.304622,-1628.748950,-3082.880252,-100.865546,-10.930672,-7.216387,-14.220588,-116.852941,-0.325630,0.067227,-0.434874,-1.901261,1.081933,-5.762605,-1814.493697,-890.997899,-2032.539916,-799.035714,-1789.787815,-302.149160,-1340.392857,-2682.743697,-1248.680672,-7.863445,-4.277311,-0.098739,-0.006303,950,144.958496,1708,260.620117,1881,287.017822,2174,331.726074,-28562,-4358.215332,167,25.482178,-28367,-4328.460693,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205657.bin,10,-34.735294,18.069328,5.392857,-13.382353,-7.081933,-0.308824,-182.321429,-2297.451681,-748.016807,-253.329832,-958.046218,-51.804622,-1627.748950,-3079.380252,-99.365546,-11.930672,-7.716387,-14.220588,-117.352941,1.174370,1.067227,-0.434874,-0.401261,0.581933,-5.262605,-1814.493697,-892.997899,-2033.539916,-800.535714,-1795.787815,-302.649160,-1344.392857,-2687.243697,-1248.180672,-4.863445,-5.277311,-1.098739,0.493697,948,144.653320,1701,259.552002,1878,286.560059,2155,328.826904,-28566,-4358.825684,156,23.803711,-28368,-4328.613281,-28481,-4345.855713
