Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230809.bin,1,35.302083,14.389583,-32.791667,-8.318750,26.358333,-7.841667,0.764583,0.622917,0.668750,-0.475000,0.650000,0.127083,0.636458,1.287500,-31.083333,-1.054167,0.264583,0.783333,-61.095833,-0.464583,-2.077083,-0.518750,-1.531250,-0.054167,1.583333,1.860417,-0.058333,0.310417,-0.647917,-1.122917,-0.610417,-0.590625,-0.247917,1.550000,1.568750,0.222917,0.702083,0.697917,1130,172.424316,1781,271.759033,2048,312.500000,2341,357.208252,-28164,-4297.485352,281,42.877197,-27931,-4261.932373,-2724,-415.649414
100ml,VET6_8chips_raw_stream_20260525_230809.bin,2,34.302083,13.889583,-30.791667,-8.318750,25.858333,-8.841667,-0.235417,-0.377083,0.168750,0.025000,1.150000,0.127083,0.386458,-0.212500,-50.583333,-1.554167,-0.235417,-0.216667,-91.595833,1.035417,-0.077083,-0.518750,-0.531250,-0.054167,-0.416667,0.360417,-0.058333,1.310417,0.852083,0.377083,1.389583,0.159375,-0.747917,-0.450000,0.068750,0.222917,0.202083,0.197917,1128,172.119141,1783,272.064209,2060,314.331055,2342,357.360840,-28164,-4297.485352,280,42.724609,-27931,-4261.932373,-2517,-384.063721
100ml,VET6_8chips_raw_stream_20260525_230809.bin,3,35.802083,11.389583,-33.291667,-7.818750,24.858333,-8.341667,-0.235417,0.622917,0.668750,0.025000,1.150000,0.127083,0.886458,1.287500,-37.083333,-0.054167,-0.735417,-0.716667,-75.095833,0.035417,-0.077083,-0.518750,0.968750,-0.554167,0.583333,0.360417,0.441667,-1.189583,-0.647917,0.877083,0.389583,0.659375,1.252083,0.550000,0.068750,0.222917,-0.797917,0.197917,1128,172.119141,1789,272.979736,2055,313.568115,2344,357.666016,-28164,-4297.485352,272,41.503906,-27929,-4261.627197,-2428,-370.483398
100ml,VET6_8chips_raw_stream_20260525_230809.bin,4,34.302083,13.389583,-32.291667,-9.818750,23.358333,-8.341667,0.264583,-0.377083,0.168750,0.525000,0.650000,1.627083,0.136458,-0.212500,-35.583333,-2.054167,-0.235417,-0.216667,-69.595833,-0.464583,-0.077083,-1.018750,0.468750,-2.054167,-0.916667,0.860417,-0.058333,1.310417,-0.647917,-0.622917,0.889583,-0.340625,-0.247917,1.550000,1.068750,0.722917,-1.297917,0.197917,1130,172.424316,1785,272.369385,2045,312.042236,2342,357.360840,-28164,-4297.485352,273,41.656494,-27929,-4261.627197,-2771,-422.821045
100ml,VET6_8chips_raw_stream_20260525_230809.bin,5,33.802083,12.389583,-32.791667,-9.818750,23.858333,-8.341667,0.764583,0.122917,0.668750,1.025000,-0.350000,-0.872917,-0.113542,0.287500,-45.083333,-0.554167,0.764583,0.283333,-84.595833,-0.464583,-1.577083,-0.018750,-0.031250,-0.054167,1.083333,-0.139583,-0.558333,-1.689583,0.852083,0.877083,-0.110417,0.159375,0.252083,-0.450000,0.568750,0.722917,-0.297917,0.197917,1124,171.508789,1780,271.606445,2050,312.805176,2347,358.123779,-28167,-4297.943115,275,41.961670,-27935,-4262.542725,-2572,-392.456055
100ml,VET6_8chips_raw_stream_20260525_230809.bin,6,34.302083,12.389583,-33.291667,-8.818750,24.358333,-8.841667,0.764583,-1.377083,-0.331250,-0.475000,-0.350000,-0.872917,-0.863542,-0.712500,-44.083333,-0.554167,-0.735417,-0.716667,-81.595833,0.035417,0.922917,0.981250,-1.531250,0.445833,0.083333,-0.139583,-0.558333,0.810417,0.852083,0.377083,0.889583,-0.090625,-1.247917,1.050000,-0.931250,0.222917,-0.797917,-0.302083,1122,171.203613,1784,272.216797,2058,314.025879,2353,359.039307,-28169,-4298.248291,278,42.419434,-27935,-4262.542725,-2467,-376.434326
100ml,VET6_8chips_raw_stream_20260525_230809.bin,7,33.302083,11.889583,-32.791667,-8.818750,25.858333,-8.341667,-0.235417,-1.877083,0.668750,0.525000,-0.850000,0.127083,-1.363542,-2.212500,-41.083333,-1.554167,0.264583,-0.216667,-77.095833,0.035417,-0.077083,0.981250,-1.031250,-0.054167,-0.916667,0.360417,1.441667,-0.189583,-0.147917,0.377083,0.889583,0.909375,1.252083,-0.950000,-0.431250,-0.277083,-0.297917,-0.302083,1126,171.813965,1779,271.453857,2055,313.568115,2342,357.360840,-28164,-4297.485352,279,42.572021,-27935,-4262.542725,-2811,-428.924561
100ml,VET6_8chips_raw_stream_20260525_230809.bin,8,34.302083,12.389583,-31.791667,-9.318750,24.858333,-8.841667,-0.235417,-0.377083,0.668750,-0.475000,0.150000,0.127083,-0.113542,0.287500,-35.083333,-0.054167,0.764583,0.283333,-68.595833,0.035417,0.922917,0.481250,1.468750,0.945833,0.583333,-0.639583,-0.058333,-0.189583,0.852083,-0.122917,1.389583,-0.090625,0.752083,0.050000,1.568750,1.222917,-0.797917,0.197917,1132,172.729492,1781,271.759033,2058,314.025879,2343,357.513428,-28170,-4298.400879,273,41.656494,-27935,-4262.542725,-2592,-395.507812
100ml,VET6_8chips_raw_stream_20260525_230809.bin,9,32.302083,12.889583,-32.791667,-9.318750,24.858333,-7.841667,0.764583,-1.377083,-0.831250,0.525000,0.650000,-0.872917,-0.363542,-0.212500,-45.583333,-0.554167,-0.235417,-0.216667,-84.595833,1.535417,-0.577083,-1.518750,1.468750,1.945833,-0.916667,1.360417,-0.558333,-1.189583,0.352083,-0.122917,-0.110417,-0.340625,-0.747917,0.050000,0.068750,-0.277083,0.202083,0.197917,1134,173.034668,1787,272.674561,2056,313.720703,2345,357.818604,-28167,-4297.943115,277,42.266846,-27934,-4262.390137,-2527,-385.589600
100ml,VET6_8chips_raw_stream_20260525_230809.bin,10,33.302083,12.389583,-32.791667,-9.318750,26.358333,-9.341667,-0.235417,-1.877083,-0.331250,-0.475000,-0.350000,0.127083,-1.113542,-2.212500,-40.583333,-1.554167,1.264583,-0.216667,-76.095833,0.535417,0.422917,-1.018750,-0.531250,-0.054167,0.583333,-0.139583,-0.558333,0.310417,-0.647917,0.377083,1.389583,-0.090625,0.252083,0.550000,0.068750,0.722917,-0.297917,-0.302083,1131,172.576904,1788,272.827148,2062,314.636230,2338,356.750488,-28163,-4297.332764,279,42.572021,-27931,-4261.932373,-2866,-437.316895
