Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205922.bin,1,-20.735294,16.569328,6.892857,-7.382353,-8.581933,-0.308824,-64.321429,-1030.951681,-140.516807,-224.829832,-730.046218,0.195378,-880.498950,-4.380252,-3.865546,-6.430672,-6.216387,-7.720588,-1.852941,0.174370,-0.932773,0.565126,1.098739,-0.918067,-6.262605,-204.493697,-91.497899,-702.039916,0.464286,-750.787815,-3.149160,-421.142857,-4.243697,-1.680672,-5.863445,-4.777311,-0.598739,0.493697,930,141.906738,1693,258.331299,1899,289.764404,2158,329.284668,-28562,-4358.215332,138,21.057129,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205922.bin,2,-20.235294,16.569328,8.392857,-7.382353,-7.581933,0.691176,-64.321429,-1031.951681,-142.016807,-226.329832,-729.046218,0.195378,-880.498950,-2.880252,-3.365546,-6.430672,-5.716387,-6.720588,0.147059,-0.325630,0.567227,0.065126,-0.401261,0.081933,-5.762605,-205.993697,-91.497899,-702.039916,1.964286,-751.287815,-1.149160,-421.392857,-3.743697,-1.180672,-5.363445,-3.777311,-0.598739,2.993697,933,142.364502,1688,257.568359,1891,288.543701,2173,331.573486,-28561,-4358.062744,145,22.125244,-28384,-4331.054688,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205922.bin,3,-18.235294,15.069328,7.392857,-7.382353,-6.081933,0.691176,-64.321429,-1034.951681,-140.516807,-224.829832,-731.546218,1.195378,-883.248950,-3.880252,-5.865546,-7.430672,-7.216387,-7.720588,-1.852941,0.674370,-1.432773,0.565126,-0.401261,0.581933,-5.262605,-205.493697,-92.497899,-701.539916,0.464286,-750.287815,-0.649160,-421.392857,-5.243697,-2.180672,-6.863445,-3.777311,-2.598739,-0.006303,936,142.822266,1690,257.873535,1901,290.069580,2173,331.573486,-28564,-4358.520508,140,21.362305,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205922.bin,4,-19.735294,15.569328,5.392857,-8.382353,-6.581933,0.691176,-66.821429,-1033.951681,-141.016807,-223.329832,-733.546218,0.695378,-883.748950,-3.380252,-3.865546,-4.930672,-5.216387,-6.220588,-0.852941,0.174370,-0.432773,2.565126,-0.401261,-0.418067,-5.762605,-206.493697,-92.997899,-702.039916,0.464286,-753.787815,-0.649160,-423.392857,-4.243697,-1.180672,-6.363445,-4.277311,-0.598739,0.993697,934,142.517090,1690,257.873535,1892,288.696289,2165,330.352783,-28567,-4358.978271,145,22.125244,-28393,-4332.427979,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205922.bin,5,-22.235294,15.069328,7.892857,-7.882353,-7.081933,0.691176,-64.821429,-1036.951681,-141.016807,-225.829832,-730.546218,0.695378,-883.748950,-3.380252,-3.865546,-5.930672,-5.216387,-10.220588,-0.852941,0.674370,0.067227,0.065126,0.598739,-0.918067,-2.762605,-205.993697,-89.497899,-699.539916,-0.035714,-751.787815,-0.149160,-420.642857,-3.243697,-1.180672,-6.363445,-5.777311,-0.098739,-0.006303,928,141.601562,1699,259.246826,1901,290.069580,2173,331.573486,-28564,-4358.520508,152,23.193359,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205922.bin,6,-20.735294,17.069328,6.892857,-7.382353,-7.081933,-1.808824,-65.321429,-1037.451681,-141.016807,-223.829832,-729.046218,0.195378,-883.248950,-3.880252,-3.865546,-5.930672,-5.716387,-5.220588,-1.352941,1.674370,0.567227,-0.434874,0.098739,-0.918067,-5.762605,-205.993697,-90.997899,-708.039916,0.964286,-754.787815,-2.149160,-422.892857,-3.743697,-1.680672,-5.863445,-3.777311,-0.598739,0.493697,935,142.669678,1682,256.652832,1910,291.442871,2169,330.963135,-28558,-4357.604980,149,22.735596,-28379,-4330.291748,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205922.bin,7,-20.235294,15.569328,7.392857,-6.882353,-6.081933,-0.308824,-64.821429,-1028.951681,-141.016807,-226.329832,-726.046218,-1.304622,-877.498950,-2.880252,-2.865546,-6.430672,-4.216387,-7.220588,-0.352941,0.674370,1.067227,-1.434874,0.098739,0.081933,-6.262605,-205.993697,-91.997899,-701.539916,0.464286,-753.287815,-1.149160,-422.642857,-4.743697,-0.180672,-4.363445,-5.777311,0.401261,1.493697,929,141.754150,1694,258.483887,1900,289.916992,2176,332.031250,-28566,-4358.825684,147,22.430420,-28392,-4332.275391,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205922.bin,8,-20.235294,16.569328,6.892857,-6.882353,-6.081933,-1.308824,-64.321429,-1025.951681,-139.516807,-224.829832,-725.546218,-0.304622,-875.748950,-2.880252,-3.865546,-6.930672,-5.716387,-7.720588,-0.852941,0.174370,0.067227,-0.434874,-0.401261,-0.418067,-5.262605,-205.993697,-90.497899,-704.039916,-1.035714,-752.287815,-1.149160,-421.392857,-4.743697,-1.180672,-7.363445,-4.777311,-1.098739,-0.506303,934,142.517090,1689,257.720947,1904,290.527344,2168,330.810547,-28566,-4358.825684,146,22.277832,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205922.bin,9,-20.235294,17.069328,7.392857,-8.382353,-7.581933,0.691176,-66.321429,-1033.451681,-140.016807,-224.829832,-731.546218,-0.804622,-882.498950,-3.380252,-3.365546,-5.930672,-6.716387,-6.220588,-1.352941,2.174370,-0.932773,0.565126,-0.901261,0.581933,-6.762605,-203.993697,-90.497899,-703.539916,0.464286,-753.787815,-0.649160,-422.142857,-4.743697,-1.180672,-6.363445,-5.277311,0.901261,1.493697,929,141.754150,1687,257.415771,1892,288.696289,2165,330.352783,-28554,-4356.994629,136,20.751953,-28378,-4330.139160,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_205922.bin,10,-21.735294,15.569328,6.892857,-7.882353,-7.081933,-0.808824,-64.821429,-1037.451681,-142.016807,-225.829832,-730.046218,0.695378,-883.748950,-3.380252,-3.865546,-5.430672,-4.716387,-8.220588,-1.352941,1.674370,0.067227,0.565126,-0.401261,-1.918067,-6.262605,-207.493697,-90.997899,-704.039916,-1.035714,-748.287815,-1.649160,-419.642857,-3.243697,-0.180672,-5.863445,-4.777311,-0.598739,2.493697,931,142.059326,1696,258.789062,1903,290.374756,2177,332.183838,-28564,-4358.520508,147,22.430420,-28392,-4332.275391,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205922.bin,11,-19.235294,15.569328,8.892857,-6.882353,-6.081933,-0.808824,-65.821429,-1034.951681,-142.516807,-224.829832,-730.046218,0.195378,-882.498950,-3.880252,-4.865546,-7.430672,-4.716387,-6.720588,-0.352941,0.674370,1.067227,0.065126,-0.401261,0.581933,-4.762605,-205.493697,-90.497899,-705.039916,-0.535714,-750.287815,-0.649160,-420.392857,-5.743697,-0.680672,-5.863445,-4.277311,-2.098739,0.493697,934,142.517090,1687,257.415771,1905,290.679932,2168,330.810547,-28561,-4358.062744,135,20.599365,-28385,-4331.207275,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205922.bin,12,-19.235294,17.069328,7.392857,-7.382353,-6.081933,-0.308824,-66.821429,-1033.451681,-142.516807,-224.329832,-732.046218,0.695378,-882.748950,-2.880252,-3.865546,-5.930672,-3.716387,-6.720588,-2.852941,-0.325630,-1.932773,-0.934874,-1.401261,0.581933,-4.762605,-205.993697,-89.997899,-700.539916,0.464286,-750.287815,-1.149160,-420.142857,-4.243697,-2.180672,-6.363445,-3.777311,-2.098739,-0.506303,924,140.991211,1689,257.720947,1907,290.985107,2180,332.641602,-28564,-4358.520508,154,23.498535,-28388,-4331.665039,-28477,-4345.245361
