Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230907.bin,1,-595.197917,-920.610417,-695.291667,-951.318750,-390.141667,-177.841667,0.264583,0.122917,-0.831250,-0.975000,-0.350000,-1.872917,-0.113542,0.287500,-73.583333,-12.054167,-0.735417,-1.216667,-174.095833,-1167.964583,-1862.077083,-2929.018750,-1518.531250,-343.054167,-572.916667,-0.139583,-0.058333,-0.189583,0.852083,0.377083,1.389583,0.159375,-1.247917,-0.450000,0.068750,-0.277083,0.702083,-1.802083,1161,177.154541,1762,268.859863,2064,314.941406,2323,354.461670,-28158,-4296.569824,306,46.691895,-27926,-4261.169434,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230907.bin,2,-595.697917,-919.110417,-698.291667,-955.318750,-387.641667,-177.841667,-0.735417,-0.877083,0.168750,-0.475000,0.150000,-1.872917,-0.363542,-0.212500,-71.083333,-11.554167,-0.235417,-0.216667,-175.095833,-1166.464583,-1866.077083,-2936.018750,-1518.031250,-344.554167,-573.416667,0.860417,0.941667,0.810417,-1.147917,1.377083,-0.110417,1.159375,1.252083,0.550000,0.568750,-0.277083,0.202083,0.697917,1168,178.222656,1776,270.996094,2073,316.314697,2320,354.003906,-28169,-4298.248291,318,48.522949,-27935,-4262.542725,1186,180.969238
100ml,VET6_8chips_raw_stream_20260525_230907.bin,3,-592.197917,-921.110417,-692.291667,-950.818750,-393.141667,-179.341667,-0.235417,-0.377083,-0.331250,0.525000,0.150000,0.127083,-0.113542,-0.712500,-72.583333,-12.054167,0.764583,0.783333,-174.595833,-1165.464583,-1866.577083,-2932.518750,-1515.031250,-345.054167,-570.916667,-0.639583,0.441667,0.810417,-0.647917,-1.122917,-1.110417,-0.340625,-0.747917,-1.450000,0.068750,0.722917,0.702083,-1.802083,1163,177.459717,1764,269.165039,2074,316.467285,2321,354.156494,-28164,-4297.485352,315,48.065186,-27934,-4262.390137,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230907.bin,4,-588.697917,-915.610417,-693.291667,-947.318750,-391.141667,-177.341667,-0.235417,-0.377083,-0.831250,-0.975000,0.650000,-0.872917,0.136458,-0.212500,-73.083333,-11.054167,0.764583,1.283333,-174.095833,-1167.964583,-1868.077083,-2948.518750,-1510.031250,-347.054167,-569.416667,-0.139583,-0.558333,-1.689583,-0.647917,1.377083,0.389583,0.409375,0.752083,0.050000,-0.431250,0.722917,0.202083,0.197917,1175,179.290771,1770,270.080566,2069,315.704346,2323,354.461670,-28165,-4297.637939,312,47.607422,-27929,-4261.627197,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230907.bin,5,-594.197917,-916.610417,-693.291667,-953.318750,-390.141667,-179.841667,0.264583,0.122917,1.168750,0.025000,-0.350000,-1.872917,-0.113542,0.287500,-73.583333,-12.054167,0.264583,0.283333,-173.095833,-1174.964583,-1871.577083,-2938.518750,-1505.531250,-340.054167,-569.916667,-0.139583,0.941667,0.310417,-0.647917,-1.122917,-1.110417,-0.090625,0.252083,-0.950000,0.068750,0.222917,0.702083,-0.302083,1172,178.833008,1770,270.080566,2073,316.314697,2320,354.003906,-28166,-4297.790527,316,48.217773,-27937,-4262.847900,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230907.bin,6,-591.197917,-921.110417,-695.791667,-958.318750,-389.141667,-179.841667,0.264583,0.122917,-0.331250,-0.475000,0.150000,0.627083,0.136458,-0.712500,-71.083333,-13.054167,1.264583,1.783333,-173.595833,-1169.464583,-1873.577083,-2937.518750,-1515.031250,-343.054167,-568.416667,0.860417,0.941667,0.310417,0.352083,0.377083,0.889583,0.659375,0.252083,1.550000,-0.931250,-0.777083,1.202083,0.197917,1166,177.917480,1761,268.707275,2074,316.467285,2313,352.935791,-28159,-4296.722412,306,46.691895,-27929,-4261.627197,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_230907.bin,7,-594.197917,-922.110417,-698.791667,-953.818750,-390.641667,-180.341667,0.264583,0.122917,-0.331250,0.525000,0.650000,1.127083,0.386458,0.287500,-71.583333,-11.554167,-1.235417,-0.216667,-173.595833,-1174.964583,-1876.077083,-2938.018750,-1510.531250,-343.554167,-568.916667,0.360417,-0.058333,0.810417,-0.147917,0.877083,0.889583,0.409375,-0.247917,1.050000,0.068750,-0.277083,0.702083,1.197917,1174,179.138184,1773,270.538330,2070,315.856934,2319,353.851318,-28167,-4297.943115,311,47.454834,-27938,-4263.000488,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230907.bin,8,-594.197917,-919.610417,-691.291667,-951.818750,-390.641667,-177.341667,-0.235417,0.122917,0.168750,-0.475000,0.650000,0.627083,0.386458,0.287500,-72.083333,-12.554167,0.264583,-0.216667,-172.095833,-1179.464583,-1878.577083,-2934.518750,-1509.031250,-343.054167,-569.416667,-1.139583,0.441667,0.810417,-0.147917,-0.122917,0.889583,0.159375,0.252083,0.550000,0.068750,0.722917,0.202083,0.197917,1172,178.833008,1765,269.317627,2070,315.856934,2320,354.003906,-28165,-4297.637939,309,47.149658,-27936,-4262.695312,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230907.bin,9,-590.197917,-914.610417,-694.291667,-947.318750,-393.641667,-180.841667,0.764583,-0.877083,0.668750,-0.975000,0.650000,-1.372917,-0.113542,-0.212500,-73.083333,-11.554167,0.764583,0.283333,-173.595833,-1173.964583,-1878.077083,-2934.518750,-1511.031250,-344.054167,-569.916667,-0.139583,0.441667,-1.189583,1.352083,-0.622917,0.389583,-0.090625,-0.247917,0.050000,0.568750,-0.277083,0.202083,0.697917,1162,177.307129,1775,270.843506,2070,315.856934,2322,354.309082,-28161,-4297.027588,310,47.302246,-27929,-4261.627197,1186,180.969238
100ml,VET6_8chips_raw_stream_20260525_230907.bin,10,-591.197917,-916.110417,-690.291667,-955.818750,-389.141667,-177.841667,-0.235417,-0.877083,-0.331250,-0.475000,0.650000,-1.372917,-0.113542,-0.712500,-72.583333,-13.554167,0.264583,0.783333,-174.595833,-1175.964583,-1876.577083,-2935.018750,-1510.031250,-344.554167,-571.916667,0.360417,-0.058333,-0.189583,-0.647917,0.377083,-0.110417,0.159375,-0.247917,-0.450000,-0.431250,1.222917,-0.797917,-0.302083,1167,178.070068,1772,270.385742,2065,315.093994,2320,354.003906,-28161,-4297.027588,307,46.844482,-27930,-4261.779785,1183,180.511475
100ml,VET6_8chips_raw_stream_20260525_230907.bin,11,-579.697917,-918.610417,-688.291667,-960.318750,-394.141667,-183.841667,1.264583,-1.377083,0.168750,0.525000,-0.850000,1.127083,-1.113542,-1.712500,-71.583333,-14.054167,1.264583,-0.216667,-173.095833,-1168.464583,-1876.077083,-2944.518750,-1509.531250,-347.554167,-570.916667,-1.639583,0.941667,1.810417,0.852083,-0.122917,1.889583,0.409375,0.252083,0.550000,-1.931250,-1.777083,-0.297917,-0.802083,1169,178.375244,1775,270.843506,2068,315.551758,2326,354.919434,-28163,-4297.332764,315,48.065186,-27931,-4261.932373,1185,180.816650
100ml,VET6_8chips_raw_stream_20260525_230907.bin,12,-582.197917,-921.610417,-699.291667,-960.318750,-390.641667,-182.841667,0.764583,0.622917,0.668750,0.025000,0.150000,0.627083,0.386458,0.287500,-72.083333,-12.054167,-0.735417,1.283333,-173.595833,-1152.964583,-1875.577083,-2941.018750,-1508.531250,-345.554167,-570.916667,-0.139583,-0.058333,-0.689583,0.352083,-0.622917,0.389583,-0.340625,0.252083,-0.950000,0.068750,-0.277083,0.202083,-0.302083,1172,178.833008,1767,269.622803,2074,316.467285,2325,354.766846,-28166,-4297.790527,306,46.691895,-27940,-4263.305664,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230907.bin,13,-574.697917,-922.110417,-697.291667,-956.818750,-395.641667,-181.341667,0.264583,-0.377083,-0.331250,-0.975000,-0.350000,-0.372917,-0.363542,-0.712500,-71.583333,-14.554167,-1.235417,0.283333,-172.595833,-1164.964583,-1878.577083,-2943.018750,-1512.031250,-345.054167,-568.916667,-0.139583,-1.558333,-0.189583,0.352083,-0.122917,-1.610417,-0.840625,-1.747917,-2.450000,-0.431250,0.222917,1.702083,1.197917,1175,179.290771,1775,270.843506,2067,315.399170,2323,354.461670,-28166,-4297.790527,306,46.691895,-27932,-4262.084961,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230907.bin,14,-581.197917,-923.610417,-693.791667,-955.818750,-393.141667,-180.341667,0.264583,-0.377083,0.168750,-0.475000,-0.350000,-1.372917,-0.363542,-0.212500,-72.583333,-14.054167,-0.235417,-0.216667,-171.095833,-1166.964583,-1880.077083,-2939.518750,-1512.031250,-344.554167,-567.916667,0.360417,1.441667,-1.189583,-0.647917,0.877083,0.389583,1.159375,1.252083,-0.450000,-1.431250,-1.277083,-0.797917,1.197917,1168,178.222656,1762,268.859863,2070,315.856934,2317,353.546143,-28164,-4297.485352,314,47.912598,-27935,-4262.542725,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230907.bin,15,-575.197917,-921.610417,-696.291667,-956.318750,-392.141667,-181.341667,-0.235417,0.122917,0.668750,0.025000,-0.850000,0.127083,-0.363542,-1.212500,-71.083333,-13.054167,0.764583,-0.216667,-172.595833,-1174.464583,-1879.577083,-2934.018750,-1508.531250,-344.554167,-567.416667,-1.639583,0.941667,-0.189583,0.352083,-1.122917,0.889583,-0.090625,0.252083,0.050000,0.568750,0.222917,0.702083,1.197917,1165,177.764893,1775,270.843506,2063,314.788818,2317,353.546143,-28160,-4296.875000,315,48.065186,-27930,-4261.779785,1184,180.664062
100ml,VET6_8chips_raw_stream_20260525_230907.bin,16,-578.197917,-919.110417,-696.791667,-961.318750,-390.641667,-181.341667,-0.235417,0.622917,0.668750,-0.475000,1.150000,-0.372917,0.886458,0.787500,-70.583333,-12.054167,-1.235417,0.283333,-172.095833,-1173.964583,-1884.077083,-2930.018750,-1508.531250,-352.054167,-570.916667,-0.139583,-1.558333,0.810417,0.352083,-0.122917,1.389583,-0.840625,-1.747917,0.550000,0.568750,-0.277083,-0.297917,-0.302083,1163,177.459717,1767,269.622803,2060,314.331055,2322,354.309082,-28164,-4297.485352,310,47.302246,-27935,-4262.542725,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230907.bin,17,-569.197917,-920.110417,-703.791667,-972.318750,-393.141667,-185.841667,-0.235417,0.622917,0.668750,-0.975000,0.150000,-0.372917,0.386458,0.287500,-71.083333,-12.554167,-1.235417,1.283333,-172.095833,-1163.464583,-1886.077083,-2934.518750,-1510.031250,-351.554167,-569.416667,0.360417,-1.058333,-0.189583,0.852083,0.877083,-0.610417,-0.090625,-0.247917,-0.450000,0.568750,-0.277083,0.202083,0.197917,1172,178.833008,1773,270.538330,2074,316.467285,2322,354.309082,-28164,-4297.485352,312,47.607422,-27932,-4262.084961,1177,179.595947
100ml,VET6_8chips_raw_stream_20260525_230907.bin,18,-579.697917,-917.610417,-699.291667,-964.318750,-403.141667,-181.841667,-1.235417,-1.377083,0.668750,-0.975000,1.650000,0.627083,0.136458,-0.212500,-71.083333,-14.054167,0.264583,-0.716667,-173.095833,-1161.964583,-1881.577083,-2926.018750,-1510.031250,-348.554167,-568.916667,0.360417,-0.058333,-0.189583,0.852083,-0.122917,0.389583,-0.090625,0.252083,0.550000,-0.431250,-0.277083,0.202083,-0.302083,1171,178.680420,1769,269.927979,2073,316.314697,2322,354.309082,-28164,-4297.485352,315,48.065186,-27935,-4262.542725,1184,180.664062
100ml,VET6_8chips_raw_stream_20260525_230907.bin,19,-580.697917,-925.110417,-700.291667,-956.818750,-395.641667,-182.841667,-1.735417,-0.877083,0.668750,-1.475000,0.150000,-0.372917,-0.363542,0.287500,-71.083333,-12.054167,0.764583,-0.716667,-172.095833,-1166.464583,-1878.077083,-2930.518750,-1509.531250,-348.054167,-568.916667,0.360417,0.441667,0.310417,-0.647917,-0.122917,1.389583,0.159375,-0.747917,1.550000,-1.431250,-1.277083,0.702083,0.697917,1173,178.985596,1764,269.165039,2065,315.093994,2312,352.783203,-28170,-4298.400879,305,46.539307,-27939,-4263.153076,1171,178.680420
