Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205838.bin,1,-36.235294,12.069328,7.892857,-2.382353,-3.081933,0.191176,-269.821429,-2082.951681,-1035.016807,-225.329832,-673.046218,0.695378,-1377.998950,-2089.880252,-60.865546,-6.930672,-13.216387,-24.720588,-95.352941,0.174370,0.567227,-0.434874,0.598739,-0.918067,-5.262605,-795.493697,-206.497899,-809.039916,-138.535714,-1275.287815,-28.649160,-740.892857,-1482.743697,-836.180672,-26.363445,-6.777311,-0.098739,-1.006303,933,142.364502,1689,257.720947,1877,286.407471,2156,328.979492,-28551,-4356.536865,145,22.125244,-28376,-4329.833984,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_205838.bin,2,-37.735294,11.069328,6.392857,-3.382353,-5.581933,1.191176,-275.321429,-2081.951681,-1030.516807,-223.829832,-672.046218,-0.804622,-1376.998950,-2086.380252,-60.865546,-5.930672,-11.216387,-23.220588,-95.852941,0.674370,0.067227,-0.434874,-0.401261,0.581933,-7.262605,-796.993697,-208.997899,-808.039916,-141.035714,-1274.787815,-31.149160,-741.892857,-1483.243697,-839.180672,-24.363445,-4.777311,0.401261,2.493697,934,142.517090,1690,257.873535,1880,286.865234,2166,330.505371,-28558,-4357.604980,147,22.430420,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205838.bin,3,-36.235294,11.569328,7.392857,-3.882353,-4.081933,0.191176,-271.821429,-2082.951681,-1029.016807,-225.329832,-669.546218,1.695378,-1376.248950,-2088.380252,-60.865546,-6.930672,-12.216387,-23.220588,-96.852941,-0.325630,0.067227,0.065126,1.098739,1.081933,-5.262605,-799.493697,-209.997899,-806.039916,-137.535714,-1271.787815,-30.149160,-740.892857,-1480.243697,-839.680672,-26.863445,-5.277311,-2.098739,0.493697,937,142.974854,1694,258.483887,1886,287.780762,2157,329.132080,-28558,-4357.604980,139,21.209717,-28383,-4330.902100,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205838.bin,4,-36.735294,11.069328,7.392857,-1.882353,-3.581933,0.191176,-279.321429,-2078.951681,-1028.016807,-225.829832,-672.546218,-0.804622,-1375.748950,-2082.380252,-60.365546,-5.430672,-12.216387,-23.720588,-94.852941,0.674370,0.567227,0.065126,0.598739,1.081933,-3.762605,-805.993697,-211.497899,-816.039916,-141.035714,-1267.787815,-29.649160,-739.642857,-1479.243697,-837.680672,-25.363445,-5.277311,0.901261,0.493697,927,141.448975,1696,258.789062,1879,286.712646,2163,330.047607,-28566,-4358.825684,148,22.583008,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205838.bin,5,-36.235294,10.569328,8.392857,-3.382353,-3.581933,-0.308824,-280.821429,-2084.451681,-1030.516807,-226.329832,-675.546218,-1.804622,-1379.998950,-2087.880252,-60.865546,-6.930672,-11.216387,-23.220588,-94.852941,-0.325630,-0.432773,0.065126,-0.401261,-0.918067,-4.262605,-800.493697,-211.997899,-805.039916,-137.535714,-1273.787815,-28.649160,-742.892857,-1485.243697,-837.180672,-25.363445,-4.777311,-1.598739,-0.006303,933,142.364502,1676,255.737305,1875,286.102295,2156,328.979492,-28558,-4357.604980,147,22.430420,-28386,-4331.359863,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205838.bin,6,-37.735294,12.069328,6.892857,-4.382353,-5.081933,-0.308824,-275.821429,-2081.951681,-1029.516807,-223.829832,-675.046218,1.195378,-1378.498950,-2086.880252,-60.865546,-4.430672,-11.716387,-23.720588,-95.852941,0.674370,0.567227,0.065126,0.098739,-0.918067,-4.762605,-799.993697,-211.497899,-807.539916,-140.535714,-1265.787815,-31.649160,-738.642857,-1477.743697,-834.680672,-26.863445,-5.277311,-1.598739,-0.506303,946,144.348145,1705,260.162354,1882,287.170410,2167,330.657959,-28558,-4357.604980,158,24.108887,-28384,-4331.054688,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205838.bin,7,-37.235294,11.069328,5.892857,-2.382353,-3.081933,-0.808824,-272.821429,-2085.951681,-1033.016807,-225.829832,-673.546218,0.195378,-1379.748950,-2087.380252,-61.365546,-4.930672,-11.716387,-22.220588,-95.352941,-0.325630,0.067227,-0.434874,1.098739,0.081933,-5.262605,-807.493697,-208.497899,-803.539916,-139.535714,-1266.787815,-29.649160,-737.642857,-1475.743697,-841.180672,-25.863445,-5.277311,0.401261,-0.506303,931,142.059326,1688,257.568359,1875,286.102295,2158,329.284668,-28560,-4357.910156,144,21.972656,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205838.bin,8,-35.735294,11.069328,6.892857,-4.382353,-2.081933,-0.308824,-279.821429,-2078.451681,-1031.516807,-224.329832,-678.046218,-1.304622,-1378.248950,-2082.880252,-61.365546,-6.930672,-13.716387,-23.720588,-93.852941,-0.325630,-0.432773,1.065126,-0.401261,0.081933,-3.262605,-800.493697,-211.497899,-802.539916,-137.035714,-1267.287815,-30.649160,-739.392857,-1478.743697,-838.180672,-24.863445,-5.777311,-0.598739,-0.506303,940,143.432617,1687,257.415771,1882,287.170410,2161,329.742432,-28551,-4356.536865,142,21.667480,-28373,-4329.376221,-28468,-4343.872070
100ml,VET6_8chips_raw_stream_20260528_205838.bin,9,-36.735294,12.569328,8.892857,-3.382353,-4.081933,0.691176,-275.821429,-2084.951681,-1036.516807,-225.829832,-676.046218,0.695378,-1380.498950,-2087.380252,-61.365546,-6.930672,-11.716387,-22.720588,-96.352941,-0.825630,1.067227,0.065126,0.598739,-0.918067,-5.762605,-800.493697,-209.997899,-805.539916,-139.035714,-1269.787815,-30.649160,-739.892857,-1480.743697,-838.180672,-25.863445,-5.777311,-1.098739,0.993697,935,142.669678,1693,258.331299,1884,287.475586,2156,328.979492,-28562,-4358.215332,147,22.430420,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205838.bin,10,-37.735294,11.569328,7.392857,-4.382353,-3.081933,0.191176,-275.821429,-2080.951681,-1030.516807,-225.829832,-679.046218,-0.304622,-1379.998950,-2085.880252,-61.365546,-6.930672,-11.716387,-23.720588,-96.352941,-2.325630,0.067227,0.565126,-0.401261,0.081933,-6.762605,-797.493697,-210.997899,-800.539916,-135.535714,-1274.787815,-29.149160,-742.892857,-1484.743697,-840.680672,-25.363445,-4.777311,-2.598739,0.493697,937,142.974854,1696,258.789062,1881,287.017822,2152,328.369141,-28560,-4357.910156,143,21.820068,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205838.bin,11,-38.735294,10.569328,6.892857,-3.382353,-4.581933,0.691176,-280.821429,-2079.451681,-1033.016807,-226.829832,-676.546218,0.195378,-1377.998950,-2082.880252,-61.865546,-6.430672,-11.716387,-23.220588,-95.852941,-0.825630,-0.432773,0.565126,-0.901261,0.081933,-6.762605,-796.493697,-210.497899,-810.039916,-139.535714,-1272.287815,-29.649160,-741.392857,-1483.243697,-839.180672,-26.363445,-4.277311,-1.598739,2.993697,940,143.432617,1697,258.941650,1877,286.407471,2162,329.895020,-28559,-4357.757568,149,22.735596,-28384,-4331.054688,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205838.bin,12,-38.235294,13.069328,7.392857,-3.382353,-4.581933,-0.808824,-284.321429,-2080.951681,-1030.016807,-225.829832,-673.046218,0.695378,-1376.998950,-2086.380252,-63.865546,-6.430672,-11.216387,-23.720588,-95.352941,-0.325630,-0.432773,0.065126,0.098739,0.081933,-5.262605,-799.993697,-208.997899,-800.539916,-137.035714,-1264.787815,-30.149160,-736.892857,-1472.743697,-838.180672,-26.363445,-6.777311,-0.098739,0.493697,929,141.754150,1692,258.178711,1884,287.475586,2155,328.826904,-28564,-4358.520508,145,22.125244,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205838.bin,13,-35.235294,10.069328,5.392857,-1.382353,-3.581933,0.691176,-281.821429,-2076.951681,-1033.016807,-225.829832,-680.546218,0.195378,-1378.748950,-2081.880252,-61.865546,-5.930672,-11.716387,-22.220588,-94.852941,1.174370,1.567227,-0.434874,-0.901261,-0.418067,-5.262605,-801.993697,-209.997899,-802.039916,-140.035714,-1275.287815,-28.649160,-742.642857,-1485.243697,-836.180672,-24.863445,-3.277311,-3.598739,1.493697,937,142.974854,1700,259.399414,1889,288.238525,2159,329.437256,-28563,-4358.367920,151,23.040771,-28387,-4331.512451,-28480,-4345.703125
