Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230521.bin,1,7.302083,-500.610417,-1537.791667,-1987.318750,-1196.141667,-1523.841667,0.764583,1.122917,0.668750,-0.475000,0.150000,0.627083,0.636458,-0.212500,-12.583333,-1.054167,0.264583,-0.716667,-61.095833,-1043.964583,-832.077083,-801.518750,-447.031250,-261.554167,-1377.916667,-0.639583,0.441667,0.310417,0.852083,-0.122917,0.889583,0.159375,-0.747917,0.550000,-1.431250,-0.277083,0.702083,-1.302083,1101,167.999268,1777,271.148682,2047,312.347412,2317,353.546143,-28158,-4296.569824,297,45.318604,-27924,-4260.864258,1077,164.337158
100ml,VET6_8chips_raw_stream_20260525_230521.bin,2,6.302083,-504.610417,-1534.291667,-1989.318750,-1202.141667,-1524.341667,1.264583,-0.377083,-0.831250,0.025000,0.650000,0.127083,0.136458,0.287500,-11.083333,-2.054167,-0.235417,0.283333,-60.595833,-1046.464583,-833.577083,-804.018750,-446.031250,-261.554167,-1378.916667,-0.139583,-0.058333,0.310417,0.852083,-0.122917,1.389583,-0.090625,0.252083,0.550000,-0.931250,0.722917,-0.297917,-0.802083,1107,168.914795,1775,270.843506,2052,313.110352,2326,354.919434,-28156,-4296.264648,309,47.149658,-27921,-4260.406494,1077,164.337158
100ml,VET6_8chips_raw_stream_20260525_230521.bin,3,5.802083,-499.610417,-1535.791667,-1989.318750,-1201.141667,-1532.341667,0.264583,0.122917,0.168750,-0.475000,0.150000,-0.872917,0.136458,-0.712500,-11.583333,-4.054167,0.764583,0.283333,-65.595833,-1044.964583,-829.077083,-803.518750,-447.031250,-260.054167,-1378.416667,-1.639583,-0.058333,0.810417,0.852083,-1.122917,0.389583,-0.590625,-0.247917,-1.950000,0.568750,-0.277083,0.702083,1.197917,1099,167.694092,1767,269.622803,2046,312.194824,2317,353.546143,-28151,-4295.501709,306,46.691895,-27915,-4259.490967,1071,163.421631
100ml,VET6_8chips_raw_stream_20260525_230521.bin,4,6.802083,-500.610417,-1539.791667,-1990.318750,-1196.641667,-1553.341667,-0.235417,1.122917,0.668750,0.525000,0.150000,1.127083,0.636458,0.787500,-9.583333,-1.054167,0.264583,0.283333,-61.095833,-1042.464583,-831.577083,-805.018750,-447.031250,-261.054167,-1377.416667,-0.639583,-1.058333,-1.689583,-0.647917,-0.122917,-0.610417,-0.590625,-0.747917,0.050000,0.568750,1.222917,0.702083,-0.302083,1101,167.999268,1771,270.233154,2046,312.194824,2322,354.309082,-28153,-4295.806885,299,45.623779,-27920,-4260.253906,1076,164.184570
100ml,VET6_8chips_raw_stream_20260525_230521.bin,5,6.802083,-498.110417,-1536.291667,-1987.818750,-1211.141667,-1543.841667,-0.235417,-0.377083,0.168750,-0.475000,-0.850000,-1.372917,-0.613542,-1.212500,-10.083333,-2.554167,0.764583,-0.716667,-60.095833,-1044.964583,-830.077083,-803.018750,-447.531250,-259.554167,-1376.416667,-0.639583,0.941667,0.810417,0.352083,0.377083,-0.110417,0.659375,0.752083,-1.450000,0.568750,-0.277083,0.202083,-0.802083,1112,169.677734,1773,270.538330,2052,313.110352,2322,354.309082,-28159,-4296.722412,315,48.065186,-27924,-4260.864258,1076,164.184570
100ml,VET6_8chips_raw_stream_20260525_230521.bin,6,6.302083,-499.110417,-1536.291667,-1991.318750,-1202.141667,-1534.841667,-0.735417,-0.877083,-0.331250,-0.975000,-0.850000,0.127083,-0.863542,-1.212500,-12.583333,-3.054167,0.264583,-0.216667,-57.595833,-1043.964583,-831.577083,-804.518750,-445.531250,-263.554167,-1384.416667,-0.639583,0.441667,-1.189583,-0.647917,0.377083,-1.110417,0.409375,0.252083,0.550000,-0.431250,0.222917,1.202083,-0.302083,1107,168.914795,1770,270.080566,2052,313.110352,2311,352.630615,-28157,-4296.417236,297,45.318604,-27924,-4260.864258,1073,163.726807
100ml,VET6_8chips_raw_stream_20260525_230521.bin,7,7.302083,-494.110417,-1539.791667,-1982.318750,-1183.641667,-1539.341667,-0.235417,1.122917,-0.331250,-0.975000,0.150000,-0.872917,0.636458,0.787500,-9.083333,-1.554167,1.264583,-0.216667,-56.095833,-1045.964583,-832.577083,-801.518750,-446.531250,-262.554167,-1380.916667,-0.139583,0.941667,-0.689583,0.852083,-0.622917,0.389583,0.159375,-0.247917,0.050000,0.068750,1.722917,-1.297917,-0.802083,1105,168.609619,1767,269.622803,2053,313.262939,2326,354.919434,-28157,-4296.417236,304,46.386719,-27920,-4260.253906,1075,164.031982
100ml,VET6_8chips_raw_stream_20260525_230521.bin,8,6.302083,-499.110417,-1534.291667,-1984.318750,-1203.141667,-1596.841667,0.764583,-0.377083,0.668750,0.025000,-0.850000,-2.372917,-0.613542,-0.212500,-8.583333,-4.054167,-0.235417,1.783333,-53.595833,-1043.464583,-829.577083,-801.018750,-445.531250,-263.054167,-1377.416667,0.360417,0.941667,-0.189583,0.352083,-0.122917,-2.110417,0.409375,-0.247917,0.050000,-0.931250,0.222917,0.202083,-1.302083,1108,169.067383,1782,271.911621,2049,312.652588,2317,353.546143,-28161,-4297.027588,306,46.691895,-27926,-4261.169434,1077,164.337158
100ml,VET6_8chips_raw_stream_20260525_230521.bin,9,7.302083,-499.110417,-1532.291667,-1992.318750,-1200.141667,-1507.841667,0.264583,-0.377083,-0.831250,-0.475000,0.650000,-0.372917,0.136458,0.287500,-8.583333,-2.054167,1.764583,0.283333,-55.595833,-1043.464583,-830.577083,-802.518750,-449.031250,-261.554167,-1387.916667,0.360417,-0.558333,-0.689583,-0.647917,0.377083,-1.110417,-0.090625,-0.747917,0.050000,-1.431250,0.222917,0.702083,-0.302083,1101,167.999268,1773,270.538330,2048,312.500000,2330,355.529785,-28162,-4297.180176,309,47.149658,-27926,-4261.169434,1077,164.337158
100ml,VET6_8chips_raw_stream_20260525_230521.bin,10,6.302083,-498.610417,-1530.791667,-1980.818750,-1169.141667,-1529.341667,-1.235417,0.622917,0.668750,-0.475000,0.150000,0.127083,0.386458,-0.712500,-10.083333,-2.554167,-0.735417,0.283333,-54.095833,-1046.964583,-829.577083,-800.018750,-445.531250,-262.054167,-1383.416667,0.360417,0.441667,-0.689583,0.852083,0.877083,0.889583,0.659375,0.252083,0.050000,0.568750,-0.777083,0.702083,-0.302083,1104,168.457031,1770,270.080566,2042,311.584473,2318,353.698730,-28153,-4295.806885,305,46.539307,-27917,-4259.796143,1070,163.269043
