Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220037.bin,1,-118.322785,-699.166667,-1417.774262,-1613.616034,-1018.329114,-1069.360759,0.438819,-0.449367,0.550633,1.518987,-0.065401,0.540084,-0.257384,-0.274262,-0.481013,0.217300,0.331224,-0.624473,0.033755,-287.014768,-292.189873,-578.010549,-359.103376,-449.040084,-1893.086498,-2.086498,-0.599156,0.546414,0.860759,-1.048523,0.398734,-0.823840,-0.485232,0.388186,-0.120253,0.590717,0.795359,-0.580169,945,144.195557,1685,257.110596,1904,290.527344,2168,330.810547,-28487,-4346.771240,150,22.888184,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220037.bin,2,-119.822785,-698.666667,-1418.274262,-1617.616034,-1019.329114,-1068.360759,0.438819,0.050633,0.050633,0.018987,0.434599,2.040084,0.242616,0.225738,-0.981013,-0.782700,-0.668776,-0.124473,-1.966245,-285.514768,-294.689873,-576.510549,-360.603376,-452.540084,-1901.086498,-0.586498,-1.099156,-0.453586,-0.639241,0.451477,0.398734,-0.323840,-0.485232,-0.111814,-0.120253,1.590717,-0.204641,0.919831,952,145.263672,1693,258.331299,1913,291.900635,2180,332.641602,-28489,-4347.076416,147,22.430420,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220037.bin,3,-117.822785,-699.166667,-1418.274262,-1620.116034,-1012.329114,-1069.360759,-1.561181,0.550633,-0.949367,-0.481013,0.434599,0.040084,0.492616,0.225738,0.018987,-1.782700,0.831224,-1.124473,1.033755,-286.514768,-293.689873,-577.510549,-359.103376,-448.040084,-1893.586498,-0.086498,0.400844,0.546414,-0.139241,0.951477,0.398734,0.676160,1.014768,0.388186,-0.120253,0.090717,-0.704641,1.419831,938,143.127441,1679,256.195068,1904,290.527344,2161,329.742432,-28481,-4345.855713,144,21.972656,-28196,-4302.368164,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220037.bin,4,-118.822785,-698.166667,-1419.274262,-1625.616034,-1019.329114,-1068.860759,0.438819,-0.949367,1.050633,0.518987,0.434599,-0.459916,-0.257384,-0.274262,0.018987,0.717300,-0.168776,-0.624473,0.533755,-285.014768,-292.189873,-577.010549,-359.103376,-451.540084,-1893.086498,-0.086498,-0.599156,0.546414,0.360759,1.451477,-0.601266,0.426160,0.014768,-0.611814,0.879747,-0.409283,1.795359,-0.580169,938,143.127441,1688,257.568359,1910,291.442871,2170,331.115723,-28482,-4346.008301,153,23.345947,-28195,-4302.215576,-28390,-4331.970215
100ml,VET6_8chips_raw_stream_20260527_220037.bin,5,-118.322785,-697.666667,-1421.274262,-1623.616034,-1011.829114,-1066.360759,-1.561181,0.050633,0.550633,1.018987,0.434599,0.540084,0.242616,0.725738,0.518987,-0.282700,0.831224,-0.624473,0.533755,-285.514768,-293.689873,-576.510549,-360.103376,-452.040084,-1894.586498,0.413502,0.400844,-0.953586,-0.139241,-0.048523,0.398734,0.176160,-0.485232,1.388186,-1.120253,-0.909283,0.295359,-0.080169,937,142.974854,1685,257.110596,1905,290.679932,2176,332.031250,-28490,-4347.229004,149,22.735596,-28204,-4303.588867,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220037.bin,6,-118.822785,-695.166667,-1418.774262,-1626.116034,-1015.829114,-1065.360759,-1.061181,0.050633,1.050633,-1.481013,-0.065401,-0.459916,-0.007384,-0.774262,0.518987,0.217300,-1.168776,-0.124473,1.533755,-287.514768,-292.689873,-580.510549,-360.603376,-451.040084,-1899.086498,-0.586498,-0.599156,-0.453586,0.360759,-1.048523,-0.601266,-0.823840,-1.485232,0.888186,-0.620253,0.090717,0.295359,-0.080169,945,144.195557,1693,258.331299,1908,291.137695,2175,331.878662,-28483,-4346.160889,156,23.803711,-28198,-4302.673340,-28395,-4332.733154
100ml,VET6_8chips_raw_stream_20260527_220037.bin,7,-117.822785,-695.166667,-1418.774262,-1622.616034,-1012.829114,-1066.860759,0.938819,-0.449367,1.050633,-0.481013,0.434599,-0.459916,-0.007384,0.225738,0.518987,0.717300,0.331224,1.375527,2.033755,-285.514768,-290.689873,-580.510549,-360.103376,-452.040084,-1908.586498,-0.086498,-0.599156,1.546414,-1.639241,-1.548523,0.398734,-1.073840,-0.985232,0.888186,0.879747,0.590717,0.795359,-1.080169,938,143.127441,1693,258.331299,1894,289.001465,2171,331.268311,-28489,-4347.076416,161,24.566650,-28205,-4303.741455,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220037.bin,8,-117.822785,-700.666667,-1422.774262,-1629.116034,-1013.329114,-1066.860759,0.438819,-0.949367,-0.449367,-0.481013,-0.065401,-0.959916,-0.507384,-1.274262,1.018987,1.217300,-1.168776,0.375527,0.033755,-288.014768,-293.689873,-578.010549,-361.603376,-451.540084,-1900.586498,-0.586498,0.400844,1.046414,-0.139241,-0.048523,-1.101266,0.176160,0.014768,0.388186,0.379747,-0.909283,-0.704641,-0.080169,940,143.432617,1690,257.873535,1917,292.510986,2170,331.115723,-28483,-4346.160889,149,22.735596,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220037.bin,9,-117.322785,-698.166667,-1417.274262,-1628.116034,-1017.829114,-1063.860759,0.938819,-0.949367,0.550633,-0.481013,-0.065401,0.540084,-0.507384,-0.774262,0.018987,0.217300,0.331224,-1.124473,0.533755,-286.014768,-291.689873,-574.010549,-360.603376,-451.040084,-1903.586498,1.413502,-0.599156,0.046414,-1.139241,0.951477,0.398734,0.176160,-0.985232,1.388186,-0.120253,-0.409283,0.795359,0.919831,937,142.974854,1685,257.110596,1907,290.985107,2168,330.810547,-28486,-4346.618652,150,22.888184,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220037.bin,10,-117.822785,-696.666667,-1425.274262,-1621.616034,-1023.829114,-1065.360759,-0.561181,0.050633,-1.449367,0.518987,-1.065401,-0.459916,-0.507384,-0.774262,0.518987,-1.282700,-1.168776,-0.624473,-0.466245,-285.514768,-290.189873,-575.010549,-360.103376,-452.040084,-1898.086498,-0.086498,-1.099156,-0.953586,-1.139241,0.451477,-0.101266,-0.323840,-0.485232,0.388186,-0.620253,-1.409283,0.795359,-1.080169,945,144.195557,1688,257.568359,1908,291.137695,2171,331.268311,-28488,-4346.923828,150,22.888184,-28201,-4303.131104,-28397,-4333.038330
