Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205620.bin,1,-20.735294,13.569328,6.892857,-3.882353,-6.581933,0.691176,-1494.321429,-980.451681,-1889.516807,-137.329832,-1688.046218,0.695378,-1334.248950,-2668.380252,-829.865546,-174.930672,-5.216387,-12.720588,-85.352941,-1.325630,-1.932773,0.065126,-0.401261,-1.418067,-4.262605,-1177.493697,0.002101,-605.039916,0.464286,-223.287815,-0.649160,-111.642857,-223.243697,-1221.180672,-507.363445,-323.277311,-2.098739,-0.506303,929,141.754150,1696,258.789062,1868,285.034180,2141,326.690674,-28575,-4360.198975,159,24.261475,-28376,-4329.833984,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205620.bin,2,-19.235294,13.069328,5.892857,-2.882353,-8.081933,-0.308824,-1495.321429,-977.951681,-1886.516807,-137.829832,-1694.546218,0.695378,-1336.248950,-2672.880252,-830.365546,-172.430672,-4.716387,-12.220588,-86.852941,-0.825630,0.067227,0.565126,-0.901261,-0.918067,-5.262605,-1175.493697,-1.997899,-606.539916,0.464286,-222.787815,-2.149160,-112.392857,-224.243697,-1219.180672,-506.863445,-320.277311,-2.098739,-0.006303,946,144.348145,1709,260.772705,1869,285.186768,2159,329.437256,-28569,-4359.283447,171,26.092529,-28370,-4328.918457,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205620.bin,3,-19.735294,13.569328,6.392857,-3.382353,-7.581933,2.691176,-1495.821429,-977.951681,-1887.016807,-138.329832,-1690.046218,0.695378,-1333.998950,-2668.380252,-821.365546,-172.430672,-6.216387,-13.220588,-85.852941,-0.825630,-0.432773,-0.934874,1.098739,-0.418067,-5.262605,-1171.993697,0.002101,-603.039916,0.464286,-225.287815,-1.149160,-112.642857,-225.243697,-1221.180672,-508.363445,-327.277311,-2.098739,-0.006303,943,143.890381,1698,259.094238,1876,286.254883,2140,326.538086,-28570,-4359.436035,141,21.514893,-28374,-4329.528809,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205620.bin,4,-19.235294,14.069328,6.892857,-2.882353,-7.581933,0.691176,-1490.321429,-980.451681,-1892.016807,-135.829832,-1693.046218,-0.304622,-1336.748950,-2673.380252,-826.865546,-170.930672,-6.216387,-11.220588,-85.852941,0.674370,-0.432773,0.565126,-0.901261,0.581933,-4.762605,-1179.493697,0.502101,-600.039916,0.464286,-221.787815,-1.649160,-110.642857,-221.743697,-1221.680672,-506.863445,-324.777311,-3.098739,-0.006303,935,142.669678,1711,261.077881,1871,285.491943,2155,328.826904,-28570,-4359.436035,170,25.939941,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205620.bin,5,-20.235294,11.569328,7.392857,-2.882353,-7.581933,0.191176,-1494.321429,-973.451681,-1882.016807,-137.829832,-1692.046218,-1.304622,-1332.748950,-2664.880252,-826.365546,-167.930672,-6.216387,-11.720588,-84.352941,0.174370,-1.932773,-0.434874,0.598739,1.081933,-4.762605,-1170.993697,1.002101,-601.539916,-1.035714,-223.287815,-0.649160,-111.142857,-221.743697,-1218.680672,-509.363445,-324.777311,-1.098739,-0.006303,936,142.822266,1711,261.077881,1875,286.102295,2154,328.674316,-28570,-4359.436035,159,24.261475,-28378,-4330.139160,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205620.bin,6,-19.735294,12.069328,7.392857,-3.382353,-8.581933,-1.308824,-1492.821429,-971.951681,-1887.516807,-138.829832,-1693.546218,0.195378,-1332.748950,-2665.380252,-830.365546,-168.430672,-6.216387,-11.720588,-86.852941,0.174370,-0.932773,-0.434874,-0.401261,-0.418067,-5.262605,-1176.493697,0.502101,-601.039916,-0.035714,-223.287815,-1.149160,-111.392857,-224.243697,-1224.180672,-511.863445,-327.277311,-1.098739,-1.006303,940,143.432617,1699,259.246826,1880,286.865234,2150,328.063965,-28563,-4358.367920,159,24.261475,-28367,-4328.460693,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205620.bin,7,-19.735294,12.069328,5.392857,-2.882353,-7.581933,-0.308824,-1496.821429,-967.951681,-1886.516807,-136.329832,-1699.046218,0.195378,-1333.498950,-2667.880252,-824.365546,-166.430672,-5.716387,-12.220588,-83.852941,0.174370,0.567227,0.565126,-0.401261,-0.918067,-5.262605,-1180.493697,-1.997899,-605.539916,-1.535714,-223.787815,-0.649160,-112.892857,-225.243697,-1220.680672,-511.363445,-324.777311,-2.098739,1.993697,942,143.737793,1705,260.162354,1872,285.644531,2152,328.369141,-28570,-4359.436035,156,23.803711,-28372,-4329.223633,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205620.bin,8,-19.235294,11.569328,4.892857,-3.382353,-7.081933,0.691176,-1500.821429,-965.951681,-1890.516807,-136.329832,-1697.546218,0.195378,-1331.748950,-2663.380252,-827.365546,-168.930672,-5.216387,-12.720588,-85.352941,-0.325630,1.567227,-0.434874,-0.401261,1.081933,-4.762605,-1173.493697,0.502101,-605.539916,-2.535714,-225.787815,-2.149160,-112.642857,-225.743697,-1221.180672,-511.363445,-326.777311,-1.598739,0.493697,943,143.890381,1705,260.162354,1877,286.407471,2148,327.758789,-28567,-4358.978271,151,23.040771,-28372,-4329.223633,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205620.bin,9,-19.235294,13.569328,5.892857,-2.382353,-7.581933,0.191176,-1496.321429,-969.951681,-1893.516807,-138.329832,-1692.546218,-0.804622,-1331.248950,-2661.380252,-823.365546,-169.930672,-6.216387,-11.220588,-84.352941,0.174370,-0.932773,0.565126,1.598739,-1.418067,-6.262605,-1181.493697,-0.497899,-610.039916,0.464286,-222.787815,-2.149160,-111.642857,-222.743697,-1217.680672,-515.863445,-321.277311,-0.598739,2.493697,933,142.364502,1702,259.704590,1866,284.729004,2154,328.674316,-28561,-4358.062744,155,23.651123,-28364,-4328.002930,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205620.bin,10,-18.735294,12.569328,5.892857,-3.382353,-7.081933,0.691176,-1498.321429,-976.951681,-1898.016807,-137.329832,-1699.546218,0.695378,-1338.248950,-2676.380252,-828.365546,-169.930672,-5.716387,-13.220588,-86.352941,0.674370,-1.932773,-1.934874,-0.401261,0.081933,-5.762605,-1183.993697,-0.497899,-608.539916,-0.035714,-226.287815,-0.649160,-113.392857,-225.743697,-1221.680672,-509.363445,-322.277311,-1.598739,1.493697,944,144.042969,1706,260.314941,1873,285.797119,2150,328.063965,-28570,-4359.436035,153,23.345947,-28372,-4329.223633,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205620.bin,11,-18.235294,11.569328,5.892857,-3.382353,-7.581933,0.691176,-1492.821429,-976.951681,-1900.016807,-137.329832,-1696.046218,-0.804622,-1336.498950,-2672.880252,-822.865546,-167.930672,-5.216387,-13.220588,-84.852941,0.674370,0.067227,1.065126,-0.901261,-0.418067,-5.762605,-1185.493697,0.502101,-607.539916,-0.535714,-225.287815,-1.149160,-112.392857,-224.243697,-1225.180672,-512.863445,-322.777311,-1.098739,-0.506303,937,142.974854,1702,259.704590,1870,285.339355,2159,329.437256,-28565,-4358.673096,159,24.261475,-28364,-4328.002930,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205620.bin,12,-19.735294,13.569328,7.892857,-2.882353,-8.081933,1.691176,-1492.821429,-982.451681,-1897.016807,-138.329832,-1693.046218,0.695378,-1337.748950,-2674.380252,-826.365546,-170.930672,-5.716387,-11.720588,-86.352941,0.174370,0.067227,1.065126,0.598739,-0.918067,-6.262605,-1182.493697,0.502101,-608.539916,-0.035714,-227.287815,-1.649160,-113.392857,-226.243697,-1221.680672,-513.863445,-318.277311,-3.098739,-0.006303,945,144.195557,1695,258.636475,1874,285.949707,2148,327.758789,-28567,-4358.978271,156,23.803711,-28371,-4329.071045,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205620.bin,13,-20.235294,12.069328,5.892857,-3.382353,-6.581933,0.191176,-1493.821429,-975.951681,-1901.516807,-138.829832,-1695.046218,-0.304622,-1335.498950,-2669.880252,-824.365546,-169.430672,-5.216387,-11.220588,-83.852941,0.174370,-0.432773,0.065126,-1.401261,0.581933,-4.762605,-1183.993697,-1.497899,-607.539916,1.464286,-222.787815,-2.149160,-112.142857,-223.743697,-1221.680672,-516.363445,-320.777311,-1.098739,0.993697,941,143.585205,1712,261.230469,1872,285.644531,2146,327.453613,-28572,-4359.741211,163,24.871826,-28374,-4329.528809,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205620.bin,14,-20.235294,13.569328,7.392857,-2.882353,-6.581933,0.691176,-1493.321429,-974.451681,-1897.516807,-139.329832,-1694.046218,-0.304622,-1334.248950,-2669.380252,-825.865546,-171.430672,-5.216387,-12.220588,-85.352941,1.174370,-0.932773,-1.434874,0.098739,0.581933,-5.262605,-1182.993697,0.002101,-606.039916,0.964286,-222.287815,-0.649160,-111.142857,-222.743697,-1219.180672,-508.863445,-319.777311,-1.598739,1.993697,941,143.585205,1703,259.857178,1877,286.407471,2152,328.369141,-28563,-4358.367920,155,23.651123,-28370,-4328.918457,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205620.bin,15,-20.735294,13.069328,5.892857,-2.882353,-7.081933,1.191176,-1501.321429,-976.951681,-1901.516807,-138.829832,-1692.546218,0.695378,-1334.748950,-2668.380252,-825.365546,-169.930672,-6.216387,-12.220588,-85.852941,-0.325630,0.567227,-2.434874,1.098739,0.081933,-4.762605,-1186.993697,0.502101,-610.039916,-2.035714,-225.787815,-1.149160,-112.642857,-224.243697,-1220.180672,-512.863445,-318.777311,-2.098739,0.993697,939,143.280029,1708,260.620117,1869,285.186768,2153,328.521729,-28566,-4358.825684,141,21.514893,-28373,-4329.376221,-28486,-4346.618652
