Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205828.bin,1,-37.735294,11.069328,6.892857,-3.382353,-5.081933,-0.308824,-271.821429,-2066.951681,-972.016807,-222.829832,-666.546218,-1.304622,-1366.748950,-2082.380252,-58.865546,-5.930672,-11.216387,-24.720588,-94.352941,0.674370,-0.432773,0.065126,0.098739,0.581933,-4.262605,-724.993697,-207.497899,-812.039916,-134.535714,-1281.287815,-29.649160,-744.392857,-1487.243697,-820.180672,-26.363445,-4.277311,-2.098739,0.993697,937,142.974854,1701,259.552002,1898,289.611816,2165,330.352783,-28570,-4359.436035,159,24.261475,-28392,-4332.275391,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205828.bin,2,-37.235294,11.569328,7.892857,-4.882353,-4.581933,-2.808824,-280.321429,-2069.451681,-978.516807,-223.829832,-662.546218,-0.304622,-1365.998950,-2082.880252,-57.865546,-6.430672,-10.716387,-22.220588,-95.352941,-0.325630,0.067227,0.565126,-0.401261,0.081933,-6.262605,-727.493697,-207.997899,-805.539916,-136.535714,-1274.787815,-32.149160,-741.392857,-1483.243697,-821.680672,-27.863445,-5.277311,-0.598739,0.493697,946,144.348145,1705,260.162354,1898,289.611816,2165,330.352783,-28564,-4358.520508,161,24.566650,-28388,-4331.665039,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205828.bin,3,-38.735294,12.569328,7.392857,-3.882353,-4.581933,0.691176,-282.321429,-2071.451681,-991.516807,-225.329832,-667.546218,-0.304622,-1369.498950,-2085.380252,-59.865546,-6.930672,-12.216387,-24.220588,-94.852941,-0.325630,-1.432773,0.065126,1.098739,-0.418067,-7.262605,-715.493697,-211.997899,-800.039916,-137.035714,-1278.787815,-32.149160,-745.392857,-1491.243697,-817.680672,-26.363445,-4.277311,-0.598739,1.493697,944,144.042969,1701,259.552002,1891,288.543701,2163,330.047607,-28561,-4358.062744,152,23.193359,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205828.bin,4,-38.235294,13.069328,7.892857,-3.382353,-4.081933,0.191176,-276.821429,-2073.951681,-979.016807,-222.329832,-665.546218,-0.804622,-1369.748950,-2091.880252,-59.365546,-5.930672,-10.716387,-24.220588,-95.352941,-0.825630,1.067227,-1.434874,0.598739,-0.418067,-4.762605,-723.493697,-211.497899,-807.539916,-137.035714,-1269.287815,-32.149160,-740.392857,-1481.243697,-824.680672,-26.863445,-5.777311,-0.598739,-0.006303,937,142.974854,1699,259.246826,1898,289.611816,2156,328.979492,-28561,-4358.062744,159,24.261475,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205828.bin,5,-37.235294,11.569328,7.392857,-3.382353,-4.081933,-0.308824,-277.821429,-2070.951681,-982.016807,-221.829832,-667.046218,0.695378,-1368.998950,-2088.880252,-59.865546,-5.930672,-11.716387,-24.220588,-95.852941,1.174370,-0.432773,-0.434874,-0.901261,-0.418067,-6.262605,-728.993697,-209.997899,-800.539916,-136.035714,-1281.287815,-30.149160,-745.642857,-1490.743697,-824.180672,-25.863445,-4.777311,0.401261,0.493697,949,144.805908,1696,258.789062,1896,289.306641,2165,330.352783,-28561,-4358.062744,156,23.803711,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205828.bin,6,-39.235294,12.569328,8.892857,-3.882353,-4.581933,0.691176,-287.821429,-2074.451681,-986.516807,-221.329832,-666.546218,0.195378,-1370.498950,-2088.380252,-60.365546,-7.930672,-10.716387,-24.720588,-95.352941,1.674370,0.567227,-0.434874,-0.401261,1.081933,-5.762605,-725.993697,-208.997899,-805.539916,-137.035714,-1283.287815,-31.149160,-746.142857,-1492.743697,-825.680672,-24.863445,-5.777311,-1.098739,2.493697,948,144.653320,1686,257.263184,1891,288.543701,2167,330.657959,-28553,-4356.842041,156,23.803711,-28380,-4330.444336,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_205828.bin,7,-37.735294,14.069328,6.392857,-4.882353,-4.581933,-0.308824,-274.821429,-2070.451681,-974.016807,-223.829832,-664.046218,0.195378,-1367.248950,-2087.880252,-58.865546,-6.930672,-11.716387,-24.720588,-95.352941,0.174370,-0.932773,0.065126,1.098739,0.081933,-5.762605,-703.993697,-214.497899,-802.539916,-137.035714,-1282.787815,-31.149160,-748.642857,-1497.743697,-819.680672,-25.363445,-2.777311,-1.598739,-0.506303,942,143.737793,1695,258.636475,1883,287.322998,2153,328.521729,-28555,-4357.147217,150,22.888184,-28375,-4329.681396,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_205828.bin,8,-37.735294,13.569328,8.392857,-4.382353,-3.581933,-0.308824,-281.321429,-2073.451681,-974.516807,-222.829832,-665.046218,0.695378,-1369.248950,-2090.380252,-57.865546,-5.930672,-13.216387,-22.720588,-94.352941,0.174370,-0.432773,0.065126,-0.401261,-0.418067,-6.762605,-722.493697,-215.997899,-806.539916,-138.535714,-1282.787815,-31.149160,-749.392857,-1499.243697,-828.680672,-25.863445,-4.277311,-2.598739,0.993697,961,146.636963,1705,260.162354,1889,288.238525,2165,330.352783,-28555,-4357.147217,162,24.719238,-28379,-4330.291748,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_205828.bin,9,-38.735294,12.569328,6.392857,-4.382353,-3.081933,0.691176,-285.321429,-2069.451681,-972.516807,-221.329832,-666.046218,-0.304622,-1367.748950,-2088.380252,-60.365546,-7.930672,-12.216387,-25.220588,-94.352941,-0.825630,1.567227,-0.434874,-0.401261,-0.418067,-5.262605,-724.993697,-212.997899,-805.539916,-139.035714,-1281.787815,-29.649160,-747.392857,-1494.743697,-827.680672,-26.863445,-5.777311,-1.098739,-0.506303,937,142.974854,1690,257.873535,1890,288.391113,2159,329.437256,-28548,-4356.079102,153,23.345947,-28372,-4329.223633,-28467,-4343.719482
100ml,VET6_8chips_raw_stream_20260528_205828.bin,10,-38.735294,11.569328,7.392857,-4.382353,-4.081933,-0.808824,-293.321429,-2069.451681,-979.016807,-221.329832,-665.546218,0.195378,-1367.498950,-2087.880252,-57.365546,-4.930672,-12.216387,-25.220588,-93.852941,-1.325630,0.067227,-0.434874,1.098739,0.081933,-4.262605,-726.493697,-217.997899,-804.039916,-138.535714,-1274.787815,-31.649160,-746.392857,-1493.243697,-823.180672,-26.363445,-4.277311,-0.098739,0.993697,943,143.890381,1706,260.314941,1900,289.916992,2168,330.810547,-28558,-4357.604980,155,23.651123,-28379,-4330.291748,-28477,-4345.245361
