Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210222.bin,1,-861.735294,-1687.430672,-1712.107143,-1620.382353,-776.581933,-764.308824,2.178571,-2.451681,0.483193,0.170168,-2.046218,0.195378,-2.248950,-3.380252,-4.365546,-5.930672,-4.716387,-6.720588,-1.352941,-424.825630,-677.932773,-738.934874,-1451.901261,-3028.918067,-2675.762605,-0.993697,1.002101,0.460084,-1.035714,-4.287815,-0.149160,-1.642857,-2.743697,0.319328,-4.863445,-4.277311,-0.098739,-0.006303,967,147.552490,1707,260.467529,1910,291.442871,2162,329.895020,-28555,-4357.147217,182,27.770996,-28382,-4330.749512,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210222.bin,2,-864.235294,-1685.430672,-1711.607143,-1625.382353,-778.581933,-765.308824,1.678571,-1.451681,-0.516807,-0.329832,-2.046218,0.195378,-1.748950,-3.380252,-5.365546,-5.430672,-5.716387,-7.220588,-3.852941,-420.325630,-679.932773,-737.934874,-1454.901261,-3039.418067,-2684.262605,0.006303,0.002101,-0.039916,1.464286,-3.287815,-1.649160,-1.642857,-3.743697,0.319328,-6.863445,-3.277311,-0.098739,-0.506303,966,147.399902,1702,259.704590,1910,291.442871,2154,328.674316,-28555,-4357.147217,179,27.313232,-28380,-4330.444336,-28470,-4344.177246
100ml,VET6_8chips_raw_stream_20260528_210222.bin,3,-869.735294,-1686.930672,-1711.107143,-1623.882353,-777.581933,-765.808824,2.178571,-2.451681,-0.516807,-0.829832,-1.046218,0.195378,-1.748950,-3.380252,-3.865546,-6.930672,-7.216387,-5.720588,-1.352941,-422.825630,-678.432773,-737.934874,-1452.401261,-3038.918067,-2675.762605,0.006303,0.502101,-0.539916,1.964286,-2.287815,-1.649160,-0.892857,-3.243697,-0.180672,-5.863445,-5.277311,-2.098739,0.993697,967,147.552490,1717,261.993408,1917,292.510986,2168,330.810547,-28550,-4356.384277,184,28.076172,-28373,-4329.376221,-28468,-4343.872070
100ml,VET6_8chips_raw_stream_20260528_210222.bin,4,-861.235294,-1686.930672,-1711.107143,-1625.382353,-778.081933,-768.808824,3.178571,-1.951681,0.483193,-0.329832,-3.046218,1.195378,-2.498950,-3.880252,-4.365546,-6.430672,-5.216387,-7.220588,-1.852941,-422.325630,-682.932773,-746.934874,-1447.901261,-3033.418067,-2681.262605,-0.993697,-0.997899,1.460084,0.464286,-4.287815,-2.149160,-2.642857,-5.743697,-0.180672,-5.863445,-5.277311,-1.598739,0.493697,965,147.247314,1706,260.314941,1913,291.900635,2152,328.369141,-28556,-4357.299805,176,26.855469,-28385,-4331.207275,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210222.bin,5,-864.235294,-1690.430672,-1713.107143,-1624.882353,-779.581933,-767.308824,2.178571,-0.951681,-0.516807,-0.829832,-1.046218,-0.304622,-0.998950,-2.880252,-3.865546,-5.930672,-5.716387,-4.220588,-0.352941,-425.825630,-683.432773,-740.434874,-1447.401261,-3037.918067,-2682.262605,1.006303,-0.497899,-0.539916,-0.035714,-3.787815,-2.149160,-2.142857,-4.243697,-1.180672,-6.863445,-3.777311,0.401261,0.993697,969,147.857666,1710,260.925293,1911,291.595459,2159,329.437256,-28560,-4357.910156,194,29.602051,-28382,-4330.749512,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210222.bin,6,-856.735294,-1685.930672,-1716.107143,-1618.882353,-774.581933,-765.308824,1.678571,-0.951681,0.483193,-0.329832,-1.546218,-0.804622,-1.248950,-3.380252,-5.865546,-6.930672,-6.216387,-6.220588,-2.352941,-422.825630,-680.932773,-739.434874,-1449.401261,-3038.918067,-2676.762605,-1.493697,0.502101,-0.539916,-0.035714,-3.287815,-1.149160,-1.392857,-3.243697,-0.680672,-5.363445,-4.777311,-1.598739,0.993697,962,146.789551,1704,260.009766,1914,292.053223,2157,329.132080,-28553,-4356.842041,173,26.397705,-28379,-4330.291748,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_210222.bin,7,-860.735294,-1687.430672,-1714.107143,-1623.882353,-779.581933,-764.808824,0.178571,-2.451681,0.483193,0.170168,-1.046218,-1.304622,-1.748950,-3.380252,-2.865546,-6.430672,-5.716387,-5.220588,-1.852941,-427.325630,-680.432773,-737.434874,-1449.901261,-3040.918067,-2679.262605,0.006303,1.002101,0.960084,0.464286,-4.287815,-1.149160,-1.642857,-4.243697,0.319328,-6.363445,-5.277311,-0.598739,1.493697,967,147.552490,1705,260.162354,1920,292.968750,2159,329.437256,-28559,-4357.757568,179,27.313232,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210222.bin,8,-861.735294,-1688.430672,-1711.107143,-1622.882353,-779.081933,-767.808824,2.178571,-2.451681,-0.516807,1.170168,-3.046218,0.195378,-2.748950,-5.380252,-3.865546,-6.930672,-7.716387,-6.220588,-1.352941,-424.325630,-683.432773,-739.934874,-1455.901261,-3036.918067,-2676.262605,1.006303,0.002101,-0.039916,-0.035714,-4.287815,-1.149160,-2.142857,-4.743697,-1.180672,-5.363445,-4.777311,-0.598739,-0.006303,959,146.331787,1706,260.314941,1913,291.900635,2166,330.505371,-28555,-4357.147217,185,28.228760,-28377,-4329.986572,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_210222.bin,9,-862.735294,-1692.930672,-1714.107143,-1622.382353,-778.581933,-770.808824,1.178571,-2.451681,0.483193,0.170168,-0.546218,-0.304622,-1.498950,-2.380252,-2.865546,-7.430672,-5.216387,-7.220588,-3.352941,-423.825630,-687.432773,-740.434874,-1446.401261,-3035.418067,-2673.762605,0.006303,-0.997899,-0.539916,-0.535714,-3.787815,-0.649160,-2.392857,-4.243697,-0.180672,-4.363445,-4.777311,-0.098739,0.493697,960,146.484375,1709,260.772705,1910,291.442871,2165,330.352783,-28551,-4356.536865,178,27.160645,-28377,-4329.986572,-28469,-4344.024658
100ml,VET6_8chips_raw_stream_20260528_210222.bin,10,-863.735294,-1687.430672,-1715.607143,-1622.882353,-778.581933,-766.308824,2.178571,-0.951681,0.483193,1.170168,-0.546218,-1.304622,-0.748950,-2.880252,-2.365546,-7.430672,-5.216387,-7.720588,-1.352941,-422.825630,-684.932773,-741.934874,-1453.901261,-3039.918067,-2676.262605,-1.493697,-2.997899,0.960084,1.464286,-4.287815,-2.149160,-3.642857,-5.243697,-0.680672,-4.363445,-6.277311,-1.598739,0.993697,964,147.094727,1713,261.383057,1919,292.816162,2162,329.895020,-28558,-4357.604980,177,27.008057,-28381,-4330.596924,-28476,-4345.092773
