Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210218.bin,1,-891.735294,-1671.430672,-1690.107143,-1605.882353,-772.581933,-743.308824,2.178571,-1.451681,-0.016807,0.170168,-1.546218,-0.304622,-1.498950,-3.880252,-3.865546,-6.430672,-5.216387,-7.720588,0.147059,-411.825630,-675.432773,-725.434874,-1439.901261,-3028.918067,-2678.262605,-1.493697,-0.497899,-0.539916,-1.035714,-4.287815,-0.649160,-2.392857,-5.743697,-0.680672,-5.863445,-6.777311,-1.098739,0.993697,961,146.636963,1706,260.314941,1917,292.510986,2161,329.742432,-28554,-4356.994629,178,27.160645,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210218.bin,2,-889.735294,-1674.430672,-1685.607143,-1605.382353,-766.081933,-743.808824,1.678571,-0.951681,0.483193,0.170168,-2.046218,-0.804622,-1.498950,-3.880252,-3.365546,-5.930672,-5.216387,-5.220588,-0.852941,-414.825630,-676.932773,-723.434874,-1439.401261,-3029.418067,-2674.262605,0.506303,1.002101,-0.539916,-0.035714,-5.287815,-0.649160,-2.142857,-5.243697,-0.180672,-5.363445,-3.777311,-0.598739,0.493697,965,147.247314,1709,260.772705,1910,291.442871,2166,330.505371,-28550,-4356.384277,179,27.313232,-28379,-4330.291748,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210218.bin,3,-892.235294,-1674.930672,-1689.107143,-1609.382353,-773.081933,-746.308824,2.178571,-0.951681,0.483193,-0.329832,-1.046218,1.195378,-0.998950,-2.880252,-3.365546,-5.430672,-5.216387,-8.220588,-2.352941,-411.825630,-674.932773,-723.434874,-1434.401261,-3034.418067,-2677.262605,0.506303,1.002101,0.460084,0.964286,-3.787815,-0.649160,-1.392857,-3.243697,-1.180672,-6.363445,-4.277311,-0.598739,-1.006303,967,147.552490,1711,261.077881,1920,292.968750,2156,328.979492,-28560,-4357.910156,176,26.855469,-28390,-4331.970215,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210218.bin,4,-888.735294,-1674.930672,-1686.607143,-1609.882353,-764.081933,-745.308824,2.178571,-1.951681,-0.516807,-0.329832,-2.046218,-0.304622,-1.998950,-2.880252,-2.865546,-7.930672,-6.716387,-7.220588,-0.352941,-409.825630,-677.932773,-720.934874,-1437.401261,-3029.418067,-2675.262605,-1.493697,1.502101,0.960084,-0.035714,-3.787815,-1.649160,-1.142857,-3.243697,0.319328,-6.863445,-5.277311,0.901261,0.493697,955,145.721436,1712,261.230469,1913,291.900635,2171,331.268311,-28552,-4356.689453,179,27.313232,-28380,-4330.444336,-28470,-4344.177246
100ml,VET6_8chips_raw_stream_20260528_210218.bin,5,-896.235294,-1675.930672,-1687.607143,-1606.882353,-767.581933,-747.808824,1.178571,-1.951681,-1.016807,0.670168,-1.046218,0.195378,-1.498950,-3.380252,-4.365546,-5.930672,-6.716387,-8.220588,-1.352941,-412.325630,-677.932773,-723.434874,-1437.901261,-3030.418067,-2678.762605,0.006303,-0.997899,-2.039916,0.964286,-5.287815,-0.649160,-3.142857,-5.243697,0.319328,-5.863445,-4.777311,-1.598739,1.993697,961,146.636963,1720,262.451172,1917,292.510986,2167,330.657959,-28562,-4358.215332,183,27.923584,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210218.bin,6,-895.235294,-1675.430672,-1689.107143,-1613.382353,-768.081933,-745.808824,3.178571,-0.951681,-0.016807,0.170168,-2.046218,0.695378,-1.498950,-3.880252,-3.365546,-5.430672,-5.716387,-6.720588,-1.852941,-412.325630,-676.432773,-722.934874,-1439.901261,-3024.918067,-2676.762605,1.506303,-0.497899,-0.539916,0.464286,-3.287815,-0.649160,-1.892857,-3.243697,-1.180672,-5.363445,-4.777311,-0.098739,0.493697,963,146.942139,1715,261.688232,1915,292.205811,2162,329.895020,-28560,-4357.910156,177,27.008057,-28385,-4331.207275,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210218.bin,7,-893.235294,-1677.430672,-1685.607143,-1609.882353,-773.081933,-742.308824,0.178571,-2.451681,-0.516807,0.170168,-1.046218,-0.804622,-1.748950,-2.880252,-2.865546,-5.930672,-6.216387,-6.220588,-0.852941,-412.825630,-679.432773,-723.934874,-1431.401261,-3033.418067,-2672.262605,-0.493697,0.002101,-0.039916,-2.035714,-3.287815,-1.149160,-1.642857,-3.243697,-1.180672,-5.863445,-5.777311,-2.098739,1.993697,966,147.399902,1709,260.772705,1914,292.053223,2169,330.963135,-28560,-4357.910156,176,26.855469,-28390,-4331.970215,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210218.bin,8,-894.735294,-1678.930672,-1685.107143,-1605.882353,-769.081933,-749.308824,1.178571,-1.951681,-1.016807,0.170168,-2.046218,0.195378,-1.998950,-3.380252,-4.365546,-4.430672,-5.716387,-4.720588,-0.852941,-412.825630,-676.432773,-727.434874,-1438.401261,-3028.418067,-2676.262605,-0.993697,0.502101,0.460084,0.464286,-2.787815,-0.149160,-1.142857,-3.243697,0.819328,-4.863445,-4.777311,-1.598739,0.493697,962,146.789551,1714,261.535645,1915,292.205811,2174,331.726074,-28557,-4357.452393,188,28.686523,-28380,-4330.444336,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210218.bin,9,-888.735294,-1678.430672,-1692.107143,-1613.882353,-764.081933,-752.808824,1.178571,-2.451681,0.983193,0.670168,-2.546218,-1.304622,-2.498950,-3.880252,-3.865546,-5.430672,-5.716387,-5.720588,-2.852941,-413.825630,-677.432773,-724.434874,-1443.901261,-3029.918067,-2671.262605,-0.993697,0.502101,-0.539916,-1.035714,-3.787815,-2.149160,-1.642857,-3.743697,-1.180672,-4.863445,-5.277311,-1.598739,-0.506303,969,147.857666,1711,261.077881,1920,292.968750,2162,329.895020,-28560,-4357.910156,172,26.245117,-28387,-4331.512451,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210218.bin,10,-885.235294,-1677.930672,-1689.607143,-1613.882353,-769.581933,-743.808824,1.678571,-2.451681,-0.516807,-1.329832,-2.046218,-0.804622,-2.248950,-3.380252,-5.365546,-4.430672,-6.216387,-5.720588,-2.352941,-406.825630,-676.432773,-724.434874,-1442.401261,-3026.918067,-2674.762605,0.006303,0.002101,-0.039916,-0.035714,-4.287815,-1.649160,-2.142857,-4.743697,-0.180672,-4.863445,-5.277311,-0.098739,1.993697,967,147.552490,1716,261.840820,1919,292.816162,2168,330.810547,-28558,-4357.604980,194,29.602051,-28388,-4331.665039,-28479,-4345.550537
