Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205636.bin,1,-26.235294,21.569328,4.892857,-2.882353,-10.081933,-0.808824,-241.821429,-2505.951681,-1132.016807,-264.829832,-1532.046218,-11.304622,-2018.998950,-3861.380252,-91.865546,-5.930672,-5.716387,-6.220588,-135.852941,-0.325630,-1.432773,1.065126,-1.901261,0.081933,-6.262605,-1339.993697,-1460.997899,-1896.039916,-1730.535714,-1850.787815,-1204.149160,-1655.892857,-3311.743697,-1036.180672,-6.363445,-4.277311,-0.098739,1.493697,939,143.280029,1702,259.704590,1874,285.949707,2149,327.911377,-28558,-4357.604980,161,24.566650,-28361,-4327.545166,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_205636.bin,2,-28.735294,21.069328,2.892857,-1.882353,-7.081933,-0.308824,-249.321429,-2503.451681,-1126.516807,-265.829832,-1541.046218,-14.304622,-2022.248950,-3866.380252,-93.365546,-7.930672,-5.216387,-7.220588,-139.352941,0.674370,0.567227,-0.434874,-0.401261,-0.918067,-5.762605,-1341.493697,-1464.997899,-1894.039916,-1723.035714,-1856.287815,-1202.149160,-1660.642857,-3320.243697,-1041.680672,-5.863445,-4.777311,-0.598739,1.493697,943,143.890381,1702,259.704590,1879,286.712646,2152,328.369141,-28561,-4358.062744,167,25.482178,-28361,-4327.545166,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205636.bin,3,-27.235294,22.069328,4.392857,-2.382353,-7.081933,1.191176,-246.821429,-2505.451681,-1130.016807,-266.329832,-1532.546218,-13.304622,-2018.998950,-3862.380252,-93.365546,-6.930672,-6.216387,-8.720588,-136.852941,-0.325630,-0.432773,-0.934874,0.098739,-1.418067,-5.762605,-1342.493697,-1465.497899,-1890.039916,-1722.535714,-1857.787815,-1199.149160,-1661.642857,-3323.243697,-1043.680672,-5.863445,-5.277311,-1.098739,0.493697,940,143.432617,1696,258.789062,1866,284.729004,2147,327.606201,-28570,-4359.436035,156,23.803711,-28375,-4329.681396,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205636.bin,4,-28.235294,21.569328,3.392857,-2.882353,-8.581933,-0.308824,-252.321429,-2500.951681,-1128.016807,-262.829832,-1531.546218,-16.304622,-2016.248950,-3858.880252,-90.865546,-5.930672,-6.216387,-6.720588,-133.852941,-0.825630,-0.432773,-0.434874,-0.401261,-0.418067,-5.762605,-1342.493697,-1467.997899,-1898.039916,-1717.035714,-1857.787815,-1207.149160,-1662.892857,-3325.743697,-1042.180672,-6.863445,-5.277311,-0.598739,0.493697,940,143.432617,1707,260.467529,1872,285.644531,2153,328.521729,-28568,-4359.130859,170,25.939941,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205636.bin,5,-28.735294,21.069328,2.892857,-3.882353,-8.581933,0.191176,-252.321429,-2495.951681,-1128.516807,-262.829832,-1534.046218,-16.304622,-2014.998950,-3850.380252,-90.365546,-8.430672,-7.216387,-7.720588,-135.352941,-0.325630,1.567227,0.565126,-0.901261,0.081933,-3.762605,-1341.493697,-1470.497899,-1898.039916,-1722.035714,-1853.287815,-1210.649160,-1661.892857,-3324.243697,-1040.180672,-7.363445,-3.777311,-1.098739,-0.006303,940,143.432617,1703,259.857178,1870,285.339355,2147,327.606201,-28565,-4358.673096,160,24.414062,-28368,-4328.613281,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205636.bin,6,-29.235294,24.069328,3.392857,-2.382353,-8.081933,0.191176,-250.321429,-2502.451681,-1127.016807,-263.829832,-1534.046218,-18.304622,-2018.248950,-3859.380252,-89.365546,-7.930672,-4.716387,-8.220588,-134.852941,0.174370,-0.432773,1.065126,-0.401261,-0.918067,-4.762605,-1342.493697,-1464.997899,-1893.039916,-1720.535714,-1856.287815,-1209.149160,-1660.642857,-3321.243697,-1042.180672,-5.363445,-3.277311,-1.598739,0.493697,943,143.890381,1714,261.535645,1887,287.933350,2152,328.369141,-28570,-4359.436035,165,25.177002,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205636.bin,7,-30.235294,21.569328,3.392857,-1.882353,-8.581933,-0.308824,-250.321429,-2503.451681,-1127.516807,-263.829832,-1529.546218,-17.804622,-2016.498950,-3858.880252,-88.865546,-6.930672,-6.716387,-6.720588,-135.852941,0.674370,-0.432773,-1.434874,-0.401261,0.081933,-5.762605,-1341.493697,-1466.497899,-1896.039916,-1722.535714,-1863.287815,-1206.149160,-1664.892857,-3329.743697,-1044.680672,-4.363445,-4.277311,-1.098739,1.493697,934,142.517090,1700,259.399414,1875,286.102295,2144,327.148438,-28563,-4358.367920,156,23.803711,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205636.bin,8,-30.235294,22.069328,2.892857,-4.382353,-7.581933,-0.308824,-251.821429,-2497.951681,-1133.016807,-262.829832,-1530.546218,-18.804622,-2014.248950,-3853.380252,-88.865546,-6.930672,-7.216387,-8.220588,-134.352941,-0.825630,-0.432773,-1.934874,-0.401261,0.081933,-6.262605,-1341.493697,-1470.497899,-1898.039916,-1729.035714,-1864.787815,-1206.649160,-1667.642857,-3336.743697,-1045.180672,-5.363445,-4.777311,-0.598739,0.493697,949,144.805908,1707,260.467529,1872,285.644531,2151,328.216553,-28560,-4357.910156,170,25.939941,-28365,-4328.155518,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205636.bin,9,-31.735294,22.569328,5.892857,-2.382353,-8.081933,-0.808824,-252.821429,-2498.951681,-1131.516807,-266.329832,-1532.546218,-16.304622,-2015.748950,-3853.880252,-90.865546,-6.930672,-5.216387,-7.720588,-136.352941,-0.825630,0.567227,0.065126,-0.901261,0.581933,-4.262605,-1340.493697,-1466.497899,-1892.539916,-1724.535714,-1858.287815,-1209.149160,-1662.392857,-3324.243697,-1045.680672,-7.363445,-5.777311,-0.098739,0.493697,946,144.348145,1698,259.094238,1869,285.186768,2149,327.911377,-28565,-4358.673096,160,24.414062,-28370,-4328.918457,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205636.bin,10,-33.735294,22.569328,4.392857,-2.382353,-7.081933,-0.808824,-254.321429,-2500.451681,-1132.516807,-262.829832,-1530.046218,-17.804622,-2015.248950,-3852.380252,-90.365546,-7.430672,-4.716387,-7.220588,-135.352941,-1.825630,-0.432773,1.065126,0.098739,1.081933,-5.762605,-1336.993697,-1473.497899,-1898.039916,-1724.535714,-1859.787815,-1205.149160,-1666.642857,-3333.243697,-1041.680672,-5.863445,-3.777311,-1.598739,-0.006303,941,143.585205,1700,259.399414,1875,286.102295,2154,328.674316,-28566,-4358.825684,161,24.566650,-28367,-4328.460693,-28480,-4345.703125
